,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,BTSみやき開設12周年記念,5,2021-10-10,23,唐津,1,朝1戦一般,1800,08:59,4256,4039,3614,5000,3709,4495,渡辺浩司,村上功祐,谷勝幸,岡本翔太,田中浩之,森晋太郎,福岡,大阪,広島,山口,山口,福岡,A1,B1,B1,B1,B1,B1,37,42,48,27,47,34,52,59,55,52,52,54,6.79,5.70,5.09,3.53,4.18,4.02,53.54,40.59,29.03,10.34,20.73,20.97,6.28,5.41,5.25,3.17,3.67,4.69,31.25,30.77,33.33,13.33,12.50,28.13,37,46,24,14,53,55,20.00,29.63,37.04,40.74,43.33,25.00,55,41,85,36,82,45,39.84,35.04,31.82,38.41,23.85,30.60
1,BTSみやき開設12周年記念,5,2021-10-10,23,唐津,2,モー2ング一,1800,09:28,4718,4967,4674,5172,5064,3708,北川太一,中村魁生,池田剛規,田村慶,品川二千,岡部貴司,佐賀,大阪,福岡,徳島,山口,岡山,A2,A2,B1,B1,B1,B1,28,23,34,20,23,47,50,50,52,52,51,56,4.59,6.07,5.09,2.43,4.65,5.48,23.08,39.66,29.07,4.65,29.63,35.00,5.43,6.35,4.69,0.00,3.54,5.05,31.07,45.65,29.63,0.00,8.33,27.12,17,50,26,12,16,29,40.74,22.22,15.38,18.18,28.57,34.62,46,60,73,78,53,90,34.13,32.35,34.81,33.33,33.59,18.90
2,BTSみやき開設12周年記念,5,2021-10-10,23,唐津,3,3ライズ戦一,1800,09:57,3572,4094,4522,5101,4679,4668,安田政彦,中島真二,古澤光紀,表健太,植田太一,楠本晃嗣,兵庫,福岡,福岡,福岡,福岡,福岡,A2,B1,A1,B2,B1,B1,50,40,33,24,32,37,53,52,53,55,57,50,6.31,4.20,6.94,1.55,5.39,3.63,45.77,21.74,50.60,0.00,37.35,16.67,6.13,3.61,7.18,1.30,4.34,3.33,43.55,9.68,54.10,0.00,22.86,14.29,15,27,39,45,49,44,46.15,63.16,23.08,26.09,48.15,25.93,58,49,34,54,77,43,30.71,28.79,32.84,31.85,30.66,40.44
3,BTSみやき開設12周年記念,5,2021-10-10,23,唐津,4,おは4戦一般,1800,10:26,4124,4393,4396,3522,4463,5158,池田雄一,田中孝明,大田直弥,長溝一生,三苫晃幸,宮脇遼太,静岡,福岡,山口,佐賀,福岡,福岡,A2,B1,B1,A1,A2,B2,39,35,35,53,35,23,52,57,51,54,54,51,5.74,4.63,5.08,6.42,5.41,1.67,37.37,19.54,30.69,45.05,33.33,0.00,5.56,5.24,5.24,6.32,5.26,1.52,50.00,29.31,33.33,48.94,29.63,0.00,38,20,23,41,47,21,32.14,29.63,42.11,66.67,51.72,48.15,89,81,50,76,70,72,31.78,35.56,21.88,29.71,37.88,43.08
4,BTSみやき開設12周年記念,5,2021-10-10,23,唐津,5,一般,1800,10:56,5093,3745,3955,3282,3822,5071,浦野海,橋本年光,眞田英二,池本輝明,平尾崇典,野見山拓,福岡,兵庫,徳島,広島,岡山,福岡,B1,A2,A1,A2,A1,B1,19,46,44,54,48,27,51,53,50,51,49,52,3.17,5.88,6.07,5.03,7.36,3.34,14.29,30.93,40.94,31.36,58.42,13.75,1.53,5.54,6.22,5.14,7.86,3.53,0.00,25.64,38.89,35.14,61.90,11.76,35,51,28,48,13,32,46.15,12.00,38.46,4.00,23.08,40.00,35,84,51,48,87,79,30.66,21.71,49.21,39.55,33.09,22.83
5,BTSみやき開設12周年記念,5,2021-10-10,23,唐津,6,一般,1800,11:26,5105,4247,4584,3788,5172,3623,富田恕生,齊藤優,村岡賢人,一宮稔弘,田村慶,深川真二,福岡,徳島,岡山,徳島,徳島,佐賀,B1,A2,A2,A1,B1,A1,22,39,31,50,20,47,52,56,53,53,52,51,3.28,5.50,6.72,5.97,2.43,7.73,13.41,33.91,52.69,43.43,4.65,64.29,2.44,5.89,6.10,7.07,0.00,7.87,4.00,42.86,40.00,58.62,0.00,71.08,22,11,31,36,12,42,13.04,55.56,22.22,37.50,18.18,33.33,69,32,67,52,78,71,28.57,24.44,36.64,39.85,33.33,33.58
6,BTSみやき開設12周年記念,5,2021-10-10,23,唐津,7,一般,1800,11:57,4749,4204,4101,4793,4111,5000,山口貢輝,柴田大輔,三井所尊,金子萌,奥田誠,岡本翔太,福岡,福岡,佐賀,静岡,広島,山口,B2,B1,A1,A2,A2,B1,34,39,42,31,41,27,57,53,52,52,57,52,3.51,3.88,6.25,6.39,5.59,3.53,12.82,21.33,47.79,52.46,33.60,10.34,4.64,5.36,7.22,4.60,4.60,3.17,25.64,43.59,61.24,40.00,24.00,13.33,30,69,33,25,34,14,4.35,42.86,46.15,30.77,25.93,40.74,86,56,61,88,74,36,37.40,32.12,32.82,34.07,33.33,38.41
7,BTSみやき開設12周年記念,5,2021-10-10,23,唐津,8,一般,1800,12:28,3614,4495,3434,3471,4393,4277,谷勝幸,森晋太郎,松尾宣邦,赤峰和也,田中孝明,金田大輔,広島,福岡,福岡,佐賀,福岡,岡山,B1,B1,B1,B1,B1,B1,48,34,52,51,35,38,55,54,56,53,57,52,5.09,4.02,5.28,3.73,4.63,5.32,29.03,20.97,39.51,16.13,19.54,34.15,5.25,4.69,5.27,4.13,5.24,5.54,33.33,28.13,35.42,21.85,29.31,29.17,24,55,70,54,20,18,37.04,25.00,45.00,51.61,29.63,57.69,85,45,65,59,81,33,31.82,30.60,34.78,26.52,35.56,25.37
8,BTSみやき開設12周年記念,5,2021-10-10,23,唐津,9,一般,1800,12:59,5101,4076,3282,4463,4039,5064,表健太,杉田篤光,池本輝明,三苫晃幸,村上功祐,品川二千,福岡,静岡,広島,福岡,大阪,山口,B2,A2,A2,A2,B1,B1,24,43,54,35,42,23,55,51,51,54,59,51,1.55,5.71,5.03,5.41,5.70,4.65,0.00,34.26,31.36,33.33,40.59,29.63,1.30,6.60,5.14,5.26,5.41,3.54,0.00,55.00,35.14,29.63,30.77,8.33,45,52,48,47,46,16,26.09,16.67,4.00,51.72,29.63,28.57,54,39,48,70,41,53,31.85,31.62,39.55,37.88,35.04,33.59
9,BTSみやき開設12周年記念,5,2021-10-10,23,唐津,10,準優勝戦,1800,13:32,4522,3522,3623,4584,3745,4256,古澤光紀,長溝一生,深川真二,村岡賢人,橋本年光,渡辺浩司,福岡,佐賀,佐賀,岡山,兵庫,福岡,A1,A1,A1,A2,A2,A1,33,53,47,31,46,37,53,54,51,53,53,52,6.94,6.42,7.73,6.72,5.88,6.79,50.60,45.05,64.29,52.69,30.93,53.54,7.18,6.32,7.87,6.10,5.54,6.28,54.10,48.94,71.08,40.00,25.64,31.25,39,41,42,31,51,37,23.08,66.67,33.33,22.22,12.00,20.00,34,76,71,67,84,55,32.84,29.71,33.58,36.64,21.71,39.84
