,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ヴィーナスシリーズマンスリーBOATRACE杯,2,2021-08-26,21,芦屋,1,予選,1800,08:53,4372,4781,4923,5108,4224,5200,原田佑実,西舘果里,末武里奈,柴田愛梨,大橋栄里,筒井美琴,大阪,東京,山口,群馬,福岡,福岡,A2,B1,B2,B1,B1,B2,34,34,29,22,39,19,47,52,48,48,47,50,5.52,4.50,2.74,1.98,5.08,1.14,34.21,20.93,11.11,3.49,31.82,0.00,4.40,4.44,2.00,0.00,4.44,1.11,30.00,11.11,0.00,0.00,25.42,0.00,55,3,47,26,34,6,41.94,19.64,25.86,28.30,34.00,38.18,22,26,75,15,73,44,45.35,44.21,39.77,41.38,32.94,38.10
1,ヴィーナスシリーズマンスリーBOATRACE杯,2,2021-08-26,21,芦屋,2,予選,1800,09:22,4289,4764,4891,3435,4984,5165,落合直子,小池礼乃,寺島美里,寺田千恵,森下愛梨,小林愛実,大阪,福岡,東京,岡山,静岡,岡山,A2,B1,B1,A1,B1,B2,36,31,31,52,24,21,45,46,46,45,52,46,5.58,4.45,4.31,6.82,4.49,1.52,38.98,24.00,20.21,47.89,25.44,0.00,5.11,4.52,0.00,6.46,3.80,0.00,31.58,22.22,0.00,35.14,0.00,0.00,64,33,59,50,12,15,25.81,37.25,38.71,48.28,30.36,30.36,11,60,36,43,56,20,35.44,25.33,31.17,31.33,39.19,27.40
2,ヴィーナスシリーズマンスリーBOATRACE杯,2,2021-08-26,21,芦屋,3,予選,1800,09:51,4017,4878,4804,4853,4791,5153,向井美鈴,西岡育未,高田ひか,前原哉,黒澤めぐ,佐藤ほの,山口,徳島,三重,岡山,東京,東京,A2,B1,A2,B1,B1,B2,41,26,27,26,31,25,45,46,46,46,48,46,5.48,4.25,7.24,4.62,5.25,1.41,36.70,17.58,59.15,20.75,22.08,0.00,5.92,4.44,6.89,2.67,0.00,0.00,41.67,11.11,51.43,0.00,0.00,0.00,65,20,22,49,48,18,32.76,20.37,60.00,20.00,26.00,25.45,41,54,16,53,33,45,31.25,36.05,48.81,38.67,40.54,38.82
3,ヴィーナスシリーズマンスリーBOATRACE杯,2,2021-08-26,21,芦屋,4,予選,1800,10:21,4208,4849,4714,4900,5117,4987,三浦永理,森田太陽,喜多須杏,中田夕貴,冨名腰桃,島倉都,静岡,滋賀,徳島,埼玉,福岡,群馬,A1,B2,B1,A2,B1,B1,38,26,30,28,21,24,47,45,47,47,43,49,6.69,3.81,4.94,5.67,2.56,3.43,51.50,15.38,27.14,43.06,4.12,12.16,3.63,0.00,4.34,6.10,1.39,0.00,12.50,0.00,13.79,40.00,0.00,0.00,60,53,41,42,10,56,42.11,42.37,30.36,45.45,45.10,30.91,48,29,40,38,64,39,29.63,28.38,35.63,28.75,27.85,25.97
4,ヴィーナスシリーズマンスリーBOATRACE杯,2,2021-08-26,21,芦屋,5,予選,1800,10:51,4720,4183,4781,3188,5140,4304,西澤日花,宇野弥生,西舘果里,日高逸子,吉田彩乃,藤崎小百,長崎,愛知,東京,福岡,静岡,福岡,B2,A1,B1,B2,B2,A2,27,35,34,59,20,38,45,47,52,45,50,48,4.23,6.71,4.50,5.53,1.64,5.50,20.00,54.68,20.93,34.00,1.79,34.29,4.28,6.94,4.44,6.14,0.00,5.01,10.34,58.33,11.11,42.03,0.00,30.38,27,23,3,62,63,30,24.53,26.92,19.64,42.37,26.09,48.08,18,37,26,61,13,65,24.36,30.34,44.21,37.65,31.71,24.00
5,ヴィーナスシリーズマンスリーBOATRACE杯,2,2021-08-26,21,芦屋,6,予選,1800,11:22,4317,4885,5108,4984,4941,3871,木村紗友,大山千広,柴田愛梨,森下愛梨,孫崎百世,池田紫乃,静岡,福岡,群馬,静岡,滋賀,長崎,B1,A1,B1,B1,B1,B1,37,25,22,24,32,45,47,46,48,52,45,44,3.90,6.43,1.98,4.49,5.19,5.28,20.78,44.60,3.49,25.44,31.75,36.73,5.00,6.37,0.00,3.80,3.47,4.80,22.22,44.34,0.00,0.00,6.67,31.82,44,25,26,12,29,1,39.29,33.93,28.30,30.36,25.00,33.93,21,27,15,56,32,19,35.62,37.04,41.38,39.19,30.67,35.29
6,ヴィーナスシリーズマンスリーBOATRACE杯,2,2021-08-26,21,芦屋,7,予選,1800,11:53,4874,4536,5088,4878,5200,4891,池田奈津,喜井つか,高憧四季,西岡育未,筒井美琴,寺島美里,福岡,岡山,大阪,徳島,福岡,東京,B1,B2,B1,B1,B2,B1,27,31,21,26,19,31,49,46,46,46,50,46,4.65,4.36,4.35,4.25,1.14,4.31,20.51,28.21,25.00,17.58,0.00,20.21,3.53,0.00,2.56,4.44,1.11,0.00,6.67,0.00,0.00,11.11,0.00,0.00,61,14,16,20,6,59,14.04,42.11,28.85,20.37,38.18,38.71,28,12,50,54,44,36,34.09,27.71,25.56,36.05,38.10,31.17
7,ヴィーナスシリーズマンスリーBOATRACE杯,2,2021-08-26,21,芦屋,8,予選,1800,12:24,4791,4372,4464,5164,4208,4764,黒澤めぐ,原田佑実,山下友貴,森田梨湖,三浦永理,小池礼乃,東京,大阪,静岡,福岡,静岡,福岡,B1,A2,B1,B2,A1,B1,31,34,35,21,38,31,48,47,43,48,47,46,5.25,5.52,5.36,1.11,6.69,4.45,22.08,34.21,38.46,0.00,51.50,24.00,0.00,4.40,6.75,1.00,3.63,4.52,0.00,30.00,37.50,0.00,12.50,22.22,48,55,36,11,60,33,26.00,41.94,30.19,22.81,42.11,37.25,33,22,35,25,48,60,40.54,45.35,40.74,46.43,29.63,25.33
8,ヴィーナスシリーズマンスリーBOATRACE杯,2,2021-08-26,21,芦屋,9,予選特賞,1800,12:56,5019,4773,4224,5153,3900,5117,柴田百恵,中川りな,大橋栄里,佐藤ほの,香川素子,冨名腰桃,静岡,福岡,福岡,東京,滋賀,福岡,B1,A2,B1,B2,A2,B1,21,28,39,25,44,21,44,49,47,46,47,43,4.21,5.70,5.08,1.41,6.28,2.56,21.93,38.56,31.82,0.00,44.44,4.12,4.94,6.77,4.44,0.00,7.09,1.39,17.65,45.71,25.42,0.00,56.36,0.00,58,17,34,18,40,10,25.00,24.53,34.00,25.45,24.00,45.10,62,47,73,45,67,64,44.05,39.51,32.94,38.82,22.50,27.85
9,ヴィーナスシリーズマンスリーBOATRACE杯,2,2021-08-26,21,芦屋,10,予選特賞,1800,13:29,3188,4994,4885,5088,5165,4900,日高逸子,山本梨菜,大山千広,高憧四季,小林愛実,中田夕貴,福岡,佐賀,福岡,大阪,岡山,埼玉,B2,B1,A1,B1,B2,A2,59,23,25,21,21,28,45,49,46,46,46,47,5.53,4.69,6.43,4.35,1.52,5.67,34.00,21.85,44.60,25.00,0.00,43.06,6.14,3.18,6.37,2.56,0.00,6.10,42.03,7.14,44.34,0.00,0.00,40.00,62,43,25,16,15,42,42.37,47.37,33.93,28.85,30.36,45.45,61,23,27,50,20,38,37.65,33.33,37.04,25.56,27.40,28.75
