,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,オールレディース第15回蛭子能収杯,6,2021-03-25,24,大村,1,一般,1800,15:15,4720,4764,4224,4974,4408,5129,西澤日花,小池礼乃,大橋栄里,安井瑞紀,仁科さや,山口真喜,長崎,福岡,福岡,岡山,長崎,長崎,B1,B2,B1,B1,B2,B2,26,30,39,27,35,24,44,46,46,51,48,49,4.00,4.40,4.91,4.25,4.20,2.15,16.67,24.44,31.63,27.87,22.86,2.78,3.67,4.77,4.63,3.94,4.11,2.86,15.00,26.92,37.50,18.75,21.05,14.29,11,64,68,33,36,48,33.33,32.24,32.78,30.68,40.70,36.21,36,71,39,56,29,13,36.99,34.91,33.72,30.43,35.71,33.53
1,オールレディース第15回蛭子能収杯,6,2021-03-25,24,大村,2,一般,1800,15:42,4765,4088,4773,3551,4927,4923,野田部宏,野田祥子,中川りな,藤田美代,関野文,末武里奈,福岡,長崎,福岡,福岡,大阪,山口,B2,B1,A2,B1,B1,B2,30,40,27,49,27,28,54,48,50,45,44,48,4.43,4.15,6.11,4.35,5.19,2.58,29.41,21.35,36.64,18.68,30.21,5.56,5.58,4.27,5.55,4.00,5.83,0.00,36.84,21.79,40.00,20.00,39.13,0.00,34,70,29,35,57,52,30.41,39.08,38.79,34.57,33.90,33.33,14,21,40,73,44,27,28.00,36.52,34.12,33.92,30.72,35.33
2,オールレディース第15回蛭子能収杯,6,2021-03-25,24,大村,3,一般,1800,16:09,3871,3674,4929,3188,4399,5168,池田紫乃,岸恵子,梅内夕貴,日高逸子,松本晶恵,池田なな,長崎,徳島,東京,福岡,群馬,大阪,B1,B1,B2,B2,A1,B2,45,48,25,59,33,20,44,48,46,45,47,47,5.25,4.01,1.81,5.62,6.94,1.49,35.48,21.52,3.23,47.62,53.15,2.70,4.73,7.56,1.93,7.24,6.00,0.00,26.92,66.67,0.00,57.14,41.67,0.00,23,13,72,53,43,37,46.01,41.28,46.24,31.55,32.94,39.11,41,72,28,65,15,37,32.18,31.68,37.11,30.97,40.24,37.71
3,オールレディース第15回蛭子能収杯,6,2021-03-25,24,大村,4,一般,1800,16:34,4901,4941,3207,3604,3289,4525,出口舞有,孫崎百世,田村美和,武藤綾子,高橋淳美,真子奈津,愛知,滋賀,東京,福岡,大阪,福岡,A2,B1,B2,B1,B1,B1,28,32,55,50,57,32,48,46,52,48,45,46,5.75,4.54,3.49,4.03,3.66,4.31,41.27,18.29,14.04,18.87,12.20,22.02,5.75,2.71,0.00,4.65,4.30,4.11,42.86,0.00,0.00,19.57,30.00,33.33,12,76,26,67,21,69,47.37,30.53,33.54,31.17,31.21,30.46,53,76,51,16,45,52,34.73,31.29,32.16,30.64,40.00,30.18
4,オールレディース第15回蛭子能収杯,6,2021-03-25,24,大村,5,一般,1800,17:01,3845,4117,4730,4408,4974,3518,中谷朋子,廣中智紗,土屋実沙,仁科さや,安井瑞紀,倉田郁美,兵庫,東京,静岡,長崎,岡山,静岡,A2,A1,A2,B2,B1,A2,44,40,32,35,27,53,47,45,47,48,51,49,6.41,6.40,6.00,4.20,4.25,5.72,50.00,45.45,45.45,22.86,27.87,37.97,0.00,5.27,5.36,4.11,3.94,6.00,0.00,18.18,45.45,21.05,18.75,45.00,20,49,18,36,33,25,37.14,34.73,46.71,40.70,30.68,39.05,49,57,70,29,56,58,37.28,32.37,35.47,35.71,30.43,35.47
5,オールレディース第15回蛭子能収杯,6,2021-03-25,24,大村,6,一般,1800,17:29,4443,4927,4088,4556,5129,5003,津田裕絵,関野文,野田祥子,竹井奈美,山口真喜,来田衣織,山口,大阪,長崎,福岡,長崎,兵庫,A2,B1,B1,A1,B2,B1,34,27,40,31,24,24,50,44,48,47,49,48,5.84,5.19,4.15,6.76,2.15,4.19,33.33,30.21,21.35,51.18,2.78,22.58,5.68,5.83,4.27,6.86,2.86,3.48,38.60,39.13,21.79,46.43,14.29,19.05,58,57,70,45,48,75,45.61,33.90,39.08,33.33,36.21,50.00,47,44,21,35,13,17,30.64,30.72,36.52,46.78,33.53,38.55
6,オールレディース第15回蛭子能収杯,6,2021-03-25,24,大村,7,一般,1800,17:57,3618,4765,4758,4433,4525,5168,海野ゆか,野田部宏,富樫麗加,川野芽唯,真子奈津,池田なな,広島,福岡,東京,福岡,福岡,大阪,A1,B2,A2,A1,B1,B2,47,30,31,34,32,20,44,54,52,47,46,47,6.38,4.43,5.42,5.84,4.31,1.49,42.74,29.41,37.00,38.13,22.02,2.70,6.86,5.58,6.06,5.60,4.11,0.00,54.76,36.84,38.78,37.50,33.33,0.00,15,34,30,62,69,37,33.14,30.41,41.28,37.50,30.46,39.11,46,14,25,60,52,37,32.02,28.00,39.08,40.23,30.18,37.71
7,オールレディース第15回蛭子能収杯,6,2021-03-25,24,大村,8,一般,1800,18:26,3611,3188,4941,4224,3551,4730,岩崎芳美,日高逸子,孫崎百世,大橋栄里,藤田美代,土屋実沙,徳島,福岡,滋賀,福岡,福岡,静岡,A1,B2,B1,B1,B1,A2,48,59,32,39,49,32,48,45,46,46,45,47,6.25,5.62,4.54,4.91,4.35,6.00,46.83,47.62,18.29,31.63,18.68,45.45,7.09,7.24,2.71,4.63,4.00,5.36,63.64,57.14,0.00,37.50,20.00,45.45,60,53,76,68,35,18,34.68,31.55,30.53,32.78,34.57,46.71,59,65,76,39,73,70,40.34,30.97,31.29,33.72,33.92,35.47
8,オールレディース第15回蛭子能収杯,6,2021-03-25,24,大村,9,一般,1800,18:56,4399,3289,3845,3674,4764,4773,松本晶恵,高橋淳美,中谷朋子,岸恵子,小池礼乃,中川りな,群馬,大阪,兵庫,徳島,福岡,福岡,A1,B1,A2,B1,B2,A2,33,57,44,48,30,27,47,45,47,48,46,50,6.94,3.66,6.41,4.01,4.40,6.11,53.15,12.20,50.00,21.52,24.44,36.64,6.00,4.30,0.00,7.56,4.77,5.55,41.67,30.00,0.00,66.67,26.92,40.00,43,21,20,13,64,29,32.94,31.21,37.14,41.28,32.24,38.79,15,45,49,72,71,40,40.24,40.00,37.28,31.68,34.91,34.12
9,オールレディース第15回蛭子能収杯,6,2021-03-25,24,大村,10,特別選抜戦,1800,19:27,3518,4556,3618,3207,4443,3871,倉田郁美,竹井奈美,海野ゆか,田村美和,津田裕絵,池田紫乃,静岡,福岡,広島,東京,山口,長崎,A2,A1,A1,B2,A2,B1,53,31,47,55,34,45,49,47,44,52,50,44,5.72,6.76,6.38,3.49,5.84,5.25,37.97,51.18,42.74,14.04,33.33,35.48,6.00,6.86,6.86,0.00,5.68,4.73,45.00,46.43,54.76,0.00,38.60,26.92,25,45,15,26,58,23,39.05,33.33,33.14,33.54,45.61,46.01,58,35,46,51,47,41,35.47,46.78,32.02,32.16,30.64,32.18
