,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,オールレディース競走第16回蛭子能収杯,2,2022-01-04,24,大村,1,予選,1800,15:15,3871,4275,4720,3355,5194,4923,池田紫乃,菅野はや,西澤日花,橋谷田佳,大久保佑,末武里奈,長崎,広島,長崎,東京,埼玉,山口,B1,B1,B1,B1,B2,B2,46,39,27,53,20,29,45,50,45,43,45,48,5.31,4.42,4.61,3.76,2.03,3.42,32.56,21.54,26.32,15.22,4.11,10.53,5.26,0.00,4.93,3.33,0.00,2.40,31.94,0.00,30.43,0.00,0.00,10.00,55,12,39,21,13,32,34.15,34.71,34.35,47.69,38.89,38.06,37,35,74,50,70,52,32.37,32.59,36.36,29.57,39.20,36.04
1,オールレディース競走第16回蛭子能収杯,2,2022-01-04,24,大村,2,予選,1800,15:42,4924,4884,4433,4569,5129,5030,中北涼,勝浦真帆,川野芽唯,中澤宏奈,山口真喜,金子千穂,長崎,岡山,福岡,東京,長崎,群馬,B1,B1,A2,B1,B1,B2,29,26,35,33,24,24,48,49,46,47,48,43,4.19,4.64,5.96,4.43,3.45,2.12,20.29,25.74,46.81,27.14,9.57,8.00,3.87,4.87,6.21,5.20,3.27,1.21,23.08,28.21,50.00,35.00,10.71,0.00,47,38,51,18,28,65,38.89,34.38,40.50,33.06,34.78,38.98,34,47,54,17,57,51,30.66,32.48,40.31,29.27,40.44,34.78
2,オールレディース競走第16回蛭子能収杯,2,2022-01-04,24,大村,3,予選,1800,16:08,5056,4900,3289,4806,3932,4286,西岡成美,中田夕貴,高橋淳美,佐藤享子,池田浩美,平田さや,徳島,埼玉,大阪,大阪,静岡,東京,B1,A1,B1,B2,A2,A2,25,29,58,34,45,37,45,47,46,52,49,48,4.70,6.30,5.46,1.44,5.16,5.53,24.42,51.22,40.54,0.00,39.66,33.33,4.40,5.00,4.20,2.50,4.68,5.29,33.33,45.45,30.00,0.00,31.58,33.33,50,41,48,70,34,45,36.09,36.59,32.26,41.54,40.15,31.78,56,32,24,75,68,15,37.61,44.60,46.46,48.20,41.41,41.67
3,オールレディース競走第16回蛭子能収杯,2,2022-01-04,24,大村,4,予選,1800,16:35,5088,4938,4519,4499,4783,4590,高憧四季,小芦るり,清水沙樹,滝川真由,木村詳子,渡邉優美,大阪,佐賀,東京,長崎,山口,福岡,B1,A2,A2,B1,B2,A1,22,24,34,34,34,29,46,49,49,46,48,49,4.91,5.71,5.51,5.33,4.45,6.88,31.73,39.20,36.23,37.68,22.73,53.47,2.85,4.97,6.08,5.11,2.00,6.44,18.52,33.33,58.33,38.89,0.00,48.84,59,74,76,23,64,11,46.55,40.00,42.22,31.11,29.92,31.15,61,19,64,43,40,13,29.84,47.58,30.71,31.97,37.72,39.53
4,オールレディース競走第16回蛭子能収杯,2,2022-01-04,24,大村,5,予選,1800,17:01,4400,4738,4408,3232,3474,5194,加藤奈月,清埜翔子,仁科さや,山川美由,松瀬弘美,大久保佑,福井,埼玉,長崎,香川,静岡,埼玉,B1,A2,B2,A1,A2,B2,33,30,35,55,51,20,56,48,48,46,51,45,4.09,5.12,4.76,6.74,5.19,2.03,18.75,30.77,18.42,49.45,32.81,4.11,5.33,4.83,4.29,5.89,5.17,0.00,22.22,33.33,23.68,50.00,33.33,0.00,29,37,19,25,56,13,44.62,31.25,38.28,42.73,33.33,38.89,21,11,31,65,55,70,38.18,37.40,36.23,31.86,33.64,39.20
5,オールレディース競走第16回蛭子能収杯,2,2022-01-04,24,大村,6,予選,1800,17:28,3355,4088,4882,5129,3778,4642,橋谷田佳,野田祥子,瀧川千依,山口真喜,安達美帆,松尾夏海,東京,長崎,広島,長崎,埼玉,香川,B1,B1,A2,B1,B1,A1,53,41,26,24,46,30,43,48,47,48,48,46,3.76,5.20,5.04,3.45,3.81,6.50,15.22,34.29,25.35,9.57,21.62,54.17,3.33,4.66,3.63,3.27,0.00,6.00,0.00,27.85,12.50,10.71,0.00,55.56,21,57,17,28,36,62,47.69,41.13,49.21,34.78,29.63,33.33,50,38,67,57,39,36,29.57,30.33,34.91,40.44,37.82,32.12
6,オールレディース競走第16回蛭子能収杯,2,2022-01-04,24,大村,7,予選,1800,17:57,3302,4744,4806,4387,4924,5146,谷川里江,伊藤玲奈,佐藤享子,平山智加,中北涼,野田彩加,愛知,福岡,大阪,香川,長崎,山口,A2,B2,B2,A1,B1,B1,54,29,34,36,29,18,46,43,52,46,48,50,5.66,4.58,1.44,7.11,4.19,2.69,39.25,20.34,0.00,47.15,20.29,5.88,5.82,4.41,2.50,6.78,3.87,2.33,36.36,13.64,0.00,55.56,23.08,0.00,40,49,70,22,47,68,36.61,38.33,41.54,30.16,38.89,32.54,48,33,75,60,34,71,34.78,37.01,48.20,37.38,30.66,29.69
7,オールレディース競走第16回蛭子能収杯,2,2022-01-04,24,大村,8,予選,1800,18:26,4433,4783,3175,3289,5164,4963,川野芽唯,木村詳子,渡辺千草,高橋淳美,森田梨湖,實森美祐,福岡,山口,東京,大阪,福岡,広島,A2,B2,B1,B1,B2,A1,35,34,58,58,22,25,46,48,48,46,47,45,5.96,4.45,5.40,5.46,1.22,5.79,46.81,22.73,28.30,40.54,0.00,40.38,6.21,2.00,5.20,4.20,0.00,5.39,50.00,0.00,25.00,30.00,0.00,39.13,51,64,33,48,26,30,40.50,29.92,40.87,32.26,37.98,43.55,54,40,53,24,20,76,40.31,37.72,37.14,46.46,36.23,31.45
8,オールレディース競走第16回蛭子能収杯,2,2022-01-04,24,大村,9,予選,1800,18:57,3579,5056,4590,3334,4569,4720,中里優子,西岡成美,渡邉優美,角ひとみ,中澤宏奈,西澤日花,埼玉,徳島,福岡,広島,東京,長崎,A2,B1,A1,A2,B1,B1,49,25,29,53,33,27,47,45,49,45,47,45,5.35,4.70,6.88,4.78,4.43,4.61,32.91,24.42,53.47,29.91,27.14,26.32,4.60,4.40,6.44,5.20,5.20,4.93,20.00,33.33,48.84,34.15,35.00,30.43,60,50,11,35,18,39,29.69,36.09,31.15,34.17,33.06,34.35,30,56,13,49,17,74,43.36,37.61,39.53,39.47,29.27,36.36
9,オールレディース競走第16回蛭子能収杯,2,2022-01-04,24,大村,10,予選特賞,1800,19:29,3232,3932,4694,3845,4224,4519,山川美由,池田浩美,高田綾,中谷朋子,大橋栄里,清水沙樹,香川,静岡,福岡,兵庫,福岡,東京,A1,A2,B1,B1,A2,A2,55,45,36,45,39,34,46,49,43,45,46,49,6.74,5.16,4.94,6.07,5.84,5.51,49.45,39.66,30.28,44.93,45.12,36.23,5.89,4.68,4.78,5.57,4.46,6.08,50.00,31.58,18.92,39.13,28.57,58.33,25,34,24,63,72,76,42.73,40.15,32.28,45.30,46.67,42.22,65,68,58,59,69,64,31.86,41.41,33.33,36.22,34.92,30.71
