,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第5回ライブキャッチ杯,2,2020-03-23,23,唐津,1,予選,1800,4163,3392,5006,4271,5121,4715,山崎裕司,小森信雄,久保原秀人,川崎公靖,定松勇樹,村上遼,54,59,53,33,20,62,72,68,55,51,61,75,6.81,6.86,6.89,6.92,6.92,6.87,1,2,3,4,6,5,0.17,0.23,0.34,0.21,0.40,0.17,109.4,113.5,115.2,110.7,114.6,112.2,1,4,6,2,5,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.1,1.0,1.7,5.9,3.0,1.4,1.3,2.7,9.4,3.5,3,2,3,1,6,5,2,逃げ,0
1,第5回ライブキャッチ杯,2,2020-03-23,23,唐津,2,予選,1800,4926,3024,5032,4153,4144,3585,吉川貴仁,西島義則,谷口知優,佐々木巌,石塚久也,井川真人,55,45,12,70,51,26,53,88,70,71,83,90,6.90,6.91,6.86,6.82,6.89,6.93,1,2,6,3,4,5,0.10,0.11,0.09,0.24,0.17,0.13,113.9,113.5,115.7,111.2,110.2,112.5,5,4,6,2,1,3,5,5,4,5-4,4-5,4-5,5-6,4-6,5-4-6,4-5-6,4.9,3.0,4.7,20.6,8.6,4.4,11.4,24.7,108.9,24.2,9,4,5,10,14,38,8,まくり,0
2,第5回ライブキャッチ杯,2,2020-03-23,23,唐津,3,予選,1800,4055,4107,3282,4529,4981,4439,吉田俊彦,吉村茂樹,池本輝明,嶋義信,牧山敦也,近藤友宝,52,25,23,24,21,69,86,50,56,87,59,77,6.93,6.81,6.84,6.91,6.91,6.92,1,2,3,4,5,6,0.23,0.27,0.27,0.39,0.28,0.29,110.6,113.4,115.0,117.6,112.0,111.2,1,4,5,6,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,1.3,1.0,3.6,37.3,16.7,9.1,5.0,23.7,147.5,39.4,10,4,9,6,15,32,11,逃げ,1
3,第5回ライブキャッチ杯,2,2020-03-23,23,唐津,4,予選,1800,4072,3630,4817,4393,4703,4231,森永淳,黒田誠司,渡邉翼,田中孝明,森永隆,鈴木裕隆,50,15,18,57,67,29,58,79,54,76,60,66,6.85,6.91,6.83,6.87,6.77,6.83,1,2,3,4,5,6,0.16,0.17,0.17,0.23,0.15,0.25,110.0,112.9,111.0,114.5,113.5,114.5,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.0,2.5,3.0,2.9,1.7,2.3,5.2,15.4,7.8,1,1,2,4,11,7,5,逃げ,1
4,第5回ライブキャッチ杯,2,2020-03-23,23,唐津,5,予選特賞B,1800,3681,4759,3548,3698,4089,5121,山谷央,今泉友吾,室田泰史,小巻良至,妹尾忠幸,定松勇樹,41,11,31,37,34,20,48,73,49,85,89,61,6.85,6.78,6.87,6.89,6.88,6.88,1,2,3,4,5,6,0.17,0.17,0.17,0.04,0.10,0.26,110.6,111.5,115.7,111.1,114.2,117.4,1,3,5,2,4,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.8,1.3,4.5,10.4,14.0,2.6,1.5,3.3,36.3,8.3,5,6,5,1,8,14,3,逃げ,1
5,第5回ライブキャッチ杯,2,2020-03-23,23,唐津,6,予選,1800,3683,4715,4417,5032,3833,4401,小羽正作,村上遼,服部剛,谷口知優,中辻博訓,小林泰,17,62,43,12,48,30,80,75,67,70,64,69,6.84,6.84,6.82,6.85,6.85,6.81,1,2,3,4,5,6,0.08,0.11,0.05,0.02,0.04,0.07,108.8,117.1,110.1,115.3,111.3,112.7,1,6,2,5,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,2.0,1.4,8.6,9.3,5.4,2.1,1.7,2.0,18.5,5.2,4,3,5,1,4,5,2,逃げ,1
6,第5回ライブキャッチ杯,2,2020-03-23,23,唐津,7,予選,1800,4271,4718,4301,4926,4067,5086,川崎公靖,北川太一,関裕也,吉川貴仁,永井源,本村大,33,38,49,55,40,22,51,52,57,53,84,65,6.88,6.83,6.94,6.95,6.82,6.72,1,2,3,4,5,6,0.25,0.25,0.27,0.20,0.17,0.09,113.0,111.7,115.6,121.5,113.9,109.6,3,2,5,6,4,1,6,6,2,6-2,2-6,2-6,1-6,1-2,6-2-1,1-2-6,13.5,15.7,2.6,78.4,88.5,3.6,4.2,2.0,477.4,35.6,23,13,6,10,1,85,13,まくり,1
7,第5回ライブキャッチ杯,2,2020-03-23,23,唐津,8,予選,1800,4113,4231,4682,4981,4794,3392,木村浩士,鈴木裕隆,大上卓人,牧山敦也,和田拓也,小森信雄,44,29,63,21,35,59,82,66,81,59,74,68,6.92,6.86,6.88,6.90,6.86,6.89,1,2,3,4,5,6,0.25,0.24,0.23,0.27,0.18,0.25,110.9,109.4,111.7,116.8,115.1,112.5,2,1,3,6,5,4,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,9.8,4.9,1.8,13.3,7.0,2.8,1.6,1.3,49.0,2.5,6,4,7,2,1,18,1,差し,1
8,第5回ライブキャッチ杯,2,2020-03-23,23,唐津,9,予選,1800,4041,3953,4055,5006,3548,3630,小林基樹,志道吉和,吉田俊彦,久保原秀人,室田泰史,黒田誠司,60,16,52,53,31,15,62,78,86,55,49,79,6.86,6.75,6.92,6.85,6.96,6.90,1,2,3,4,5,6,0.15,0.17,0.16,0.14,0.14,0.21,109.0,111.0,113.0,114.1,113.3,113.3,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.7,2.2,1.8,3.2,3.9,2.0,1.1,1.4,9.1,1.9,1,2,4,1,2,1,1,逃げ,1
9,第5回ライブキャッチ杯,2,2020-03-23,23,唐津,10,予選特賞A,1800,3833,4817,4089,4107,4163,4676,中辻博訓,渡邉翼,妹尾忠幸,吉村茂樹,山崎裕司,後藤隼之,48,18,34,25,54,64,64,54,89,50,72,63,6.76,6.80,6.76,6.74,6.78,6.83,1,2,3,4,5,6,0.03,0.09,0.04,0.12,0.14,0.12,107.6,111.2,109.5,113.4,112.1,115.5,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.4,1.0,2.1,2.5,2.0,1.3,1.1,1.8,6.5,3.0,1,1,2,1,4,3,1,逃げ,1
