,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,サマーモーニングバトル,2,2020-07-23,23,唐津,1,予選,1800,4072,4252,3151,5048,4009,4708,森永淳,松下哲也,落合敬一,眞鳥康太,小林一樹,半田尚也,54,17,68,42,49,14,47,87,68,64,33,77,6.76,6.77,6.86,6.83,6.78,6.82,1,2,3,4,5,6,0.15,0.23,0.24,0.23,0.10,0.09,110.6,116.2,114.2,115.6,112.9,114.5,1,6,3,5,2,4,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.0,1.0,2.4,4.9,5.8,1.8,1.6,6.0,20.2,9.7,3,3,3,2,9,8,5,逃げ,1
1,サマーモーニングバトル,2,2020-07-23,23,唐津,2,予選,1800,3297,4101,2844,5119,5084,4950,藤丸光一,三井所尊春,田中伸二,真田翔磨,末永和也,高岡竜也,13,25,12,26,18,11,55,37,76,46,73,89,6.71,6.75,6.83,6.76,6.78,6.83,1,2,3,6,4,5,0.11,0.09,0.18,0.21,0.09,0.22,110.7,112.4,115.2,116.2,114.0,113.1,1,2,5,6,4,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.8,1.0,1.0,1.9,1.3,1.1,2.4,3.1,8.7,4.7,1,1,1,6,7,4,3,逃げ,0
2,サマーモーニングバトル,2,2020-07-23,23,唐津,3,予選,1800,4703,3883,3558,4471,3680,4839,森永隆,山根大樹,山本浩次,新田泰章,森林太,四宮与寛,24,61,34,23,56,58,85,66,65,60,59,69,6.79,6.77,6.76,6.83,6.84,6.79,1,2,3,4,5,6,0.25,0.29,0.29,0.18,0.17,0.15,113.2,117.5,114.1,110.4,114.3,111.6,3,6,4,1,5,2,4,4,6,4-6,4-6,4-6,1-4,1-6,4-6-1,1-4-6,8.9,2.4,6.1,40.5,38.7,6.1,1.5,3.4,123.3,8.5,11,10,10,1,5,30,4,まくり差し,1
3,サマーモーニングバトル,2,2020-07-23,23,唐津,4,予選,1800,3616,4329,4106,4747,3187,3708,中村真,小松卓司,坂井康嗣,山戸信二,篠原俊夫,岡部貴司,65,16,66,22,40,38,62,38,90,42,61,45,6.75,6.75,6.76,6.76,6.79,6.79,1,2,3,4,5,6,0.20,0.22,0.19,0.13,0.29,0.19,109.5,114.5,111.9,113.5,118.5,114.6,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.0,1.6,2.2,1.9,1.5,3.6,4.1,9.9,5.7,1,1,1,6,7,4,3,逃げ,1
4,サマーモーニングバトル,2,2020-07-23,23,唐津,5,予選特賞B,1800,4252,4474,4363,4173,3553,3815,松下哲也,渡辺崇,大野芳顕,岡谷健吾,平池仁志,森岡満郎,17,28,19,67,27,29,87,40,44,57,84,88,6.83,6.83,6.80,6.86,6.84,6.73,1,3,2,4,5,6,0.17,0.15,0.14,0.09,0.14,0.05,112.1,116.7,112.6,114.4,114.2,109.9,2,6,3,5,4,1,6,6,1,6-1,1-6,1-6,3-6,1-3,6-1-3,1-3-6,20.3,3.2,1.7,59.0,20.1,4.5,2.7,1.9,193.7,7.1,19,9,9,5,2,58,4,まくり差し,0
5,サマーモーニングバトル,2,2020-07-23,23,唐津,6,予選,1800,4724,4544,4708,4079,4136,2844,吉田祐貴,松田大志郎,半田尚也,出畑孝典,江夏満,田中伸二,21,43,14,59,46,12,54,48,77,81,50,76,6.80,6.76,6.84,6.77,6.77,6.82,1,2,6,3,4,5,0.14,0.12,0.37,0.21,0.27,0.38,112.3,111.0,125.8,114.9,113.2,118.1,2,1,6,4,3,5,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,2.7,1.0,1.2,7.3,3.0,1.0,1.4,3.2,12.4,4.2,3,1,1,2,6,3,2,抜き,0
6,サマーモーニングバトル,2,2020-07-23,23,唐津,7,予選,1800,3680,3562,4427,3297,3151,5107,森林太,山下和彦,秦英悟,藤丸光一,落合敬一,松本真広,56,48,41,13,68,35,59,31,41,55,68,82,6.97,6.90,6.96,6.86,6.97,6.88,1,2,3,4,5,6,0.28,0.49,0.24,0.29,0.22,0.13,113.9,115.2,109.3,111.4,112.7,116.7,4,5,1,2,3,6,3,3,4,3-4,3-4,3-4,3-5,4-5,3-4-5,3-4-5,3.2,1.0,1.4,9.5,8.0,4.4,30.4,21.5,51.9,31.5,4,6,2,10,8,23,8,まくり,1
7,サマーモーニングバトル,2,2020-07-23,23,唐津,8,予選,1800,4009,4839,4329,4108,5119,3670,小林一樹,四宮与寛,小松卓司,吉村正明,真田翔磨,古澤信二,49,58,16,37,26,44,33,69,38,79,46,53,6.87,6.89,6.83,6.86,6.83,6.87,1,2,5,3,6,4,0.07,0.08,0.09,0.08,0.06,0.12,115.3,111.8,113.7,110.5,115.4,117.5,4,2,3,1,5,6,4,4,2,4-2,2-4,2-4,3-4,2-3,4-2-3,2-3-4,2.2,1.6,3.1,9.0,6.4,1.7,2.2,4.9,38.9,9.8,4,3,2,3,9,16,4,まくり差し,0
8,サマーモーニングバトル,2,2020-07-23,23,唐津,9,予選,1800,3883,3873,4072,4685,4363,5084,山根大樹,別府昌樹,森永淳,島村隆幸,大野芳顕,末永和也,61,50,54,62,19,18,66,35,47,32,44,73,6.81,6.84,6.82,6.79,6.86,6.82,2,3,4,1,5,6,0.24,0.20,0.17,0.15,0.09,0.15,113.7,110.7,114.6,109.9,111.7,114.8,4,2,5,1,3,6,4,4,2,4-2,2-4,2-4,4-5,2-5,4-2-5,2-4-5,5.1,1.4,3.3,13.9,4.6,3.8,2.3,4.6,28.4,10.1,7,2,8,3,9,11,6,逃げ,0
9,サマーモーニングバトル,2,2020-07-23,23,唐津,10,予選特賞A,1800,3187,3558,3815,4136,4950,5048,篠原俊夫,山本浩次,森岡満郎,江夏満,高岡竜也,眞鳥康太,40,34,29,46,11,42,61,65,88,50,89,64,6.85,6.79,6.82,6.82,6.80,6.77,1,2,3,4,5,6,0.08,0.08,0.12,0.10,0.11,0.10,111.7,113.4,116.3,109.8,115.6,114.4,2,3,6,1,5,4,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,2.3,2.3,2.7,24.8,5.5,1.9,1.3,3.4,44.8,6.9,11,3,2,1,7,19,3,差し,1
10,サマーモーニングバトル,2,2020-07-23,23,唐津,11,予選特選,1800,4544,4173,4403,4106,4427,4471,松田大志郎,岡谷健吾,木下大將,坂井康嗣,秦英悟,新田泰章,43,67,63,66,41,23,48,57,70,90,41,60,6.77,6.83,6.86,6.84,6.88,6.87,1,2,3,4,5,6,0.12,0.19,0.10,0.09,0.08,0.14,109.8,113.6,112.4,113.8,110.6,116.0,1,4,3,5,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.3,1.0,1.5,3.7,4.5,1.7,2.2,7.2,21.5,8.9,1,4,3,4,10,10,5,逃げ,1
11,サマーモーニングバトル,2,2020-07-23,23,唐津,12,選抜A戦,1800,4108,4703,4101,3708,3562,4474,吉村正明,森永隆,三井所尊春,岡部貴司,山下和彦,渡辺崇,37,24,25,38,48,28,79,85,37,45,31,40,6.82,6.85,6.77,6.87,6.84,6.90,1,2,3,4,5,6,0.06,0.05,0.16,0.14,0.14,0.14,117.8,131.6,120.9,,122.5,126.1,1,5,2,6,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.1,1.0,1.0,2.5,2.1,1.7,2.8,5.3,7.6,3.9,1,1,2,4,8,3,2,逃げ,1
12,創刊65周年記念サンケイスポーツ杯,1,2020-07-23,20,若松,1,予選,1800,3444,4425,4552,4820,5071,3631,香月大介,大井清貴,杉山勝匡,上野励,野見山拓己,田添康介,14,35,38,20,11,55,29,75,51,17,59,67,6.90,6.92,6.94,6.90,6.96,6.95,4,1,2,5,6,3,0.23,0.18,0.16,0.04,0.09,0.24,,110.8,113.8,114.8,,115.4,5,1,2,3,6,4,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,4.2,1.7,1.7,17.5,8.1,2.3,5.7,5.7,61.0,19.6,5,3,3,8,8,21,8,逃げ,0
13,創刊65周年記念サンケイスポーツ杯,1,2020-07-23,20,若松,2,予選,1800,3454,4020,4942,3683,4736,5142,井川大作,川上清人,柴田朋哉,小羽正作,高倉和士,常住蓮,18,10,13,54,50,47,55,73,42,58,35,62,6.99,6.94,6.92,6.96,6.97,6.94,1,2,3,4,5,6,0.27,0.13,0.15,0.13,0.10,0.17,116.5,112.0,,114.3,110.9,,4,2,5,3,1,6,5,5,2,5-2,2-5,2-5,4-5,2-4,5-2-4,2-4-5,2.5,1.9,1.9,26.4,15.0,2.2,1.8,4.5,55.3,7.8,18,8,3,2,9,29,4,まくり差し,1
14,創刊65周年記念サンケイスポーツ杯,1,2020-07-23,20,若松,3,予選,1800,4264,5027,4102,3462,4299,3477,長尾章平,重冨勇哉,益田啓司,竹上真司,中島浩哉,近藤稔也,25,57,32,22,30,51,68,25,50,43,71,13,6.95,6.99,6.92,6.94,6.97,6.97,1,2,3,4,5,6,0.23,0.13,0.18,0.07,0.11,0.18,112.3,115.5,,110.5,114.1,,2,4,5,1,3,6,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,7.3,2.2,1.0,19.6,3.6,2.7,6.5,3.1,77.9,17.2,7,2,3,9,4,25,6,差し,1
15,創刊65周年記念サンケイスポーツ杯,1,2020-07-23,20,若松,4,予選,1800,3906,4361,3522,4315,3722,3458,飯山晃三,柳生泰二,長溝一生,山崎昂介,西村秀樹,東健介,45,17,2,15,16,40,39,57,72,61,56,47,6.98,6.97,6.99,6.96,6.93,6.98,1,2,3,4,5,6,0.14,0.14,0.17,0.18,0.15,0.21,111.7,113.8,112.6,113.5,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,2.5,1.6,1.3,6.2,5.7,1.2,3.7,4.4,40.0,14.4,3,3,1,5,6,14,7,逃げ,1
16,創刊65周年記念サンケイスポーツ杯,1,2020-07-23,20,若松,5,進入固定戦隊,1800,3265,3832,4277,4643,4957,5071,今村暢孝,下田哲也,金田大輔,近江翔吾,竹之内極,野見山拓己,39,3,5,24,28,11,24,74,40,23,44,59,6.97,6.99,6.91,6.93,6.96,6.94,1,2,3,4,5,6,0.22,0.27,0.27,0.18,0.15,0.13,115.1,114.3,,110.0,112.6,,4,3,6,1,2,5,4,4,5,4-5,4-5,4-5,2-4,2-5,4-5-2,2-4-5,6.7,2.1,32.5,37.7,25.8,4.9,1.8,5.3,117.8,59.4,11,6,8,2,9,26,8,まくり,1
17,創刊65周年記念サンケイスポーツ杯,1,2020-07-23,20,若松,6,予選,1800,3683,3233,5001,3961,3444,4116,小羽正作,小畑実成,坂本雅佳,谷村一哉,香月大介,川田正人,54,42,36,52,14,37,58,34,30,38,29,16,6.97,6.94,6.86,6.96,6.96,6.96,1,2,3,4,5,6,0.12,0.11,0.09,0.16,0.16,0.12,111.3,114.5,116.5,112.9,,,1,3,4,2,6,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,2.3,1.6,2.3,3.3,2.2,1.4,1.2,1.7,6.6,2.3,1,1,2,1,3,2,1,逃げ,1
