,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,おおむら桜祭り競走マンスリーBOATRACE杯,7,2021-04-04,24,大村,1,一般,1800,5055,4346,4056,3741,5129,5165,眞鳥章太,前田健太郎,小西英輝,松尾基成,山口真喜子,小林愛実,33,32,27,46,64,49,70,12,75,74,68,41,6.91,6.92,7.00,6.89,6.87,6.86,1,2,3,4,5,6,0.18,0.14,0.16,0.32,0.32,0.31,111.4,,112.4,113.6,114.9,,1,6,2,3,4,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.3,2.8,4.1,2.1,1.7,1.2,3.5,7.9,3.2,3,1,3,1,7,2,3,逃げ,1
1,おおむら桜祭り競走マンスリーBOATRACE杯,7,2021-04-04,24,大村,2,一般,1800,3949,4241,4909,3444,4343,5113,今出晋二,大串重幸,薮内瑞希,香月大介,村岡賢,黒明花夢,71,66,19,74,63,47,34,16,61,30,27,20,6.89,6.89,6.85,6.91,6.89,6.91,1,2,3,4,5,6,0.14,0.17,0.23,0.30,0.28,0.31,111.3,113.3,,,116.0,114.5,1,2,5,6,4,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.5,1.5,1.8,3.0,1.5,1.4,26.1,26.1,212.0,108.1,1,1,1,11,11,46,13,逃げ,1
2,おおむら桜祭り競走マンスリーBOATRACE杯,7,2021-04-04,24,大村,3,一般,1800,4600,3819,3964,4514,5045,5029,井内将太郎,大内裕樹,宮地博士,上條嘉嗣,平川香織,中亮太,11,26,16,30,41,53,73,71,17,13,63,18,6.77,6.77,6.92,6.90,6.86,6.88,1,2,3,4,5,6,0.19,0.17,0.16,0.25,0.24,0.28,110.8,115.0,,113.0,,117.9,1,3,5,2,6,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.4,1.0,1.1,2.5,3.1,1.3,1.2,2.1,6.4,1.9,1,2,2,1,4,2,1,逃げ,1
3,おおむら桜祭り競走マンスリーBOATRACE杯,7,2021-04-04,24,大村,4,一般,1800,4247,3711,3568,3491,4138,3300,齊藤優,江本真治,木村光宏,富永茂,中井俊祐,川崎智幸,14,67,25,18,24,17,44,40,69,33,28,64,6.87,6.92,6.88,6.85,6.90,6.95,1,2,3,4,5,6,0.21,0.15,0.19,0.23,0.19,0.23,113.6,110.8,111.9,,,113.0,4,1,2,5,6,3,2,2,3,2-3,2-3,2-3,2-6,3-6,2-3-6,2-3-6,3.0,1.7,1.6,28.4,8.6,2.2,5.5,4.7,71.8,19.0,7,3,3,7,6,22,7,まくり,1
4,おおむら桜祭り競走マンスリーBOATRACE杯,7,2021-04-04,24,大村,5,一般,1800,4553,4657,3741,4653,5165,4857,坪口竜也,江崎一雄,松尾基成,小野達哉,小林愛実,加藤翔馬,12,39,46,65,49,22,32,53,74,48,41,19,6.80,6.80,6.83,6.89,6.86,6.92,1,2,3,4,6,5,0.18,0.15,0.21,0.11,0.19,0.21,110.8,,113.0,114.2,,109.7,2,5,3,4,6,1,6,6,1,6-1,1-6,1-6,3-6,1-3,6-1-3,1-3-6,18.7,6.7,1.1,68.0,15.1,4.2,14.5,2.6,510.5,23.6,10,6,6,10,4,55,6,まくり差し,0
5,おおむら桜祭り競走マンスリーBOATRACE杯,7,2021-04-04,24,大村,6,一般,1800,4098,5045,4853,4961,4909,5129,赤澤文香,平川香織,前原哉,西橋奈未,薮内瑞希,山口真喜子,75,41,44,21,19,64,11,63,72,39,61,68,6.79,6.88,6.82,6.80,6.83,6.87,1,2,3,4,5,6,0.14,0.21,0.21,0.18,0.09,0.11,110.0,,112.4,110.9,114.3,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.2,1.1,1.2,4.2,2.4,1.2,1.6,1.7,7.5,2.3,1,1,1,2,3,1,1,逃げ,1
6,おおむら桜祭り競走マンスリーBOATRACE杯,7,2021-04-04,24,大村,7,一般,1800,4475,3964,4241,3743,4346,3300,末永祐輝,宮地博士,大串重幸,林美憲,前田健太郎,川崎智幸,28,16,66,43,32,17,66,17,16,65,12,64,6.83,6.88,6.89,6.84,6.92,6.94,1,2,3,4,5,6,0.13,0.15,0.12,0.19,0.19,0.15,110.8,113.1,112.6,115.2,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.4,1.2,2.0,2.3,2.9,1.5,4.6,8.6,25.3,12.7,1,2,2,6,11,9,5,逃げ,1
7,おおむら桜祭り競走マンスリーBOATRACE杯,7,2021-04-04,24,大村,8,一般,1800,4593,4056,4247,5113,4657,5029,小坂宗司,小西英輝,齊藤優,黒明花夢,江崎一雄,中亮太,56,27,14,47,39,53,29,75,44,20,53,18,6.85,6.91,6.88,6.86,6.83,6.86,1,2,3,4,5,6,0.22,0.28,0.25,0.27,0.25,0.22,109.2,112.6,113.7,,111.1,,1,3,4,6,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.3,1.2,2.5,6.6,5.0,2.1,1.8,2.8,18.8,6.9,3,3,3,2,6,6,3,逃げ,1
8,おおむら桜祭り競走マンスリーBOATRACE杯,7,2021-04-04,24,大村,9,一般特選,1800,4514,3444,3491,3949,5055,4857,上條嘉嗣,香月大介,富永茂,今出晋二,眞鳥章太,加藤翔馬,30,74,18,71,33,22,13,30,33,34,70,19,6.87,6.88,6.89,6.91,6.93,6.94,1,2,3,4,5,6,0.09,0.15,0.11,0.24,0.18,0.28,115.7,119.9,117.4,,,124.4,1,3,2,6,5,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.2,1.8,2.8,2.7,2.2,2.6,5.3,14.9,6.4,1,1,3,5,9,4,3,逃げ,1
9,おおむら桜祭り競走マンスリーBOATRACE杯,7,2021-04-04,24,大村,10,特別選抜戦,1800,4653,4475,3819,3568,4961,4098,小野達哉,末永祐輝,大内裕樹,木村光宏,西橋奈未,赤澤文香,65,28,26,25,21,75,48,66,71,69,39,11,6.88,6.85,6.82,6.91,6.84,6.80,1,2,3,4,5,6,0.14,0.16,0.16,0.24,0.34,0.35,109.1,110.7,,112.5,,113.5,1,2,6,3,5,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.0,1.4,1.8,2.1,1.1,1.6,2.7,4.6,2.9,1,1,1,3,5,1,1,逃げ,1
