,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第1回auじぶん銀行賞,4,2020-10-13,22,福岡,1,予選,1800,4521,3964,3936,5025,5073,5104,小池公生,宮地博士,三瀬譲,粟田祥,上原健次郎,山田丈,41,66,39,57,20,31,161,118,165,169,153,104,6.89,6.89,6.86,6.91,6.82,6.81,1,2,3,4,6,5,0.25,0.25,0.21,0.21,0.22,0.19,111.0,111.8,113.9,,114.7,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.8,1.6,1.3,1.0,1.5,2.5,3.9,2.3,1,1,1,2,4,1,1,逃げ,0
1,第1回auじぶん銀行賞,4,2020-10-13,22,福岡,2,予選,1800,4985,4234,3906,4348,4607,4222,井本昌也,野相弘司,飯山晃三,宮崎奨,鶴田勇雄,山口高志,24,48,47,51,15,71,156,143,164,140,119,102,6.88,6.90,6.85,6.92,6.93,6.87,1,2,3,4,5,6,0.19,0.11,0.15,0.19,0.17,0.15,109.9,,111.7,113.0,,113.8,1,6,2,3,5,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.3,1.0,2.4,5.5,4.4,1.4,1.6,2.3,11.4,4.1,1,1,1,2,4,1,1,逃げ,1
2,第1回auじぶん銀行賞,4,2020-10-13,22,福岡,3,予選,1800,4966,3935,4886,4027,5106,3558,田川大貴,岩津徹郎,入海馨,松江秀徳,山崎祥,山本浩次,11,33,60,42,64,16,152,109,151,115,139,106,6.89,6.90,6.84,6.88,6.86,6.86,1,2,3,5,6,4,0.07,0.11,0.29,0.16,0.34,0.21,110.5,114.0,,111.4,,112.5,1,4,5,2,6,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,3.3,1.5,1.6,27.3,17.8,9.1,4.7,4.1,65.8,13.7,16,10,10,8,5,42,9,逃げ,0
3,第1回auじぶん銀行賞,4,2020-10-13,22,福岡,4,予選,1800,4879,4892,4593,4873,4544,4368,山崎鉄平,柴田直哉,小坂宗司,蒲原健太,松田大志郎,山口隆史,56,53,61,13,32,17,129,113,168,148,141,112,6.86,6.83,6.87,6.88,6.83,6.85,1,2,3,4,5,6,0.15,0.15,0.11,0.19,0.14,0.18,110.8,112.5,,,108.8,113.5,2,3,5,6,1,4,5,5,1,5-1,1-5,1-5,2-5,1-2,5-1-2,1-2-5,1.6,1.0,1.1,4.4,2.6,1.4,3.8,2.5,28.6,4.6,1,1,1,7,4,10,2,まくり,1
4,第1回auじぶん銀行賞,4,2020-10-13,22,福岡,5,予選,1800,5025,3123,4603,4351,3568,4549,粟田祥,中西宏文,谷川将太,里岡右貴,木村光宏,小林文彦,57,74,44,49,54,27,169,114,154,174,121,144,6.86,6.95,6.88,6.91,6.92,6.92,1,2,3,5,4,6,0.09,0.16,0.11,0.31,0.11,0.35,113.6,,112.2,115.0,110.9,,3,5,2,4,1,6,5,5,3,5-3,3-5,3-5,1-5,1-3,5-3-1,1-3-5,7.6,1.9,3.6,32.5,13.1,7.0,3.0,7.6,474.5,38.5,14,5,11,3,13,97,13,抜き,0
5,第1回auじぶん銀行賞,4,2020-10-13,22,福岡,6,予選,1800,4333,4729,3901,3459,4441,4234,村田友也,佐藤謙史朗,松田憲幸,中野和裕,末永由楽,野相弘司,68,70,29,63,52,48,130,146,120,108,167,143,6.93,6.90,6.98,6.89,6.93,6.94,1,2,3,4,5,6,0.21,0.25,0.21,0.09,0.08,0.13,112.1,,111.1,112.6,113.6,,2,5,1,3,4,6,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,1.8,1.1,3.0,8.5,4.0,4.1,3.4,4.4,38.3,11.0,3,2,4,3,5,15,6,まくり,1
6,第1回auじぶん銀行賞,4,2020-10-13,22,福岡,7,予選,1800,5032,4771,4082,3024,5104,5106,谷口知優,下寺秀和,濱崎誠,西島義則,山田丈,山崎祥,12,43,40,73,31,64,173,163,145,123,104,139,6.88,6.94,6.98,6.99,6.84,6.93,1,3,4,2,5,6,0.23,0.21,0.21,0.18,0.21,0.21,,115.2,113.8,109.9,112.8,,5,4,3,1,2,6,4,4,5,4-5,4-5,4-5,3-4,3-5,4-5-3,3-4-5,1.2,1.8,22.8,56.1,30.5,17.4,1.6,9.0,115.7,13.5,14,7,10,2,7,33,6,まくり,0
7,第1回auじぶん銀行賞,4,2020-10-13,22,福岡,8,予選,1800,3721,3936,4027,3906,4879,5073,守田俊介,三瀬譲,松江秀徳,飯山晃三,山崎鉄平,上原健次郎,38,39,42,47,56,20,170,165,115,164,129,153,6.91,6.88,6.90,6.94,6.87,6.85,1,2,3,4,5,6,0.14,0.26,0.21,0.14,0.09,0.16,111.9,,110.3,,113.6,115.0,2,5,1,6,3,4,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,8.2,1.9,1.0,13.7,2.0,1.5,5.8,2.7,76.1,3.1,5,1,2,6,3,17,2,まくり差し,1
8,第1回auじぶん銀行賞,4,2020-10-13,22,福岡,9,予選特賞,1800,4348,4368,4549,4544,3935,3123,宮崎奨,山口隆史,小林文彦,松田大志郎,岩津徹郎,中西宏文,51,17,27,32,33,74,140,112,144,141,109,114,6.83,6.86,6.94,6.80,6.89,6.93,1,4,5,3,6,2,0.19,0.22,0.27,0.22,0.21,0.31,113.7,114.6,,110.2,110.9,,3,4,5,1,2,6,4,4,5,4-5,4-5,4-5,1-4,1-5,4-5-1,1-4-5,2.0,1.3,4.8,7.6,8.7,2.0,1.3,3.8,18.7,2.4,3,4,3,1,9,7,2,まくり,0
9,第1回auじぶん銀行賞,4,2020-10-13,22,福岡,10,予選特賞,1800,3933,4886,3708,3964,4892,4441,山地正樹,入海馨,岡部貴司,宮地博士,柴田直哉,末永由楽,25,60,36,66,53,52,134,151,166,118,113,167,6.83,6.85,6.90,6.91,6.87,6.93,1,2,3,4,5,6,0.17,0.23,0.19,0.21,0.13,0.07,113.7,110.0,,111.6,,114.9,3,1,5,2,6,4,2,2,4,2-4,2-4,2-4,1-2,1-4,2-4-1,1-2-4,7.2,3.4,22.5,161.8,69.7,4.6,1.8,4.2,338.5,17.8,24,12,8,2,7,54,7,まくり,1
