,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,西日本スポーツ杯,2,2021-02-28,24,大村,1,予選,1800,3501,4966,3578,3246,3261,5107,川上昇平,田川大貴,塩田雄一,星野政彦,大川茂実,松本真広,54,50,36,76,11,57,68,61,55,19,24,66,6.85,6.89,6.89,6.88,6.86,6.82,1,2,3,4,5,6,0.04,0.06,0.11,0.15,0.11,0.11,110.7,109.1,111.4,113.0,,,2,1,3,4,5,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,3.7,1.0,1.0,7.1,2.0,1.4,1.4,1.8,13.4,2.6,3,1,1,2,4,3,1,差し,1
1,西日本スポーツ杯,2,2021-02-28,24,大村,2,予選,1800,3434,4330,4529,3936,3506,3283,松尾宣邦,奈須啓太,嶋義信,三瀬譲,宮西真昭,窪田好弘,68,44,27,29,51,40,43,29,52,75,63,41,6.98,6.89,6.97,6.96,6.84,6.92,1,2,3,4,5,6,0.10,0.11,0.10,0.17,0.18,0.18,109.0,112.3,111.6,113.3,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,2.5,1.2,1.0,9.1,5.5,1.5,1.0,1.0,16.1,2.0,4,3,3,2,1,6,1,逃げ,1
2,西日本スポーツ杯,2,2021-02-28,24,大村,3,予選,1800,3123,4410,4685,5124,4116,3471,中西宏文,井上大輔,島村隆幸,上瀧絢也,川田正人,赤峰和也,28,20,30,59,32,73,69,48,72,14,34,27,6.97,6.91,6.88,6.88,6.97,7.00,1,2,3,6,4,5,0.18,0.22,0.27,0.34,0.41,0.32,114.7,120.9,118.3,,,123.2,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.9,1.0,1.0,3.5,1.2,1.2,1.3,1.3,6.8,1.8,1,1,1,2,3,1,1,逃げ,0
3,西日本スポーツ杯,2,2021-02-28,24,大村,4,予選,1800,3070,3581,4155,4100,3795,4210,山室展弘,加木郁,長野壮志郎,松田隆司,金子龍介,松村康太,12,55,31,46,66,43,62,33,36,56,65,50,6.87,6.99,6.85,6.90,6.90,6.88,1,2,3,4,5,6,0.09,0.14,0.18,0.24,0.21,0.27,109.1,,,111.1,113.9,113.2,1,6,5,2,4,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.5,1.0,10.5,11.9,8.4,5.6,4.9,23.1,77.9,43.1,5,4,7,6,15,28,12,逃げ,1
4,西日本スポーツ杯,2,2021-02-28,24,大村,5,予選,1800,4452,4180,3246,3997,4446,4571,松尾祭,上野秀和,星野政彦,北村征嗣,和田兼輔,菅章哉,49,15,76,33,16,64,74,31,19,23,73,51,6.88,6.96,6.87,6.87,6.88,6.79,1,2,3,4,5,6,0.10,0.14,0.15,0.13,0.12,0.17,109.0,,112.3,110.1,113.2,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.1,1.0,1.3,2.7,2.7,1.4,3.2,5.2,18.1,6.7,1,1,1,7,8,4,3,逃げ,1
5,西日本スポーツ杯,2,2021-02-28,24,大村,6,予選,1800,4596,4425,3892,3283,5107,4352,葛原大陽,大井清貴,草場康幸,窪田好弘,松本真広,下條雄太郎,24,25,38,40,57,19,32,45,53,41,66,64,6.99,6.93,6.96,6.89,6.79,6.88,1,2,3,4,6,5,0.15,0.11,0.11,0.09,0.08,0.08,108.7,109.6,,,112.8,111.6,1,2,6,5,4,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,2.1,1.3,2.2,3.8,2.9,1.2,1.2,1.3,6.6,1.9,2,2,2,1,3,2,1,逃げ,0
6,西日本スポーツ杯,2,2021-02-28,24,大村,7,予選,1800,4105,3261,4760,3918,3123,3151,松下直也,大川茂実,山崎郡,深井利寿,中西宏文,落合敬一,21,11,62,23,28,65,76,24,28,44,69,40,6.86,6.84,6.87,6.88,6.95,6.92,1,2,3,4,5,6,0.12,0.11,0.09,0.13,0.16,0.25,111.6,,108.2,110.2,112.1,,3,5,1,2,4,6,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,3.2,1.6,1.5,11.0,6.0,1.2,1.1,1.0,15.6,1.9,5,3,3,2,1,5,1,差し,1
7,西日本スポーツ杯,2,2021-02-28,24,大村,8,予選,1800,4704,3506,3471,3070,4061,3578,河野大,宮西真昭,赤峰和也,山室展弘,萩原秀人,塩田雄一,14,51,73,12,61,36,17,63,27,62,15,55,6.87,6.85,6.90,6.84,6.85,6.87,1,2,3,4,5,6,0.20,0.22,0.19,0.14,0.10,0.11,108.2,112.1,,111.9,109.1,,1,4,6,3,2,5,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.6,1.0,1.3,3.0,2.4,1.1,1.3,2.0,6.4,2.1,1,1,1,2,3,1,1,逃げ,1
8,西日本スポーツ杯,2,2021-02-28,24,大村,9,予選特賞,1800,3795,4529,4116,3837,4180,4474,金子龍介,嶋義信,川田正人,秋山広一,上野秀和,渡辺崇,66,27,32,60,15,34,11,52,34,70,31,57,6.86,6.89,7.00,6.84,6.91,6.90,1,2,3,4,5,6,0.07,0.12,0.13,0.06,0.08,0.12,112.6,111.5,,108.3,,109.9,4,3,6,1,5,2,4,4,6,4-6,4-6,4-6,2-4,2-6,4-6-2,2-4-6,3.1,1.8,12.0,27.2,22.5,3.5,2.7,4.6,94.2,41.9,6,5,4,3,7,25,8,まくり差し,1
9,西日本スポーツ杯,2,2021-02-28,24,大村,10,予選特賞,1800,4685,3997,3581,4105,4966,4587,島村隆幸,北村征嗣,加木郁,松下直也,田川大貴,木田峰由季,30,33,55,21,50,63,72,23,33,76,61,30,6.81,6.87,6.90,6.90,6.87,6.87,1,2,3,4,5,6,0.18,0.19,0.28,0.15,0.15,0.21,107.7,110.1,112.3,111.4,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.0,1.0,1.8,1.4,1.1,1.4,1.8,4.5,2.5,1,1,1,2,4,1,1,逃げ,1
