,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ニッカン・コム杯,1,2021-10-11,24,大村,1,予選,1800,3777,4693,3843,4878,4710,5192,樋口亮,松下誉士,上之晃弘,西岡育未,福田宗平,中尾優香,63,24,41,21,22,35,30,51,56,72,50,41,6.86,6.86,6.90,6.96,6.96,6.93,1,2,3,4,5,6,0.18,0.20,0.18,0.14,0.12,0.16,110.8,,113.4,111.7,113.9,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.0,1.0,2.2,9.2,10.9,1.9,1.9,3.7,25.9,6.5,4,4,2,2,8,10,4,逃げ,1
1,ニッカン・コム杯,1,2021-10-11,24,大村,2,予選,1800,4637,4624,3600,4106,4521,5198,中田友也,高田明,玄馬徹,坂井康嗣,小池公生,奥村明日香,52,40,48,61,53,73,38,17,22,58,48,36,7.02,6.92,6.94,7.01,6.95,7.01,1,2,3,4,5,6,0.14,0.13,0.11,0.13,0.08,0.06,110.2,109.3,113.5,,111.1,,2,1,4,5,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,2.1,1.0,1.2,4.4,2.9,1.0,1.7,2.8,7.8,2.7,1,1,1,2,6,1,1,差し,1
2,ニッカン・コム杯,1,2021-10-11,24,大村,3,予選,1800,4536,4553,3930,4445,4100,4260,喜井つかさ,坪口竜也,岸本隆,宮地元輝,松田隆司,中越博紀,28,64,74,32,57,14,25,63,43,47,29,28,6.89,6.92,6.93,6.92,6.95,6.99,1,2,3,4,5,6,0.29,0.15,0.10,0.14,0.13,0.11,,114.9,113.3,,110.3,111.2,5,4,3,6,1,2,5,5,6,5-6,5-6,5-6,3-5,3-6,5-6-3,3-5-6,36.3,4.6,20.2,121.1,57.9,16.4,5.7,19.0,574.6,136.4,24,12,13,9,15,99,20,差し,1
3,ニッカン・コム杯,1,2021-10-11,24,大村,4,予選,1800,3508,4095,4528,3551,5133,4102,久富政弘,福来剛,黒井達矢,藤田美代,堀越雄貴,益田啓司,75,17,54,43,31,58,16,69,33,66,13,49,6.95,6.87,6.91,6.87,6.94,6.93,1,2,3,4,5,6,0.15,0.13,0.07,0.17,0.17,0.17,111.0,108.9,112.0,,,113.2,2,1,3,6,5,4,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,1.6,1.1,1.6,4.6,3.9,1.8,1.8,2.3,8.5,3.1,2,2,3,2,5,2,1,差し,1
4,ニッカン・コム杯,1,2021-10-11,24,大村,5,予選,1800,3787,4710,4504,3606,3158,4045,天野誠,福田宗平,前田将太,川北浩貴,島川光男,佐々木裕美,38,22,69,59,26,46,23,50,18,11,21,61,6.96,6.93,6.91,6.87,6.92,6.89,1,2,3,4,5,6,0.15,0.16,0.11,0.06,0.06,0.06,113.8,,109.7,111.0,111.8,,4,6,1,2,3,5,3,3,4,3-4,3-4,3-4,3-5,4-5,3-4-5,3-4-5,1.1,1.0,1.0,4.5,2.9,1.5,1.9,3.0,9.3,3.7,1,2,1,2,7,1,1,まくり差し,1
5,ニッカン・コム杯,1,2021-10-11,24,大村,6,予選,1800,3054,3123,3427,3280,5192,3473,北川幸典,中西宏文,大賀広幸,垣内清美,中尾優香,石川真二,50,56,60,19,35,18,70,44,74,40,41,24,6.93,6.92,6.94,6.91,6.89,6.93,1,3,4,5,6,2,0.18,0.13,0.16,0.13,0.07,0.08,110.3,,111.1,114.1,,112.1,1,5,2,4,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.8,1.3,1.2,6.9,5.1,1.1,1.1,1.7,13.1,2.0,3,3,2,1,3,4,1,逃げ,0
6,ニッカン・コム杯,1,2021-10-11,24,大村,7,予選,1800,4205,4822,4425,4260,4637,4069,山口剛,百武翔,大井清貴,中越博紀,中田友也,山本修一,67,37,15,14,52,47,68,39,55,28,38,53,6.89,6.92,6.95,7.03,6.96,6.89,1,2,3,4,5,6,0.06,0.11,0.14,0.18,0.17,0.19,109.0,110.9,,114.4,112.8,,1,2,5,4,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.0,1.1,2.4,2.8,1.7,3.3,8.9,26.6,17.7,1,1,2,6,11,13,8,逃げ,1
7,ニッカン・コム杯,1,2021-10-11,24,大村,8,予選,1800,3930,3948,4503,4521,3843,3478,岸本隆,大町利克,上野真之介,小池公生,上之晃弘,嶋田貴支,74,62,13,53,41,55,43,64,32,48,56,14,6.84,6.85,6.92,6.86,6.87,6.92,1,2,3,4,5,6,0.12,0.24,0.09,0.12,0.19,0.18,111.1,,109.8,,114.4,113.2,2,6,1,5,4,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,1.3,1.0,1.0,3.1,1.5,1.4,5.6,10.3,29.8,12.9,2,1,1,7,11,11,5,まくり差し,1
8,ニッカン・コム杯,1,2021-10-11,24,大村,9,予選特賞,1800,4095,4100,4259,4883,3233,3606,福来剛,松田隆司,真庭明志,岡部大輝,小畑実成,川北浩貴,17,57,39,20,70,59,69,29,76,35,57,11,6.81,6.82,6.89,6.84,6.83,6.81,1,2,3,4,5,6,0.09,0.14,0.14,0.05,0.05,0.10,108.0,,112.4,111.6,110.3,,1,6,4,3,2,5,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.4,1.0,5.2,22.4,12.6,4.3,3.7,16.4,96.2,31.5,5,5,7,5,13,24,10,逃げ,1
9,ニッカン・コム杯,1,2021-10-11,24,大村,10,予選特賞,1800,4823,4878,4536,4045,3551,3280,中村桃佳,西岡育未,喜井つかさ,佐々木裕美,藤田美代,垣内清美,27,21,28,46,43,19,12,72,25,61,66,40,6.85,6.91,6.93,6.90,6.81,6.87,1,2,3,4,5,6,0.14,0.16,0.14,0.17,0.22,0.24,109.8,112.4,113.3,,114.5,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.1,2.2,3.3,3.8,1.5,1.7,4.5,10.0,3.9,3,3,1,3,8,5,1,逃げ,1
10,ニッカン・コム杯,1,2021-10-11,24,大村,11,予選特選,1800,4445,3158,3777,3054,4624,4528,宮地元輝,島川光男,樋口亮,北川幸典,高田明,黒井達矢,32,26,63,50,40,54,47,21,30,70,17,33,6.90,6.89,6.89,6.94,6.89,6.89,1,2,3,4,5,6,0.17,0.23,0.25,0.22,0.28,0.33,109.5,,111.2,112.1,,113.4,1,6,2,3,5,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.2,1.2,1.5,4.0,5.3,2.4,4.1,7.1,17.7,10.4,2,2,3,6,9,6,4,逃げ,1
11,ニッカン・コム杯,1,2021-10-11,24,大村,12,発祥地選抜,1800,4503,3473,4205,4102,4553,4504,上野真之介,石川真二,山口剛,益田啓司,坪口竜也,前田将太,13,18,67,58,64,69,32,24,68,49,63,18,6.90,6.92,6.89,6.88,6.87,6.85,1,2,3,4,5,6,0.07,0.14,0.25,0.12,0.13,0.11,117.5,120.8,,,125.2,123.1,1,2,5,6,4,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.2,1.0,2.2,2.3,2.5,1.8,1.8,4.7,17.2,10.0,1,2,3,2,8,6,4,逃げ,1
12,BTSみやき開設12周年記念,6,2021-10-11,23,唐津,1,朝1戦一般,1800,4584,3471,5093,4094,4674,5158,村岡賢人,赤峰和也,浦野海,中島真二,池田剛規,宮脇遼太,31,54,35,27,26,21,67,59,35,49,73,72,6.63,6.60,6.61,6.62,6.58,6.62,1,2,3,4,5,6,0.15,0.19,0.14,0.12,0.11,0.06,107.9,112.3,109.8,113.6,113.2,115.3,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,2.1,4.5,3.5,1.7,1.9,4.1,15.6,5.7,3,2,2,4,8,10,4,逃げ,1
13,BTSみやき開設12周年記念,6,2021-10-11,23,唐津,2,モー2ング一,1800,4463,3572,4277,5105,4749,5071,三苫晃幸,安田政彦,金田大輔,富田恕生,山口貢輝,野見山拓己,47,15,18,22,30,32,70,58,33,69,86,79,6.56,6.62,6.63,6.58,6.70,6.65,1,2,3,4,5,6,0.18,0.15,0.23,0.30,0.24,0.21,109.0,110.6,112.5,118.2,113.9,115.6,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.6,1.0,1.3,2.7,2.2,1.0,1.0,1.2,3.6,1.3,1,2,1,2,3,1,1,逃げ,1
14,BTSみやき開設12周年記念,6,2021-10-11,23,唐津,3,3ライズ戦一,1800,4793,5064,4256,3434,4396,4039,金子萌,品川二千翔,渡辺浩司,松尾宣邦,大田直弥,村上功祐,25,16,37,70,23,46,88,53,55,65,50,41,6.66,6.64,6.60,6.69,6.64,6.67,1,2,3,4,5,6,0.08,0.12,0.14,0.16,0.15,0.13,108.5,112.0,111.3,114.8,112.2,113.9,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.4,1.0,1.0,1.9,1.1,1.2,3.2,4.5,10.4,3.9,1,1,1,6,9,3,2,逃げ,1
15,BTSみやき開設12周年記念,6,2021-10-11,23,唐津,4,おは4戦一般,1800,3282,4668,4076,3708,3709,3788,池本輝明,楠本晃嗣,杉田篤光,岡部貴司,田中浩之,一宮稔弘,48,44,52,29,53,36,48,43,39,90,82,52,6.60,6.63,6.69,6.63,6.64,6.68,1,2,3,4,5,6,0.15,0.14,0.14,0.09,0.12,0.11,112.8,115.3,111.5,110.0,114.2,113.4,3,6,2,1,5,4,4,4,3,4-3,3-4,3-4,1-4,1-3,4-3-1,1-3-4,4.8,2.9,3.1,60.4,29.9,3.2,1.6,1.4,123.6,4.3,13,7,6,2,1,34,2,まくり,1
16,BTSみやき開設12周年記念,6,2021-10-11,23,唐津,5,一般,1800,4204,4674,3614,4967,5158,4522,柴田大輔,池田剛規,谷勝幸,中村魁生,宮脇遼太,古澤光紀,69,26,24,50,21,39,56,73,85,60,72,34,6.63,6.64,6.67,6.69,6.71,6.67,1,2,3,4,6,5,0.15,0.24,0.09,0.09,0.07,0.11,115.2,114.0,111.6,108.9,116.8,110.3,5,4,3,1,6,2,4,4,6,4-6,4-6,4-6,3-4,3-6,4-6-3,3-4-6,4.0,2.6,2.0,8.0,5.6,1.9,3.1,3.7,38.0,8.4,3,3,2,6,7,17,5,まくり差し,0
17,BTSみやき開設12周年記念,6,2021-10-11,23,唐津,6,一般,1800,4247,4718,4749,4124,3572,5093,齊藤優,北川太一,山口貢輝,池田雄一,安田政彦,浦野海,11,17,30,38,15,35,32,46,86,89,58,35,6.63,6.67,6.77,6.61,6.72,6.76,1,2,3,4,5,6,0.13,0.16,0.21,0.26,0.19,0.21,109.9,110.5,115.3,114.3,112.9,113.9,1,2,6,5,3,4,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.6,1.4,2.5,3.9,3.4,3.4,2.7,4.5,10.0,5.2,1,1,5,3,7,3,3,逃げ,1
18,BTSみやき開設12周年記念,6,2021-10-11,23,唐津,7,一般,1800,4495,4396,4393,3623,4793,5172,森晋太郎,大田直弥,田中孝明,深川真二,金子萌,田村慶,55,23,20,42,25,12,45,50,81,71,88,78,6.60,6.61,6.73,6.66,6.73,6.69,1,3,4,2,5,6,0.22,0.15,0.19,0.16,0.11,0.10,114.8,109.7,114.2,111.4,108.7,114.9,5,2,4,3,1,6,5,5,2,5-2,2-5,2-5,4-5,2-4,5-2-4,2-4-5,5.9,2.7,3.3,46.9,26.9,2.2,1.1,1.2,99.2,7.1,14,8,4,1,2,31,3,まくり差し,0
19,BTSみやき開設12周年記念,6,2021-10-11,23,唐津,8,一般,1800,3708,3434,5000,3471,4668,5105,岡部貴司,松尾宣邦,岡本翔太郎,赤峰和也,楠本晃嗣,富田恕生,29,70,14,54,44,22,90,65,36,59,43,69,6.63,6.78,6.74,6.73,6.67,6.68,1,2,3,4,5,6,0.07,0.15,0.16,0.23,0.16,0.23,110.8,114.3,113.2,111.8,115.7,114.4,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.2,1.0,1.8,7.7,5.5,1.6,2.4,4.3,22.5,6.6,3,4,2,4,7,9,3,逃げ,1
20,BTSみやき開設12周年記念,6,2021-10-11,23,唐津,9,からっキー特,1800,4076,4039,4463,4204,4277,3614,杉田篤光,村上功祐,三苫晃幸,柴田大輔,金田大輔,谷勝幸,52,46,47,69,18,24,37,41,70,56,33,85,6.76,6.68,6.66,6.74,6.66,6.70,1,2,3,4,5,6,0.11,0.12,0.14,0.10,0.08,0.21,109.2,111.0,114.1,112.3,113.0,114.2,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.5,1.0,2.7,2.8,3.5,1.3,4.4,7.2,19.9,10.9,2,2,1,6,12,7,4,逃げ,1
21,BTSみやき開設12周年記念,6,2021-10-11,23,唐津,10,選抜戦,1800,4967,4124,3788,4584,4718,3282,中村魁生,池田雄一,一宮稔弘,村岡賢人,北川太一,池本輝明,50,38,36,31,17,48,60,89,52,67,46,48,6.65,6.78,6.75,6.73,6.64,6.74,1,2,3,4,5,6,0.19,0.19,0.18,0.15,0.16,0.21,110.0,110.8,112.1,114.0,114.3,113.5,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.7,1.2,2.9,4.7,4.5,1.5,1.3,2.1,12.4,4.2,2,3,2,1,4,5,2,逃げ,1
22,BTSみやき開設12周年記念,6,2021-10-11,23,唐津,11,選抜戦,1800,3623,4256,4094,4247,4522,4495,深川真二,渡辺浩司,中島真二,齊藤優,古澤光紀,森晋太郎,42,37,27,11,39,55,71,55,49,32,34,45,6.75,6.74,6.75,6.68,6.74,6.70,1,2,3,4,5,6,0.11,0.15,0.14,0.20,0.18,0.15,110.1,110.9,113.6,113.2,112.4,116.9,1,2,5,4,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.1,1.0,1.5,1.5,1.8,1.4,1.4,2.5,4.7,2.3,1,1,2,1,4,1,1,逃げ,1
23,BTSみやき開設12周年記念,6,2021-10-11,23,唐津,12,優勝戦,1800,3522,3955,4679,4101,4111,3745,長溝一生,眞田英二,植田太一,三井所尊春,奥田誠,橋本年光,41,28,49,33,34,51,76,51,77,64,74,84,6.62,6.72,6.66,6.67,6.71,6.68,1,2,3,4,5,6,0.12,0.16,0.13,0.07,0.17,0.16,111.5,115.3,117.5,110.1,112.4,113.2,2,5,6,1,3,4,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,5.4,2.5,1.7,12.7,2.3,1.3,4.7,3.4,43.7,11.7,4,1,1,7,5,13,5,まくり差し,1
24,福岡J・アンクラス杯,4,2021-10-11,22,福岡,1,一般,1800,4441,4343,5102,4180,5004,4669,末永由楽,村岡賢,原田雄次,上野秀和,河野主樹,井上茂,38,36,43,55,23,37,172,136,118,141,130,146,6.86,6.86,6.86,6.91,6.88,6.87,1,2,3,4,5,6,0.19,0.21,0.12,0.17,0.08,0.16,110.1,,112.1,,111.2,113.0,1,5,3,6,2,4,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.2,1.0,2.3,9.2,6.1,2.7,4.3,9.6,38.0,15.3,4,4,3,5,10,15,8,抜き,1
25,福岡J・アンクラス杯,4,2021-10-11,22,福岡,2,一般,1800,4183,4923,4841,5113,4974,5200,宇野弥生,末武里奈子,高橋悠花,黒明花夢,安井瑞紀,筒井美琴,15,74,75,71,20,22,152,158,164,142,157,145,6.82,6.86,6.96,6.89,6.92,6.96,1,2,3,4,5,6,0.14,0.11,0.10,0.11,0.12,0.11,109.7,115.4,112.3,113.9,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.0,2.0,2.9,2.4,1.6,2.0,4.2,12.9,9.6,2,2,1,3,8,6,5,逃げ,1
26,福岡J・アンクラス杯,4,2021-10-11,22,福岡,3,一般,1800,5073,4395,4430,4508,4905,5055,上原健次郎,下河雅史,永田秀二,野間大樹,土井祥伍,眞鳥章太,70,31,17,42,48,50,162,168,103,135,159,133,6.87,6.95,6.88,6.83,6.82,6.91,1,2,3,4,5,6,0.17,0.15,0.14,0.06,0.12,0.18,,113.4,,110.8,111.3,113.6,6,3,5,1,2,4,4,4,5,4-5,4-5,4-5,2-4,2-5,4-5-2,2-4-5,3.1,1.1,4.6,17.0,10.5,2.4,2.6,9.9,42.4,19.5,9,5,5,6,12,19,8,抜き,1
27,福岡J・アンクラス杯,4,2021-10-11,22,福岡,4,一般,1800,4603,4257,4697,5081,4367,5008,谷川将太,古川健,國弘翔平,篠原飛翔,山口修路,羽野諒,19,65,61,39,53,33,139,134,153,161,165,111,6.86,6.93,6.90,6.86,6.89,6.93,1,2,3,4,6,5,0.10,0.10,0.09,0.16,0.26,0.19,110.6,111.6,,113.3,,114.4,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.9,1.1,1.5,4.2,2.7,1.0,1.5,2.6,7.3,2.7,2,1,1,3,4,2,1,逃げ,0
28,福岡J・アンクラス杯,4,2021-10-11,22,福岡,5,一般,1800,5004,4653,4879,4677,5102,4638,河野主樹,小野達哉,山崎鉄平,片橋幸貴,原田雄次,小林遼太,23,11,52,45,43,41,130,148,171,102,118,137,6.87,6.89,6.90,6.87,6.85,6.85,1,2,3,4,6,5,0.11,0.21,0.25,0.29,0.18,0.19,112.7,,110.4,113.7,,114.6,2,6,1,3,5,4,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,7.8,1.1,1.4,16.8,7.6,3.4,3.4,3.8,56.7,8.0,8,3,4,5,7,24,4,まくり,0
29,福岡J・アンクラス杯,4,2021-10-11,22,福岡,6,一般,1800,4122,4180,4974,4176,3742,5113,安東幸治,上野秀和,安井瑞紀,樋口喜彦,宮地秀祈,黒明花夢,57,55,20,67,72,71,121,141,157,163,167,142,7.02,6.97,6.98,6.97,6.95,6.95,1,2,3,4,5,6,0.17,0.19,0.13,0.13,0.13,0.16,111.5,113.3,,112.6,115.4,,1,3,5,2,4,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.5,1.0,3.0,6.6,2.4,1.3,1.2,3.1,15.2,5.2,3,1,2,1,6,6,3,逃げ,1
30,福岡J・アンクラス杯,4,2021-10-11,22,福岡,7,一般,1800,4905,4669,4530,4395,5200,4343,土井祥伍,井上茂,小野生奈,下河雅史,筒井美琴,村岡賢,48,37,18,31,22,36,159,146,140,168,145,136,6.88,6.95,6.87,7.04,6.99,6.98,1,2,3,4,6,5,0.19,0.17,0.13,0.20,0.24,0.22,112.3,112.9,109.9,113.8,,,2,3,1,4,6,5,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,1.7,1.3,1.3,3.7,2.5,1.3,1.7,1.5,15.0,3.0,1,1,1,4,2,6,2,まくり,0
31,福岡J・アンクラス杯,4,2021-10-11,22,福岡,8,一般,1800,4092,5008,5073,4841,5055,4367,岡部大輔,羽野諒,上原健次郎,高橋悠花,眞鳥章太,山口修路,49,33,70,75,50,53,110,111,162,164,133,165,6.94,6.91,6.93,6.88,6.90,6.89,1,2,3,4,5,6,0.23,0.24,0.23,0.28,0.41,0.43,113.5,114.7,110.9,,,115.7,2,3,1,5,6,4,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,8.4,1.4,1.0,20.1,3.9,1.7,2.8,1.4,53.1,2.2,7,2,2,4,1,16,1,まくり差し,1
