,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,夜の九州スポーツ杯,1,2020-01-14,24,大村,1,予選,1800,4241,4693,3235,5048,3846,5086,大串重幸,松下誉士,鈴木唯由,眞鳥康太,藤井理,本村大,26,41,76,58,36,30,57,14,49,24,44,48,6.83,6.79,6.82,6.81,6.84,6.83,1,2,3,4,5,6,0.22,0.17,0.24,0.21,0.18,0.16,110.3,109.1,,110.9,113.0,,2,1,6,3,4,5,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,7.9,1.5,1.0,7.7,1.9,1.2,4.1,1.6,33.0,4.5,3,1,1,7,3,13,2,差し,1
1,夜の九州スポーツ杯,1,2020-01-14,24,大村,2,予選,1800,3850,4560,4027,3873,5071,3581,小川知行,庄司樹良々,松江秀徳,別府昌樹,野見山拓己,加木郁,14,53,38,59,47,73,68,34,15,19,76,69,6.83,6.88,6.90,6.88,6.83,6.83,1,2,3,4,6,5,0.14,0.13,0.23,0.18,0.29,0.19,110.3,108.1,111.6,,,112.8,2,1,3,5,6,4,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,13.8,4.0,1.6,19.5,3.4,3.5,3.7,1.5,53.7,4.8,8,1,5,7,2,21,2,差し,0
2,夜の九州スポーツ杯,1,2020-01-14,24,大村,3,予選,1800,4251,3441,3944,4868,4575,5081,川崎誠志,土屋太朗,山口裕二,松本峻,戸塚邦好,篠原飛翔,45,12,20,27,64,23,54,52,70,74,21,31,6.80,6.85,6.85,6.88,6.86,6.91,1,2,3,4,5,6,0.13,0.21,0.12,0.09,0.14,0.15,108.2,,109.9,113.4,111.6,,1,5,2,4,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.5,1.3,1.6,4.1,1.6,1.5,3.3,2.1,7.4,2.7,2,1,2,6,4,2,2,逃げ,1
3,夜の九州スポーツ杯,1,2020-01-14,24,大村,4,予選,1800,4390,4288,3338,3967,4295,3277,松本弓雄,永田啓二,出本正博,鈴木茂高,小坂尚哉,齋藤勇,34,66,29,63,57,71,46,38,40,55,64,25,6.81,6.89,6.85,6.93,6.86,6.82,1,2,3,4,5,6,0.27,0.27,0.31,0.38,0.33,0.34,113.1,116.1,119.8,,,118.5,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.7,1.1,1.4,3.0,1.7,1.3,10.3,7.9,39.1,26.2,1,1,1,13,9,14,9,逃げ,1
4,夜の九州スポーツ杯,1,2020-01-14,24,大村,5,予選,1800,3892,4465,4063,4241,3828,5053,草場康幸,大西賢,市橋卓士,大串重幸,明石正之,山口広樹,33,44,65,26,15,28,56,23,43,57,73,41,6.84,6.89,6.88,6.90,6.83,6.96,1,2,3,4,5,6,0.12,0.13,0.16,0.09,0.09,0.08,108.7,,110.2,111.6,111.1,,1,5,2,4,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.8,1.0,1.1,2.1,1.2,1.0,1.6,1.4,5.1,2.3,1,1,1,4,2,1,1,逃げ,1
5,夜の九州スポーツ杯,1,2020-01-14,24,大村,6,夜ガチ戦予選,1800,4549,4660,4230,3850,4846,3623,小林文彦,宇田川信一,濱崎直矢,小川知行,佐藤駿介,深川真二,46,72,48,14,69,11,22,71,26,68,67,33,6.80,6.81,6.85,6.81,6.89,6.85,1,3,4,5,6,2,0.24,0.21,0.17,0.18,0.17,0.21,110.3,,113.4,108.9,,111.3,2,5,4,1,6,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,44.5,3.0,1.3,84.7,24.6,2.7,6.9,1.4,215.3,5.6,20,9,6,9,1,47,2,まくり差し,0
6,夜の九州スポーツ杯,1,2020-01-14,24,大村,7,夜ドキ戦予選,1800,4434,3235,4272,4251,4560,4101,田中辰彦,鈴木唯由,大場広孝,川崎誠志,庄司樹良々,三井所尊春,67,76,74,45,53,75,59,49,16,54,34,72,6.84,6.80,6.85,6.79,6.83,6.77,1,2,3,4,5,6,0.17,0.24,0.20,0.23,0.27,0.31,108.7,,109.8,112.5,,111.4,1,5,2,4,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.0,2.8,3.3,3.2,2.2,1.3,1.5,1.9,6.6,2.8,1,1,1,2,3,1,1,逃げ,1
7,夜の九州スポーツ杯,1,2020-01-14,24,大村,8,予選,1800,3888,4789,3419,4528,3338,4092,山本英志,古賀智之,栗原謙治,黒井達矢,出本正博,岡部大輔,50,54,19,49,29,61,11,20,45,66,40,35,6.78,6.77,6.77,6.77,6.80,6.82,1,2,3,4,5,6,0.18,0.21,0.26,0.19,0.28,0.27,110.3,113.3,112.6,109.4,,,2,4,3,1,5,6,4,4,1,4-1,1-4,1-4,3-4,1-3,4-1-3,1-3-4,4.3,1.1,1.0,6.2,1.3,1.1,2.7,2.0,30.4,4.9,4,1,1,5,4,12,3,まくり差し,1
8,夜の九州スポーツ杯,1,2020-01-14,24,大村,9,予選特賞,1800,3256,4006,4693,4390,3873,4230,三角哲男,小野勇作,松下誉士,松本弓雄,別府昌樹,濱崎直矢,62,68,41,34,59,48,28,53,14,46,19,26,6.76,6.77,6.76,6.83,6.82,6.82,1,2,3,4,5,6,0.24,0.29,0.29,0.22,0.24,0.21,108.2,111.1,,110.0,,111.6,1,3,6,2,5,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.2,1.1,1.8,4.5,4.0,1.7,1.4,3.0,12.1,3.3,2,3,2,1,5,4,1,逃げ,1
9,夜の九州スポーツ杯,1,2020-01-14,24,大村,10,予選特賞,1800,4295,4575,3623,3581,4272,4177,小坂尚哉,戸塚邦好,深川真二,加木郁,大場広孝,萬正嗣,57,64,11,73,74,32,64,21,33,69,16,37,6.77,6.79,6.77,6.76,6.79,6.85,1,2,3,4,5,6,0.18,0.25,0.31,0.31,0.24,0.23,108.2,111.1,109.7,112.9,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.5,1.0,1.0,2.4,1.7,1.5,1.8,2.9,7.4,2.8,1,1,1,4,6,2,1,逃げ,1
10,夜の九州スポーツ杯,1,2020-01-14,24,大村,11,予選特選,1800,4063,3967,4549,3888,4434,4027,市橋卓士,鈴木茂高,小林文彦,山本英志,田中辰彦,松江秀徳,65,63,46,50,67,38,43,55,22,11,59,15,6.77,6.86,6.76,6.78,6.77,6.77,1,2,3,4,5,6,0.15,0.16,0.18,0.19,0.12,0.12,108.0,,,112.2,110.1,113.3,1,6,5,3,2,4,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.0,1.0,4.5,7.3,6.0,3.0,1.7,5.0,22.7,4.5,4,3,4,2,8,10,2,逃げ,1
11,夜の九州スポーツ杯,1,2020-01-14,24,大村,12,発祥地ドリー,1800,3944,3828,3256,4101,4288,4528,山口裕二,明石正之,三角哲男,三井所尊春,永田啓二,黒井達矢,20,15,62,75,66,49,70,73,28,72,38,66,6.74,6.77,6.79,6.73,6.78,6.74,1,2,3,4,5,6,0.11,0.02,0.05,0.08,0.07,0.03,107.1,109.9,108.2,,112.7,,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.0,1.1,3.5,2.7,1.9,2.5,7.0,13.7,5.2,1,1,2,4,12,5,2,逃げ,1
