,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第56回ボートレースクラシック,6,2021-03-28,22,福岡,1,一般,1800,4262,4352,4459,4337,4503,4397,馬場貴也,下條雄太郎,片岡雅裕,平本真之,上野真之介,西村拓也,54,49,41,73,15,40,119,101,132,116,162,130,6.99,7.02,7.03,6.96,6.88,6.90,1,2,3,4,5,6,0.10,0.11,0.04,0.08,0.01,0.03,108.6,113.1,116.4,112.9,111.1,113.2,1,4,6,3,2,5,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.5,1.0,3.3,5.3,4.5,1.8,2.6,4.9,20.0,7.3,2,2,2,4,8,8,4,逃げ,1
1,第56回ボートレースクラシック,6,2021-03-28,22,福岡,2,一般,1800,4296,4108,4445,4604,3573,4387,岡崎恭裕,吉村正明,宮地元輝,岩瀬裕亮,前本泰和,平山智加,39,30,64,16,59,66,141,104,142,144,138,108,6.96,6.96,6.86,6.88,6.87,6.92,1,2,3,4,5,6,0.11,0.13,0.24,0.09,0.11,0.14,115.2,111.5,114.2,109.8,112.0,115.7,5,2,4,1,3,6,4,4,2,4-2,2-4,2-4,4-5,2-5,4-2-5,2-4-5,7.3,7.1,4.1,38.8,22.1,4.1,3.1,4.5,133.0,21.4,15,6,7,5,9,40,9,まくり差し,1
2,第56回ボートレースクラシック,6,2021-03-28,22,福岡,3,一般,1800,4444,3997,3996,4266,3942,4308,桐生順平,北村征嗣,秋山直之,長田頼宗,寺田祥,河村了,38,61,35,13,51,22,164,150,149,159,134,131,6.88,6.89,6.89,6.94,6.84,6.92,1,2,3,4,5,6,0.14,0.17,0.15,0.13,0.14,0.17,110.9,112.0,109.3,115.0,113.8,115.3,2,3,1,5,4,6,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,12.9,2.0,1.0,32.4,6.1,2.2,6.2,1.9,140.8,7.7,9,3,3,11,2,36,4,まくり,1
3,第56回ボートレースクラシック,6,2021-03-28,22,福岡,4,一般,1800,4052,4024,4808,3903,4357,4848,興津藍,井口佳典,松尾拓,白石健,田中和也,仲谷颯仁,62,75,24,37,63,72,161,157,155,140,103,154,6.94,6.90,6.94,7.03,6.95,6.93,1,2,3,4,5,6,0.10,0.17,0.12,0.09,0.24,0.30,111.2,109.8,116.3,113.2,112.1,113.9,2,1,6,4,3,5,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,6.4,1.5,1.0,6.3,2.1,1.3,4.4,4.0,34.2,7.2,2,1,1,8,7,13,4,差し,1
4,第56回ボートレースクラシック,6,2021-03-28,22,福岡,5,一般,1800,3779,4545,3978,4397,3744,4371,原田幸哉,岡村慶太,齊藤仁,西村拓也,徳増秀樹,西山貴浩,32,71,47,40,70,31,135,152,158,130,136,117,6.87,6.86,6.86,6.86,6.86,6.95,1,2,3,4,5,6,0.13,0.16,0.17,0.11,0.08,0.13,109.3,111.8,110.4,112.7,116.3,114.1,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.1,1.2,5.0,3.9,1.6,1.2,3.1,15.2,3.8,2,2,2,1,6,4,1,逃げ,1
5,第56回ボートレースクラシック,6,2021-03-28,22,福岡,6,一般,1800,3783,4337,4544,4450,4682,4108,瓜生正義,平本真之,松田大志郎,平高奈菜,大上卓人,吉村正明,67,73,57,18,52,30,113,116,146,163,115,104,6.89,6.93,6.90,6.88,6.90,6.94,1,2,3,4,5,6,0.16,0.12,0.16,0.11,0.01,0.04,109.1,110.2,111.9,114.7,113.0,116.6,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.5,1.2,1.5,3.8,3.2,1.1,1.3,2.2,9.9,3.9,2,2,1,2,3,2,1,逃げ,1
6,第56回ボートレースクラシック,6,2021-03-28,22,福岡,7,一般,1800,3960,4503,4266,4524,4686,3415,菊地孝平,上野真之介,長田頼宗,深谷知博,丸野一樹,松井繁,11,15,13,12,68,48,166,162,159,170,143,171,6.85,6.91,6.90,6.91,6.94,6.91,1,2,3,4,5,6,0.11,0.13,0.47,0.21,0.18,0.21,109.5,108.3,117.9,111.5,112.6,113.3,2,1,6,3,4,5,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,6.2,1.4,1.0,6.7,2.0,1.2,3.1,1.8,23.4,3.6,3,1,1,5,4,10,2,差し,1
7,第56回ボートレースクラシック,6,2021-03-28,22,福岡,8,一般,1800,3854,4848,4586,4459,4445,3996,吉川元浩,仲谷颯仁,磯部誠,片岡雅裕,宮地元輝,秋山直之,45,72,60,41,64,35,174,154,111,132,142,149,6.88,6.84,6.85,6.90,6.91,6.93,1,2,3,4,5,6,0.19,0.09,0.09,0.07,0.09,0.15,114.3,111.7,109.5,110.4,114.1,112.6,6,3,1,2,5,4,3,3,4,3-4,3-4,3-4,2-3,2-4,3-4-2,2-3-4,6.2,2.4,6.6,56.9,41.6,7.6,3.1,7.5,254.7,34.8,10,10,11,4,10,47,12,抜き,1
8,第56回ボートレースクラシック,6,2021-03-28,22,福岡,9,福岡選抜戦,1800,4320,4371,3897,4418,4308,4024,峰竜太,西山貴浩,白井英治,茅原悠紀,河村了,井口佳典,42,31,36,58,22,75,165,117,126,167,131,157,6.85,6.91,6.90,6.85,6.92,6.89,1,2,3,4,5,6,0.24,0.20,0.23,0.18,0.19,0.21,114.5,109.6,113.3,111.8,112.8,111.0,6,1,5,3,4,2,2,2,6,2-6,2-6,2-6,2-4,4-6,2-6-4,2-4-6,8.1,2.3,18.5,118.2,50.3,8.3,5.4,8.3,543.8,51.7,20,11,9,7,10,81,15,抜き,1
9,第56回ボートレースクラシック,6,2021-03-28,22,福岡,10,特別選抜B戦,1800,3744,3573,3903,4544,4262,4444,徳増秀樹,前本泰和,白石健,松田大志郎,馬場貴也,桐生順平,70,59,37,57,54,38,136,138,140,146,119,164,6.78,6.83,6.88,6.90,6.93,6.89,1,2,3,4,5,6,0.13,0.19,0.18,0.23,0.25,0.22,109.2,110.1,113.7,115.4,111.5,113.9,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.3,1.0,1.6,2.9,2.3,1.6,2.7,4.5,11.9,6.9,1,1,1,4,8,3,3,逃げ,1
