,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,日刊スポーツ杯争奪戦,3,2021-11-14,22,福岡,1,予選,1800,4580,4679,4653,4153,5207,3858,長谷川雅和,植田太一,小野達哉,佐々木巌,高山敬悟,織田猛,34,35,51,71,60,19,164,161,128,162,150,174,6.80,6.84,6.79,6.84,6.84,6.82,1,2,3,4,6,5,0.15,0.16,0.13,0.21,0.44,0.26,,109.1,109.4,112.8,,112.6,5,1,2,4,6,3,2,2,3,2-3,2-3,2-3,2-6,3-6,2-3-6,2-3-6,11.3,1.5,1.2,20.3,6.6,2.6,7.5,3.4,87.9,26.1,8,3,3,8,4,23,6,まくり,0
1,日刊スポーツ杯争奪戦,3,2021-11-14,22,福岡,2,予選,1800,4549,4958,3401,4410,3617,4471,小林文彦,溝口海義也,上田隆章,井上大輔,竹田広樹,新田泰章,61,15,55,53,45,50,111,165,138,136,101,146,6.82,6.80,6.90,6.87,6.83,6.86,1,2,3,4,5,6,0.10,0.09,0.10,0.11,0.13,0.20,109.7,112.2,108.7,113.0,,,2,3,1,4,5,6,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,5.5,2.0,1.0,26.7,3.3,5.0,7.0,2.1,48.0,4.8,10,2,7,9,3,16,1,まくり,1
2,日刊スポーツ杯争奪戦,3,2021-11-14,22,福岡,3,予選,1800,4331,4474,4346,3539,4108,4789,三好勇人,渡辺崇,前田健太郎,金子順一,吉村正明,古賀智之,72,48,13,24,26,54,134,114,156,169,137,105,6.83,6.76,6.82,6.80,6.83,6.82,1,2,3,4,5,6,0.08,0.12,0.15,0.22,0.15,0.22,111.9,110.9,109.5,,112.9,,3,2,1,6,4,5,3,3,2,3-2,2-3,2-3,1-3,1-2,3-2-1,1-2-3,5.4,2.4,1.4,18.2,10.7,4.1,2.3,2.0,77.2,7.5,9,5,8,4,3,33,2,まくり,1
3,日刊スポーツ杯争奪戦,3,2021-11-14,22,福岡,5,予選,1800,3869,3711,4657,4111,4503,5207,井芹大志,江本真治,江崎一雄,奥田誠,上野真之介,高山敬悟,17,70,22,31,68,60,127,145,112,108,152,150,6.87,6.85,6.76,6.94,6.85,6.85,1,2,3,4,5,6,0.11,0.06,0.11,0.25,0.12,0.19,113.4,110.2,110.5,,112.3,,4,1,2,5,3,6,2,2,3,2-3,2-3,2-3,2-5,3-5,2-3-5,2-3-5,2.8,1.9,1.6,15.5,7.7,3.8,1.2,3.3,27.8,3.2,8,5,5,1,4,12,1,差し,1
4,日刊スポーツ杯争奪戦,3,2021-11-14,22,福岡,6,予選,1800,3841,4596,4377,3858,3663,4537,佐々木和伸,葛原大陽,濱本優一,織田猛,木山和幸,渡邉和将,33,62,49,19,29,67,144,130,147,174,103,160,6.85,6.87,6.87,6.88,6.88,6.68,1,2,3,4,5,6,0.12,0.22,0.11,0.09,0.09,0.08,112.3,,110.3,109.1,,109.4,4,6,3,1,5,2,4,4,6,4-6,4-6,4-6,3-4,3-6,4-6-3,3-4-6,42.7,7.8,2.1,169.4,35.1,16.8,11.8,4.1,893.6,92.0,24,10,13,9,5,96,17,まくり,1
5,日刊スポーツ杯争奪戦,3,2021-11-14,22,福岡,7,予選,1800,4705,4352,3439,4471,4153,3539,吉川勇作,下條雄太郎,大平誉史明,新田泰章,佐々木巌,金子順一,52,11,41,50,71,24,140,155,148,146,162,169,6.89,6.91,6.90,6.90,6.92,6.89,1,2,3,4,6,5,0.08,0.11,0.15,0.18,0.19,0.19,108.9,109.8,,111.9,113.3,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,3.5,1.6,1.3,4.2,3.3,1.1,2.3,2.2,13.5,5.4,1,2,1,5,4,3,3,逃げ,0
6,日刊スポーツ杯争奪戦,3,2021-11-14,22,福岡,8,予選,1800,4410,3187,4789,4679,4672,5212,井上大輔,篠原俊夫,古賀智之,植田太一,守屋大地,西川拓利,53,20,54,35,65,66,136,163,105,161,142,102,6.90,6.93,6.84,6.84,6.83,6.91,1,2,3,4,5,6,0.14,0.11,0.12,0.09,0.16,0.17,110.5,111.8,114.4,113.2,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.3,2.1,9.0,4.4,2.6,2.1,1.8,2.1,14.6,5.6,2,1,4,2,5,4,3,抜き,1
7,日刊スポーツ杯争奪戦,3,2021-11-14,22,福岡,9,予選特賞,1800,3401,4393,4108,4657,4552,4653,上田隆章,田中孝明,吉村正明,江崎一雄,杉山勝匡,小野達哉,55,23,26,22,36,51,138,153,137,112,125,128,6.86,6.81,6.86,6.77,6.88,6.81,1,2,3,4,5,6,0.15,0.19,0.11,0.15,0.16,0.19,110.5,,109.4,113.6,112.3,,2,5,1,4,3,6,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,8.5,1.0,1.0,4.6,2.2,1.1,15.4,23.5,110.0,21.5,2,1,1,11,13,44,10,まくり,1
8,日刊スポーツ杯争奪戦,3,2021-11-14,22,福岡,10,予選特賞,1800,3918,4331,3711,4537,4958,3606,深井利寿,三好勇人,江本真治,渡邉和将,溝口海義也,川北浩貴,28,72,70,67,15,64,154,134,145,160,165,143,6.84,6.91,6.88,6.69,6.84,6.87,1,2,3,4,5,6,0.16,0.11,0.11,0.11,0.14,0.18,111.5,112.5,111.1,108.9,,,3,4,2,1,5,6,4,4,3,4-3,3-4,3-4,1-4,1-3,4-3-1,1-3-4,1.4,1.4,2.2,10.5,9.7,1.7,1.3,1.6,32.4,3.6,5,4,3,1,2,13,1,差し,1
9,日刊スポーツ杯争奪戦,3,2021-11-14,22,福岡,11,予選特選,1800,4402,4395,4111,4549,4584,3439,乙藤智史,下河雅史,奥田誠,小林文彦,村岡賢人,大平誉史明,38,30,31,61,12,41,133,173,108,111,168,148,6.84,6.88,6.90,6.89,6.81,6.91,1,2,3,4,5,6,0.03,0.16,0.19,0.20,0.14,0.14,109.1,110.9,,110.4,112.0,,1,3,6,2,4,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.0,1.0,1.5,5.3,4.3,2.5,3.4,5.8,23.5,8.2,3,3,4,5,9,10,5,逃げ,1
