,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第15回公営レーシングプレスカップ,6,2020-03-03,24,大村,1,一般,1800,4705,3339,3283,4038,3535,5104,吉川勇作,泉具巳,窪田好弘,田中健太郎,渡修平,山田丈,35,17,34,32,69,15,63,45,35,50,20,43,6.93,6.93,6.96,6.94,6.98,6.91,1,2,3,4,5,6,0.09,0.09,0.12,0.02,0.06,0.03,113.4,111.1,,110.1,114.3,,3,2,5,1,4,6,4,4,2,4-2,2-4,2-4,1-4,1-2,4-2-1,1-2-4,10.5,3.8,3.0,47.4,22.7,3.0,2.5,1.1,115.4,3.3,8,5,6,4,1,24,2,まくり,1
1,第15回公営レーシングプレスカップ,6,2020-03-03,24,大村,2,一般,1800,4555,3843,5055,4664,3471,4625,富永大一,上之晃弘,眞鳥章太,東口晃,赤峰和也,渡邊裕貴,71,19,30,74,75,12,55,13,46,54,29,11,6.85,6.98,6.95,6.97,6.98,6.93,1,2,4,5,3,6,0.16,0.21,0.11,0.14,0.24,0.24,112.8,111.0,113.3,109.0,,,3,2,4,1,5,6,4,4,2,4-2,2-4,2-4,1-4,1-2,4-2-1,1-2-4,7.3,5.6,2.3,64.7,19.0,4.7,2.8,1.4,145.6,5.9,15,7,8,5,1,34,3,まくり差し,0
2,第15回公営レーシングプレスカップ,6,2020-03-03,24,大村,3,一般,1800,4325,3907,4474,3521,3427,4836,新出浩司,村越篤,渡辺崇,今村賢二郎,大賀広幸,大谷健太,16,18,28,13,65,66,32,44,17,70,66,53,6.99,6.96,6.96,7.04,6.93,6.94,1,2,3,5,4,6,0.08,0.08,0.10,0.21,0.15,0.28,109.2,110.5,112.8,,111.1,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.9,1.2,1.0,3.3,1.4,1.7,2.6,1.4,7.7,3.8,1,1,3,6,1,2,2,逃げ,0
3,第15回公営レーシングプレスカップ,6,2020-03-03,24,大村,4,一般,1800,4486,4803,4072,3233,4284,3944,野村誠,飯田庄吾,森永淳,小畑実成,山本良一,山口裕二,59,11,72,14,25,73,36,56,40,59,33,22,6.91,6.97,6.92,6.98,7.06,6.94,1,2,3,4,5,6,0.19,0.12,0.12,0.21,0.28,0.29,109.7,112.4,110.2,113.0,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,2.6,1.0,1.0,2.1,1.6,1.2,2.2,3.1,14.2,5.6,1,1,1,4,5,5,3,逃げ,1
4,第15回公営レーシングプレスカップ,6,2020-03-03,24,大村,5,一般,1800,3912,4610,4162,3562,3339,4970,川原正明,佐藤大佑,竹本太樹,山下和彦,泉具巳,井町泰,67,64,60,20,17,22,75,49,31,51,45,38,6.96,6.91,6.99,6.91,6.96,6.99,1,2,3,4,5,6,0.09,0.20,0.15,0.09,0.11,0.16,108.5,113.4,,109.5,111.8,,1,4,5,2,3,6,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.2,1.0,1.6,2.3,2.6,1.5,4.5,3.2,9.5,6.6,1,2,1,8,6,4,3,逃げ,1
5,第15回公営レーシングプレスカップ,6,2020-03-03,24,大村,6,夜ガチ戦一般,1800,4199,4692,3436,4293,4038,4174,北川潤二,酒井俊弘,柏野幸二,鈴木智啓,田中健太郎,赤坂俊輔,27,23,76,26,32,62,47,25,64,71,50,68,6.83,6.88,6.90,6.99,6.98,6.92,1,2,3,5,6,4,0.12,0.24,0.13,0.13,0.05,0.17,108.0,113.4,111.9,,,110.0,1,4,3,5,6,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.6,1.0,1.2,4.0,2.7,1.3,1.7,2.0,7.8,4.3,3,2,2,3,4,3,3,逃げ,0
6,第15回公営レーシングプレスカップ,6,2020-03-03,24,大村,7,夜ドキ戦一般,1800,3619,4506,3471,4816,4106,4457,長谷川充,稗田聖也,赤峰和也,村松修二,坂井康嗣,神田達也,31,61,75,36,33,29,26,48,29,21,23,58,6.99,6.92,6.97,6.87,6.95,7.00,1,2,3,4,5,6,0.15,0.17,0.18,0.16,0.21,0.20,112.1,110.1,,108.9,,113.5,3,2,6,1,5,4,4,4,2,4-2,2-4,2-4,1-4,1-2,4-2-1,1-2-4,2.0,1.4,2.6,7.7,4.4,1.3,1.0,1.6,18.7,2.3,5,2,2,1,3,8,1,差し,1
7,第15回公営レーシングプレスカップ,6,2020-03-03,24,大村,8,一般,1800,4521,4396,3535,3975,3843,3488,小池公生,大田直弥,渡修平,小野寺智洋,上之晃弘,柳田英明,63,58,69,70,19,21,19,34,20,74,13,76,6.90,6.95,7.02,6.90,7.00,6.97,1,2,3,4,5,6,0.11,0.15,0.21,0.19,0.25,0.23,108.7,110.3,112.3,,112.6,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.1,3.3,2.8,1.9,4.3,15.5,22.9,11.5,2,2,3,6,12,7,5,逃げ,1
8,第15回公営レーシングプレスカップ,6,2020-03-03,24,大村,9,準優勝戦,1800,4174,4072,3912,4474,4610,4555,赤坂俊輔,森永淳,川原正明,渡辺崇,佐藤大佑,富永大一,62,72,67,28,64,71,68,40,75,17,49,55,6.92,6.91,6.92,6.99,6.95,6.88,1,2,3,4,5,6,0.11,0.13,0.16,0.18,0.13,0.18,110.0,108.6,,112.2,,113.1,2,1,5,3,6,4,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,3.9,1.0,1.0,7.6,1.3,1.0,3.5,2.2,40.7,5.5,3,1,1,7,3,11,3,差し,1
9,第15回公営レーシングプレスカップ,6,2020-03-03,24,大村,10,準優勝戦,1800,3562,3944,4293,3427,3619,4325,山下和彦,山口裕二,鈴木智啓,大賀広幸,長谷川充,新出浩司,20,73,26,65,31,16,51,22,71,66,26,32,6.88,6.93,6.97,6.93,6.96,6.94,1,2,5,3,4,6,0.11,0.15,0.17,0.13,0.21,0.13,108.3,112.3,109.2,110.4,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.2,1.0,2.6,6.8,8.1,2.9,1.9,5.0,21.3,9.7,3,3,5,2,8,9,4,逃げ,0
10,第15回公営レーシングプレスカップ,6,2020-03-03,24,大村,11,準優勝戦,1800,4816,4199,4521,3436,4162,4486,村松修二,北川潤二,小池公生,柏野幸二,竹本太樹,野村誠,36,27,63,76,60,59,21,47,19,64,31,36,6.89,6.82,6.89,6.92,6.96,6.87,1,2,3,4,5,6,0.08,0.05,0.06,0.09,0.09,0.09,108.0,109.2,111.2,110.2,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,1.0,1.9,1.8,1.2,1.4,2.5,5.7,3.9,1,1,1,3,5,3,2,逃げ,1
11,第15回公営レーシングプレスカップ,6,2020-03-03,24,大村,12,一般,1800,3907,3488,4625,4692,4506,3233,村越篤,柳田英明,渡邊裕貴,酒井俊弘,稗田聖也,小畑実成,18,21,12,23,61,14,44,76,11,25,48,59,6.88,6.97,6.93,6.86,6.90,6.99,1,2,3,4,5,6,0.11,0.14,0.14,0.15,0.11,0.18,108.7,,111.5,110.3,,112.8,1,5,3,2,6,4,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.3,1.2,1.7,3.6,2.6,2.0,2.5,3.9,14.7,5.9,2,1,2,4,7,4,3,逃げ,1
12,西日本スポーツ杯,5,2020-03-03,23,唐津,1,一般,1800,3297,3482,4222,4550,3461,3829,藤丸光一,金子猛志,山口高志,石岡将太,渡邊哲也,落合純,38,53,24,27,69,55,60,40,63,51,81,69,6.68,6.80,6.71,6.63,6.68,6.82,1,2,3,4,5,6,0.18,0.25,0.22,0.11,0.10,0.19,109.7,112.5,114.8,108.5,111.6,117.0,2,4,5,1,3,6,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,5.2,1.8,1.1,23.9,4.3,2.9,6.7,2.9,61.7,9.0,7,3,5,10,4,14,6,まくり差し,1
13,西日本スポーツ杯,5,2020-03-03,23,唐津,2,一般,1800,3522,4446,4782,3305,3025,4103,長溝一生,和田兼輔,浜崎準也,小野信樹,山口哲治,山崎善庸,48,65,32,56,12,59,87,76,53,41,73,83,6.68,6.70,6.71,6.76,6.69,6.72,1,2,3,4,5,6,0.15,0.16,0.17,0.17,0.21,0.27,108.5,109.4,111.0,111.8,116.7,113.7,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.7,1.0,1.0,1.9,1.6,1.3,1.7,2.2,5.2,2.5,1,1,1,2,6,1,1,逃げ,1
14,西日本スポーツ杯,5,2020-03-03,23,唐津,3,一般,1800,4318,3303,4320,4955,3734,3352,桑原将光,渡辺豊,峰竜太,福田慶尚,宮田政勝,小川晃司,61,44,57,17,66,60,39,72,59,32,58,56,6.75,6.70,6.67,6.68,6.69,6.75,1,3,2,5,4,6,0.15,0.17,0.17,0.21,0.20,0.14,110.0,111.6,108.8,115.0,111.1,113.7,2,4,1,6,3,5,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,1.3,1.0,1.3,2.3,1.5,1.2,1.6,2.3,5.2,2.9,1,1,1,2,4,1,1,差し,0
15,西日本スポーツ杯,5,2020-03-03,23,唐津,4,一般,1800,4463,4416,4129,4381,4398,4528,三苫晃幸,三宅健太,宇野博之,田路朋史,船岡洋一郎,黒井達矢,58,14,25,68,40,20,44,68,55,82,37,80,6.66,6.67,6.70,6.58,6.73,6.70,1,2,3,4,5,6,0.20,0.21,0.20,0.15,0.15,0.26,110.2,109.4,113.8,107.9,111.1,114.9,3,2,5,1,4,6,4,4,2,4-2,2-4,2-4,1-4,1-2,4-2-1,1-2-4,3.5,1.4,3.4,26.0,19.0,2.4,1.4,3.1,73.3,4.9,11,7,4,1,6,28,2,まくり,1
16,西日本スポーツ杯,5,2020-03-03,23,唐津,5,一般,1800,4838,4812,4142,3929,3350,4550,彦坂真太郎,西野雄貴,平野和明,杢野誓良,藤本佳史,石岡将太,52,30,37,29,67,27,79,67,75,66,88,51,6.82,6.73,6.83,6.74,6.79,6.76,1,2,3,4,5,6,0.21,0.08,0.10,0.09,0.08,0.09,115.3,108.6,109.7,112.8,111.7,113.0,6,1,2,4,3,5,2,2,3,2-3,2-3,2-3,2-5,3-5,2-3-5,2-3-5,1.7,1.0,1.4,2.4,1.6,1.5,1.9,2.5,6.9,3.3,1,1,1,4,5,1,1,まくり,1
17,西日本スポーツ杯,5,2020-03-03,23,唐津,6,一般,1800,3482,3305,4033,4743,4614,3612,金子猛志,小野信樹,伊藤将吉,木村仁紀,石倉洋行,馬袋義則,53,56,19,63,28,47,40,41,70,74,84,62,6.83,6.86,6.80,6.82,6.79,6.85,1,2,4,5,6,3,0.24,0.24,0.09,0.06,0.06,0.27,114.2,116.4,109.4,111.2,112.9,112.2,5,6,1,2,4,3,3,3,4,3-4,3-4,3-4,3-6,4-6,3-4-6,3-4-6,4.2,1.5,3.9,17.4,9.3,4.9,3.6,4.3,50.3,11.1,9,5,9,3,6,19,6,まくり,0
18,西日本スポーツ杯,5,2020-03-03,23,唐津,7,一般,1800,3498,4761,3265,3725,3352,4222,白石浩二,山田晃大,今村暢孝,向達哉,小川晃司,山口高志,34,23,16,26,60,24,64,89,90,38,56,63,6.83,6.75,6.75,6.80,6.85,6.86,1,3,2,4,6,5,0.11,0.17,0.13,0.10,0.11,0.10,115.9,107.9,108.9,113.6,112.5,111.3,6,1,2,5,4,3,2,2,3,2-3,2-3,2-3,2-6,3-6,2-3-6,2-3-6,4.0,1.5,1.0,14.7,5.0,2.6,9.1,3.7,83.2,18.7,6,2,3,13,7,31,8,抜き,0
19,西日本スポーツ杯,5,2020-03-03,23,唐津,8,一般,1800,4955,4424,4755,4425,3777,3489,福田慶尚,松尾昂明,山田貴愛,大井清貴,樋口亮,大場敏,17,50,15,54,39,51,32,35,34,71,49,33,6.67,6.77,6.75,6.76,6.75,6.82,1,4,6,2,5,3,0.27,0.29,0.36,0.31,0.28,0.32,114.9,109.5,116.9,112.7,110.6,112.1,5,1,6,4,2,3,2,2,5,2-5,2-5,2-5,2-6,5-6,2-5-6,2-5-6,2.2,2.0,4.6,21.0,13.1,3.4,2.0,1.2,30.0,7.2,11,6,7,4,1,8,3,まくり差し,0
