,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,デイリースポーツカップ,3,2020-01-27,24,大村,1,予選,1800,4603,4368,4309,4723,4088,4722,谷川将太,山口隆史,坂口明義,寺島吉彦,野田祥子,竹野未華,33,28,72,73,32,69,53,58,23,47,12,71,6.84,6.91,6.88,6.79,6.90,6.91,1,2,3,4,5,6,0.15,0.16,0.11,0.12,0.16,0.12,113.1,111.8,115.0,,,117.4,2,1,3,5,6,4,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,6.4,2.0,1.4,9.4,2.1,1.7,3.7,3.5,34.7,4.5,4,1,1,8,6,11,2,差し,1
1,全日本王者決定戦(開設66周年記念),5,2020-01-27,23,唐津,1,一般戦,1200,3779,3874,4189,3622,3956,3837,原田幸哉,山本寛久,川上剛,山崎智也,横澤剛治,秋山広一,13,31,29,17,62,51,60,32,78,62,90,59,6.95,7.01,6.95,7.18,6.99,7.09,1,2,3,4,5,6,0.10,0.16,0.20,0.20,0.19,0.14,76.5,80.5,79.2,77.6,81.1,79.2,1,5,4,2,6,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.1,1.3,5.1,5.2,4.3,2.1,4.0,9.0,26.3,18.2,3,2,3,5,12,10,7,逃げ,1
2,全日本王者決定戦(開設66周年記念),5,2020-01-27,23,唐津,2,一般戦,1200,4503,4362,3941,4531,4337,4064,上野真之介,土屋智則,池田浩二,武富智亮,平本真之,原田篤志,44,18,11,63,50,39,72,51,36,80,79,68,7.01,7.13,7.03,7.05,7.13,7.04,1,2,3,4,5,6,0.17,0.15,0.12,0.17,0.15,0.20,76.8,75.8,77.7,78.7,76.5,78.5,3,1,4,6,2,5,2,2,5,2-5,2-5,2-5,1-2,1-5,2-5-1,1-2-5,7.0,3.3,2.2,66.0,18.7,5.4,1.5,2.7,154.8,6.4,15,7,8,2,5,38,3,差し,1
3,全日本王者決定戦(開設66周年記念),5,2020-01-27,23,唐津,3,一般戦,1200,4311,4939,3908,3284,4072,3719,岡村仁,宮之原輝紀,重成一人,渡邊伸太郎,森永淳,辻栄蔵,38,22,15,36,41,34,48,89,47,43,41,42,7.03,7.01,7.05,6.99,7.07,7.03,1,2,3,4,5,6,0.30,0.28,0.21,0.26,0.27,0.23,79.0,75.1,73.3,75.6,76.6,76.3,6,2,1,3,5,4,3,3,2,3-2,2-3,2-3,3-4,2-4,3-2-4,2-3-4,8.2,1.9,1.5,12.3,6.0,2.9,2.6,3.8,35.4,11.3,5,3,5,4,7,12,7,まくり,1
4,全日本王者決定戦(開設66周年記念),5,2020-01-27,23,唐津,4,一般戦,1200,4096,3995,4075,4101,4437,3557,石橋道友,重野哲之,中野次郎,三井所尊春,中田元泰,太田和美,61,49,68,69,42,45,61,35,75,82,77,34,7.12,7.09,6.97,6.97,7.10,7.18,1,2,3,4,5,6,0.10,0.11,0.15,0.27,0.25,0.41,75.8,77.2,83.3,79.3,80.0,78.6,1,2,6,4,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.5,1.0,1.1,4.2,3.1,2.0,7.5,9.2,41.2,17.4,1,1,1,10,13,16,8,逃げ,1
5,全日本王者決定戦(開設66周年記念),5,2020-01-27,23,唐津,5,一般戦,1200,3956,4366,4734,3779,4236,4427,横澤剛治,前沢丈史,安河内将,原田幸哉,松村敏,秦英悟,62,16,21,13,24,14,90,86,53,60,52,49,7.07,6.98,6.97,6.95,7.09,6.92,1,3,2,4,5,6,0.13,0.13,0.11,0.12,0.17,0.19,77.4,78.1,78.0,75.8,81.1,76.6,3,5,4,1,6,2,4,4,6,4-6,4-6,4-6,1-4,1-6,4-6-1,1-4-6,3.9,1.6,7.5,27.3,19.0,5.5,1.7,4.3,83.3,12.6,10,8,10,1,7,30,5,差し,0
6,全日本王者決定戦(開設66周年記念),5,2020-01-27,23,唐津,6,一般戦,1200,4337,3837,3952,4503,4685,3622,平本真之,秋山広一,中澤和志,上野真之介,島村隆幸,山崎智也,50,51,48,44,56,17,79,59,85,72,56,62,7.08,7.19,7.09,7.19,6.97,7.18,1,2,3,4,5,6,0.20,0.17,0.14,0.16,0.18,0.21,75.1,74.9,78.4,79.1,77.1,80.8,2,1,4,5,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,3.7,1.0,1.1,9.7,2.6,1.5,4.0,2.1,28.5,5.6,5,1,1,7,2,11,3,差し,1
7,全日本王者決定戦(開設66周年記念),5,2020-01-27,23,唐津,7,一般戦,1200,3874,4189,4064,3719,4311,4531,山本寛久,川上剛,原田篤志,辻栄蔵,岡村仁,武富智亮,31,29,39,34,38,63,32,78,68,42,48,80,7.05,7.01,7.07,6.99,6.98,7.06,1,2,3,4,5,6,0.11,0.15,0.21,0.21,0.41,0.27,75.1,76.3,77.4,79.6,77.6,81.1,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.4,1.3,1.8,4.0,2.3,1.5,2.2,2.7,14.9,5.9,2,1,2,3,5,5,3,逃げ,1
8,全日本王者決定戦(開設66周年記念),5,2020-01-27,23,唐津,8,一般戦,1200,3941,4072,4939,4096,4362,4075,池田浩二,森永淳,宮之原輝紀,石橋道友,土屋智則,中野次郎,11,41,22,61,18,68,36,41,89,61,51,75,7.05,7.11,7.12,7.21,7.17,7.18,1,2,3,4,5,6,0.09,0.08,0.12,0.11,0.12,0.13,83.5,88.9,,,87.2,90.3,1,3,5,6,2,4,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.2,1.3,1.6,7.0,6.3,2.3,2.7,3.5,29.1,8.8,4,4,3,4,6,12,5,逃げ,1
9,全日本王者決定戦(開設66周年記念),5,2020-01-27,23,唐津,9,一般戦,1200,3284,4236,4427,3557,4101,3908,渡邊伸太郎,松村敏,秦英悟,太田和美,三井所尊春,重成一人,36,24,14,45,69,15,43,52,49,34,82,47,7.47,7.47,7.13,7.29,7.21,7.20,1,2,3,4,5,6,0.16,0.16,0.26,0.28,0.24,0.23,74.7,76.7,77.3,79.2,75.6,76.3,1,4,5,6,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,1.7,1.2,5.6,18.7,15.5,3.9,5.1,10.0,88.0,40.5,7,6,5,8,14,36,17,逃げ,1
