,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,マスターズリーグ第1戦,4,2020-05-16,24,大村,1,予選,1800,3752,3571,3491,3066,3234,3161,宇土泰就,寺本武司,富永茂,田中定雄,金森史吉,古場輝義,40,23,65,45,46,64,65,38,67,37,13,30,6.89,7.03,7.00,7.02,7.03,7.02,1,2,3,4,6,5,0.22,0.23,0.28,0.36,0.31,0.43,111.7,113.0,114.0,,,115.3,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.2,1.4,1.5,3.0,2.6,1.2,1.6,2.6,6.1,3.3,1,1,1,2,6,1,1,逃げ,0
1,マスターズリーグ第1戦,4,2020-05-16,24,大村,2,予選,1800,3235,3559,3430,2912,3796,3653,鈴木唯由,水長照雄,角浜修,尾崎鉄也,長野道臣,品川賢次,24,44,43,51,47,38,75,61,21,25,43,11,6.97,7.01,7.00,6.99,6.96,6.94,1,2,3,4,5,6,0.11,0.24,0.11,0.11,0.15,0.18,114.3,,,111.7,113.9,112.2,4,5,6,1,3,2,4,4,6,4-6,4-6,4-6,4-5,5-6,4-6-5,4-5-6,13.3,8.6,32.2,82.8,66.8,17.3,6.8,15.3,287.3,69.7,21,13,14,10,13,79,19,まくり差し,1
2,マスターズリーグ第1戦,4,2020-05-16,24,大村,3,予選,1800,3065,3616,3714,3536,3514,3585,増田弘喜,中村真,梶原正,一色雅昭,山一鉄也,井川真人,27,37,35,52,41,49,12,28,31,73,50,40,7.00,6.96,6.98,7.04,6.96,7.04,1,2,3,4,5,6,0.22,0.19,0.12,0.21,0.29,0.41,114.4,110.3,112.1,,113.3,,4,1,2,5,3,6,2,2,3,2-3,2-3,2-3,2-5,3-5,2-3-5,2-3-5,1.9,1.6,1.3,8.4,6.2,2.0,1.3,3.6,16.6,4.9,4,3,2,1,8,6,2,差し,1
3,マスターズリーグ第1戦,4,2020-05-16,24,大村,4,予選,1800,3081,3788,3658,3643,3339,3352,岡本慎治,一宮稔弘,阪本聖秀,米田隆弘,泉具巳,小川晃司,74,76,60,57,32,72,29,63,39,24,19,41,6.97,7.02,6.98,7.07,7.00,7.04,1,2,3,4,5,6,0.11,0.11,0.12,0.12,0.16,0.04,110.5,111.5,,115.2,114.0,,1,2,5,4,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.5,1.0,1.1,1.8,1.3,1.2,3.1,3.5,9.7,4.7,1,1,1,7,9,3,3,逃げ,1
4,マスターズリーグ第1戦,4,2020-05-16,24,大村,5,予選,1800,3662,3161,3290,3797,3284,3571,大庭元明,古場輝義,倉谷和信,岩井繁,渡邊伸太郎,寺本武司,71,64,67,68,34,23,64,30,66,17,74,38,6.98,6.96,7.08,7.07,7.01,7.01,1,2,3,4,5,6,0.06,0.13,0.11,0.17,0.13,0.15,110.1,112.1,,,113.3,114.8,1,2,6,5,3,4,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.1,1.2,2.4,3.0,3.7,1.6,1.9,3.6,9.4,5.2,2,2,2,3,6,4,3,逃げ,1
5,マスターズリーグ第1戦,4,2020-05-16,24,大村,6,予選,1800,3533,3558,3024,3653,3294,3066,佐川正道,山本浩次,西島義則,品川賢次,野中義生,田中定雄,53,18,63,38,66,45,47,57,45,11,33,37,6.94,6.97,6.93,7.02,7.01,6.97,1,3,2,4,5,6,0.26,0.21,0.23,0.26,0.20,0.22,111.5,,110.2,,111.7,114.6,2,5,1,6,3,4,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,1.8,1.1,1.0,3.0,2.3,1.3,2.4,4.5,8.8,5.1,1,1,1,4,8,3,2,差し,0
6,マスターズリーグ第1戦,4,2020-05-16,24,大村,7,予選,1800,3527,3543,3752,3065,3559,3471,中嶋誠一郎,福田雅一,宇土泰就,増田弘喜,水長照雄,赤峰和也,48,62,40,27,44,36,32,58,65,12,61,70,6.94,6.94,6.87,6.97,6.97,7.00,1,2,3,4,5,6,0.13,0.17,0.11,0.12,0.26,0.29,110.5,111.9,114.7,113.5,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.0,1.0,1.8,1.4,1.2,1.9,2.3,6.3,3.8,1,1,1,4,5,2,2,逃げ,1
7,マスターズリーグ第1戦,4,2020-05-16,24,大村,8,予選,1800,3621,3304,3589,3725,3293,3514,天野晶夫,烏野賢太,西村勝,向達哉,宮内由紀英,山一鉄也,69,12,73,28,13,41,59,15,68,56,27,50,7.03,7.05,7.01,7.01,7.07,6.95,1,2,3,4,5,6,0.12,0.16,0.15,0.15,0.14,0.15,110.6,112.1,113.0,114.1,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.2,1.0,1.3,2.3,2.1,1.2,1.4,2.6,5.1,2.8,1,1,1,2,6,1,1,逃げ,1
8,マスターズリーグ第1戦,4,2020-05-16,24,大村,9,予選特選,1800,3290,3533,3081,3612,3616,3491,倉谷和信,佐川正道,岡本慎治,馬袋義則,中村真,富永茂,67,53,74,55,37,65,66,47,29,52,28,67,7.04,6.95,6.93,7.00,6.97,7.01,1,2,3,4,5,6,0.11,0.21,0.21,0.12,0.13,0.31,114.1,,112.1,111.4,109.9,,4,6,3,2,1,5,5,5,4,5-4,4-5,4-5,3-5,3-4,5-4-3,3-4-5,12.9,6.4,2.5,37.8,16.3,5.2,4.2,3.5,129.9,12.8,12,6,7,6,5,31,7,まくり差し,1
9,マスターズリーグ第1戦,4,2020-05-16,24,大村,10,予選特選,1800,3024,3448,3788,3294,3233,3430,西島義則,高山秀雄,一宮稔弘,野中義生,小畑実成,角浜修,63,70,76,66,20,43,45,62,63,33,26,21,6.89,6.95,6.92,6.89,6.99,6.97,1,2,3,4,5,6,0.16,0.18,0.19,0.17,0.23,0.21,109.7,113.3,113.5,111.2,,,1,3,4,2,6,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.2,1.0,2.2,9.4,5.1,2.4,1.9,6.1,35.7,10.5,4,3,4,2,9,13,4,逃げ,1
10,マスターズリーグ第1戦,4,2020-05-16,24,大村,11,一般,1800,3304,3284,3543,3796,3558,3714,烏野賢太,渡邊伸太郎,福田雅一,長野道臣,山本浩次,梶原正,12,34,62,47,18,35,15,74,58,43,57,31,6.99,6.99,6.97,6.95,6.96,6.92,1,2,3,4,5,6,0.06,0.09,0.09,0.14,0.16,0.21,110.7,113.9,111.2,112.5,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.0,2.2,3.5,3.5,2.0,3.2,4.9,13.9,8.0,2,2,2,4,7,5,4,逃げ,1
