,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ニッカン・コム杯,1,2020-09-16,24,大村,1,予選,1800,4299,3773,4107,3289,4094,4695,中島浩哉,津留浩一郎,吉村茂樹,高橋淳美,中島真二,尾崎雄二,31,52,11,60,40,22,44,53,55,23,68,72,6.93,6.95,6.95,6.91,6.93,6.94,1,2,3,4,5,6,0.15,0.20,0.21,0.18,0.19,0.11,111.3,113.4,114.4,,,109.8,2,3,4,6,5,1,6,6,1,6-1,1-6,1-6,2-6,1-2,6-1-2,1-2-6,16.3,4.8,1.2,135.7,14.7,4.8,4.8,1.8,380.1,9.7,22,5,8,8,2,68,4,まくり差し,1
1,ニッカン・コム杯,1,2020-09-16,24,大村,2,予選,1800,3878,4373,4677,4892,3708,4241,胡本悟志,若狭奈美子,片橋幸貴,柴田直哉,岡部貴司,大串重幸,71,49,28,25,33,18,69,17,64,37,47,75,6.93,6.93,6.91,6.96,6.97,6.93,1,2,3,6,4,5,0.13,0.15,0.10,0.11,0.14,0.13,111.8,110.7,,,113.8,112.7,2,1,5,6,4,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,9.0,3.1,2.2,16.1,5.1,2.0,8.8,6.0,82.1,14.4,8,3,2,10,8,32,7,差し,0
2,ニッカン・コム杯,1,2020-09-16,24,大村,3,予選,1800,3663,4724,4207,3872,4841,4171,木山和幸,吉田祐貴,松下一也,岡田憲行,高橋悠花,榎幸司,32,46,55,43,54,41,15,51,41,60,54,52,6.98,6.93,6.95,6.98,7.00,6.98,1,2,3,5,6,4,0.19,0.18,0.18,0.23,0.23,0.21,112.1,110.1,114.0,111.9,,,3,1,4,2,6,5,2,2,4,2-4,2-4,2-4,1-2,1-4,2-4-1,1-2-4,4.9,5.9,5.0,62.0,23.0,4.5,4.0,2.0,203.6,13.7,18,9,9,7,3,59,6,差し,0
3,ニッカン・コム杯,1,2020-09-16,24,大村,4,予選,1800,3746,4383,4006,4329,5052,4362,岡瀬正人,竹田吉行,小野勇作,小松卓司,赤井星璃菜,土屋智則,23,19,57,72,17,74,45,57,30,14,58,22,6.92,6.96,6.96,6.96,6.91,6.94,1,3,4,5,6,2,0.15,0.15,0.18,0.25,0.33,0.13,109.7,112.9,112.8,,,111.1,1,4,3,5,6,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.3,1.0,1.4,4.1,2.7,1.1,1.5,3.0,8.1,3.2,2,1,1,3,5,1,1,逃げ,0
4,ニッカン・コム杯,1,2020-09-16,24,大村,5,予選,1800,4292,3290,4324,3604,4089,3070,麻生慎介,倉谷和信,海野康志郎,武藤綾子,妹尾忠幸,山室展弘,70,66,39,35,26,45,59,43,39,34,46,50,6.88,6.94,6.96,6.95,6.91,6.93,1,2,3,5,6,4,0.16,0.13,0.16,0.11,0.13,0.21,109.7,110.9,,114.6,113.1,,1,2,6,4,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.1,1.0,1.0,2.2,2.5,1.6,4.0,4.1,15.2,11.3,1,2,1,7,9,5,5,逃げ,0
5,ニッカン・コム杯,1,2020-09-16,24,大村,6,予選,1800,4120,4241,3435,4299,4034,4052,柘植政浩,大串重幸,寺田千恵,中島浩哉,西原明生,興津藍,56,18,53,31,14,20,49,75,76,44,29,31,6.97,6.94,6.96,6.98,6.92,6.92,1,2,3,4,5,6,0.11,0.05,0.06,0.00,0.04,0.11,116.5,,122.3,,121.1,119.2,1,5,4,6,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,1.0,1.2,2.5,3.9,5.5,2.1,5.1,5.2,40.6,15.5,3,3,3,8,9,13,7,逃げ,1
6,ニッカン・コム杯,1,2020-09-16,24,大村,7,予選,1800,4207,4260,4884,4352,4695,4892,松下一也,中越博紀,勝浦真帆,下條雄太郎,尾崎雄二,柴田直哉,55,75,34,67,22,25,41,12,74,48,72,37,6.92,6.95,6.98,6.97,6.98,6.97,1,2,3,4,5,6,0.04,0.09,0.01,0.07,0.05,0.15,109.8,113.1,,112.0,111.0,,1,4,5,3,2,6,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,2.6,1.0,3.2,17.6,15.7,1.8,1.4,3.4,38.8,5.6,8,6,4,1,6,13,2,逃げ,1
7,ニッカン・コム杯,1,2020-09-16,24,大村,8,予選,1800,4094,4841,3779,4677,3746,4485,中島真二,高橋悠花,原田幸哉,片橋幸貴,岡瀬正人,楠原正剛,40,54,38,28,23,64,68,54,65,64,45,62,6.94,6.98,6.98,6.92,6.93,6.99,1,2,3,4,5,6,0.06,0.14,0.09,0.07,0.05,0.08,110.9,112.1,114.0,,114.3,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.9,1.2,3.0,38.1,24.1,14.2,1.4,12.3,109.9,18.9,11,7,13,1,11,30,6,逃げ,1
8,ニッカン・コム杯,1,2020-09-16,24,大村,9,予選特賞,1800,4006,4171,3289,4441,4292,4273,小野勇作,榎幸司,高橋淳美,末永由楽,麻生慎介,佐藤旭,57,41,60,76,70,51,30,52,23,71,59,35,6.97,6.99,7.01,6.99,6.94,6.98,1,2,3,4,5,6,0.18,0.14,0.10,0.25,0.07,0.24,112.4,111.5,110.3,,113.9,,3,2,1,6,4,5,3,3,2,3-2,2-3,2-3,1-3,1-2,3-2-1,1-2-3,19.7,14.5,2.1,163.6,53.1,8.8,5.0,1.7,462.5,11.0,19,11,8,7,2,72,4,まくり差し,1
9,ニッカン・コム杯,1,2020-09-16,24,大村,10,予選特賞,1800,3435,3604,5052,4884,4874,4373,寺田千恵,武藤綾子,赤井星璃菜,勝浦真帆,池田奈津美,若狭奈美子,53,35,17,34,68,49,76,34,58,74,40,17,6.95,6.98,6.92,6.98,6.97,6.94,1,2,3,4,5,6,0.06,0.11,0.09,0.02,-0.01,0.05,109.9,113.5,,111.9,,113.5,1,3,5,2,6,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.0,1.0,1.2,2.8,2.1,1.2,1.2,1.5,5.6,2.1,2,1,2,1,3,2,1,逃げ,1
