,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第10回領巾振山つつじカップ,2,2020-05-04,23,唐津,1,予選,1800,3562,3757,4552,3661,4966,4749,山下和彦,畑和宏,杉山勝匡,柳瀬興志,田川大貴,山口貢輝,23,35,20,62,60,69,45,80,35,84,76,78,6.75,6.82,6.82,6.75,6.81,6.79,1,2,3,4,5,6,0.17,0.15,0.27,0.16,0.13,0.12,114.7,119.9,117.6,124.6,122.8,,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.2,4.9,7.6,6.6,2.6,1.4,4.4,21.9,4.8,3,3,3,2,6,8,2,逃げ,1
1,第10回領巾振山つつじカップ,2,2020-05-04,23,唐津,2,予選,1800,3853,4015,4458,3935,4789,5121,岩崎正哉,前野竜一,抹香雄三,岩津徹郎,古賀智之,定松勇樹,39,70,50,27,65,61,42,56,66,60,39,77,6.69,6.80,6.80,6.81,6.77,6.79,1,2,3,5,4,6,0.21,0.19,0.23,0.29,0.19,0.44,109.8,113.6,110.9,115.2,113.0,117.4,1,4,2,5,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.2,1.3,1.4,4.2,3.0,1.9,3.7,8.2,23.1,12.8,2,2,2,6,10,9,5,逃げ,0
2,第10回領巾振山つつじカップ,2,2020-05-04,23,唐津,3,予選,1800,3297,4679,4737,2912,4251,4661,藤丸光一,植田太一,竹井貴史,尾崎鉄也,川崎誠志,中島昂章,21,18,38,43,57,14,31,51,48,62,63,83,6.71,6.90,6.74,6.82,6.76,6.72,1,3,2,4,5,6,0.15,0.14,0.18,0.15,0.18,0.17,111.4,114.3,109.1,117.7,115.5,112.9,2,4,1,6,5,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,2.2,1.0,1.0,4.1,1.7,1.4,3.4,2.8,12.3,4.7,2,1,1,8,4,5,3,差し,0
3,第10回領巾振山つつじカップ,2,2020-05-04,23,唐津,4,予選,1800,3920,3553,4603,4287,4222,3584,正木聖賢,平池仁志,谷川将太,今井貴士,山口高志,佐々木英樹,46,29,11,48,56,58,81,57,34,87,47,43,6.76,6.80,6.81,6.73,6.73,6.84,1,2,3,4,5,6,0.19,0.18,0.23,0.25,0.30,0.32,108.9,113.0,114.2,115.6,111.1,116.7,1,3,4,5,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.5,1.0,2.4,9.5,8.6,2.4,3.2,10.1,48.4,17.4,5,4,2,5,13,20,7,逃げ,1
4,第10回領巾振山つつじカップ,2,2020-05-04,23,唐津,5,予選特賞B,1800,3663,3708,4521,3898,4564,4155,木山和幸,岡部貴司,小池公生,平田忠則,山本景士郎,長野壮志郎,47,37,40,28,59,12,74,52,69,53,89,85,6.73,6.76,6.77,6.83,6.83,6.77,1,2,3,4,5,6,0.16,0.15,0.14,0.21,0.16,0.16,110.7,111.1,112.4,115.0,116.9,113.7,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.5,1.1,2.0,4.1,2.9,1.7,1.8,2.5,9.2,3.7,2,2,1,2,4,2,1,逃げ,1
5,第10回領巾振山つつじカップ,2,2020-05-04,23,唐津,6,予選,1800,4111,4264,3541,3936,3273,3684,奥田誠,長尾章平,三嶌誠司,三瀬譲,石田豪,清水攻二,54,64,25,34,52,53,90,65,58,54,73,86,6.79,6.80,6.78,6.84,6.87,6.81,1,2,3,4,5,6,0.16,0.19,0.16,0.22,0.19,0.23,109.5,117.0,111.2,114.8,115.2,112.7,1,6,2,4,5,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.4,1.5,1.9,2.3,2.2,1.0,3.8,3.3,10.9,7.2,1,1,1,7,5,3,4,逃げ,1
6,第10回領巾振山つつじカップ,2,2020-05-04,23,唐津,7,予選,1800,3757,3631,3527,4458,3284,4679,畑和宏,田添康介,中嶋誠一郎,抹香雄三,渡邊伸太郎,植田太一,35,51,17,50,32,18,80,72,44,66,88,51,6.73,6.75,6.73,6.75,6.84,6.81,1,2,3,4,5,6,0.17,0.21,0.21,0.16,0.17,0.22,111.5,112.9,115.4,114.3,110.1,115.4,2,3,5,4,1,6,5,5,1,5-1,1-5,1-5,2-5,1-2,5-1-2,1-2-5,7.9,2.8,1.2,24.5,6.6,1.4,3.3,2.3,100.7,5.5,8,4,1,7,4,32,2,まくり差し,1
7,第10回領巾振山つつじカップ,2,2020-05-04,23,唐津,8,予選,1800,3571,4789,3553,4166,4552,4755,寺本武司,古賀智之,平池仁志,吉田拡郎,杉山勝匡,山田貴愛,41,65,29,16,20,45,55,39,57,50,35,79,6.79,6.76,6.78,6.76,6.82,6.77,1,2,3,4,5,6,0.14,0.12,0.19,0.13,0.07,0.09,117.1,115.2,113.6,109.5,111.5,118.7,5,4,3,1,2,6,4,4,5,4-5,4-5,4-5,3-4,3-5,4-5-3,3-4-5,2.1,1.0,3.1,5.5,6.6,2.6,2.1,6.8,22.9,12.4,3,3,4,3,10,10,6,まくり,1
8,第10回領巾振山つつじカップ,2,2020-05-04,23,唐津,9,予選,1800,4292,3573,4079,4015,4603,4966,麻生慎介,前本泰和,出畑孝典,前野竜一,谷川将太,田川大貴,68,42,49,70,11,60,38,59,71,56,34,76,6.73,6.67,6.73,6.76,6.73,6.67,1,2,3,4,5,6,0.26,0.25,0.22,0.25,0.31,0.23,110.5,109.5,112.7,114.3,117.4,114.6,2,1,3,4,6,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,2.2,1.1,1.1,5.2,1.7,1.5,2.4,1.8,7.4,2.1,2,1,2,5,3,2,1,差し,1
9,第10回領巾振山つつじカップ,2,2020-05-04,23,唐津,10,予選特賞A,1800,4521,3273,3584,3297,3562,3935,小池公生,石田豪,佐々木英樹,藤丸光一,山下和彦,岩津徹郎,40,52,58,21,23,27,69,73,43,31,45,60,6.72,6.71,6.75,6.75,6.74,6.80,1,2,3,4,5,6,0.21,0.26,0.21,0.31,0.24,0.18,113.3,117.4,110.3,111.1,115.3,112.8,4,6,1,2,5,3,3,3,4,3-4,3-4,3-4,3-6,4-6,3-4-6,3-4-6,18.0,7.4,4.5,103.6,52.5,5.9,5.2,12.8,1294.2,183.9,20,11,12,9,13,103,20,まくり,1
