,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,年末年始感謝競走,3,2020-12-31,24,大村,1,一般,1800,4948,5009,4708,4657,4966,4992,木場悠介,大賀龍之介,半田尚也,江崎一雄,田川大貴,廣瀬篤哉,33,46,30,21,17,69,13,64,33,35,62,40,6.97,7.00,6.98,6.95,6.98,6.92,1,2,3,4,5,6,0.16,0.21,0.25,0.12,0.22,0.32,111.2,,111.9,109.5,113.1,,2,6,3,1,4,5,4,4,1,4-1,1-4,1-4,3-4,1-3,4-1-3,1-3-4,4.7,1.0,1.2,9.2,2.6,1.2,2.9,2.3,47.0,4.4,4,1,1,7,4,14,2,まくり,1
1,年末年始感謝競走,3,2020-12-31,24,大村,2,一般,1800,4094,4394,5067,4846,4934,4724,中島真二,永嶋裕一,山田真聖,佐藤駿介,佐々木翔斗,吉田祐貴,61,43,56,71,54,15,46,61,31,16,50,21,6.82,6.85,6.82,6.83,6.85,6.88,1,2,3,4,5,6,0.09,0.09,0.12,0.19,0.20,0.32,108.9,109.1,,111.5,111.4,,1,2,5,4,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.2,1.0,1.6,2.0,1.5,1.1,2.7,3.4,8.3,4.4,1,1,1,4,6,2,2,抜き,1
2,年末年始感謝競走,3,2020-12-31,24,大村,3,一般,1800,3722,4164,4920,4957,4750,4202,西村秀樹,岩永節也,桐村翔太,竹之内極,井上尚悟,浮田圭浩,50,51,47,41,66,34,74,25,71,48,75,49,6.78,6.85,6.79,6.84,6.80,6.81,1,2,3,4,5,6,0.11,0.11,0.21,0.11,0.08,0.11,108.5,110.2,,112.3,,111.7,1,2,5,4,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.4,1.0,2.6,2.6,2.1,1.7,3.5,6.2,15.0,10.6,1,1,1,6,9,5,7,逃げ,1
3,年末年始感謝競走,3,2020-12-31,24,大村,4,一般,1800,4593,4393,3025,4603,3876,3442,小坂宗司,田中孝明,山口哲治,谷川将太,中辻崇人,宮武英司,40,25,13,26,14,55,24,57,66,14,39,44,6.79,6.79,6.82,6.71,6.78,6.84,1,2,3,4,5,6,0.06,0.12,0.15,0.17,0.21,0.16,107.8,109.9,112.3,111.0,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.7,1.2,4.3,4.0,3.7,2.1,1.6,5.0,16.8,8.4,3,3,3,2,8,5,4,逃げ,1
4,年末年始感謝競走,3,2020-12-31,24,大村,5,一般,1800,4963,3142,4764,5129,5118,3604,實森美祐,西茂登子,小池礼乃,山口真喜子,野田なづき,武藤綾子,74,24,65,16,36,63,27,76,20,52,45,28,6.81,6.77,6.80,6.79,6.83,6.83,1,2,3,6,4,5,0.19,0.14,0.19,0.12,0.14,0.25,109.6,,114.4,110.4,,113.3,1,5,4,2,6,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,2.1,1.4,7.2,43.1,17.9,6.9,2.2,5.6,91.9,23.7,13,6,9,3,8,29,8,抜き,0
5,年末年始感謝競走,3,2020-12-31,24,大村,6,一般,1800,4513,4948,4934,4437,3576,4957,河野真也,木場悠介,佐々木翔斗,中田元泰,白水勝也,竹之内極,11,33,54,59,52,41,38,13,50,34,32,48,6.86,6.98,6.93,6.94,6.91,6.92,1,2,3,4,5,6,0.07,0.08,0.09,0.19,0.21,0.15,107.9,,110.4,110.0,,112.1,1,6,3,2,5,4,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.0,1.0,1.0,1.9,2.0,1.3,2.1,4.1,12.3,4.7,1,1,1,4,8,5,3,逃げ,1
6,年末年始感謝競走,3,2020-12-31,24,大村,7,一般,1800,4363,4750,4367,4708,4715,5053,大野芳顕,井上尚悟,山口修路,半田尚也,村上遼,山口広樹,12,66,44,30,32,31,17,75,26,33,59,47,6.83,6.81,6.83,6.86,6.87,6.98,1,2,3,4,5,6,0.18,0.18,0.23,0.21,0.14,0.10,108.6,,111.4,112.5,109.4,,1,5,3,4,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.9,1.0,1.9,3.7,3.4,1.3,1.3,2.8,7.3,2.1,2,2,2,1,6,3,1,逃げ,1
7,年末年始感謝競走,3,2020-12-31,24,大村,8,一般,1800,4413,4593,4094,4920,4296,5009,水摩敦,小坂宗司,中島真二,桐村翔太,岡崎恭裕,大賀龍之介,20,40,61,47,28,46,41,24,46,71,30,64,6.79,6.81,6.80,6.77,6.85,6.84,1,2,3,6,4,5,0.14,0.21,0.26,0.13,0.15,0.22,107.7,109.9,,,108.7,112.0,1,3,6,5,2,4,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.1,1.1,1.2,2.5,2.6,1.1,1.4,2.0,5.1,1.7,1,2,1,2,4,2,1,逃げ,0
8,年末年始感謝競走,3,2020-12-31,24,大村,9,一般,1800,4844,4963,3142,5118,5129,4764,村上奈穂,實森美祐,西茂登子,野田なづき,山口真喜子,小池礼乃,27,74,24,36,16,65,67,27,19,45,52,20,6.78,6.81,6.85,6.88,6.86,6.81,1,2,3,4,5,6,0.19,0.28,0.29,0.33,0.18,0.14,117.0,,,122.6,114.9,132.1,2,5,6,3,1,4,5,5,1,5-1,1-5,1-5,4-5,1-4,5-1-4,1-4-5,11.6,2.0,1.3,56.5,11.3,3.3,17.5,5.2,486.8,34.0,12,4,4,15,7,74,11,まくり,1
9,年末年始感謝競走,3,2020-12-31,24,大村,10,準優勝戦,1800,3876,4513,4715,4202,4394,3722,中辻崇人,河野真也,村上遼,浮田圭浩,永嶋裕一,西村秀樹,14,11,32,34,43,50,39,38,59,49,61,74,6.81,6.76,6.82,6.74,6.84,6.74,1,2,3,4,5,6,0.11,0.13,0.15,0.32,0.41,0.36,107.4,110.3,108.7,112.3,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,2.2,1.0,2.6,2.6,2.5,1.1,1.2,1.9,5.3,1.8,2,2,1,2,4,2,1,逃げ,1
