,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,マスターズリーグ第8戦〜からポクラブ5周年記念〜,3,2020-10-29,23,唐津,1,予選,1800,3484,3637,3789,3851,3471,3620,芝田浩治,齋藤和政,和田敏彦,森田昭彦,赤峰和也,信濃由行,52,23,54,37,64,57,40,68,48,67,83,31,6.74,6.79,6.76,6.74,6.76,6.78,1,2,3,4,5,6,0.15,0.17,0.16,0.17,0.23,0.28,108.4,110.3,114.7,113.1,113.0,116.9,1,2,5,4,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.0,1.0,2.0,1.8,1.1,1.9,3.4,6.2,4.7,1,1,1,4,6,1,2,逃げ,1
1,マスターズリーグ第8戦〜からポクラブ5周年記念〜,3,2020-10-29,23,唐津,2,予選,1800,3717,3655,3455,3459,3501,3467,立間充宏,本橋克洋,谷本幸司,中野和裕,川上昇平,森弘行,66,65,45,51,35,29,84,50,72,78,80,59,6.75,6.72,6.82,6.74,6.79,6.79,1,2,3,4,5,6,0.09,0.17,0.10,0.11,0.14,0.14,108.7,112.0,110.5,113.6,113.2,116.5,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.1,2.5,3.6,3.6,1.5,1.0,1.4,7.2,2.0,2,2,3,1,2,3,1,逃げ,1
2,マスターズリーグ第8戦〜からポクラブ5周年記念〜,3,2020-10-29,23,唐津,3,予選,1800,3297,3884,3635,3294,3663,3670,藤丸光一,豊田聡,石田政吾,野中義生,木山和幸,古澤信二,22,69,43,44,55,14,73,53,76,75,81,60,6.72,6.83,6.83,6.78,6.83,6.84,1,2,3,4,5,6,0.19,0.16,0.11,0.10,0.12,0.11,110.1,117.2,108.6,112.9,112.4,114.9,2,6,1,4,3,5,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,1.9,1.0,1.0,3.6,1.4,1.1,3.1,2.1,11.1,3.0,2,1,1,6,3,4,2,まくり差し,1
3,マスターズリーグ第8戦〜からポクラブ5周年記念〜,3,2020-10-29,23,唐津,4,予選,1800,3439,3295,3660,3915,3153,3176,大平誉史明,濱村芳宏,長谷川親王,繁野谷圭介,前川竜次,長谷川巌,59,56,63,40,16,48,38,36,61,90,43,54,6.78,6.82,6.86,6.85,6.76,6.89,1,2,3,4,5,6,0.11,0.11,0.17,0.13,0.18,0.39,109.8,113.9,112.4,110.5,113.5,118.3,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.8,1.0,1.3,2.4,1.7,1.2,3.3,3.8,12.1,6.5,1,1,1,6,7,4,3,逃げ,1
4,マスターズリーグ第8戦〜からポクラブ5周年記念〜,3,2020-10-29,23,唐津,5,予選,1800,3752,3475,3282,3789,3614,3858,宇土泰就,橋本久和,池本輝明,和田敏彦,谷勝幸,織田猛,46,33,47,54,18,20,66,57,45,48,86,32,6.89,6.93,6.92,6.91,6.86,6.86,1,2,3,4,5,6,0.15,0.15,0.20,0.35,0.26,0.37,110.9,109.3,112.7,116.3,113.1,115.3,2,1,3,6,4,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,1.2,1.3,1.1,3.5,1.6,1.2,2.1,1.7,9.7,3.0,1,1,1,4,2,3,1,差し,1
5,マスターズリーグ第8戦〜からポクラブ5周年記念〜,3,2020-10-29,23,唐津,6,予選,1800,3448,3505,3293,3283,3327,3501,高山秀雄,山田竜一,宮内由紀英,窪田好弘,野長瀬正孝,川上昇平,60,36,27,26,17,35,51,70,89,69,62,80,6.90,6.82,6.88,6.86,6.90,6.90,1,2,3,6,4,5,0.26,0.19,0.21,0.22,0.21,0.19,114.0,109.3,111.4,113.3,114.8,115.7,4,1,2,3,5,6,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,8.5,1.0,2.8,14.0,16.0,3.0,2.5,8.3,84.1,27.8,6,5,4,2,10,24,10,まくり,0
6,マスターズリーグ第8戦〜からポクラブ5周年記念〜,3,2020-10-29,23,唐津,7,予選,1800,3471,3670,3467,3350,3716,3616,赤峰和也,古澤信二,森弘行,藤本佳史,石渡鉄兵,中村真,64,14,29,38,13,21,83,60,59,79,71,46,6.89,6.83,6.86,6.93,6.91,6.92,1,2,3,4,5,6,0.18,0.19,0.18,0.10,0.14,0.16,112.1,122.1,113.5,113.5,109.8,113.5,2,6,4,5,1,3,5,5,1,5-1,1-5,1-5,5-6,1-6,5-1-6,1-5-6,3.5,1.5,1.5,9.6,4.2,1.6,2.8,3.9,22.2,5.5,2,1,1,5,8,6,2,差し,1
7,マスターズリーグ第8戦〜からポクラブ5周年記念〜,3,2020-10-29,23,唐津,8,予選,1800,3663,3620,3422,3151,3656,3459,木山和幸,信濃由行,服部幸男,落合敬一,伯母芳恒,中野和裕,55,57,11,61,49,51,81,31,41,42,56,78,6.93,6.95,6.86,6.87,6.93,6.83,1,2,3,4,5,6,0.15,0.17,0.20,0.16,0.12,0.13,111.0,110.0,113.0,113.8,116.8,115.0,2,1,3,4,6,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,11.0,6.5,1.3,27.4,8.0,2.6,4.6,1.2,66.9,5.8,9,3,4,7,1,26,2,差し,1
8,マスターズリーグ第8戦〜からポクラブ5周年記念〜,3,2020-10-29,23,唐津,9,予選,1800,3294,3499,3685,3153,3858,3455,野中義生,市川哲也,荒井輝年,前川竜次,織田猛,谷本幸司,44,34,70,16,20,45,75,82,85,43,32,72,6.86,6.95,6.91,6.92,6.91,6.94,2,1,3,4,5,6,0.23,0.16,0.24,0.35,0.29,0.30,110.1,109.7,113.3,117.4,113.7,115.2,2,1,3,6,4,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,1.6,1.3,1.4,5.2,2.5,1.2,1.6,1.2,8.5,1.9,3,1,2,4,1,2,1,逃げ,0
9,マスターズリーグ第8戦〜からポクラブ5周年記念〜,3,2020-10-29,23,唐津,10,予選特賞,1800,3614,3303,3448,3484,3915,3655,谷勝幸,渡辺豊,高山秀雄,芝田浩治,繁野谷圭介,本橋克洋,18,39,60,52,40,65,86,58,51,40,90,50,6.81,6.88,6.90,6.87,6.89,6.83,1,2,3,4,5,6,0.02,0.04,0.03,0.02,0.08,0.13,109.8,114.9,112.7,110.8,112.3,114.5,1,6,4,2,3,5,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.3,1.0,1.2,3.7,2.6,1.4,2.3,1.4,9.7,3.5,1,1,1,4,2,1,2,逃げ,1
10,マスターズリーグ第8戦〜からポクラブ5周年記念〜,3,2020-10-29,23,唐津,11,予選特選,1800,3621,3717,3297,3176,3475,3350,天野晶夫,立間充宏,藤丸光一,長谷川巌,橋本久和,藤本佳史,30,66,22,48,33,38,35,84,73,54,57,79,6.89,6.84,6.79,6.94,6.94,6.90,1,2,3,6,4,5,0.14,0.16,0.14,0.34,0.12,0.14,109.5,113.8,112.4,119.4,110.3,113.3,1,5,3,6,2,4,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.0,1.0,1.8,5.9,4.3,2.2,1.5,2.9,18.3,6.5,2,3,3,2,4,8,3,逃げ,0
11,マスターズリーグ第8戦〜からポクラブ5周年記念〜,3,2020-10-29,23,唐津,12,選抜戦(A),1800,3422,3327,3439,3616,3635,3282,服部幸男,野長瀬正孝,大平誉史明,中村真,石田政吾,池本輝明,11,17,59,21,43,47,41,62,38,46,76,45,6.88,6.95,6.99,6.94,6.94,6.89,1,2,3,4,5,6,0.22,0.13,0.10,0.07,0.10,0.18,109.3,113.2,110.6,113.1,117.8,115.5,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.5,1.2,1.6,4.5,3.7,2.5,1.0,2.5,13.8,5.6,2,3,5,1,4,5,3,抜き,1
12,誰が勝っても福岡初優勝!スポーツ報知杯争奪戦,1,2020-10-29,22,福岡,1,予選,1800,4151,3516,3809,4023,3781,5119,下河誉史,吉原聖人,吉田光,柴田友和,秋元誠,真田翔磨,39,67,53,19,70,38,113,170,132,166,131,108,6.86,6.87,6.86,6.89,6.88,6.83,1,2,3,4,5,6,0.18,0.17,0.21,0.21,0.17,0.29,110.8,112.3,113.5,114.5,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.4,1.7,1.5,4.2,4.0,1.2,1.1,1.6,6.4,2.6,2,3,2,1,3,2,1,逃げ,1
13,誰が勝っても福岡初優勝!スポーツ報知杯争奪戦,1,2020-10-29,22,福岡,2,予選,1800,3338,4485,3246,5084,4624,4734,出本正博,楠原正剛,星野政彦,末永和也,高田明,安河内将,43,49,52,36,48,68,112,120,102,168,121,111,6.88,6.82,6.93,6.90,6.87,6.88,1,2,3,4,5,6,0.18,0.16,0.19,0.18,0.20,0.19,,119.5,130.6,,122.0,125.8,5,1,4,6,2,3,2,2,5,2-5,2-5,2-5,2-6,5-6,2-5-6,2-5-6,5.0,1.0,1.4,3.8,4.8,3.3,4.7,4.0,15.7,5.2,2,2,5,8,6,1,2,まくり,1
14,誰が勝っても福岡初優勝!スポーツ報知杯争奪戦,1,2020-10-29,22,福岡,3,予選,1800,3058,3907,3814,5105,3346,3662,原義昭,村越篤,金子貴志,富田恕生,宮本裕之,大庭元明,47,18,16,31,73,11,123,144,141,115,165,162,6.89,6.77,6.87,6.81,6.89,6.89,1,2,3,5,4,6,0.34,0.34,0.32,0.47,0.32,0.33,112.7,111.6,114.0,,,110.3,3,2,4,5,6,1,6,6,2,6-2,2-6,2-6,1-6,1-2,6-2-1,1-2-6,6.4,1.9,1.0,20.0,7.3,2.0,4.7,2.1,158.7,10.3,7,3,2,9,3,47,5,まくり差し,0
15,誰が勝っても福岡初優勝!スポーツ報知杯争奪戦,1,2020-10-29,22,福岡,4,予選,1800,3444,4355,4154,4703,4503,5131,香月大介,小川広大,森安弘雅,森永隆,上野真之介,江藤敦宏,25,61,17,62,42,29,167,110,137,133,174,151,6.83,6.85,6.82,6.83,6.93,6.83,1,2,3,4,5,6,0.16,0.25,0.23,0.19,0.21,0.22,110.4,111.3,,112.3,114.4,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,3.1,5.7,11.2,21.7,9.9,3.7,3.7,5.6,58.2,13.8,13,6,6,6,9,27,7,抜き,1
