,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,スポニチ金杯新春特選,4,2022-01-09,21,芦屋,1,予選,1800,4155,3825,4079,4232,4562,5134,長野壮志郎,宮嵜隆太郎,出畑孝典,笠雅雄,阪本勇介,大原祥昌,11,34,58,13,6,27,41,49,74,68,25,60,6.70,6.82,6.79,6.80,6.65,6.80,1,2,3,4,5,6,0.13,0.11,0.11,0.12,0.13,0.12,106.9,108.7,,109.9,111.6,,1,2,6,3,4,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,2.3,3.8,3.0,1.5,6.2,9.8,25.0,20.7,2,2,2,7,9,8,6,逃げ,1
1,スポニチ金杯新春特選,4,2022-01-09,21,芦屋,2,予選,1800,3777,5048,4329,4566,5223,3600,樋口亮,眞鳥康太,小松卓司,塩田北斗,森清友翔,玄馬徹,4,14,51,57,9,3,62,66,19,24,52,71,6.72,6.72,6.68,6.77,6.77,6.81,1,2,3,4,6,5,0.16,0.22,0.19,0.19,0.14,0.23,107.3,110.6,111.0,109.0,,,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.6,1.0,1.1,3.0,1.6,1.2,2.5,3.7,11.0,3.8,1,1,1,4,5,4,2,逃げ,0
2,スポニチ金杯新春特選,4,2022-01-09,21,芦屋,3,予選,1800,2878,4789,3257,3444,3350,5152,富山弘幸,古賀智之,田頭実,香月大介,藤本佳史,丸山祐也,40,43,18,7,45,31,34,65,40,42,75,56,6.75,6.78,6.72,6.62,6.77,6.75,1,3,2,4,5,6,0.26,0.26,0.33,0.18,0.19,0.21,109.1,,110.9,107.3,108.2,,3,5,4,1,2,6,4,4,5,4-5,4-5,4-5,1-4,1-5,4-5-1,1-4-5,5.8,4.0,3.2,16.0,11.1,3.9,1.6,2.7,35.5,10.7,7,5,7,2,5,16,5,まくり,0
3,スポニチ金杯新春特選,4,2022-01-09,21,芦屋,4,予選,1800,3822,4523,3523,3745,4046,5212,平尾崇典,中村辰也,寳田亮治,橋本年光,谷村啓司,西川拓利,21,39,47,5,54,1,39,35,54,32,43,38,6.66,6.73,6.75,6.71,6.70,6.72,1,2,3,4,5,6,0.19,0.20,0.17,0.16,0.21,0.21,107.2,108.4,109.6,111.1,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.0,1.4,2.5,2.1,1.1,1.7,5.5,10.0,5.9,1,1,1,4,9,3,3,逃げ,1
4,スポニチ金杯新春特選,4,2022-01-09,21,芦屋,5,予選,1800,4100,4292,4251,3873,3825,5106,松田隆司,麻生慎介,川崎誠志,別府昌樹,宮嵜隆太郎,山崎祥,38,20,63,15,34,10,55,14,44,63,49,64,6.77,6.76,6.72,6.83,6.81,6.68,1,2,3,4,5,6,0.03,0.03,0.07,0.08,0.03,0.07,108.3,107.0,109.6,,,109.5,2,1,4,5,6,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,2.9,2.2,1.2,5.1,1.7,1.6,4.3,4.6,56.2,15.0,2,1,1,6,7,17,6,差し,1
5,スポニチ金杯新春特選,4,2022-01-09,21,芦屋,6,予選,1800,4329,3661,3558,3915,4782,3352,小松卓司,柳瀬興志,山本浩次,繁野谷圭介,浜崎準也,小川晃司,51,37,36,23,17,41,19,36,26,28,15,57,6.70,6.70,6.77,6.75,6.76,6.80,1,2,3,4,5,6,0.15,0.22,0.16,0.21,0.15,0.13,106.8,108.9,110.4,111.2,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.7,1.3,4.5,5.8,4.2,2.7,2.0,5.0,19.4,8.3,2,2,3,2,9,5,3,逃げ,1
6,スポニチ金杯新春特選,4,2022-01-09,21,芦屋,7,予選,1800,4023,4232,4753,4122,5152,5223,柴田友和,笠雅雄,森照夫,安東幸治,丸山祐也,森清友翔,65,13,12,2,31,9,20,68,37,21,56,52,6.78,6.77,6.75,6.76,6.78,6.78,1,2,3,4,5,6,0.13,0.12,0.08,0.13,0.12,0.08,,116.5,122.6,119.1,126.0,,6,1,3,2,4,5,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,14.4,2.9,2.2,37.3,12.3,5.1,6.1,2.8,51.1,8.0,12,5,5,6,4,19,4,差し,1
7,スポニチ金杯新春特選,4,2022-01-09,21,芦屋,8,予選,1800,4319,3878,4155,4789,5048,4523,三宅潤,胡本悟志,長野壮志郎,古賀智之,眞鳥康太,中村辰也,48,16,11,43,14,39,46,23,41,65,66,35,6.72,6.72,6.81,6.78,6.73,6.80,1,2,3,4,5,6,0.16,0.13,0.13,0.14,0.23,0.23,107.5,110.3,108.5,111.6,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.4,1.0,1.0,1.9,1.7,1.5,2.0,3.7,7.0,3.3,1,1,1,2,9,2,1,逃げ,1
8,スポニチ金杯新春特選,4,2022-01-09,21,芦屋,9,予選特賞,1800,3866,3257,5106,4423,3745,3680,木山誠一,田頭実,山崎祥,坂口貴彦,橋本年光,森林太,56,18,10,8,5,26,30,40,64,33,32,58,6.83,6.76,6.69,6.76,6.77,6.82,2,1,3,4,5,6,0.01,0.01,0.04,0.05,0.10,0.18,111.8,107.2,,108.4,110.5,,4,1,5,2,3,6,2,2,4,2-4,2-4,2-4,2-5,4-5,2-4-5,2-4-5,2.1,1.1,1.6,12.2,6.9,2.7,2.2,5.5,24.4,7.2,5,4,5,3,9,11,4,逃げ,0
9,スポニチ金杯新春特選,4,2022-01-09,21,芦屋,10,予選特賞,1800,4251,4214,2878,4574,4566,4046,川崎誠志,林祐介,富山弘幸,東潤樹,塩田北斗,谷村啓司,63,32,40,19,57,54,44,70,34,13,24,43,6.74,6.75,6.77,6.75,6.76,6.70,1,2,3,4,5,6,0.36,0.32,0.33,0.22,0.18,0.20,,,109.1,106.2,107.5,111.2,5,6,3,1,2,4,4,4,5,4-5,4-5,4-5,3-4,3-5,4-5-3,3-4-5,14.6,5.1,1.3,71.2,24.7,5.1,9.5,2.6,302.3,34.0,17,8,9,11,4,65,9,まくり,1
10,スポニチ金杯新春特選,4,2022-01-09,21,芦屋,11,予選特選,1800,3558,4562,3822,4319,3444,3501,山本浩次,阪本勇介,平尾崇典,三宅潤,香月大介,川上昇平,36,6,21,48,7,64,26,25,39,46,42,53,6.73,6.69,6.68,6.78,6.66,6.85,1,2,3,4,5,6,0.11,0.16,0.19,0.21,0.23,0.23,109.7,107.9,111.8,,112.8,,2,1,3,6,4,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,3.4,1.5,1.3,26.7,4.8,2.2,2.6,1.4,48.4,4.0,9,2,4,5,1,15,2,差し,1
11,スポニチ金杯新春特選,4,2022-01-09,21,芦屋,12,予選特選,1800,3915,3777,3878,4292,4079,3350,繁野谷圭介,樋口亮,胡本悟志,麻生慎介,出畑孝典,藤本佳史,23,4,16,20,58,45,28,62,23,14,74,75,6.74,6.76,6.77,6.82,6.75,6.82,1,2,3,4,5,6,0.15,0.19,0.21,0.08,0.09,0.08,107.0,,,110.5,108.0,109.9,1,6,5,4,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,1.0,1.0,2.4,14.3,16.7,4.3,3.8,17.5,70.0,30.7,5,4,6,5,14,23,9,逃げ,1
12,ミッドナイトボートレース深の夜王決定戦,4,2022-01-09,20,若松,1,一般戦,1800,3928,4969,5115,4790,3853,5009,林恵祐,町田洸希,香川颯太,柳内敬太,岩崎正哉,大賀龍之介,35,30,17,53,51,1,72,28,59,27,44,46,6.85,6.82,6.81,6.87,6.83,6.87,1,2,3,4,5,6,0.13,0.12,0.12,0.14,0.21,0.21,109.5,110.5,112.4,,112.4,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,3.3,2.3,3.1,5.5,5.6,4.1,5.2,6.7,30.5,10.0,1,2,5,8,10,5,5,逃げ,1
13,ミッドナイトボートレース深の夜王決定戦,4,2022-01-09,20,若松,2,一般戦,1800,3775,4749,5018,4855,3731,4992,泉啓文,山口貢輝,竹下大樹,江頭賢太,高濱芳久,廣瀬篤哉,3,29,25,56,32,47,42,30,26,63,71,56,6.80,6.80,6.81,6.86,6.85,6.84,1,2,4,5,3,6,0.13,0.17,0.19,0.17,0.15,0.23,109.5,111.1,,113.2,,112.5,1,2,5,4,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,3.5,1.2,1.9,5.2,4.4,1.3,7.0,9.0,68.4,34.5,1,1,1,11,13,26,15,逃げ,0
14,ミッドナイトボートレース深の夜王決定戦,4,2022-01-09,20,若松,3,一般戦,1800,4919,3265,5102,4252,3527,5092,吉田翔悟,今村暢孝,原田雄次,松下哲也,中嶋誠一郎,篠原晟弥,15,8,5,45,57,38,36,51,69,35,55,31,6.84,6.86,6.85,6.85,6.92,6.87,2,1,3,6,4,5,0.14,0.06,0.11,0.01,0.09,-0.02,112.8,111.0,109.5,114.5,,,3,2,1,4,5,6,3,3,2,3-2,2-3,2-3,1-3,1-2,3-2-1,1-2-3,9.8,2.2,1.3,39.2,10.7,2.5,3.7,1.1,128.6,6.2,14,7,5,8,1,45,4,まくり差し,0
15,ミッドナイトボートレース深の夜王決定戦,4,2022-01-09,20,若松,4,一般戦,1800,4978,3462,4715,4725,3631,3273,山田和佐,竹上真司,村上遼,佐竹太一,田添康介,石田豪,11,60,7,42,24,21,39,65,25,24,21,68,6.89,6.88,6.83,6.81,6.81,6.83,1,2,3,4,5,6,0.09,0.05,0.06,0.12,0.14,0.14,109.2,,109.9,111.6,,113.1,1,6,2,3,5,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.2,2.3,1.6,5.3,2.9,1.3,3.3,2.0,15.1,3.5,2,1,1,7,3,2,1,逃げ,1
16,ミッドナイトボートレース深の夜王決定戦,4,2022-01-09,20,若松,5,進入固定戦隊,1800,4189,4545,3968,4022,4917,5157,川上剛,岡村慶太,茶谷信次,待鳥雄紀,岩橋裕馬,市川健太,20,44,23,58,27,26,60,15,64,18,17,73,6.79,6.80,6.81,6.79,6.87,6.89,1,2,3,4,5,6,0.11,0.12,0.24,0.19,0.12,0.09,109.7,110.3,113.8,112.6,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.1,2.3,1.4,1.8,1.0,1.5,2.0,3.9,1.9,1,1,1,3,4,1,1,逃げ,1
17,ミッドナイトボートレース深の夜王決定戦,4,2022-01-09,20,若松,6,一般戦,1800,4522,3436,4256,4096,5115,5071,古澤光紀,柏野幸二,渡辺浩司,石橋道友,香川颯太,野見山拓己,46,59,33,34,17,12,48,75,22,52,59,32,6.78,6.80,6.82,6.87,6.82,6.75,1,2,3,4,5,6,0.15,0.13,0.17,0.14,0.17,0.11,108.8,112.4,110.5,111.8,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.3,1.0,1.0,2.1,2.2,1.4,1.3,2.0,5.1,3.6,1,1,2,1,4,1,3,逃げ,1
18,ミッドナイトボートレース深の夜王決定戦,4,2022-01-09,20,若松,7,一般戦,1800,3853,4992,3527,4166,3746,5060,岩崎正哉,廣瀬篤哉,中嶋誠一郎,吉田拡郎,岡瀬正人,数原魁,51,47,57,54,14,37,44,56,55,43,13,53,6.78,6.82,6.85,6.79,6.83,6.83,1,2,3,4,5,6,0.06,0.07,0.09,0.01,0.08,0.08,,112.9,112.2,109.0,109.9,,6,4,3,1,2,5,4,4,5,4-5,4-5,4-5,3-4,3-5,4-5-3,3-4-5,4.1,1.7,5.4,10.9,9.2,2.9,2.6,3.4,44.0,13.4,5,5,5,3,6,16,6,まくり,1
19,ミッドナイトボートレース深の夜王決定戦,4,2022-01-09,20,若松,8,エイトビート,1800,4356,3731,4172,5101,4749,4969,長岡良也,高濱芳久,森定晃史,表健太,山口貢輝,町田洸希,41,32,9,49,29,30,54,71,14,38,30,28,6.84,6.88,6.89,6.72,6.86,6.81,1,2,3,6,4,5,0.19,0.24,0.22,0.15,0.22,0.22,,,111.4,110.7,113.2,114.1,5,6,2,1,3,4,4,4,3,4-3,3-4,3-4,4-5,3-5,4-3-5,3-4-5,9.3,5.0,1.9,71.9,33.5,15.0,18.8,7.3,819.8,70.7,15,8,12,14,8,87,14,まくり,0
20,ミッドナイトボートレース深の夜王決定戦,4,2022-01-09,20,若松,9,一般特選,1800,4715,4925,5092,5018,3462,4790,村上遼,森悠稀,篠原晟弥,竹下大樹,竹上真司,柳内敬太,7,18,38,25,60,53,25,62,31,26,65,27,6.95,6.92,6.90,6.82,6.86,6.87,1,2,4,5,3,6,0.11,0.13,0.09,0.12,0.11,0.13,111.0,112.5,,113.7,108.7,,2,3,5,4,1,6,5,5,1,5-1,1-5,1-5,2-5,1-2,5-1-2,1-2-5,7.9,2.4,1.0,24.7,4.8,2.3,3.3,1.3,78.7,4.9,5,4,4,5,1,22,1,まくり差し,0
21,ミッドナイトボートレース深の夜王決定戦,4,2022-01-09,20,若松,10,選抜戦,1800,4096,4252,4725,3265,4545,4522,石橋道友,松下哲也,佐竹太一,今村暢孝,岡村慶太,古澤光紀,34,45,42,8,44,46,52,35,24,51,15,48,6.82,6.85,6.80,6.80,6.88,6.86,1,3,4,2,5,6,0.12,0.19,0.17,0.14,0.19,0.21,108.7,112.6,112.9,111.4,,,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.7,1.2,1.1,4.6,2.8,1.9,6.4,9.4,29.5,13.7,1,1,1,11,13,8,9,逃げ,0
22,ミッドナイトボートレース深の夜王決定戦,4,2022-01-09,20,若松,11,選抜戦,1800,4166,3746,3631,4189,4256,3436,吉田拡郎,岡瀬正人,田添康介,川上剛,渡辺浩司,柏野幸二,54,14,24,20,33,59,43,13,21,60,22,75,6.80,6.83,6.84,6.83,6.89,6.85,1,2,3,4,5,6,0.14,0.15,0.15,0.17,0.17,0.15,109.1,113.7,111.8,,110.2,,1,4,3,6,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.4,1.1,5.0,6.9,6.1,2.8,4.8,10.8,43.1,14.7,4,3,3,7,11,16,6,逃げ,1
23,ミッドナイトボートレース深の夜王決定戦,4,2022-01-09,20,若松,12,優勝戦,1800,4504,4148,4802,4069,3434,4395,前田将太,枝尾賢,中田達也,山本修一,松尾宣邦,下河雅史,13,19,39,4,43,50,12,47,70,58,37,34,6.84,6.83,6.75,6.86,6.86,6.85,1,2,3,4,5,6,0.12,0.07,0.06,0.05,0.03,0.00,107.9,,,109.0,110.8,112.4,1,5,6,2,3,4,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.1,1.2,2.2,8.2,6.3,3.2,5.6,14.3,64.9,34.6,4,3,4,9,13,20,9,逃げ,1
24,長府製作所杯,1,2022-01-09,19,下関,1,予選,1800,4009,3715,4985,4794,4220,3949,小林一樹,倉尾大介,井本昌也,和田拓也,深川和仁,今出晋二,20,17,48,64,68,51,65,15,52,21,49,16,6.64,6.69,6.70,6.67,6.71,6.66,1,2,3,6,4,5,0.09,0.22,0.33,0.18,0.14,0.19,108.4,109.7,,112.5,110.8,,1,2,6,4,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.4,1.0,3.0,3.6,3.8,1.7,2.7,5.9,12.4,5.8,1,1,2,5,10,3,4,逃げ,0
25,長府製作所杯,1,2022-01-09,19,下関,2,予選,1800,4202,3539,4382,4661,3975,3919,浮田圭浩,金子順一,高山智至,中島昂章,小野寺智洋,村上純,23,30,40,54,72,69,44,28,58,20,30,18,6.72,6.69,6.76,6.67,6.65,6.72,1,2,4,5,6,3,0.06,0.06,0.11,0.14,0.13,0.09,,110.0,,111.3,111.3,107.7,6,2,5,4,3,1,6,6,2,6-2,2-6,2-6,5-6,2-5,6-2-5,2-5-6,5.0,3.1,5.2,46.9,18.3,4.4,6.9,8.5,199.4,40.2,17,9,5,10,13,72,19,まくり,0
