,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第10回楽天銀行杯,5,2022-03-08,21,芦屋,1,一般,1800,4475,4936,4562,4551,3851,4495,末永祐輝,戸敷晃美,阪本勇介,三川昂暁,森田昭彦,森晋太郎,31,46,13,10,6,17,23,64,47,46,57,63,6.60,6.74,6.65,6.68,6.76,6.76,1,2,3,4,5,6,0.14,0.19,0.18,0.14,0.10,0.08,107.5,108.9,110.9,108.0,,,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.4,1.0,1.7,2.8,2.1,1.5,2.4,4.6,10.6,5.6,1,1,1,5,6,3,2,逃げ,1
1,第10回楽天銀行杯,5,2022-03-08,21,芦屋,2,一般,1800,4472,3901,3070,4713,5148,3661,尾嶋一広,松田憲幸,山室展弘,白神優,松本怜,柳瀬興志,3,9,58,59,11,26,27,65,74,36,72,54,6.70,6.73,6.76,6.75,6.70,6.72,1,2,3,4,6,5,0.17,0.20,0.19,0.21,0.11,0.13,106.6,109.5,111.5,,,115.2,1,2,3,6,5,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,1.0,2.5,1.8,1.5,1.4,4.4,8.7,5.0,1,1,3,1,7,3,3,逃げ,0
2,第10回楽天銀行杯,5,2022-03-08,21,芦屋,3,一般,1800,4725,4966,4543,4343,4603,4219,佐竹太一,田川大貴,重木輝彦,村岡賢,谷川将太,本岡勝利,2,4,24,40,38,56,71,38,19,48,34,45,6.76,6.76,6.67,6.71,6.73,6.75,1,2,3,4,5,6,0.12,0.13,0.17,0.18,0.21,0.19,108.2,107.2,109.8,,,110.7,2,1,3,5,6,4,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,10.5,2.5,1.3,25.9,3.8,1.5,1.9,1.1,48.9,3.3,9,2,2,4,1,18,1,差し,1
3,第10回楽天銀行杯,5,2022-03-08,21,芦屋,4,一般,1800,4773,4447,4347,4590,4304,5129,中川りな,深川麻奈美,魚谷香織,渡邉優美,藤崎小百合,山口真喜子,41,23,20,36,64,12,32,41,43,24,15,28,6.72,6.73,6.65,6.67,6.79,6.69,1,2,3,4,5,6,0.11,0.12,0.09,0.11,0.19,0.25,107.9,110.0,109.5,108.5,,,1,4,3,2,5,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.5,1.0,1.3,4.3,3.0,1.5,1.5,1.5,9.4,2.6,1,1,1,2,3,2,1,逃げ,1
4,第10回楽天銀行杯,5,2022-03-08,21,芦屋,5,一般,1800,4817,3458,3574,4902,3825,4100,渡邉翼,東健介,大神康司,山川雄大,宮嵜隆太郎,松田隆司,37,8,32,44,63,43,75,66,21,56,35,68,6.71,6.74,6.80,6.71,6.81,6.78,1,2,4,5,3,6,0.00,0.03,-0.04,0.11,-0.01,0.16,107.8,108.9,,112.6,,110.6,1,2,5,4,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.0,1.0,1.2,1.4,1.3,1.0,1.0,2.2,2.8,1.7,1,1,2,1,5,1,1,逃げ,0
5,第10回楽天銀行杯,5,2022-03-08,21,芦屋,6,一般,1800,4458,4495,4762,5148,4782,4521,抹香雄三,森晋太郎,藤原啓史朗,松本怜,浜崎準也,小池公生,27,17,28,11,16,35,22,63,42,72,39,11,6.75,6.78,6.76,6.73,6.79,6.80,1,2,3,4,5,6,0.11,0.08,0.13,0.26,0.15,0.18,107.8,109.4,,,110.5,111.2,1,2,5,6,3,4,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,2.3,1.4,3.1,10.2,4.9,3.2,2.4,8.6,42.9,21.7,3,2,5,3,11,14,7,逃げ,1
6,第10回楽天銀行杯,5,2022-03-08,21,芦屋,7,一般,1800,4469,3925,3851,4219,4936,4343,土山卓也,大田誠,森田昭彦,本岡勝利,戸敷晃美,村岡賢,48,51,6,56,46,40,51,12,57,45,64,48,6.69,6.76,6.79,6.79,6.78,6.67,1,2,3,4,5,6,0.04,0.08,0.08,0.17,0.17,0.18,107.2,,109.1,110.9,,111.8,1,6,2,3,5,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.3,1.0,2.6,5.4,4.5,1.6,1.3,4.8,13.2,4.3,3,3,3,1,8,7,2,逃げ,1
7,第10回楽天銀行杯,5,2022-03-08,21,芦屋,8,一般,1800,4640,3661,3434,4966,3070,4195,山ノ内雅人,柳瀬興志,松尾宣邦,田川大貴,山室展弘,前川守嗣,54,26,39,4,58,14,55,54,26,38,74,52,6.72,6.86,6.82,6.79,6.80,6.89,1,6,2,4,3,5,0.11,0.19,0.15,0.19,0.14,0.13,107.4,,112.5,111.1,108.4,,1,5,4,3,2,6,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.2,1.0,1.7,6.1,6.1,2.6,2.1,6.7,16.0,8.3,3,3,4,2,10,7,5,逃げ,0
8,第10回楽天銀行杯,5,2022-03-08,21,芦屋,9,一般,1800,4447,4005,4102,3825,3054,3781,深川麻奈美,瀬川公則,益田啓司,宮嵜隆太郎,北川幸典,秋元誠,23,7,19,63,1,34,41,40,13,35,73,37,6.82,6.72,6.80,6.82,6.78,6.76,1,2,3,4,5,6,0.07,0.11,0.12,0.11,0.07,0.09,107.5,109.7,111.0,111.3,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,3.6,1.6,4.9,9.3,7.6,2.0,1.6,2.2,21.5,5.6,4,3,4,1,5,5,2,逃げ,1
9,第10回楽天銀行杯,5,2022-03-08,21,芦屋,10,準優勝戦,1800,4551,4347,4458,3901,4475,4817,三川昂暁,魚谷香織,抹香雄三,松田憲幸,末永祐輝,渡邉翼,10,20,27,9,31,37,46,43,22,65,23,75,6.74,6.71,6.76,6.86,6.72,6.78,1,2,3,4,5,6,0.09,0.13,0.15,0.14,0.11,0.14,108.5,,109.6,,110.6,111.4,1,5,2,6,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.2,1.2,4.8,5.2,4.4,1.2,2.2,4.2,16.3,4.8,2,2,1,3,7,5,3,逃げ,1
