,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,オールレディースLOVEFM福岡なでしこカップ,2,2021-09-14,22,福岡,1,予選,1800,4730,3604,3580,5117,3207,3693,土屋実沙希,武藤綾子,水口由紀,冨名腰桃奈,田村美和,栢場優子,16,62,35,33,53,43,106,126,121,165,117,113,6.84,6.88,6.93,6.81,6.95,6.82,1,2,3,4,5,6,0.19,0.26,0.29,0.28,0.24,0.23,110.7,113.5,114.2,,,112.5,1,3,4,6,5,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.2,1.0,5.4,21.5,16.1,3.1,2.1,4.5,85.9,13.2,6,6,4,2,8,21,6,逃げ,1
1,オールレディースLOVEFM福岡なでしこカップ,2,2021-09-14,22,福岡,2,予選,1800,4791,3518,4510,5129,3289,5174,黒澤めぐみ,倉田郁美,坂本奈央,山口真喜子,高橋淳美,川井萌,32,45,60,63,17,59,119,123,107,167,164,120,6.79,6.84,6.79,6.82,6.86,6.79,1,2,3,5,4,6,0.09,0.24,0.27,0.15,0.18,0.16,110.1,,112.0,,111.6,113.6,1,5,3,6,2,4,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.4,2.0,6.1,10.2,8.4,4.2,3.6,6.5,38.1,14.0,4,3,7,6,10,13,5,逃げ,0
2,オールレディースLOVEFM福岡なでしこカップ,2,2021-09-14,22,福岡,3,予選,1800,4300,4891,4525,3871,5198,4050,加藤綾,寺島美里,真子奈津実,池田紫乃,奥村明日香,田口節子,38,66,36,29,31,30,102,116,170,171,105,149,6.85,6.90,6.79,6.88,6.91,6.82,1,2,3,4,6,5,0.18,0.25,0.15,0.24,0.35,0.15,112.4,113.8,114.1,,,110.9,2,3,4,5,6,1,6,6,1,6-1,1-6,1-6,2-6,1-2,6-1-2,1-2-6,1.8,1.0,1.1,5.7,3.0,1.6,3.9,4.2,40.7,9.9,2,1,1,7,8,20,5,まくり,0
3,オールレディースLOVEFM福岡なでしこカップ,2,2021-09-14,22,福岡,4,予選,1800,4317,4726,5056,4924,4244,4530,木村紗友希,島田なぎさ,西岡成美,中北涼,鈴木成美,小野生奈,61,67,19,64,15,13,108,111,174,101,114,112,6.86,6.84,6.86,6.91,6.90,6.79,1,2,3,4,5,6,0.12,0.21,0.16,0.04,0.08,0.19,113.6,115.2,,111.0,112.1,,3,4,5,1,2,6,4,4,5,4-5,4-5,4-5,1-4,1-5,4-5-1,1-4-5,5.6,7.3,10.6,121.3,65.9,18.7,5.0,11.8,741.4,108.3,26,15,15,7,12,107,20,まくり,1
4,オールレディースLOVEFM福岡なでしこカップ,2,2021-09-14,22,福岡,5,予選,1800,4286,4443,3175,5146,5117,3280,平田さやか,津田裕絵,渡辺千草,野田彩加,冨名腰桃奈,垣内清美,18,51,58,75,33,46,128,127,122,118,165,169,6.83,6.87,6.86,6.83,6.80,6.87,1,2,3,4,5,6,0.21,0.24,0.24,0.26,0.29,0.32,111.3,112.0,113.4,114.8,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.5,1.0,1.5,3.3,1.8,1.2,1.3,1.4,4.5,1.7,2,1,1,2,3,1,1,逃げ,1
5,オールレディースLOVEFM福岡なでしこカップ,2,2021-09-14,22,福岡,6,予選,1800,3302,4283,3604,4791,4387,5155,谷川里江,石井裕美,武藤綾子,黒澤めぐみ,平山智加,内山七海,65,48,62,32,12,20,104,154,126,119,172,166,6.82,6.83,6.87,6.82,6.84,6.90,1,2,3,4,5,6,0.13,0.16,0.14,0.07,0.09,0.13,111.0,,113.6,111.9,109.9,,2,5,4,3,1,6,5,5,1,5-1,1-5,1-5,4-5,1-4,5-1-4,1-4-5,1.6,1.3,1.3,6.0,1.6,1.2,2.0,2.2,14.9,2.7,3,1,1,3,4,5,1,抜き,1
6,オールレディースLOVEFM福岡なでしこカップ,2,2021-09-14,22,福岡,7,予選,1800,4784,3999,3693,5174,4525,5198,向井田真紀,大瀧明日香,栢場優子,川井萌,真子奈津実,奥村明日香,49,28,43,59,36,31,103,173,113,120,170,105,6.78,6.84,6.76,6.76,6.77,6.89,1,2,3,5,4,6,0.02,0.06,0.10,0.12,0.12,0.18,109.6,111.5,,110.7,113.3,,1,3,5,2,4,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,2.1,1.6,3.7,32.9,27.4,4.6,1.5,3.5,57.3,9.0,11,9,8,1,7,22,4,逃げ,0
7,オールレディースLOVEFM福岡なでしこカップ,2,2021-09-14,22,福岡,8,予選,1800,3518,3207,3871,5056,4317,5129,倉田郁美,田村美和,池田紫乃,西岡成美,木村紗友希,山口真喜子,45,53,29,19,61,63,123,117,171,174,108,167,6.79,6.87,6.80,6.81,6.81,6.81,1,2,3,4,5,6,0.18,0.12,0.14,0.12,0.19,0.13,111.5,114.2,110.3,113.2,,,2,4,1,3,5,6,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,3.6,1.0,1.0,8.1,1.8,1.1,1.8,1.4,14.9,2.6,4,1,1,4,2,4,1,まくり,1
8,オールレディースLOVEFM福岡なでしこカップ,2,2021-09-14,22,福岡,9,予選,1800,4891,4244,4050,3280,4286,3580,寺島美里,鈴木成美,田口節子,垣内清美,平田さやか,水口由紀,66,15,30,46,18,35,116,114,149,169,128,121,6.83,6.82,6.80,6.91,6.84,6.89,1,2,3,4,5,6,0.21,0.17,0.17,0.26,0.24,0.26,111.9,,110.6,114.1,115.1,,2,5,1,3,4,6,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,1.0,1.0,2.4,4.5,2.2,1.6,2.8,5.5,28.4,11.1,2,1,1,5,9,12,6,まくり差し,1
9,オールレディースLOVEFM福岡なでしこカップ,2,2021-09-14,22,福岡,10,予選特賞,1800,4443,4530,4300,4283,4730,4924,津田裕絵,小野生奈,加藤綾,石井裕美,土屋実沙希,中北涼,51,13,38,48,16,64,127,112,102,154,106,101,6.86,6.72,6.88,6.84,6.81,6.91,1,2,3,4,5,6,0.09,0.16,0.14,0.16,0.19,0.13,109.2,109.2,113.4,,112.5,,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.8,1.0,1.0,3.5,1.4,1.2,1.3,1.5,7.8,2.5,2,1,1,2,3,1,1,抜き,1
10,オールレディースLOVEFM福岡なでしこカップ,2,2021-09-14,22,福岡,11,予選特選,1800,4387,3289,3302,3175,4726,3999,平山智加,高橋淳美,谷川里江,渡辺千草,島田なぎさ,大瀧明日香,12,17,65,58,67,28,172,164,104,122,111,173,6.77,6.86,6.80,6.79,6.80,6.84,1,2,3,4,5,6,0.11,0.12,0.09,0.19,0.13,0.12,109.9,110.8,113.2,,,112.3,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.0,1.0,2.3,5.1,4.0,1.4,2.9,12.7,25.1,15.2,3,3,1,5,15,12,9,逃げ,1
11,オールレディースLOVEFM福岡なでしこカップ,2,2021-09-14,22,福岡,12,ドリームレー,1800,4502,4546,3618,4011,3232,4938,遠藤エミ,浜田亜理沙,海野ゆかり,堀之内紀代子,山川美由紀,小芦るり華,21,14,34,50,11,52,110,125,124,163,109,115,6.80,6.80,6.88,6.84,6.88,6.88,1,2,3,4,5,6,0.26,0.25,0.26,0.26,0.30,0.28,108.9,110.4,,112.7,112.1,,1,2,6,4,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.3,1.2,1.5,2.4,1.9,1.5,2.1,2.6,10.6,6.8,1,1,1,4,5,3,3,逃げ,1
