,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,BTS長崎時津開設記念,2,2020-11-01,24,大村,1,予選,1800,3755,5055,4991,4969,4727,5124,吉村和也,眞鳥章太,宗行治哉,町田洸希,安部慎一,上瀧絢也,59,49,69,50,20,68,28,14,51,36,61,11,6.91,6.96,7.00,6.92,6.99,6.89,1,2,3,4,5,6,0.08,0.13,0.13,0.17,0.12,0.12,109.9,113.1,111.5,112.7,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.5,1.0,1.5,2.6,2.6,1.5,2.1,3.3,7.2,4.0,1,1,1,3,7,1,2,逃げ,1
1,BTS長崎時津開設記念,2,2020-11-01,24,大村,2,予選,1800,4864,4096,3936,3761,3892,5142,小川日紀太,石橋道友,三瀬譲,山本光雄,草場康幸,常住蓮,58,57,44,62,39,47,24,15,74,34,54,70,6.86,6.90,6.94,6.97,6.92,6.93,1,2,3,4,5,6,0.12,0.24,0.27,0.19,0.19,0.21,109.0,112.5,,,111.8,112.9,1,3,6,5,2,4,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,3.4,1.6,2.0,10.7,8.5,2.2,1.1,1.6,25.2,2.7,5,5,6,1,2,8,1,逃げ,1
2,BTS長崎時津開設記念,2,2020-11-01,24,大村,3,予選,1800,4495,4106,3568,3559,3582,4674,森晋太郎,坂井康嗣,木村光宏,水長照雄,吉川昭男,池田剛規,19,60,43,26,17,53,23,55,30,38,27,44,6.91,6.92,6.96,6.88,6.90,6.94,1,2,3,5,4,6,0.16,0.31,0.17,0.18,0.14,0.17,,114.3,112.9,112.3,110.5,,6,4,3,2,1,5,5,5,4,5-4,4-5,4-5,3-5,3-4,5-4-3,3-4-5,3.6,1.0,3.5,29.9,22.8,6.0,2.7,8.9,166.8,25.6,13,8,9,4,12,51,9,差し,0
3,BTS長崎時津開設記念,2,2020-11-01,24,大村,4,予選,1800,3491,4583,3584,3477,3265,3849,富永茂,古田祐貴,佐々木英樹,近藤稔也,今村暢孝,中岡正彦,65,18,21,52,35,40,63,64,32,60,18,69,6.91,6.88,6.98,6.93,6.89,6.95,1,3,5,6,2,4,0.29,0.11,0.11,0.23,0.09,0.12,,109.9,112.9,114.1,110.8,,6,1,3,4,2,5,2,2,5,2-5,2-5,2-5,2-3,3-5,2-5-3,2-3-5,4.0,1.5,1.1,6.6,3.9,1.5,2.0,2.8,22.9,5.1,2,1,1,2,7,5,2,まくり差し,0
4,BTS長崎時津開設記念,2,2020-11-01,24,大村,5,予選,1800,3564,3462,3537,5121,5092,3961,桑原啓,竹上真司,田山和広,定松勇樹,篠原晟弥,谷村一哉,34,48,56,46,74,25,75,57,71,58,19,62,6.93,6.93,6.93,6.94,6.92,6.94,1,2,3,4,5,6,0.08,0.04,0.10,-0.01,0.10,0.12,115.0,119.2,122.3,,124.0,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.2,1.2,1.2,3.1,1.6,1.3,3.0,2.6,11.0,3.6,1,1,2,5,4,4,2,逃げ,1
5,BTS長崎時津開設記念,2,2020-11-01,24,大村,6,予選,1800,3543,4108,4241,3567,4991,3541,福田雅一,吉村正明,大串重幸,吉岡誠,宗行治哉,三嶌誠司,30,72,27,16,69,71,40,29,12,41,51,52,6.95,6.92,6.93,6.94,6.92,6.95,1,2,3,4,5,6,0.15,0.17,0.21,0.25,0.26,0.27,109.6,111.6,112.5,,,113.8,1,2,3,6,5,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.7,1.1,1.0,2.4,1.8,1.1,1.4,1.4,4.5,1.8,1,1,1,3,2,1,1,逃げ,1
6,BTS長崎時津開設記念,2,2020-11-01,24,大村,7,予選,1800,4022,3881,4816,3566,4495,5124,待鳥雄紀,浦上拓也,村松修二,川添英正,森晋太郎,上瀧絢也,41,32,64,63,19,68,48,50,67,13,23,11,6.91,6.90,6.88,6.97,6.97,6.94,1,2,3,4,5,6,0.13,0.12,0.16,0.22,0.20,0.17,109.8,110.8,112.8,114.8,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.0,3.8,5.9,5.1,1.6,1.0,2.4,10.1,2.5,3,2,2,1,6,5,2,逃げ,1
7,BTS長崎時津開設記念,2,2020-11-01,24,大村,8,予選,1800,3582,4099,3477,4163,3333,4727,吉川昭男,吉永則雄,近藤稔也,山崎裕司,丸尾義孝,安部慎一,17,12,52,28,76,20,27,68,60,26,46,61,6.85,6.91,6.88,6.90,6.85,6.86,1,2,3,4,5,6,0.11,0.15,0.16,0.16,0.14,0.16,109.6,110.7,,112.4,112.8,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,1.4,1.8,1.6,1.2,2.2,3.1,6.8,3.8,1,1,1,5,6,3,2,逃げ,1
8,BTS長崎時津開設記念,2,2020-11-01,24,大村,9,予選特賞,1800,3568,3265,3561,3961,3761,4416,木村光宏,今村暢孝,池田真治,谷村一哉,山本光雄,三宅健太,43,35,73,25,62,23,30,18,22,62,34,76,6.95,6.85,6.90,6.98,6.92,6.88,1,2,3,4,5,6,0.18,0.17,0.16,0.20,0.25,0.26,109.6,,,111.3,110.8,112.7,1,5,6,3,2,4,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.7,1.4,31.0,38.3,25.8,7.8,1.8,7.9,133.7,24.8,11,8,10,2,11,36,9,逃げ,1
9,BTS長崎時津開設記念,2,2020-11-01,24,大村,10,予選特賞,1800,4108,4022,3892,4674,3584,4102,吉村正明,待鳥雄紀,草場康幸,池田剛規,佐々木英樹,益田啓司,72,41,39,53,21,51,29,48,54,44,32,47,6.91,6.87,6.90,6.91,6.95,6.90,1,2,3,4,5,6,0.13,0.20,0.13,0.14,0.17,0.17,110.1,112.6,113.7,,110.7,,1,3,4,6,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.0,1.1,3.0,9.3,7.3,3.4,1.6,6.2,35.7,5.9,5,5,5,1,10,15,3,逃げ,1
