,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ボートレースからつリニューアル記念競走,4,2021-11-30,23,唐津,1,朝1戦一般,1800,4624,3804,4185,4214,4981,4552,高田明,中渡修作,藤原真也,林祐介,牧山敦也,杉山勝匡,65,37,30,42,54,40,60,73,78,74,58,39,6.65,6.75,6.72,6.70,6.79,6.76,1,2,3,4,5,6,0.11,0.16,0.15,0.19,0.13,0.23,109.7,111.1,114.1,112.4,112.9,116.2,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,2.0,2.3,2.3,1.1,1.3,1.8,4.4,2.5,1,1,1,2,4,1,1,逃げ,1
1,ボートレースからつリニューアル記念競走,4,2021-11-30,23,唐津,2,モー2ング一,1800,4101,4368,3708,4416,4106,3607,三井所尊春,山口隆史,岡部貴司,三宅健太,坂井康嗣,原田智和,64,67,48,13,49,75,34,35,79,52,56,90,6.63,6.66,6.68,6.71,6.68,6.67,1,2,3,4,5,6,0.37,0.38,0.39,0.35,0.34,0.42,110.7,113.7,111.8,115.0,112.6,116.4,1,4,2,5,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.2,1.0,1.7,2.0,1.2,2.0,2.7,4.3,6.7,4.6,1,1,2,4,5,3,2,逃げ,1
2,ボートレースからつリニューアル記念競走,4,2021-11-30,23,唐津,3,3ライズ戦一,1800,4571,3430,4442,3929,5224,3434,菅章哉,角浜修,松竹大輔,杢野誓良,西岡顕心,松尾宣邦,51,44,46,23,72,62,84,69,76,41,32,72,6.60,6.64,6.66,6.66,6.76,6.74,1,2,3,4,6,5,0.21,0.15,0.16,0.14,0.23,0.13,109.7,113.6,110.9,114.4,115.8,113.1,1,4,2,5,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.2,1.0,2.6,3.0,2.7,1.3,4.0,7.3,22.0,13.8,1,2,1,6,12,7,5,抜き,0
3,ボートレースからつリニューアル記念競走,4,2021-11-30,23,唐津,4,おは4戦一般,1800,4789,4794,5124,4042,4294,5214,古賀智之,和田拓也,上瀧絢也,丸岡正典,古賀繁輝,田中宏典,53,73,70,71,58,59,51,38,70,66,47,63,6.62,6.64,6.71,6.68,6.68,6.77,1,2,3,4,5,6,0.28,0.29,0.26,0.29,0.25,0.41,115.7,114.1,117.3,109.5,111.4,118.3,4,3,5,1,2,6,4,4,5,4-5,4-5,4-5,2-4,2-5,4-5-2,2-4-5,3.6,3.3,2.1,6.5,4.9,1.3,1.6,2.4,13.7,4.6,3,2,1,3,6,6,3,まくり,1
4,ボートレースからつリニューアル記念競走,4,2021-11-30,23,唐津,5,一般,1800,4712,4403,4981,4063,4734,4526,冨好祐真,木下大將,牧山敦也,市橋卓士,安河内将,池田雄祐,22,38,54,12,74,61,31,62,58,89,61,75,6.64,6.66,6.72,6.73,6.60,6.69,1,2,3,4,5,6,0.09,0.02,0.07,0.09,0.12,0.12,117.8,110.0,112.4,111.7,113.0,115.1,6,1,3,2,4,5,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,2.8,3.0,1.7,10.5,4.5,1.6,6.1,5.9,77.3,15.2,5,3,1,11,10,30,8,まくり,1
5,ボートレースからつリニューアル記念競走,4,2021-11-30,23,唐津,6,一般,1800,4185,4214,4648,4500,4583,4416,藤原真也,林祐介,木村亮太,山田康二,古田祐貴,三宅健太,30,42,50,55,56,13,78,74,59,55,36,52,6.70,6.66,6.64,6.64,6.63,6.68,1,2,3,4,5,6,0.27,0.21,0.24,0.31,0.31,0.37,114.6,110.7,113.6,111.6,116.6,114.9,4,1,3,2,6,5,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,6.5,2.5,1.0,16.8,4.5,1.8,2.7,1.1,44.1,4.3,5,3,2,6,1,14,3,差し,1
6,ボートレースからつリニューアル記念競走,4,2021-11-30,23,唐津,7,一般,1800,4204,4552,4368,4072,4485,5224,柴田大輔,杉山勝匡,山口隆史,森永淳,楠原正剛,西岡顕心,26,40,67,43,60,72,65,39,35,87,50,32,6.63,6.76,6.69,6.67,6.70,6.73,1,2,3,4,5,6,0.11,0.16,0.24,0.14,0.19,0.11,113.4,118.4,110.8,114.1,111.8,115.8,3,6,1,4,2,5,3,3,5,3-5,3-5,3-5,1-3,1-5,3-5-1,1-3-5,12.7,6.3,6.3,76.2,37.2,3.9,3.8,4.9,209.0,25.5,18,9,8,7,9,53,11,まくり,1
7,ボートレースからつリニューアル記念競走,4,2021-11-30,23,唐津,8,一般,1800,5124,3434,3430,4561,5214,3804,上瀧絢也,松尾宣邦,角浜修,藤山翔大,田中宏典,中渡修作,70,62,44,41,59,37,70,72,69,42,63,73,6.66,6.72,6.73,6.60,6.78,6.82,1,2,3,4,6,5,0.14,0.15,0.11,0.15,0.27,0.21,120.0,113.9,116.4,110.7,117.0,112.3,6,3,4,1,5,2,4,4,6,4-6,4-6,4-6,2-4,2-6,4-6-2,2-4-6,1.1,1.2,1.4,2.6,3.0,1.4,1.3,2.8,6.0,3.2,1,2,2,1,6,1,1,まくり,0
8,ボートレースからつリニューアル記念競走,4,2021-11-30,23,唐津,9,準優進出戦,1800,4042,4734,4571,4526,4949,4016,丸岡正典,安河内将,菅章哉,池田雄祐,横田貴満,西川新太郎,71,74,51,61,69,39,66,61,84,75,82,53,6.63,6.65,6.65,6.72,6.69,6.65,1,3,2,4,5,6,0.19,0.09,0.11,0.12,0.11,0.21,109.5,112.8,114.0,111.6,115.8,113.7,1,3,5,2,6,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.0,1.0,2.0,11.7,9.9,2.2,2.8,7.4,26.5,6.5,4,4,4,5,8,8,2,逃げ,0
9,ボートレースからつリニューアル記念競走,4,2021-11-30,23,唐津,10,準優進出戦,1800,4500,4294,4583,4624,4272,4821,山田康二,古賀繁輝,古田祐貴,高田明,大場広孝,妻鳥晋也,55,58,56,65,57,47,55,47,36,60,57,86,6.64,6.67,6.70,6.69,6.68,6.65,1,2,3,4,5,6,0.11,0.12,0.08,0.11,0.18,0.14,108.9,110.6,116.1,112.7,113.6,112.0,1,2,6,4,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.2,1.0,1.1,2.1,2.0,1.2,3.8,5.4,12.3,7.5,1,1,1,5,9,4,3,逃げ,1
10,ボートレースからつリニューアル記念競走,4,2021-11-30,23,唐津,11,準優進出戦,1800,4072,4063,4794,4648,4403,2878,森永淳,市橋卓士,和田拓也,木村亮太,木下大將,富山弘幸,43,12,73,50,38,63,87,89,38,59,62,43,6.67,6.75,6.73,6.72,6.77,6.76,1,2,3,4,5,6,0.15,0.19,0.13,0.27,0.17,0.29,109.6,113.6,111.7,117.5,110.8,114.7,1,4,3,6,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.0,1.0,3.0,8.5,6.4,2.1,2.0,6.9,25.4,7.6,4,4,3,2,9,12,5,逃げ,1
11,ボートレースからつリニューアル記念競走,4,2021-11-30,23,唐津,12,準優進出戦,1800,4561,3929,4789,4101,3708,3809,藤山翔大,杢野誓良,古賀智之,三井所尊春,岡部貴司,吉田光,41,23,53,64,48,45,42,41,51,34,79,71,6.60,6.69,6.72,6.66,6.71,6.71,1,2,5,6,3,4,0.21,0.11,0.06,-0.02,0.17,0.15,110.8,115.8,109.1,,113.8,112.6,2,5,1,6,4,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,14.7,2.0,1.0,30.5,3.0,2.2,5.6,1.8,141.8,10.3,6,2,4,7,3,19,6,恵まれ,0
12,福岡ソフトバンクホークス杯,1,2021-11-30,22,福岡,1,予選,1800,4715,4652,4564,4558,3627,4425,村上遼,酒見峻介,山本景士郎,宮野仁,井上恵一,大井清貴,32,19,28,44,27,43,131,101,143,168,158,145,6.91,6.85,6.99,7.01,7.02,6.95,1,3,4,5,2,6,0.25,0.21,0.25,0.37,0.21,0.28,112.3,109.8,114.2,,,111.0,3,1,4,5,6,2,2,2,6,2-6,2-6,2-6,1-2,1-6,2-6-1,1-2-6,2.3,7.6,6.4,50.5,36.6,5.0,1.9,5.9,131.6,18.5,12,11,7,2,11,39,6,まくり,0
13,福岡ソフトバンクホークス杯,1,2021-11-30,22,福岡,2,予選,1800,3436,5073,4346,4610,3508,4085,柏野幸二,上原健次郎,前田健太郎,佐藤大佑,久富政弘,荻野裕介,74,41,15,42,62,29,135,141,152,172,154,153,6.85,6.88,6.93,6.92,7.00,6.96,1,2,3,4,5,6,0.15,0.22,0.18,0.19,0.21,0.28,110.2,113.7,112.2,113.2,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,2.2,1.1,5.3,4.2,4.1,1.7,1.6,2.6,8.3,3.3,2,2,2,1,6,2,1,逃げ,1
