,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第5回楽天銀行杯,4,2021-01-18,23,唐津,1,朝1戦一般,1800,3576,4981,3501,4966,4968,4552,白水勝也,牧山敦也,川上昇平,田川大貴,宮崎光基,杉山勝匡,57,22,62,16,44,61,83,89,66,43,45,80,6.66,6.66,6.66,6.68,6.64,6.66,1,2,3,4,5,6,0.07,0.11,0.17,0.28,0.19,0.17,108.3,113.2,115.3,110.8,114.2,111.9,1,4,6,2,5,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.6,1.9,10.0,11.4,9.1,4.1,3.2,7.2,40.0,15.9,5,4,7,4,10,13,6,逃げ,1
1,第5回楽天銀行杯,4,2021-01-18,23,唐津,2,モー2ング一,1800,4079,4967,4691,3680,3581,4405,出畑孝典,中村魁生,水原慎,森林太,加木郁,南野利騰,60,69,12,15,43,31,58,65,57,63,72,60,6.60,6.66,6.71,6.73,6.69,6.65,1,2,3,4,5,6,0.21,0.31,0.37,0.36,0.32,0.27,109.3,110.2,112.8,114.7,,111.6,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.3,1.2,1.9,2.0,1.6,1.0,2.9,3.1,12.1,6.1,1,1,1,5,7,4,4,逃げ,1
2,第5回楽天銀行杯,4,2021-01-18,23,唐津,3,3ライズ戦一,1800,4367,4855,4025,4046,4252,4005,山口修路,江頭賢太,山本隆幸,谷村啓司,松下哲也,瀬川公則,47,40,38,68,32,39,69,46,55,38,37,49,6.60,6.63,6.60,6.61,6.58,6.71,1,2,3,4,6,5,0.13,0.18,0.18,0.17,0.17,0.19,108.2,111.5,110.0,113.2,117.4,114.4,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.1,1.2,2.4,1.6,1.1,1.8,3.2,10.5,3.9,1,1,1,3,7,3,2,逃げ,0
3,第5回楽天銀行杯,4,2021-01-18,23,唐津,4,おは4戦一般,1800,4155,4329,5017,4633,4822,4377,長野壮志郎,小松卓司,澤田尚也,森智也,百武翔,濱本優一,27,28,53,19,48,63,90,33,51,32,44,31,6.61,6.65,6.55,6.65,6.62,6.65,1,3,2,4,5,6,0.21,0.15,0.15,0.15,0.19,0.18,107.8,110.6,109.4,111.5,112.5,114.0,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.4,1.0,1.2,2.7,1.9,1.2,2.0,4.1,13.6,5.8,1,1,1,2,8,4,3,逃げ,0
4,第5回楽天銀行杯,4,2021-01-18,23,唐津,5,一般,1800,3964,3663,3804,4684,4171,3501,宮地博士,木山和幸,中渡修作,楠原翔太,榎幸司,川上昇平,56,67,41,36,35,62,82,59,56,79,48,66,6.64,6.64,6.60,6.62,6.65,6.62,1,2,3,4,5,6,0.07,0.09,0.10,0.11,0.22,0.16,113.4,112.0,116.4,108.8,110.2,112.3,5,3,6,1,2,4,4,4,5,4-5,4-5,4-5,2-4,2-5,4-5-2,2-4-5,4.7,3.9,8.3,6.4,5.3,2.4,2.4,2.8,20.9,5.8,1,3,3,2,4,3,2,差し,1
5,第5回楽天銀行杯,4,2021-01-18,23,唐津,6,一般,1800,3680,4968,4374,4437,3968,4079,森林太,宮崎光基,永田義紘,中田元泰,茶谷信次,出畑孝典,15,44,13,18,30,60,63,45,34,64,42,58,6.69,6.66,6.71,6.63,6.73,6.68,1,2,3,4,5,6,0.16,0.09,0.26,0.11,0.15,0.17,115.9,113.6,111.9,108.5,109.9,113.5,6,5,3,1,2,4,4,4,5,4-5,4-5,4-5,3-4,3-5,4-5-3,3-4-5,3.4,1.2,1.6,4.6,4.2,1.8,2.7,3.9,19.5,8.2,1,2,2,4,7,6,5,まくり,1
6,第5回楽天銀行杯,4,2021-01-18,23,唐津,7,一般,1800,3753,5060,4252,4967,3290,4855,河上哲也,数原魁,松下哲也,中村魁生,倉谷和信,江頭賢太,17,58,32,69,46,40,53,77,37,65,73,46,6.70,6.64,6.63,6.69,6.66,6.63,1,4,5,3,2,6,0.20,0.20,0.28,0.11,0.16,0.28,111.5,113.5,111.6,108.4,110.2,113.0,3,6,4,1,2,5,4,4,5,4-5,4-5,4-5,1-4,1-5,4-5-1,1-4-5,4.1,1.5,1.9,5.8,3.4,1.4,1.8,2.2,18.7,3.3,2,1,1,3,5,4,1,差し,0
7,第5回楽天銀行杯,4,2021-01-18,23,唐津,8,一般,1800,3869,4552,4633,4405,4691,4329,井芹大志,杉山勝匡,森智也,南野利騰,水原慎,小松卓司,59,61,19,31,12,28,61,80,32,60,57,33,6.68,6.68,6.73,6.65,6.64,6.65,1,2,3,4,5,6,0.28,0.20,0.21,0.14,0.14,0.10,113.5,113.3,116.0,108.3,110.6,111.9,5,4,6,1,2,3,4,4,5,4-5,4-5,4-5,4-6,5-6,4-5-6,4-5-6,6.8,3.0,3.9,14.6,15.3,4.0,5.7,6.8,40.2,16.8,6,8,7,10,12,11,8,まくり,1
8,第5回楽天銀行杯,4,2021-01-18,23,唐津,9,一般特選,1800,4046,3804,3663,3581,4155,3576,谷村啓司,中渡修作,木山和幸,加木郁,長野壮志郎,白水勝也,68,41,67,43,27,57,38,56,59,72,90,83,6.63,6.66,6.68,6.74,6.66,6.72,1,2,3,4,5,6,0.35,0.22,0.23,0.29,0.21,0.27,122.2,114.9,113.0,117.4,120.9,,5,2,1,3,4,6,3,3,2,3-2,2-3,2-3,3-4,2-4,3-2-4,2-3-4,6.8,1.1,2.1,34.2,9.4,3.5,5.3,3.8,171.6,31.2,16,4,4,13,7,68,17,まくり差し,1
9,第5回楽天銀行杯,4,2021-01-18,23,唐津,10,選抜戦,1800,4377,4684,4981,3968,4437,5017,濱本優一,楠原翔太,牧山敦也,茶谷信次,中田元泰,澤田尚也,63,36,22,30,18,53,31,79,89,42,64,51,6.61,6.65,6.71,6.72,6.64,6.67,1,2,3,4,5,6,0.08,0.05,0.05,0.06,0.12,0.10,108.6,110.5,112.9,109.6,112.3,110.4,1,4,6,2,5,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.5,1.0,2.0,5.1,4.5,1.5,3.0,9.0,45.5,24.6,3,2,1,5,12,13,10,逃げ,1
