,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第8回夜の前付王決定戦スマホマクールカップ,1,2020-02-03,24,大村,1,予選,1800,4213,4153,4755,4919,4906,3454,重富伸也,佐々木巌,山田貴愛,吉田翔悟,鈴木雅希,井川大作,28,26,59,73,51,61,76,14,11,72,74,17,6.90,6.88,6.90,6.84,6.85,6.95,1,2,4,5,6,3,0.13,0.23,0.37,0.24,0.31,0.28,110.4,111.4,,,113.9,112.2,1,2,6,5,4,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.9,1.2,2.3,3.3,4.5,2.1,1.8,3.4,9.9,5.9,1,2,3,2,6,2,2,抜き,0
1,第8回夜の前付王決定戦スマホマクールカップ,1,2020-02-03,24,大村,2,予選,1800,4695,4489,4315,3752,4218,5040,尾崎雄二,岩川仁士,山崎昂介,宇土泰就,吉川喜継,木村颯,41,46,53,64,15,58,73,63,33,24,65,55,6.82,6.87,6.84,6.83,6.84,6.84,1,3,4,5,2,6,0.25,0.08,0.11,0.09,0.14,0.12,,126.9,120.0,130.6,123.2,,6,3,1,4,2,5,3,3,5,3-5,3-5,3-5,2-3,2-5,3-5-2,2-3-5,7.2,4.8,2.6,28.9,11.6,2.7,3.0,2.1,93.7,12.0,10,5,5,6,2,32,5,差し,0
2,第8回夜の前付王決定戦スマホマクールカップ,1,2020-02-03,24,大村,3,予選,1800,3507,4139,4252,5027,3284,3615,藤井徹,丹下健,松下哲也,重冨勇哉,渡邊伸太郎,横田茂,27,66,14,34,76,62,21,49,26,20,75,71,6.89,6.85,6.94,6.88,6.90,6.92,1,2,4,5,3,6,0.21,0.19,0.15,0.09,0.28,0.14,113.2,109.2,,,112.4,111.7,4,1,6,5,3,2,2,2,6,2-6,2-6,2-6,2-5,5-6,2-6-5,2-5-6,10.2,2.8,4.4,65.7,40.8,11.1,2.5,3.7,175.3,18.1,17,11,12,4,6,53,9,まくり,0
3,第8回夜の前付王決定戦スマホマクールカップ,1,2020-02-03,24,大村,4,予選,1800,3522,4047,2876,3533,4263,4151,長溝一生,吉永浩則,鈴木幸夫,佐川正道,武重雄介,下河誉史,74,32,54,38,25,12,36,28,66,23,50,53,6.88,6.91,6.89,6.88,6.96,6.90,1,3,2,4,5,6,0.25,0.12,0.29,0.12,0.26,0.28,110.9,112.4,,109.7,111.9,,2,4,6,1,3,5,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,19.7,4.0,2.0,42.7,7.6,3.4,9.8,3.6,145.2,22.4,11,3,4,11,5,39,7,まくり差し,0
4,第8回夜の前付王決定戦スマホマクールカップ,1,2020-02-03,24,大村,5,予選,1800,3736,3156,4526,4153,4640,4445,岡本猛,金子良昭,池田雄祐,佐々木巌,山ノ内雅人,宮地元輝,57,20,65,26,72,69,64,54,25,14,30,45,6.85,6.86,6.82,6.86,6.84,6.87,1,2,3,5,6,4,0.14,0.20,0.16,0.34,0.34,0.22,108.5,112.0,112.4,,,111.0,1,3,4,6,5,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.4,1.0,1.0,6.1,4.5,1.5,1.5,2.8,11.8,3.1,3,2,2,1,5,2,1,逃げ,0
5,第8回夜の前付王決定戦スマホマクールカップ,1,2020-02-03,24,大村,6,夜ガチ戦予選,1800,3784,4540,4695,3454,5027,3573,中島友和,相原利章,尾崎雄二,井川大作,重冨勇哉,前本泰和,75,45,41,61,34,37,22,67,73,17,20,41,6.83,6.82,6.88,6.93,6.85,6.82,1,2,5,4,6,3,0.07,0.12,0.09,0.15,0.09,0.11,108.0,111.7,112.8,,,109.0,1,3,4,6,5,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.3,1.2,1.2,2.0,2.0,1.1,1.6,2.4,6.0,2.4,1,1,1,2,6,1,1,逃げ,0
6,第8回夜の前付王決定戦スマホマクールカップ,1,2020-02-03,24,大村,7,夜ドキ戦予選,1800,3353,4755,3919,4139,3752,3961,前田光昭,山田貴愛,村上純,丹下健,宇土泰就,谷村一哉,48,59,19,66,64,23,35,11,39,49,24,13,6.84,6.87,6.86,6.85,6.84,6.87,1,2,3,4,5,6,0.25,0.26,0.19,0.14,0.15,0.14,109.8,,111.2,110.6,,112.1,1,5,3,2,6,4,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.5,1.2,1.9,9.0,6.5,2.3,1.3,1.7,17.3,3.3,3,2,5,1,2,6,2,逃げ,1
7,第8回夜の前付王決定戦スマホマクールカップ,1,2020-02-03,24,大村,8,予選,1800,3643,3533,3779,4601,4254,4315,米田隆弘,佐川正道,原田幸哉,森野正弘,川島圭司,山崎昂介,68,38,22,67,33,53,43,23,19,69,12,33,6.85,6.77,6.76,6.84,6.78,6.79,1,2,3,4,5,6,0.20,0.18,0.13,0.20,0.18,0.14,108.8,112.7,109.6,111.3,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,3.2,1.0,1.0,6.3,1.7,1.3,2.8,2.1,12.0,2.4,3,1,1,7,2,3,1,逃げ,1
8,第8回夜の前付王決定戦スマホマクールカップ,1,2020-02-03,24,大村,9,予選特賞,1800,4136,4945,4428,4489,3522,4526,江夏満,上村宏太,有賀達也,岩川仁士,長溝一生,池田雄祐,49,63,30,46,74,65,59,38,68,63,36,25,6.78,6.84,6.83,6.85,6.87,6.81,1,3,4,5,2,6,0.13,0.25,0.16,0.17,0.19,0.15,106.9,,110.4,112.5,,111.5,1,5,2,4,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.1,1.1,1.6,2.6,2.0,1.5,2.9,4.1,12.9,7.6,1,1,2,5,7,5,4,逃げ,0
9,第8回夜の前付王決定戦スマホマクールカップ,1,2020-02-03,24,大村,10,予選特賞,1800,3284,3353,3736,4263,4540,4218,渡邊伸太郎,前田光昭,岡本猛,武重雄介,相原利章,吉川喜継,76,48,57,25,45,15,75,35,64,50,67,65,6.80,6.87,6.81,6.85,6.82,6.77,1,2,4,6,5,3,0.26,0.25,0.27,0.24,0.26,0.29,108.3,,112.3,,111.2,109.5,1,5,4,6,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,2.8,1.0,4.3,8.7,7.0,3.8,7.5,16.7,74.1,30.9,4,4,4,8,12,19,10,逃げ,0
10,第8回夜の前付王決定戦スマホマクールカップ,1,2020-02-03,24,大村,11,予選特選,1800,3919,4601,3784,4047,4551,3156,村上純,森野正弘,中島友和,吉永浩則,三川昂暁,金子良昭,19,67,75,32,71,20,39,69,22,28,56,54,6.81,6.80,6.80,6.85,6.79,6.83,1,3,4,5,6,2,0.02,0.04,0.04,0.09,0.06,0.04,107.0,109.1,110.4,,110.3,,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,2.1,1.0,1.4,2.6,2.3,1.3,1.8,4.9,9.6,6.1,1,1,1,3,8,3,3,逃げ,0
11,第8回夜の前付王決定戦スマホマクールカップ,1,2020-02-03,24,大村,12,マクール選抜,1800,3779,3573,4445,3961,4136,2876,原田幸哉,前本泰和,宮地元輝,谷村一哉,江夏満,鈴木幸夫,22,37,69,23,49,54,19,41,45,52,59,66,6.75,6.81,6.84,6.83,6.78,6.84,2,3,4,5,6,1,0.31,0.17,0.12,0.17,0.14,0.24,,108.4,107.5,110.5,109.9,,5,2,1,4,3,6,3,3,2,3-2,2-3,2-3,3-5,2-5,3-2-5,2-3-5,18.7,2.9,1.4,33.6,14.3,4.8,5.1,5.3,103.1,13.2,10,6,6,7,8,34,7,まくり差し,0
12,BOATBоyカップオール福岡選抜戦,6,2020-02-03,21,芦屋,1,一般,1800,4288,4697,2903,5028,5104,4037,永田啓二,國弘翔平,山崎毅,原田才一郎,山田丈,別府正幸,60,49,22,51,45,10,47,30,59,37,53,12,6.74,6.77,6.82,6.78,6.80,6.74,1,2,3,4,6,5,0.17,0.24,0.28,0.27,0.27,0.19,113.9,,,119.2,122.8,116.5,1,5,6,3,4,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,1.0,1.0,1.3,3.9,3.2,2.2,4.6,9.1,27.0,14.2,3,3,2,7,10,9,5,逃げ,0
