,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,開設68周年記念海の王者決定戦,4,2020-06-07,24,大村,1,予選,1800,3874,4545,3944,3200,4227,4483,山本寛久,岡村慶太,山口裕二,熊谷直樹,安達裕樹,北野輝季,26,41,12,34,71,53,65,62,17,66,30,73,6.91,6.95,6.95,6.99,6.93,6.96,1,2,3,4,5,6,0.14,0.16,0.13,0.12,0.16,0.16,111.2,113.5,109.9,,111.9,,2,4,1,6,3,5,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,6.2,1.7,1.0,27.8,4.2,1.6,5.4,2.6,103.2,8.7,6,2,2,9,4,25,4,まくり差し,1
1,開設68周年記念海の王者決定戦,4,2020-06-07,24,大村,2,予選,1800,4430,4497,3826,3959,4352,4444,永田秀二,桑原悠,村田修次,坪井康晴,下條雄太郎,桐生順平,11,57,44,50,49,27,18,25,41,15,56,19,6.91,6.98,6.90,6.93,6.97,6.91,1,2,3,4,5,6,0.13,0.07,0.09,0.05,0.02,0.09,110.9,,109.4,113.3,,111.1,2,6,1,4,5,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,13.9,1.6,1.2,18.0,3.2,1.8,8.3,3.4,63.3,12.3,7,2,1,13,7,25,7,まくり差し,1
2,開設68周年記念海の王者決定戦,4,2020-06-07,24,大村,3,予選,1800,4932,4398,4337,4096,4624,3415,新開航,船岡洋一郎,平本真之,石橋道友,高田明,松井繁,37,75,38,67,43,13,63,51,57,28,60,33,6.96,6.96,6.97,6.97,6.95,6.95,1,4,2,5,6,3,0.06,0.11,0.10,0.22,0.21,0.11,110.1,,114.0,111.6,112.5,,1,6,4,2,3,5,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,2.0,1.3,3.8,26.6,22.1,5.7,12.3,16.5,197.5,52.5,13,9,7,13,15,70,18,逃げ,0
3,開設68周年記念海の王者決定戦,4,2020-06-07,24,大村,4,予選,1800,4391,4024,3556,4188,4914,4362,松田祐季,井口佳典,田中信一郎,久田敏之,吉田裕平,土屋智則,19,35,40,24,76,28,68,38,29,27,46,37,7.02,6.91,6.92,6.98,6.96,6.90,1,2,3,4,5,6,0.15,0.11,0.06,0.06,0.10,0.12,,109.2,109.8,111.9,113.0,,6,1,2,3,4,5,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,3.0,1.5,2.2,6.0,4.7,2.3,2.0,4.4,16.9,6.6,3,2,4,2,7,6,3,まくり,1
4,開設68周年記念海の王者決定戦,4,2020-06-07,24,大村,5,予選,1800,4939,3897,3200,4344,4446,4831,宮之原輝紀,白井英治,熊谷直樹,新田雄史,和田兼輔,羽野直也,16,59,34,46,23,47,67,31,66,26,64,53,6.97,6.99,7.00,6.99,6.98,6.96,1,2,3,4,5,6,0.08,0.06,0.06,0.17,0.08,0.08,110.1,113.7,,110.8,,111.6,1,4,6,2,5,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.4,1.1,2.2,5.9,5.5,2.2,5.8,7.5,30.0,19.1,3,2,3,9,10,11,8,逃げ,1
5,開設68周年記念海の王者決定戦,4,2020-06-07,24,大村,6,予選,1800,4075,4174,4477,4074,3874,4522,中野次郎,赤坂俊輔,篠崎仁志,柳沢一,山本寛久,古澤光紀,20,72,45,60,26,65,45,54,32,36,65,59,6.94,6.98,6.96,6.99,6.92,6.98,1,2,3,4,5,6,0.10,0.09,0.11,0.11,0.15,0.11,114.5,117.3,,119.5,,122.0,1,2,6,3,5,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.6,1.1,2.1,2.6,2.4,1.4,2.6,2.6,12.4,6.2,1,1,1,5,4,4,2,逃げ,1
6,開設68周年記念海の王者決定戦,4,2020-06-07,24,大村,7,予選,1800,4437,3942,3562,4320,4545,4444,中田元泰,寺田祥,山下和彦,峰竜太,岡村慶太,桐生順平,18,69,52,63,41,27,43,11,34,74,62,19,6.95,6.98,6.93,6.91,7.01,6.90,1,2,3,4,5,6,0.28,0.17,0.15,0.13,0.17,0.19,109.1,,111.9,,113.2,110.5,1,6,3,5,4,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,2.2,1.6,4.1,25.1,22.1,3.8,5.1,16.2,168.3,46.5,9,7,5,7,14,41,13,逃げ,1
7,開設68周年記念海の王者決定戦,4,2020-06-07,24,大村,8,予選,1800,3719,3959,4171,4624,4024,4483,辻栄蔵,坪井康晴,榎幸司,高田明,井口佳典,北野輝季,62,50,73,43,35,53,40,15,48,60,38,73,6.96,7.02,6.96,6.96,6.91,6.98,1,2,3,4,5,6,0.13,0.18,0.11,0.14,0.11,0.12,110.9,113.9,109.5,,112.8,,2,4,1,5,3,6,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,7.3,1.8,1.0,11.7,3.2,1.4,2.1,1.5,21.3,2.6,5,1,1,4,3,8,1,まくり差し,1
8,開設68周年記念海の王者決定戦,4,2020-06-07,24,大村,9,予選,1800,4659,4337,4352,3897,3679,3556,木下翔太,平本真之,下條雄太郎,白井英治,飯島昌弘,田中信一郎,36,38,49,59,74,40,58,57,56,31,50,29,6.99,7.04,6.99,7.03,6.99,6.94,1,2,3,4,5,6,0.16,0.14,0.13,0.11,0.12,0.16,109.5,109.0,111.8,,,112.7,2,1,3,6,5,4,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,5.2,1.8,1.1,27.5,4.2,2.0,5.2,1.7,64.4,5.2,7,3,3,9,1,22,3,差し,1
9,開設68周年記念海の王者決定戦,4,2020-06-07,24,大村,10,予選,1800,4418,4397,4344,4497,4188,4073,茅原悠紀,西村拓也,新田雄史,桑原悠,久田敏之,大橋純一郎,51,31,46,57,24,55,12,52,26,25,27,75,6.90,6.93,6.94,6.99,7.02,6.98,1,2,3,4,5,6,0.13,0.13,0.09,0.04,0.11,0.16,112.9,,112.1,109.3,111.0,,4,6,3,1,2,5,4,4,5,4-5,4-5,4-5,3-4,3-5,4-5-3,3-4-5,6.4,4.0,4.5,28.4,20.7,9.1,7.2,7.4,161.2,52.4,8,6,11,8,9,39,15,まくり,1
