,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,富士通フロンテック杯,1,2021-06-09,24,大村,1,予選,1800,3906,4180,4406,5096,4728,5177,飯山晃三,上野秀和,幸野史明,上原崚,山口亮,松井貫太,62,29,13,70,59,48,26,27,37,68,47,70,6.91,7.00,6.93,7.00,6.99,6.95,1,2,3,4,5,6,0.18,0.19,0.22,0.17,0.19,0.26,111.3,112.3,,114.9,113.5,,1,2,6,4,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.5,1.0,2.2,4.4,2.7,1.2,1.5,5.8,12.9,6.4,2,2,1,3,10,5,4,逃げ,1
1,富士通フロンテック杯,1,2021-06-09,24,大村,3,予選,1800,4020,4815,3349,4402,4674,5101,川上清人,伏島祐介,吉田一郎,乙藤智史,池田剛規,表健太,36,14,11,44,38,20,66,58,19,13,40,54,6.97,6.95,6.93,6.94,6.93,6.96,1,2,3,4,5,6,0.04,0.10,0.06,0.11,0.09,0.12,114.2,110.0,112.3,111.4,,,4,1,3,2,5,6,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,8.4,6.1,1.9,41.3,20.7,4.3,2.9,1.2,106.3,8.0,11,8,7,4,1,34,5,差し,1
2,富士通フロンテック杯,1,2021-06-09,24,大村,4,予選,1800,3478,5081,4302,3558,5063,4377,嶋田貴支,篠原飛翔,西野翔太,山本浩次,大塚雅治,濱本優一,49,12,71,60,61,18,21,53,76,71,23,39,6.97,6.96,6.94,6.90,6.91,6.96,1,2,3,4,5,6,0.07,0.18,0.12,0.03,0.13,0.18,113.9,115.3,,111.9,,110.6,3,4,6,2,5,1,6,6,4,6-4,4-6,4-6,1-6,1-4,6-4-1,1-4-6,5.3,8.2,1.9,82.1,16.0,3.8,2.5,2.8,210.3,7.5,20,6,6,3,4,53,3,差し,1
3,富士通フロンテック杯,1,2021-06-09,24,大村,5,予選,1800,3054,4143,4222,4728,4357,5158,北川幸典,浦田晃嗣,山口高志,山口亮,田中和也,宮脇遼太,30,64,75,59,68,65,61,49,16,47,56,73,6.91,6.95,6.92,6.94,6.93,6.98,1,2,3,4,5,6,0.21,0.17,0.16,0.09,0.06,0.11,110.1,111.8,113.9,,112.5,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.7,1.2,1.5,4.9,4.3,2.4,1.8,2.7,11.8,6.4,2,2,4,3,5,5,3,逃げ,1
4,富士通フロンテック杯,1,2021-06-09,24,大村,6,予選,1800,4558,4406,4241,4669,5047,3939,宮野仁,幸野史明,大串重幸,井上茂,國分将太郎,渡辺真至,15,13,37,34,45,58,64,37,72,35,67,17,7.00,6.97,6.95,6.98,6.96,6.93,1,2,3,5,6,4,0.18,0.24,0.21,0.23,0.21,0.17,110.6,,111.9,,114.6,113.5,1,6,2,5,4,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.2,3.9,3.3,4.6,3.7,2.0,1.4,1.4,9.7,3.6,1,2,3,2,1,1,1,逃げ,0
5,富士通フロンテック杯,1,2021-06-09,24,大村,7,予選,1800,3997,4213,3769,4674,5096,4677,北村征嗣,重富伸也,佐竹恒彦,池田剛規,上原崚,片橋幸貴,57,50,73,38,70,69,29,44,33,40,68,15,6.91,6.97,6.91,6.94,6.94,6.93,1,2,3,4,5,6,0.17,0.20,0.16,0.21,0.14,0.19,110.5,112.4,113.3,,114.0,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,3.0,3.5,3.8,1.6,1.2,4.5,7.4,3.6,2,2,2,1,8,3,2,逃げ,1
6,富士通フロンテック杯,1,2021-06-09,24,大村,8,予選,1800,3558,4895,4552,5101,5177,4101,山本浩次,門間雄大,杉山勝匡,表健太,松井貫太,三井所尊春,60,46,22,20,48,23,71,62,28,54,70,60,6.94,7.00,6.95,7.00,6.98,6.99,1,2,3,5,6,4,0.12,0.11,0.18,0.29,0.31,0.19,111.0,114.3,115.3,,,113.4,1,3,4,5,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.4,1.3,1.5,2.9,1.8,1.2,1.2,1.7,5.7,2.6,1,1,1,2,4,2,2,逃げ,0
7,富士通フロンテック杯,1,2021-06-09,24,大村,9,予選特賞,1800,4222,3906,4709,4558,4403,3741,山口高志,飯山晃三,岡村将也,宮野仁,木下大將,松尾基成,75,62,25,15,67,39,16,26,45,64,51,25,6.91,7.01,6.95,7.05,7.00,6.92,1,2,3,4,5,6,0.25,0.18,0.17,0.15,0.16,0.20,110.0,112.0,113.9,,112.4,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,3.6,5.9,3.1,3.1,1.4,2.3,6.6,15.2,8.2,2,2,1,3,10,6,5,逃げ,1
8,富士通フロンテック杯,1,2021-06-09,24,大村,10,予選特賞,1800,4402,4572,4143,3478,4610,4568,乙藤智史,渡部悟,浦田晃嗣,嶋田貴支,佐藤大佑,廣瀬真也,44,26,64,49,72,35,13,52,49,21,20,75,6.94,6.93,6.93,7.01,6.96,6.94,1,2,3,4,5,6,0.10,0.11,0.12,0.15,0.21,0.19,117.0,113.9,120.1,,,121.5,2,1,3,5,6,4,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,8.5,1.6,1.0,8.6,2.0,1.4,2.8,1.4,30.6,3.6,4,1,2,6,1,13,1,差し,1
9,富士通フロンテック杯,1,2021-06-09,24,大村,11,予選特選,1800,3331,4377,3054,4020,4669,3769,新美恵一,濱本優一,北川幸典,川上清人,井上茂,佐竹恒彦,52,18,30,36,34,73,48,39,61,66,35,33,6.91,6.96,6.95,6.95,6.95,6.96,1,2,3,4,5,6,0.07,0.09,0.13,0.11,0.26,0.27,110.5,109.5,112.3,112.5,,,2,1,3,4,6,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,5.4,1.1,1.0,4.2,1.7,1.1,1.8,1.4,10.6,2.0,2,1,1,3,2,4,1,差し,1
