,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,KBCラジオ杯,2,2021-02-07,21,芦屋,1,予選,1800,4812,4403,5064,4718,5008,3950,西野雄貴,木下大將,品川二千翔,北川太一,羽野諒,石川哲秀,33,50,34,15,14,19,39,15,31,16,24,18,6.83,6.79,6.88,6.76,6.78,6.86,1,2,3,4,5,6,0.11,0.14,0.11,0.20,0.16,0.17,106.5,108.3,,110.1,111.0,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,1.2,2.0,1.8,1.1,1.0,1.5,3.7,1.5,1,1,2,1,3,1,1,逃げ,1
1,KBCラジオ杯,2,2021-02-07,21,芦屋,2,予選,1800,4450,4224,3254,3611,4014,5088,平高奈菜,大橋栄里佳,柳澤千春,岩崎芳美,片岡恵里,高憧四季,42,41,46,40,22,6,58,48,13,69,64,37,6.84,6.84,6.87,6.79,6.81,6.87,1,2,3,4,5,6,0.23,0.25,0.25,0.28,0.22,0.31,108.4,111.4,,109.2,112.6,,1,3,5,2,4,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.1,1.0,1.0,1.8,1.5,1.1,1.3,1.7,4.5,2.2,1,1,1,2,3,1,1,逃げ,1
2,KBCラジオ杯,2,2021-02-07,21,芦屋,3,予選,1800,4782,5041,4772,5142,3548,2878,浜崎準也,荒牧凪沙,石丸海渡,常住蓮,室田泰史,富山弘幸,65,58,2,60,51,52,44,72,19,49,34,50,6.85,6.85,6.79,6.83,6.91,6.79,1,2,3,6,4,5,0.16,0.18,0.13,0.23,0.15,0.15,108.1,,111.3,,109.9,112.5,1,6,3,5,2,4,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.2,1.1,2.0,7.1,6.5,1.3,1.1,1.7,14.3,2.4,3,2,2,1,3,5,1,逃げ,0
3,KBCラジオ杯,2,2021-02-07,21,芦屋,4,予選,1800,4028,4596,4054,4886,4648,5129,田村隆信,葛原大陽,福嶋智之,入海馨,木村亮太,山口真喜子,1,53,9,25,26,55,57,68,27,32,38,74,6.79,6.87,6.87,6.77,6.80,6.77,1,2,3,4,5,6,0.13,0.11,0.33,0.15,0.17,0.13,110.3,108.7,112.4,107.6,,,3,2,4,1,5,6,4,4,2,4-2,2-4,2-4,1-4,1-2,4-2-1,1-2-4,6.4,2.9,3.5,41.6,26.5,2.0,1.0,1.3,91.2,1.7,8,5,4,1,2,18,1,まくり差し,1
4,KBCラジオ杯,2,2021-02-07,21,芦屋,5,予選,1800,4260,3661,3920,4052,3846,3361,中越博紀,柳瀬興志,正木聖賢,興津藍,藤井理,岡部浩,64,7,44,48,57,27,75,28,59,45,46,55,6.86,6.80,6.89,6.85,6.95,6.93,1,2,3,4,5,6,0.17,0.24,0.19,0.24,0.22,0.23,109.1,111.1,112.1,106.7,,,2,3,4,1,6,5,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,2.8,1.0,1.0,6.8,1.2,1.0,1.4,1.3,15.0,2.3,4,1,1,3,2,6,1,抜き,1
5,KBCラジオ杯,2,2021-02-07,21,芦屋,6,予選,1800,4180,4776,4873,4224,4685,3841,上野秀和,竹田和哉,蒲原健太,大橋栄里佳,島村隆幸,佐々木和伸,47,32,39,41,37,31,71,65,21,48,67,26,6.92,6.88,6.84,6.84,6.88,6.90,1,2,3,4,5,6,0.22,0.17,0.08,0.09,0.03,0.08,,108.4,111.5,109.6,111.6,,6,1,3,2,4,5,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,1.1,1.4,5.1,22.9,25.7,2.6,3.8,8.3,143.0,27.4,9,9,4,6,12,44,11,抜き,1
6,KBCラジオ杯,2,2021-02-07,21,芦屋,7,予選,1800,4403,3254,4396,4232,4872,5142,木下大將,柳澤千春,大田直弥,笠雅雄,山下流心,常住蓮,50,46,28,20,21,60,15,13,20,14,66,49,6.82,6.90,6.85,6.93,6.85,6.84,1,2,3,4,5,6,0.09,0.11,0.05,0.04,0.04,0.03,106.6,,109.8,,112.6,111.1,1,6,2,5,4,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.1,1.0,1.3,2.0,1.7,1.2,4.2,3.1,10.3,7.0,1,1,1,8,6,3,4,逃げ,1
7,KBCラジオ杯,2,2021-02-07,21,芦屋,8,予選,1800,3548,5008,4648,4450,3509,3815,室田泰史,羽野諒,木村亮太,平高奈菜,道上千夏,森岡満郎,51,14,26,42,8,16,34,24,38,58,51,54,6.97,6.92,6.91,6.90,6.92,6.85,1,3,6,4,5,2,0.06,0.16,0.14,0.12,0.10,0.09,120.4,131.5,,128.5,,124.9,1,4,6,3,5,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,1.5,1.0,1.5,3.6,2.9,1.6,1.2,3.2,7.6,3.0,2,2,2,1,6,1,1,逃げ,0
8,KBCラジオ杯,2,2021-02-07,21,芦屋,9,予選特賞,1800,3661,4772,3828,5088,4180,4079,柳瀬興志,石丸海渡,明石正之,高憧四季,上野秀和,出畑孝典,7,2,23,6,47,30,28,19,60,37,71,12,6.85,6.86,6.88,6.88,6.98,6.83,1,2,3,4,6,5,0.21,0.21,0.21,0.21,0.22,0.18,108.1,111.3,109.2,112.7,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.6,1.3,1.8,6.8,5.1,1.4,1.3,1.2,12.3,1.8,4,3,3,2,1,5,1,逃げ,0
9,KBCラジオ杯,2,2021-02-07,21,芦屋,10,予選特賞,1800,4359,4873,4260,5041,4028,4718,横川聖志,蒲原健太,中越博紀,荒牧凪沙,田村隆信,北川太一,18,39,64,58,1,15,52,21,75,72,57,16,6.89,6.82,6.89,6.88,6.83,6.86,1,2,3,4,5,6,0.17,0.09,0.16,0.06,0.06,0.12,107.9,110.4,,,111.6,111.3,1,2,6,5,4,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.5,1.0,4.5,5.5,8.2,2.9,6.7,8.0,58.6,42.4,3,3,5,8,10,18,11,逃げ,1
