,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ニッカン・コム杯,4,2021-10-14,24,大村,1,予選,1800,4106,4536,4521,5133,5198,3123,坂井康嗣,喜井つかさ,小池公生,堀越雄貴,奥村明日香,中西宏文,61,28,53,31,73,56,58,25,26,13,36,44,6.92,6.93,6.92,6.94,6.95,6.97,1,2,3,5,6,4,0.15,0.12,0.13,0.09,0.06,0.09,112.9,109.3,110.5,113.7,,,3,1,2,4,6,5,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,5.5,2.0,1.6,16.4,5.7,1.7,1.4,1.3,21.5,2.1,7,3,4,2,1,8,1,抜き,0
1,ニッカン・コム杯,4,2021-10-14,24,大村,2,予選,1800,4822,3930,3787,4259,3600,4693,百武翔,岸本隆,天野誠,真庭明志,玄馬徹,松下誉士,37,74,38,39,48,24,39,43,62,76,22,51,6.89,6.88,6.94,6.85,6.94,6.77,1,2,3,4,5,6,0.14,0.16,0.15,0.15,0.21,0.15,109.5,112.2,113.0,,113.0,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.8,1.0,1.2,2.6,2.7,1.6,5.7,12.8,25.6,16.8,1,2,2,9,12,7,10,逃げ,1
2,ニッカン・コム杯,4,2021-10-14,24,大村,3,予選,1800,4878,4069,4445,3233,3508,3427,西岡育未,山本修一,宮地元輝,小畑実成,久富政弘,大賀広幸,21,47,32,70,75,60,72,53,47,57,16,74,6.87,6.93,6.88,6.84,6.91,6.93,1,2,3,4,5,6,0.13,0.10,0.08,0.11,0.20,0.16,112.8,108.4,112.3,110.8,,,4,1,3,2,6,5,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,2.9,2.1,2.8,8.8,9.7,2.1,1.4,3.1,17.7,4.2,5,6,5,1,6,4,2,差し,1
3,ニッカン・コム杯,4,2021-10-14,24,大村,4,予選,1800,3948,3551,4710,4503,3478,3843,大町利克,藤田美代,福田宗平,上野真之介,嶋田貴支,上之晃弘,62,43,22,13,55,41,64,66,50,32,14,56,6.91,6.83,6.92,6.91,6.93,6.94,1,2,3,4,5,6,0.16,0.15,0.15,0.15,0.21,0.20,109.5,,111.8,110.7,112.5,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,6.9,1.4,1.0,9.7,3.2,1.5,7.2,1.3,22.7,6.2,5,2,3,10,1,8,3,逃げ,1
4,ニッカン・コム杯,4,2021-10-14,24,大村,5,予選,1800,4260,4823,4504,4637,5133,3054,中越博紀,中村桃佳,前田将太,中田友也,堀越雄貴,北川幸典,14,27,69,52,31,50,28,12,18,38,13,70,6.93,6.87,6.84,6.91,6.88,6.91,1,2,3,4,6,5,0.12,0.11,0.17,0.17,0.18,0.22,112.4,109.7,110.6,,113.3,,3,1,2,6,4,5,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,4.9,2.1,1.7,8.5,5.7,1.4,1.3,1.2,26.7,1.9,5,3,3,2,1,11,1,差し,0
5,ニッカン・コム杯,4,2021-10-14,24,大村,6,予選,1800,4425,4693,4205,3158,3280,3777,大井清貴,松下誉士,山口剛,島川光男,垣内清美,樋口亮,15,24,67,26,19,63,55,51,68,21,40,30,6.90,6.77,6.81,6.83,6.86,6.88,1,2,3,4,5,6,0.12,0.13,0.07,0.26,0.27,0.22,111.0,110.1,108.4,113.3,,,3,2,1,4,5,6,3,3,2,3-2,2-3,2-3,1-3,1-2,3-2-1,1-2-3,2.3,1.9,3.1,10.1,5.8,2.2,2.4,4.7,40.2,6.1,4,3,2,4,8,16,3,まくり,1
6,ニッカン・コム杯,4,2021-10-14,24,大村,7,予選,1800,4521,3508,4095,3600,4624,5192,小池公生,久富政弘,福来剛,玄馬徹,高田明,中尾優香,53,75,17,48,40,35,26,16,69,22,27,41,6.87,6.94,6.79,6.91,6.81,6.89,1,2,3,4,5,6,0.08,0.17,0.09,0.13,0.11,0.13,109.9,,108.6,112.8,111.7,,2,5,1,4,3,6,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,2.3,1.1,1.2,3.5,1.5,1.0,1.4,1.5,6.2,1.9,2,1,1,2,3,2,1,まくり差し,1
7,ニッカン・コム杯,4,2021-10-14,24,大村,8,予選,1800,4553,3233,4259,3478,4045,4710,坪口竜也,小畑実成,真庭明志,嶋田貴支,佐々木裕美,福田宗平,64,70,39,55,46,22,63,57,76,14,61,50,6.88,6.88,6.86,6.95,6.84,6.88,1,2,3,4,5,6,0.22,0.15,0.13,0.14,0.09,0.11,,111.2,109.5,,113.6,112.5,6,2,1,5,4,3,3,3,2,3-2,2-3,2-3,3-6,2-6,3-2-6,2-3-6,4.1,2.2,2.0,32.8,18.2,2.3,15.0,26.4,254.5,100.0,8,5,3,12,13,39,14,差し,1
8,ニッカン・コム杯,4,2021-10-14,24,大村,9,予選特選,1800,3473,4504,4822,4106,4069,4536,石川真二,前田将太,百武翔,坂井康嗣,山本修一,喜井つかさ,18,69,37,61,47,28,24,18,39,58,53,25,6.88,6.84,6.88,6.89,6.88,6.86,1,2,3,4,5,6,0.24,0.16,0.17,0.10,0.21,0.20,110.4,112.1,113.4,,108.7,,2,3,4,5,1,6,5,5,1,5-1,1-5,1-5,2-5,1-2,5-1-2,1-2-5,16.2,3.4,1.1,43.5,6.6,2.0,2.3,1.0,80.9,2.9,9,3,4,5,1,19,2,差し,1
9,ニッカン・コム杯,4,2021-10-14,24,大村,10,予選特選,1800,4445,3843,3606,4205,3930,4637,宮地元輝,上之晃弘,川北浩貴,山口剛,岸本隆,中田友也,32,41,59,67,74,52,47,56,11,68,43,38,6.80,6.87,6.81,6.81,6.84,6.91,1,2,3,4,5,6,0.07,0.17,0.10,0.11,0.19,0.23,108.7,,111.8,109.2,112.8,,1,6,3,2,4,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.1,1.0,1.1,3.6,2.8,1.2,1.2,2.0,7.1,2.2,2,1,2,1,4,2,1,逃げ,1
10,ニッカン・コム杯,4,2021-10-14,24,大村,11,一般特賞,1800,4503,3427,3777,3054,4260,4624,上野真之介,大賀広幸,樋口亮,北川幸典,中越博紀,高田明,13,60,63,50,14,40,32,74,30,70,28,27,6.83,6.87,6.85,6.87,6.89,6.85,1,2,3,4,5,6,0.15,0.17,0.13,0.12,0.13,0.15,109.1,,110.9,113.0,,112.4,1,5,2,4,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.1,1.0,2.3,3.5,3.2,1.9,3.8,9.7,13.7,7.1,2,3,3,5,13,5,4,逃げ,1
11,ニッカン・コム杯,4,2021-10-14,24,大村,12,一般特賞,1800,4045,3280,3551,4878,4823,5198,佐々木裕美,垣内清美,藤田美代,西岡育未,中村桃佳,奥村明日香,46,19,43,21,27,73,61,40,66,72,12,36,6.84,6.82,6.79,6.84,6.82,6.95,1,2,3,4,5,6,0.21,0.23,0.22,0.22,0.18,0.41,110.6,112.2,112.4,,109.5,,2,3,4,5,1,6,5,5,1,5-1,1-5,1-5,2-5,1-2,5-1-2,1-2-5,3.2,1.2,1.0,5.8,2.4,1.3,2.6,1.9,18.7,3.1,3,1,1,6,3,7,1,まくり差し,1
12,中間市行橋市競艇組合施行52周年記念競走,1,2021-10-14,20,若松,1,予選,1800,4753,4151,5104,4402,4023,4555,森照夫,下河誉史,山田丈,乙藤智史,柴田友和,富永大一,45,56,54,21,36,35,25,34,21,59,36,12,6.80,6.89,6.84,6.85,6.89,6.82,1,2,3,4,5,6,0.24,0.23,0.22,0.19,0.29,0.34,110.4,113.0,,111.5,113.3,,1,3,6,2,4,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.9,1.2,1.1,3.4,1.7,1.2,1.8,1.8,8.2,2.6,1,1,1,3,2,1,1,逃げ,1
13,中間市行橋市競艇組合施行52周年記念競走,1,2021-10-14,20,若松,2,予選,1800,3875,4006,3662,5102,4126,3670,廣中良一,小野勇作,大庭元明,原田雄次,吉本玲緒,古澤信二,41,30,11,51,27,33,44,11,42,58,69,31,6.80,6.81,6.80,6.84,6.85,6.80,1,2,3,4,5,6,0.07,0.13,0.12,0.11,0.08,0.03,108.9,112.3,110.0,114.7,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.8,1.2,1.0,3.6,2.5,1.6,1.1,1.5,6.3,2.3,1,1,3,1,2,1,1,逃げ,1
14,中間市行橋市競艇組合施行52周年記念競走,1,2021-10-14,20,若松,3,予選,1800,4167,4009,5119,3257,3784,3906,片岡秀樹,小林一樹,真田翔磨,田頭実,中島友和,飯山晃三,47,29,61,60,46,28,33,28,23,45,57,60,6.88,6.85,6.93,6.88,6.81,6.89,1,2,6,3,4,5,0.15,0.16,0.23,0.13,0.21,0.18,108.9,,,110.6,111.6,113.2,1,5,6,2,3,4,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,6.9,2.5,1.2,9.2,3.4,1.4,3.3,1.7,23.0,4.5,4,2,2,6,3,8,2,抜き,0
15,中間市行橋市競艇組合施行52周年記念競走,1,2021-10-14,20,若松,4,予選,1800,4948,4416,4747,3715,4222,3928,木場悠介,三宅健太,山戸信二,倉尾大介,山口高志,林恵祐,38,1,13,32,53,3,24,29,73,16,50,71,6.77,6.85,6.85,6.89,6.85,6.83,1,2,5,3,6,4,0.16,0.04,0.07,-0.02,0.01,-0.06,112.7,109.8,112.0,,113.2,,3,1,2,5,4,6,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,9.0,1.8,8.0,40.3,18.8,2.4,1.0,2.0,73.2,2.6,10,5,6,1,4,15,2,差し,0
16,中間市行橋市競艇組合施行52周年記念競走,1,2021-10-14,20,若松,5,進入固定戦隊,1800,4497,3841,3151,4600,5104,5199,桑原悠,佐々木和伸,落合敬一,井内将太郎,山田丈,垂水悠,50,43,15,58,54,31,61,66,63,30,21,14,6.81,6.79,6.87,6.82,6.85,6.88,1,2,3,4,5,6,0.14,0.22,0.24,0.33,0.33,0.32,109.1,110.3,113.1,113.9,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.4,1.1,1.2,1.1,1.7,1.3,2.0,2.8,4.7,3.4,1,1,1,4,5,2,2,逃げ,1
