,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第21回酒の聚楽太閤杯,4,2020-11-30,23,唐津,1,一般,1800,4075,4323,3929,4299,3843,4879,中野次郎,山田佑樹,杢野誓良,中島浩哉,上之晃弘,山崎鉄平,35,33,60,52,66,50,70,45,57,53,35,80,6.76,6.80,6.76,6.76,6.80,6.80,1,2,3,4,5,6,0.11,0.15,0.14,0.21,0.17,0.07,108.1,114.0,111.8,112.5,110.0,113.6,1,6,3,4,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.0,1.0,3.2,7.1,5.3,2.2,1.9,11.3,33.8,16.2,4,3,4,2,13,15,7,逃げ,1
1,第21回酒の聚楽太閤杯,4,2020-11-30,23,唐津,2,一般,1800,4189,3747,3998,3454,3796,4458,川上剛,國崎良春,冨成謙児,井川大作,長野道臣,抹香雄三,46,55,53,44,58,40,50,54,58,51,72,49,6.77,6.78,6.67,6.78,6.71,6.83,1,2,3,4,5,6,0.02,0.05,0.11,0.08,0.06,0.05,108.4,108.9,109.1,111.4,113.4,114.8,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.1,2.4,1.6,1.6,1.3,1.7,4.9,2.1,1,1,2,1,3,1,1,逃げ,1
2,第21回酒の聚楽太閤杯,4,2020-11-30,23,唐津,3,一般,1800,4474,3906,3909,3855,3982,3781,渡辺崇,飯山晃三,佐々木康幸,大熊辰弥,福田理,秋元誠,18,22,14,20,11,28,78,43,81,48,68,85,6.73,6.72,6.73,6.75,6.81,6.81,1,2,3,4,5,6,0.11,0.19,0.16,0.21,0.24,0.13,109.7,113.6,106.8,110.6,109.7,112.5,2,6,1,4,3,5,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,3.1,1.2,1.0,4.0,2.0,1.7,3.8,5.6,15.1,4.3,2,1,1,7,8,7,3,差し,1
3,第21回酒の聚楽太閤杯,4,2020-11-30,23,唐津,4,一般,1800,4549,4215,3946,4231,4780,4760,小林文彦,吉島祥之,赤岩善生,鈴木裕隆,マイケル田代,山崎郡,34,59,45,64,68,43,74,40,39,84,83,31,6.74,6.76,6.67,6.83,6.80,6.74,1,2,3,6,4,5,0.09,0.12,0.11,0.10,0.13,0.06,107.6,113.9,108.4,112.6,114.5,110.7,1,5,2,4,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.7,1.6,1.0,5.3,2.5,1.3,2.8,1.2,14.0,2.8,3,1,2,5,1,4,1,逃げ,0
4,第21回酒の聚楽太閤杯,4,2020-11-30,23,唐津,5,一般,1800,3843,4462,4013,4441,3929,4459,上之晃弘,夏山亮平,中島孝平,末永由楽,杢野誓良,片岡雅裕,66,27,16,49,60,17,35,56,71,42,57,88,6.76,6.71,6.84,6.75,6.80,6.79,1,2,3,4,5,6,0.12,0.12,0.17,0.21,0.11,0.12,108.5,111.9,109.8,110.6,113.9,111.3,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,2.7,1.2,1.0,3.2,2.2,1.5,1.5,1.6,8.2,3.3,1,1,2,1,3,1,1,逃げ,1
5,第21回酒の聚楽太閤杯,4,2020-11-30,23,唐津,6,一般,1800,3454,4879,4458,4323,4076,3944,井川大作,山崎鉄平,抹香雄三,山田佑樹,杉田篤光,山口裕二,44,50,40,33,13,30,51,80,33,45,62,60,6.78,6.78,6.79,6.82,6.81,6.81,1,2,3,4,5,6,0.21,0.17,0.14,0.15,0.16,0.19,109.8,108.4,110.2,111.4,113.1,113.6,2,1,3,4,5,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,3.2,2.0,1.5,12.1,5.9,3.9,6.4,3.4,49.6,10.0,5,2,6,13,3,21,5,差し,1
6,第21回酒の聚楽太閤杯,4,2020-11-30,23,唐津,7,一般,1800,3855,4299,3591,3982,4513,4604,大熊辰弥,中島浩哉,後藤孝義,福田理,河野真也,岩瀬裕亮,20,52,24,11,69,57,48,53,66,68,32,75,6.72,6.77,6.80,6.81,6.80,6.77,1,2,3,4,5,6,-0.04,-0.01,0.02,0.08,0.10,0.11,,,114.7,107.7,111.0,109.2,5,6,4,1,3,2,4,4,6,4-6,4-6,4-6,4-5,5-6,4-6-5,4-5-6,4.5,2.3,1.6,8.2,5.0,1.0,2.1,1.2,7.6,1.7,4,3,1,6,2,1,1,恵まれ,1
7,第21回酒の聚楽太閤杯,4,2020-11-30,23,唐津,8,一般,1800,3796,4780,3822,4474,4549,4630,長野道臣,マイケル田代,平尾崇典,渡辺崇,小林文彦,岩永雅人,58,68,65,18,34,70,72,83,37,78,74,79,6.81,6.79,6.69,6.81,6.84,6.86,3,1,2,4,5,6,0.23,0.18,0.24,0.25,0.31,0.27,115.3,111.7,106.9,110.3,111.2,113.0,6,4,1,2,3,5,3,3,4,3-4,3-4,3-4,3-5,4-5,3-4-5,3-4-5,1.3,1.5,3.0,3.7,2.5,2.1,4.4,8.6,10.1,5.8,1,2,2,6,11,2,2,差し,0
8,第21回酒の聚楽太閤杯,4,2020-11-30,23,唐津,9,準優進出戦,1800,4013,4531,4214,4459,4222,3906,中島孝平,武富智亮,林祐介,片岡雅裕,山口高志,飯山晃三,16,23,61,17,39,22,71,86,41,88,59,43,6.87,6.79,6.77,6.85,6.82,6.79,1,2,3,4,5,6,0.09,0.11,0.08,0.07,0.07,0.09,108.0,110.8,109.4,112.6,111.2,112.5,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.0,1.7,4.7,5.2,1.4,1.6,1.6,11.3,2.9,3,3,2,3,4,4,2,逃げ,1
9,第21回酒の聚楽太閤杯,4,2020-11-30,23,唐津,10,準優進出戦,1800,3946,4760,4076,4027,4441,4189,赤岩善生,山崎郡,杉田篤光,松江秀徳,末永由楽,川上剛,45,43,13,12,49,46,39,31,62,90,42,50,6.71,6.76,6.79,6.81,6.79,6.77,1,2,3,4,5,6,0.06,0.09,0.08,0.07,0.15,0.12,108.2,112.9,107.5,114.3,110.4,111.6,2,5,1,6,3,4,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,6.9,8.2,1.0,41.6,3.8,1.4,13.4,5.2,295.8,14.7,7,2,1,10,7,31,6,まくり,1
