,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,全日本王者決定戦(開設67周年記念),1,2021-01-22,23,唐津,1,予選,1800,4262,3978,4070,3557,3541,4344,馬場貴也,齊藤仁,中村亮太,太田和美,三嶌誠司,新田雄史,35,53,66,52,65,46,88,56,38,69,31,90,6.71,6.73,6.65,6.71,6.72,6.77,1,2,3,4,5,6,0.17,0.16,0.19,0.16,0.12,0.12,108.8,112.8,114.0,112.0,113.3,110.3,1,4,6,3,5,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,1.5,1.2,6.7,14.8,17.8,3.7,1.7,6.9,50.6,8.7,6,4,7,2,11,15,4,逃げ,1
1,全日本王者決定戦(開設67周年記念),1,2021-01-22,23,唐津,2,予選,1800,3795,4831,4500,3779,4227,4645,金子龍介,羽野直也,山田康二,原田幸哉,安達裕樹,上村純一,11,33,68,22,36,27,67,53,63,32,54,57,6.63,6.71,6.71,6.71,6.66,6.70,1,2,3,4,5,6,0.12,0.12,0.12,0.11,0.11,0.11,114.9,112.8,107.3,114.3,111.7,110.4,6,4,1,5,3,2,3,3,6,3-6,3-6,3-6,3-5,5-6,3-6-5,3-5-6,3.7,1.2,7.9,135.4,67.2,17.5,8.1,25.5,1013.0,119.5,24,14,13,11,15,98,20,まくり,1
2,全日本王者決定戦(開設67周年記念),1,2021-01-22,23,唐津,3,予選,1800,4159,4686,4445,4808,3897,4350,向後龍一,丸野一樹,宮地元輝,松尾拓,白井英治,篠崎元志,49,51,62,18,44,12,75,81,64,48,60,37,6.70,6.66,6.73,6.71,6.79,6.71,1,2,3,4,5,6,0.12,0.12,0.11,0.16,0.21,0.20,111.3,107.6,109.6,112.5,115.8,114.6,3,1,2,4,6,5,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,2.0,1.5,2.1,13.9,9.1,3.3,1.7,4.7,47.5,6.7,7,4,5,1,8,19,3,差し,1
3,全日本王者決定戦(開設67周年記念),1,2021-01-22,23,唐津,4,予選,1800,3744,4428,4503,4757,3903,3780,徳増秀樹,有賀達也,上野真之介,山田祐也,白石健,魚谷智之,29,26,19,54,13,23,62,80,74,36,83,39,6.71,6.76,6.69,6.74,6.69,6.74,1,2,3,4,5,6,0.14,0.15,0.18,0.19,0.16,0.16,109.8,112.9,110.6,111.6,113.3,113.6,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.7,1.0,1.1,2.7,1.6,1.1,2.2,2.8,10.0,4.8,1,1,1,2,6,2,2,逃げ,1
4,全日本王者決定戦(開設67周年記念),1,2021-01-22,23,唐津,5,予選,1800,4787,4580,4189,4522,3623,3557,椎名豊,長谷川雅和,川上剛,古澤光紀,深川真二,太田和美,69,16,20,25,43,52,84,47,78,70,76,69,6.68,6.71,6.71,6.76,6.70,6.67,1,3,4,5,2,6,0.17,0.20,0.14,0.17,0.17,0.24,108.8,115.4,110.6,111.1,112.1,112.2,1,6,2,3,4,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.8,1.3,2.6,10.3,10.1,3.4,2.6,4.3,44.6,13.7,3,3,6,2,7,14,5,逃げ,0
5,全日本王者決定戦(開設67周年記念),1,2021-01-22,23,唐津,6,予選,1800,3475,3415,4101,3942,3795,3304,橋本久和,松井繁,三井所尊春,寺田祥,金子龍介,烏野賢太,32,50,31,37,11,39,40,43,59,85,67,71,6.73,6.70,6.77,6.73,6.71,6.77,1,2,3,4,5,6,0.14,0.21,0.21,0.22,0.21,0.24,109.4,110.4,114.1,112.4,113.6,115.0,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.8,1.0,1.1,4.0,2.3,1.6,1.3,2.0,9.9,3.0,1,1,2,1,4,1,1,逃げ,1
6,全日本王者決定戦(開設67周年記念),1,2021-01-22,23,唐津,7,予選,1800,4083,3779,4686,4624,4070,4586,福島勇樹,原田幸哉,丸野一樹,高田明,中村亮太,磯部誠,64,22,51,70,66,14,49,32,81,46,38,35,6.74,6.77,6.71,6.73,6.83,6.69,1,2,3,4,5,6,0.13,0.11,0.16,0.13,0.10,0.19,109.2,111.5,109.9,113.1,113.8,114.1,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.7,1.0,1.3,3.8,2.8,1.1,1.4,1.5,10.6,3.5,1,1,1,2,3,1,1,逃げ,1
7,全日本王者決定戦(開設67周年記念),1,2021-01-22,23,唐津,8,予選,1800,4503,4294,3837,3300,4262,4808,上野真之介,古賀繁輝,秋山広一,川崎智幸,馬場貴也,松尾拓,19,24,58,55,35,18,74,72,87,58,88,48,6.74,6.67,6.74,6.74,6.73,6.68,1,2,3,4,5,6,0.15,0.13,0.18,0.17,0.17,0.16,108.1,109.0,112.2,115.9,110.4,114.1,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.0,1.7,2.5,2.5,1.4,1.6,3.2,6.7,3.5,1,1,1,2,6,1,1,逃げ,1
8,全日本王者決定戦(開設67周年記念),1,2021-01-22,23,唐津,9,予選,1800,4522,3744,3897,3978,4500,4278,古澤光紀,徳増秀樹,白井英治,齊藤仁,山田康二,藤岡俊介,25,29,44,53,68,47,70,62,42,56,63,86,6.73,6.74,6.78,6.68,6.73,6.76,1,2,3,4,5,6,0.03,0.06,0.02,0.09,0.07,0.16,108.7,114.3,109.7,112.4,110.9,114.0,1,6,2,4,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.2,1.1,1.4,2.9,2.5,1.4,2.5,3.9,11.9,6.3,1,1,1,4,7,2,4,逃げ,1
9,全日本王者決定戦(開設67周年記念),1,2021-01-22,23,唐津,10,予選,1800,4643,4715,4350,3623,3415,3826,近江翔吾,村上遼,篠崎元志,深川真二,松井繁,村田修次,48,21,12,43,50,42,51,79,37,76,43,89,6.74,6.70,6.75,6.76,6.75,6.75,1,3,4,2,5,6,0.01,0.11,0.11,0.07,0.14,0.17,110.3,108.3,110.9,108.0,112.5,113.5,3,2,4,1,5,6,4,4,2,4-2,2-4,2-4,1-4,1-2,4-2-1,1-2-4,4.9,3.7,3.3,29.2,12.7,3.0,1.5,1.7,80.1,4.1,11,5,6,1,2,31,2,差し,0
