,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,BTS長崎時津開設記念,1,2020-10-31,24,大村,1,予選,1800,4241,3567,4864,3564,4969,5055,大串重幸,吉岡誠,小川日紀太,桑原啓,町田洸希,眞鳥章太,27,16,58,34,50,49,12,41,24,75,36,14,6.90,7.00,6.90,6.92,6.91,6.96,1,2,3,4,5,6,0.06,0.16,0.13,0.19,0.18,0.14,109.8,111.4,112.8,113.3,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.1,1.7,3.2,2.3,1.5,1.2,2.7,7.2,3.7,2,1,2,1,5,1,1,逃げ,1
1,BTS長崎時津開設記念,1,2020-10-31,24,大村,2,予選,1800,3477,3936,3849,3892,3755,5092,近藤稔也,三瀬譲,中岡正彦,草場康幸,吉村和也,篠原晟弥,52,44,40,39,59,74,60,74,69,54,28,19,6.84,6.94,6.95,6.89,6.88,6.95,1,2,3,4,5,6,0.17,0.18,0.13,0.15,0.17,0.33,109.9,,110.9,112.4,113.5,,1,5,2,3,4,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.5,1.0,1.0,3.3,1.8,1.1,2.1,1.3,6.6,2.4,1,1,1,5,2,1,1,逃げ,1
2,BTS長崎時津開設記念,1,2020-10-31,24,大村,3,予選,1800,4674,4991,4583,3491,5142,4108,池田剛規,宗行治哉,古田祐貴,富永茂,常住蓮,吉村正明,53,69,18,65,47,72,44,51,64,63,70,29,6.90,6.93,6.87,6.90,6.89,6.91,1,2,3,4,6,5,0.24,0.27,0.24,0.31,0.24,0.24,109.2,112.8,112.1,,,110.9,1,4,3,5,6,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.7,1.9,3.0,9.2,3.9,1.5,1.8,1.6,11.3,1.7,5,2,1,4,3,2,1,逃げ,0
3,BTS長崎時津開設記念,1,2020-10-31,24,大村,4,予選,1800,3561,4727,3581,3541,3537,5121,池田真治,安部慎一,加木郁,三嶌誠司,田山和広,定松勇樹,73,20,61,71,56,46,22,61,56,52,71,58,6.83,6.88,6.87,6.86,6.90,6.90,1,2,3,4,5,6,0.36,0.21,0.17,0.26,0.24,0.09,109.9,111.6,109.0,,113.1,,2,3,1,5,4,6,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,6.5,1.3,1.2,19.6,5.3,1.9,7.1,4.3,85.1,5.5,6,3,3,10,5,27,3,まくり,1
4,BTS長崎時津開設記念,1,2020-10-31,24,大村,5,予選,1800,3559,3568,4022,4816,3567,3265,水長照雄,木村光宏,待鳥雄紀,村松修二,吉岡誠,今村暢孝,26,43,41,64,16,35,38,30,48,67,41,18,6.82,6.89,6.90,6.87,6.93,6.87,1,3,4,5,6,2,0.19,0.21,0.19,0.13,0.19,0.17,109.1,,112.7,110.6,,110.3,1,5,4,3,6,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,2.6,2.3,1.8,15.4,6.9,2.7,2.2,1.7,38.1,6.5,10,4,5,3,1,15,3,逃げ,0
5,BTS長崎時津開設記念,1,2020-10-31,24,大村,6,予選,1800,3584,3564,3333,3936,5124,4096,佐々木英樹,桑原啓,丸尾義孝,三瀬譲,上瀧絢也,石橋道友,21,34,76,44,68,57,32,75,46,74,11,20,6.87,6.84,6.85,6.90,6.86,6.86,1,2,3,4,6,5,0.09,0.11,0.12,0.11,0.11,0.06,109.2,110.3,111.9,,,113.5,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.2,1.1,5.9,9.3,13.7,1.9,1.5,2.9,19.8,4.8,5,4,3,1,6,7,2,逃げ,0
6,BTS長崎時津開設記念,1,2020-10-31,24,大村,7,予選,1800,4099,3491,3582,3543,5055,5092,吉永則雄,富永茂,吉川昭男,福田雅一,眞鳥章太,篠原晟弥,12,65,17,30,49,74,68,63,27,40,14,19,6.87,6.90,6.88,6.92,6.86,6.89,1,2,3,4,5,6,0.14,0.16,0.17,0.16,0.19,0.31,108.4,112.2,110.9,112.2,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.3,1.0,1.0,1.8,1.8,1.0,1.5,1.7,3.6,1.7,1,1,1,2,3,1,1,逃げ,1
7,BTS長崎時津開設記念,1,2020-10-31,24,大村,8,予選,1800,4416,3961,3881,4495,4163,4969,三宅健太,谷村一哉,浦上拓也,森晋太郎,山崎裕司,町田洸希,23,25,32,19,28,50,76,62,50,23,26,36,6.83,6.91,6.93,6.90,6.91,6.86,1,2,3,4,5,6,0.14,0.19,0.19,0.11,0.23,0.25,109.2,113.2,,110.5,,112.4,1,4,6,2,5,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,2.1,1.1,2.1,10.5,8.5,5.3,6.2,17.1,83.4,47.2,5,5,6,8,13,23,12,抜き,1
8,BTS長崎時津開設記念,1,2020-10-31,24,大村,9,予選特賞,1800,4102,4241,3566,4106,4583,3755,益田啓司,大串重幸,川添英正,坂井康嗣,古田祐貴,吉村和也,51,27,63,60,18,59,47,12,13,55,64,28,6.85,6.88,6.88,6.86,6.83,6.90,1,2,3,4,5,6,0.16,0.21,0.21,0.23,0.21,0.24,108.6,109.9,112.6,,111.9,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.0,2.2,2.7,2.6,1.8,1.8,4.2,7.1,3.7,1,1,3,2,7,1,1,逃げ,1
9,BTS長崎時津開設記念,1,2020-10-31,24,大村,10,予選特賞,1800,3333,3581,3761,3568,3462,3892,丸尾義孝,加木郁,山本光雄,木村光宏,竹上真司,草場康幸,76,61,62,43,48,39,46,56,34,30,57,54,6.85,6.87,6.95,6.91,6.88,6.85,1,2,3,4,5,6,0.22,0.22,0.24,0.27,0.29,0.21,108.8,110.0,,,112.0,113.2,1,2,6,5,3,4,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.1,1.0,1.0,2.5,2.2,1.4,1.2,3.2,6.7,3.5,1,1,2,1,6,1,1,逃げ,1
10,BTS長崎時津開設記念,1,2020-10-31,24,大村,11,予選特選,1800,3849,4163,3541,3584,4099,4022,中岡正彦,山崎裕司,三嶌誠司,佐々木英樹,吉永則雄,待鳥雄紀,40,28,71,21,12,41,69,26,52,32,68,48,6.89,6.87,6.88,6.95,6.90,6.88,1,2,3,4,5,6,0.11,0.16,0.13,0.22,0.15,0.09,108.2,,,110.5,109.0,111.1,1,6,5,3,2,4,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.2,1.1,1.0,6.6,4.5,2.5,3.2,9.2,30.6,12.2,3,3,2,4,12,12,6,逃げ,1
11,BTS長崎時津開設記念,1,2020-10-31,24,大村,12,発祥地選抜,1800,3961,3582,4096,4108,4102,4816,谷村一哉,吉川昭男,石橋道友,吉村正明,益田啓司,村松修二,25,17,57,72,51,64,62,27,20,29,47,67,6.91,6.85,6.86,6.89,6.89,6.85,1,2,3,4,5,6,0.23,0.23,0.30,0.22,0.18,0.18,107.7,,111.4,112.8,109.3,,1,5,3,4,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.1,1.0,1.8,11.7,11.5,3.5,1.9,9.4,49.6,11.8,4,4,5,2,14,16,7,抜き,1
12,マスターズリーグ第8戦〜からポクラブ5周年記念〜,5,2020-10-31,23,唐津,1,一般,1800,3717,3614,3459,3663,3660,3637,立間充宏,谷勝幸,中野和裕,木山和幸,長谷川親王,齋藤和政,66,18,51,55,63,23,84,86,78,81,61,68,6.71,6.71,6.73,6.74,6.74,6.76,1,2,3,4,5,6,0.09,0.14,0.09,0.06,0.08,0.15,108.4,111.8,111.2,109.6,116.3,113.8,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.1,1.0,2.3,3.6,2.9,1.9,2.5,5.1,16.1,6.4,2,2,2,3,8,6,3,逃げ,1
13,マスターズリーグ第8戦〜からポクラブ5周年記念〜,5,2020-10-31,23,唐津,2,一般,1800,3475,3505,3295,3884,3151,3153,橋本久和,山田竜一,濱村芳宏,豊田聡,落合敬一,前川竜次,33,36,56,69,61,16,57,70,36,53,42,43,6.73,6.68,6.76,6.79,6.74,6.72,1,2,3,4,5,6,0.19,0.19,0.20,0.18,0.15,0.20,109.0,109.3,114.2,111.4,112.2,115.4,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,1.0,1.6,1.6,1.1,2.0,2.7,6.0,3.8,1,1,1,3,5,2,2,逃げ,1
14,マスターズリーグ第8戦〜からポクラブ5周年記念〜,5,2020-10-31,23,唐津,3,一般,1800,3422,3294,3303,3501,3282,3471,服部幸男,野中義生,渡辺豊,川上昇平,池本輝明,赤峰和也,11,44,39,35,47,64,41,75,58,80,45,83,6.72,6.76,6.82,6.75,6.80,6.79,1,2,3,4,5,6,0.13,0.09,0.14,0.13,0.18,0.19,109.0,109.7,112.6,113.0,111.8,116.5,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.0,1.2,2.6,2.5,1.0,2.6,4.0,12.5,8.6,1,1,1,4,8,6,5,逃げ,1
15,マスターズリーグ第8戦〜からポクラブ5周年記念〜,5,2020-10-31,23,唐津,4,一般,1800,3439,3293,3620,3716,3858,3915,大平誉史明,宮内由紀英,信濃由行,石渡鉄兵,織田猛,繁野谷圭介,59,27,57,13,20,40,38,89,31,71,32,90,6.76,6.80,6.91,6.75,6.81,6.82,1,2,3,4,5,6,0.19,0.18,0.20,0.23,0.20,0.27,108.6,112.5,112.4,109.9,113.1,111.0,1,5,4,2,6,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.2,1.0,1.0,2.2,1.9,1.0,1.9,1.9,6.1,2.7,1,1,1,3,2,1,1,逃げ,1
16,マスターズリーグ第8戦〜からポクラブ5周年記念〜,5,2020-10-31,23,唐津,5,一般,1800,3660,3752,3670,3635,3616,3621,長谷川親王,宇土泰就,古澤信二,石田政吾,中村真,天野晶夫,63,46,14,43,21,30,61,66,60,76,46,35,6.79,6.79,6.74,6.79,6.75,6.76,1,2,3,4,5,6,0.22,0.18,0.14,0.13,0.13,0.11,114.0,112.9,108.5,110.2,114.7,111.1,5,4,1,2,6,3,3,3,4,3-4,3-4,3-4,3-6,4-6,3-4-6,3-4-6,18.5,8.2,1.5,22.8,12.0,2.2,7.0,2.3,67.1,20.9,9,6,3,13,4,27,9,まくり差し,1
17,マスターズリーグ第8戦〜からポクラブ5周年記念〜,5,2020-10-31,23,唐津,6,一般,1800,3455,3655,3656,3295,3283,3685,谷本幸司,本橋克洋,伯母芳恒,濱村芳宏,窪田好弘,荒井輝年,45,65,49,56,26,70,72,50,56,36,69,85,6.72,6.78,6.82,6.81,6.76,6.72,1,2,3,4,5,6,0.14,0.22,0.12,0.25,0.20,0.21,108.6,111.5,109.7,112.6,113.2,115.5,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,1.1,5.1,3.9,1.5,1.5,2.2,9.1,3.4,2,2,2,1,5,3,1,逃げ,1
18,マスターズリーグ第8戦〜からポクラブ5周年記念〜,5,2020-10-31,23,唐津,7,一般,1800,3884,3282,3294,3484,3297,3499,豊田聡,池本輝明,野中義生,芝田浩治,藤丸光一,市川哲也,69,47,44,52,22,34,53,45,75,40,73,82,6.80,6.76,6.73,6.76,6.72,6.80,1,2,3,5,4,6,0.11,0.18,0.14,0.12,0.19,0.14,112.8,112.1,113.0,108.3,115.2,110.5,4,3,5,1,6,2,4,4,6,4-6,4-6,4-6,2-4,2-6,4-6-2,2-4-6,1.8,1.6,2.6,5.5,4.0,2.1,2.9,5.0,21.5,8.3,1,1,3,5,9,3,3,まくり,0
19,マスターズリーグ第8戦〜からポクラブ5周年記念〜,5,2020-10-31,23,唐津,8,一般,1800,3851,3620,3471,3637,3448,3293,森田昭彦,信濃由行,赤峰和也,齋藤和政,高山秀雄,宮内由紀英,37,57,64,23,60,27,67,31,83,68,51,89,6.83,6.80,6.80,6.78,6.83,6.80,1,2,3,4,5,6,0.08,0.18,0.17,0.21,0.13,0.26,109.0,114.2,114.2,110.4,112.5,111.8,1,5,6,2,4,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,2.3,1.8,1.5,6.2,4.6,2.0,11.1,8.5,58.2,23.7,3,3,2,14,11,22,11,逃げ,1
20,マスターズリーグ第8戦〜からポクラブ5周年記念〜,5,2020-10-31,23,唐津,9,一般,1800,3789,3663,3858,3303,3350,3752,和田敏彦,木山和幸,織田猛,渡辺豊,藤本佳史,宇土泰就,54,55,20,39,38,46,48,81,32,58,79,66,6.80,6.79,6.82,6.79,6.87,6.82,1,2,3,4,5,6,0.07,0.09,0.09,0.07,0.01,-0.02,113.6,109.8,113.4,110.5,112.5,,5,1,4,2,3,6,2,2,4,2-4,2-4,2-4,2-5,4-5,2-4-5,2-4-5,1.4,1.0,1.0,6.4,5.2,1.6,2.8,6.1,14.9,5.1,2,2,1,6,10,4,3,差し,1
21,マスターズリーグ第8戦〜からポクラブ5周年記念〜,5,2020-10-31,23,唐津,10,準優勝戦,1800,3716,3422,3475,3616,3655,3717,石渡鉄兵,服部幸男,橋本久和,中村真,本橋克洋,立間充宏,13,11,33,21,65,66,71,41,57,46,50,84,6.83,6.81,6.81,6.80,6.89,6.82,1,2,3,4,5,6,0.13,0.22,0.19,0.11,0.15,0.19,113.2,117.1,111.8,108.4,109.5,112.6,5,6,3,1,2,4,4,4,5,4-5,4-5,4-5,3-4,3-5,4-5-3,3-4-5,9.0,7.1,39.3,143.4,77.0,14.6,6.4,8.4,955.6,103.3,19,11,13,8,9,79,16,抜き,1
22,マスターズリーグ第8戦〜からポクラブ5周年記念〜,5,2020-10-31,23,唐津,11,準優勝戦,1800,3484,3915,3439,3505,3621,3455,芝田浩治,繁野谷圭介,大平誉史明,山田竜一,天野晶夫,谷本幸司,52,40,59,36,30,45,40,90,38,70,35,72,6.86,6.89,6.86,6.83,6.88,6.90,1,2,4,3,5,6,0.11,0.15,0.10,0.16,0.10,0.13,108.7,110.2,112.3,114.4,111.2,112.5,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,2.4,1.0,2.0,2.2,2.2,1.3,2.0,3.0,10.2,6.9,1,1,1,3,6,4,4,逃げ,0
23,マスターズリーグ第8戦〜からポクラブ5周年記念〜,5,2020-10-31,23,唐津,12,準優勝戦,1800,3635,3499,3297,3656,3685,3614,石田政吾,市川哲也,藤丸光一,伯母芳恒,荒井輝年,谷勝幸,43,34,22,49,70,18,76,82,73,56,85,86,6.89,6.89,6.79,6.88,6.89,6.84,1,2,3,4,5,6,0.17,0.19,0.18,0.22,0.07,0.14,109.5,111.2,114.6,116.3,107.4,112.7,2,3,5,6,1,4,5,5,1,5-1,1-5,1-5,2-5,1-2,5-1-2,1-2-5,10.1,1.5,1.0,25.7,5.3,2.1,2.4,1.4,65.6,4.3,7,3,4,6,1,19,2,まくり,1
24,誰が勝っても福岡初優勝!スポーツ報知杯争奪戦,3,2020-10-31,22,福岡,1,予選,1800,3548,4023,3058,5084,3246,5105,室田泰史,柴田友和,原義昭,末永和也,星野政彦,富田恕生,40,19,47,36,52,31,129,166,123,168,102,115,6.84,6.82,6.85,6.84,6.82,6.75,1,2,3,5,4,6,0.09,0.19,0.18,0.17,0.11,0.18,109.8,,,113.5,111.5,113.0,1,5,6,4,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,1.0,1.0,2.5,4.5,3.8,2.0,7.0,17.6,60.4,41.0,3,3,2,11,12,14,8,逃げ,0
25,誰が勝っても福岡初優勝!スポーツ報知杯争奪戦,3,2020-10-31,22,福岡,2,予選,1800,3516,4356,3444,4382,4154,4393,吉原聖人,長岡良也,香月大介,高山智至,森安弘雅,田中孝明,67,27,25,32,17,74,170,156,167,119,137,152,6.83,6.84,6.80,6.85,6.80,6.82,1,2,3,4,5,6,0.19,0.21,0.15,0.19,0.13,0.22,,112.8,109.2,112.2,110.2,,5,4,1,3,2,6,3,3,5,3-5,3-5,3-5,3-4,4-5,3-5-4,3-4-5,9.8,2.9,2.5,32.6,24.0,7.6,7.6,5.3,189.6,47.1,13,9,10,10,7,51,12,まくり,1
26,誰が勝っても福岡初優勝!スポーツ報知杯争奪戦,3,2020-10-31,22,福岡,3,予選,1800,4355,4151,3781,3662,3338,3809,小川広大,下河誉史,秋元誠,大庭元明,出本正博,吉田光,61,39,70,11,43,53,110,113,131,162,112,132,6.85,6.86,6.87,6.80,6.93,6.91,1,2,3,4,6,5,0.16,0.08,0.04,0.04,0.07,0.08,,109.0,112.4,111.0,113.2,,5,1,3,2,4,6,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,1.8,3.8,3.8,5.8,3.7,1.0,2.7,2.9,16.3,4.4,2,1,1,5,7,4,2,抜き,0
27,誰が勝っても福岡初優勝!スポーツ報知杯争奪戦,3,2020-10-31,22,福岡,4,予選,1800,4638,3814,4624,4503,5119,5131,小林遼太,金子貴志,高田明,上野真之介,真田翔磨,江藤敦宏,71,16,48,42,38,29,130,141,121,174,108,151,6.76,6.77,6.77,6.83,6.78,6.79,1,2,3,4,5,6,0.12,0.13,0.11,0.10,0.04,-0.01,111.3,112.9,114.0,110.1,,,2,3,4,1,5,6,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,6.2,1.6,1.1,6.6,3.3,1.1,2.0,1.3,19.1,3.5,3,1,1,5,2,10,3,差し,1
28,誰が勝っても福岡初優勝!スポーツ報知杯争奪戦,3,2020-10-31,22,福岡,5,予選,1800,4316,4734,4506,4485,5105,3928,山口裕太,安河内将,稗田聖也,楠原正剛,富田恕生,林恵祐,56,68,20,49,31,15,114,111,160,120,115,164,6.88,6.85,6.86,6.84,6.79,6.89,1,2,3,4,6,5,0.23,0.17,0.15,0.14,0.31,0.30,113.0,,109.3,111.0,,111.9,4,5,1,2,6,3,3,3,4,3-4,3-4,3-4,3-6,4-6,3-4-6,3-4-6,9.2,10.9,7.7,18.3,6.6,2.6,8.0,24.0,77.8,36.8,9,5,3,9,15,29,9,抜き,0
29,誰が勝っても福岡初優勝!スポーツ報知杯争奪戦,3,2020-10-31,22,福岡,6,予選,1800,4023,4237,3918,3444,3058,5018,柴田友和,大峯豊,深井利寿,香月大介,原義昭,竹下大樹,19,21,41,25,47,51,166,154,173,167,123,155,6.86,6.80,6.89,6.82,6.90,6.80,1,2,3,4,5,6,0.19,0.13,0.14,0.09,0.28,0.31,113.0,111.3,113.2,,,108.9,3,2,4,6,5,1,6,6,2,6-2,2-6,2-6,1-6,1-2,6-2-1,1-2-6,9.6,8.8,1.5,71.8,18.1,3.7,12.6,2.9,467.0,14.9,19,5,6,11,4,76,5,まくり差し,1
30,誰が勝っても福岡初優勝!スポーツ報知杯争奪戦,3,2020-10-31,22,福岡,7,予選,1800,4398,3346,3516,4214,4220,3338,船岡洋一郎,宮本裕之,吉原聖人,林祐介,深川和仁,出本正博,57,73,67,44,63,43,128,165,170,109,104,112,6.86,6.86,6.84,6.81,6.89,6.85,1,2,3,4,5,6,0.07,0.11,0.11,0.12,0.15,0.03,109.7,,,111.3,114.3,113.1,1,5,6,2,4,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.4,1.0,1.2,2.7,3.1,1.4,11.9,15.3,47.7,38.3,1,2,1,11,12,13,8,逃げ,1
31,誰が勝っても福岡初優勝!スポーツ報知杯争奪戦,3,2020-10-31,22,福岡,8,予選,1800,4336,3246,4393,3781,5101,5119,松田竜馬,星野政彦,田中孝明,秋元誠,表健太,真田翔磨,64,52,74,70,69,38,161,102,152,131,158,108,6.85,6.86,6.87,6.92,6.82,6.84,1,2,3,4,5,6,0.16,0.21,0.21,0.16,0.11,0.18,110.6,116.1,111.9,,114.2,,1,4,2,6,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.0,1.0,3.3,4.5,4.9,3.2,3.0,23.3,29.0,17.7,3,3,4,3,12,8,5,逃げ,1
32,誰が勝っても福岡初優勝!スポーツ報知杯争奪戦,3,2020-10-31,22,福岡,9,予選特賞,1800,3907,3928,4734,4638,4151,5084,村越篤,林恵祐,安河内将,小林遼太,下河誉史,末永和也,18,15,68,71,39,36,144,164,111,130,113,168,6.81,6.91,6.91,6.85,6.90,6.92,1,2,3,4,5,6,0.16,0.19,0.18,0.24,0.21,0.18,109.5,,110.3,114.4,112.3,,1,6,2,4,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.3,1.0,1.0,2.7,2.3,1.2,3.3,4.4,6.2,3.9,1,1,1,4,6,1,3,逃げ,1
33,誰が勝っても福岡初優勝!スポーツ報知杯争奪戦,3,2020-10-31,22,福岡,10,予選特賞,1800,4506,4503,5018,4355,3548,3866,稗田聖也,上野真之介,竹下大樹,小川広大,室田泰史,木山誠一,20,42,51,61,40,26,160,174,155,110,129,172,6.85,6.87,6.80,6.85,6.90,6.90,1,2,4,5,3,6,0.11,0.19,0.16,0.26,0.12,0.28,115.2,122.5,,,118.9,124.2,1,3,6,5,2,4,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.0,1.1,2.7,13.7,4.5,1.7,1.0,2.3,23.8,2.5,5,2,2,1,4,7,1,逃げ,0
34,誰が勝っても福岡初優勝!スポーツ報知杯争奪戦,3,2020-10-31,22,福岡,11,予選特選,1800,4382,4398,4316,4624,3809,4237,高山智至,船岡洋一郎,山口裕太,高田明,吉田光,大峯豊,32,57,56,48,53,21,119,128,114,121,132,154,6.88,6.89,6.95,6.85,6.85,6.84,1,2,3,4,5,6,0.10,0.11,0.13,0.18,0.18,0.23,111.2,112.4,,109.3,,115.7,2,3,6,1,5,4,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,5.0,1.6,1.0,30.7,4.4,2.1,2.4,1.3,46.8,3.1,9,2,3,4,1,17,1,差し,1
35,誰が勝っても福岡初優勝!スポーツ報知杯争奪戦,3,2020-10-31,22,福岡,12,福岡選抜,1800,4356,4214,3662,3814,4336,4703,長岡良也,林祐介,大庭元明,金子貴志,松田竜馬,森永隆,27,44,11,16,64,62,156,109,162,141,161,133,6.88,6.83,6.85,6.88,6.91,6.87,1,2,3,4,5,6,0.16,0.11,0.11,0.17,0.12,0.12,109.2,111.7,110.8,,,112.7,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,2.0,2.4,2.4,1.9,2.5,2.4,10.6,4.1,1,1,1,7,6,3,1,逃げ,1
