,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,日本財団会長杯,1,2021-08-06,24,大村,1,予選,1800,3906,3501,3571,3773,3151,3936,飯山晃三,川上昇平,寺本武司,津留浩一郎,落合敬一,三瀬譲,64,14,16,17,31,76,56,35,61,57,51,55,7.03,7.04,7.05,7.01,7.03,6.99,1,2,3,4,5,6,0.19,0.19,0.26,0.21,0.33,0.28,113.5,114.1,,112.8,116.4,,2,3,5,1,4,6,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,11.7,2.4,1.1,10.9,3.8,1.6,2.0,1.1,30.9,2.5,5,2,2,3,1,10,1,抜き,1
1,日本財団会長杯,1,2021-08-06,24,大村,2,予選,1800,3777,4919,4315,4693,4250,2903,樋口亮,吉田翔悟,山崎昂介,松下誉士,藤川利文,山崎毅,66,21,28,73,25,37,11,74,52,48,71,66,7.02,6.97,7.00,6.98,7.00,6.99,1,3,4,5,6,2,0.21,0.11,0.13,0.25,0.25,0.23,,112.7,111.8,,115.3,114.3,5,2,1,6,4,3,3,3,2,3-2,2-3,2-3,3-6,2-6,3-2-6,2-3-6,8.8,3.0,1.4,37.4,10.8,5.1,8.2,5.2,223.8,42.2,12,4,8,13,9,74,15,まくり差し,0
2,日本財団会長杯,1,2021-08-06,24,大村,3,予選,1800,4355,4632,4551,4171,4498,4046,小川広大,長尾京志郎,三川昂暁,榎幸司,宮本夏樹,谷村啓司,11,33,70,30,67,23,65,75,68,39,41,72,6.98,6.97,7.01,7.00,6.99,6.93,1,2,3,4,5,6,0.21,0.15,0.17,0.17,0.25,0.21,,112.8,115.8,111.7,114.7,,5,2,4,1,3,6,4,4,2,4-2,2-4,2-4,4-5,2-5,4-2-5,2-4-5,2.5,1.2,1.8,13.0,7.6,2.5,2.6,5.1,38.0,13.1,6,5,3,4,8,12,7,差し,1
3,日本財団会長杯,1,2021-08-06,24,大村,4,予選,1800,4299,2912,3944,3527,4753,3853,中島浩哉,尾崎鉄也,山口裕二,中嶋誠一郎,森照夫,岩崎正哉,15,26,22,39,29,19,53,58,47,33,62,60,7.01,7.02,6.97,7.09,6.87,7.01,1,2,3,4,5,6,0.02,-0.02,-0.03,0.02,0.00,0.03,112.0,,,115.4,115.1,113.5,1,5,6,4,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,1.1,1.2,2.0,11.0,5.8,1.1,1.2,1.6,21.2,2.5,5,4,1,2,4,11,2,恵まれ,1
4,日本財団会長杯,1,2021-08-06,24,大村,5,予選,1800,3571,4232,4403,4164,4789,4497,寺本武司,笠雅雄,木下大將,岩永節也,古賀智之,桑原悠,16,69,71,18,20,12,61,69,49,34,63,45,7.03,7.05,7.01,7.03,7.00,7.03,1,2,3,4,5,6,0.15,0.14,0.19,0.18,0.17,0.13,112.2,114.8,,113.8,,114.1,1,4,5,2,6,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,2.8,1.1,1.8,24.6,13.0,4.6,1.7,3.4,51.2,9.2,9,6,9,2,5,19,4,逃げ,1
5,日本財団会長杯,1,2021-08-06,24,大村,6,予選,1800,3349,4693,2958,4504,3501,4367,吉田一郎,松下誉士,井川正人,前田将太,川上昇平,山口修路,61,73,72,63,14,13,43,48,37,44,35,36,7.00,6.98,6.99,6.95,7.01,7.01,1,2,3,4,5,6,0.15,0.29,0.21,0.12,0.11,0.23,112.0,,,110.0,115.7,113.8,2,6,5,1,4,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,2.1,1.0,1.0,4.0,1.2,1.0,4.2,4.1,11.5,4.0,2,1,1,8,7,5,2,まくり差し,1
6,日本財団会長杯,1,2021-08-06,24,大村,7,予選,1800,4259,4966,4046,4096,4204,4803,真庭明志,田川大貴,谷村啓司,石橋道友,柴田大輔,飯田庄吾,65,62,23,40,74,68,73,38,72,54,46,40,6.98,6.97,6.99,6.99,6.98,7.02,1,2,3,4,5,6,0.14,0.15,0.27,0.11,0.14,0.18,111.6,113.5,,111.0,,115.0,2,3,6,1,5,4,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,5.1,1.8,1.0,10.2,1.5,1.4,2.0,1.6,26.1,2.7,4,1,1,3,2,8,1,まくり差し,1
7,日本財団会長杯,1,2021-08-06,24,大村,8,予選,1800,4329,4250,3779,3906,3843,4632,小松卓司,藤川利文,原田幸哉,飯山晃三,上之晃弘,長尾京志郎,38,25,36,64,35,33,67,71,59,56,70,75,7.00,7.00,7.03,7.07,6.97,6.93,1,2,3,4,5,6,0.11,0.22,0.16,0.29,0.22,0.22,111.8,,113.5,115.0,113.2,,1,6,3,4,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.8,1.5,7.7,45.1,18.2,2.6,1.3,1.4,65.1,4.2,10,8,6,1,2,22,2,逃げ,1
8,日本財団会長杯,1,2021-08-06,24,大村,9,予選,1800,4523,3151,4485,4315,4551,4004,中村辰也,落合敬一,楠原正剛,山崎昂介,三川昂暁,山本浩輔,34,31,24,28,70,27,64,51,31,52,68,32,6.96,7.06,6.99,6.98,7.02,7.04,1,2,3,4,5,6,0.24,0.25,0.31,0.22,0.15,0.19,111.1,115.7,,,114.7,113.3,1,4,5,6,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,1.3,1.1,13.0,30.3,42.1,8.8,1.9,18.8,207.3,27.6,7,7,11,2,15,42,9,逃げ,1
9,日本財団会長杯,1,2021-08-06,24,大村,10,予選,1800,4553,3527,3773,4367,4355,4919,坪口竜也,中嶋誠一郎,津留浩一郎,山口修路,小川広大,吉田翔悟,75,39,17,13,11,21,50,33,57,36,65,74,6.98,7.01,7.07,6.97,7.01,6.98,1,2,3,4,5,6,0.15,0.12,0.23,0.18,0.15,0.13,110.9,113.0,,113.6,,114.7,1,2,6,3,5,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.0,1.5,2.3,1.9,1.3,1.9,2.5,6.7,3.6,1,1,1,3,5,2,1,逃げ,1
