,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,スポーツクラブルネサンス杯,3,2021-08-26,22,福岡,1,一般,1800,4514,4661,3036,3974,3709,4893,上條嘉嗣,中島昂章,吉本正昭,深山祐二,田中浩之,渡邉真奈美,69,61,15,22,62,45,151,146,169,161,171,111,6.82,6.82,6.88,6.90,6.88,6.92,1,2,3,4,5,6,0.18,0.27,0.21,0.23,0.17,0.18,109.8,111.2,,113.5,,114.5,1,2,6,3,5,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,1.0,2.1,1.4,1.0,1.5,1.6,5.6,2.5,1,1,1,2,4,2,1,逃げ,1
1,スポーツクラブルネサンス杯,3,2021-08-26,22,福岡,2,一般,1800,4727,3838,3875,4370,3153,3459,安部慎一,伊藤啓三,廣中良一,山口達也,前川竜次,中野和裕,32,75,46,40,30,13,112,109,162,174,160,156,6.80,6.83,6.85,6.89,6.91,6.81,1,2,3,4,5,6,0.18,0.09,0.11,0.15,0.18,0.13,111.9,110.6,113.2,,114.7,,2,1,3,5,4,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,8.3,1.1,2.0,6.9,3.5,1.6,5.5,2.0,40.2,7.0,4,2,2,9,4,14,3,差し,1
2,スポーツクラブルネサンス杯,3,2021-08-26,22,福岡,3,一般,1800,4544,4693,4226,4175,4817,4998,松田大志郎,松下誉士,村田浩司,川尻泰輔,渡邉翼,中村かなえ,47,73,39,31,24,55,167,110,154,159,172,149,6.80,6.81,6.79,6.79,6.80,6.79,1,2,3,4,5,6,0.15,0.19,0.16,0.21,0.16,0.14,,110.3,114.2,112.2,111.3,,6,1,4,3,2,5,2,2,5,2-5,2-5,2-5,2-4,4-5,2-5-4,2-4-5,23.7,1.3,3.2,324.4,76.8,13.1,4.4,4.6,1331.7,75.9,27,12,11,6,7,88,14,差し,1
3,スポーツクラブルネサンス杯,3,2021-08-26,22,福岡,4,一般,1800,3882,4958,4103,3874,4789,4158,新田智彰,溝口海義也,山崎善庸,山本寛久,古賀智之,木場雄二郎,71,56,43,58,48,12,108,145,165,152,163,105,6.85,6.81,6.88,6.81,6.81,6.93,1,2,3,4,5,6,0.11,0.20,0.13,0.12,0.16,0.18,109.8,113.9,,111.7,114.8,,1,3,5,2,4,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,2.9,1.0,1.1,3.4,1.9,1.1,1.7,1.0,6.5,1.8,1,1,2,3,1,1,1,逃げ,1
4,スポーツクラブルネサンス杯,3,2021-08-26,22,福岡,5,一般,1800,4709,4893,4427,4123,5180,4533,岡村将也,渡邉真奈美,秦英悟,細川裕子,藤本紗弥香,峰重侑治,14,45,57,25,74,29,164,111,153,150,157,155,6.80,6.90,6.85,6.85,6.84,6.86,1,2,3,4,6,5,-0.01,0.08,0.09,0.15,0.16,0.14,,111.4,110.9,112.7,,115.4,6,2,1,3,5,4,3,3,2,3-2,2-3,2-3,3-4,2-4,3-2-4,2-3-4,1.0,1.1,1.2,6.4,3.8,1.0,1.0,2.0,10.2,1.7,3,2,2,1,6,3,1,恵まれ,0
5,スポーツクラブルネサンス杯,3,2021-08-26,22,福岡,6,一般,1800,4555,3153,4659,4391,4003,3036,富永大一,前川竜次,木下翔太,松田祐季,表憲一,吉本正昭,44,30,60,27,26,15,107,160,170,101,103,169,6.81,6.91,6.88,6.88,6.87,6.88,1,2,3,4,5,6,0.27,0.33,0.24,0.26,0.23,0.27,113.2,,112.0,110.4,114.4,,3,6,2,1,4,5,4,4,3,4-3,3-4,3-4,1-4,1-3,4-3-1,1-3-4,3.2,1.4,1.1,9.9,3.6,1.3,1.9,1.6,23.4,2.2,5,2,1,3,2,7,1,まくり,1
6,スポーツクラブルネサンス杯,3,2021-08-26,22,福岡,7,一般,1800,4607,3984,3459,4227,3875,4693,鶴田勇雄,坂口周,中野和裕,安達裕樹,廣中良一,松下誉士,23,28,13,41,46,73,158,113,156,173,162,110,6.81,6.84,6.79,6.85,6.86,6.76,1,2,3,4,5,6,0.19,0.16,0.18,0.14,0.16,0.15,,111.5,109.5,112.9,,112.8,6,2,1,4,5,3,3,3,2,3-2,2-3,2-3,3-6,2-6,3-2-6,2-3-6,11.1,3.6,1.7,55.2,18.7,4.9,19.8,11.1,683.7,143.8,16,7,5,15,11,89,17,差し,1
7,スポーツクラブルネサンス杯,3,2021-08-26,22,福岡,8,一般,1800,3300,4817,3709,4753,4692,4789,川崎智幸,渡邉翼,田中浩之,森照夫,酒井俊弘,古賀智之,70,24,62,54,72,48,166,172,171,106,147,163,6.91,6.83,6.87,6.91,6.87,6.81,1,2,3,4,5,6,0.16,0.15,0.19,0.31,0.23,0.21,110.1,111.5,114.4,,,113.0,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.5,1.0,1.8,1.7,2.2,1.6,3.5,5.8,17.3,11.3,1,1,2,7,9,6,6,逃げ,1
8,スポーツクラブルネサンス杯,3,2021-08-26,22,福岡,9,一般,1800,3974,4998,3963,4103,4325,5180,深山祐二,中村かなえ,原田秀弥,山崎善庸,新出浩司,藤本紗弥香,22,55,42,43,59,74,161,149,104,165,102,157,6.88,6.85,6.95,6.94,6.82,6.84,1,2,3,4,5,6,0.22,0.12,0.19,0.27,0.27,0.31,,110.2,115.0,113.8,111.9,,5,1,4,3,2,6,2,2,5,2-5,2-5,2-5,2-4,4-5,2-5-4,2-4-5,3.7,1.6,1.7,12.3,5.1,2.6,4.0,5.2,47.7,23.6,7,3,4,7,9,23,10,まくり,1
9,スポーツクラブルネサンス杯,3,2021-08-26,22,福岡,10,準優勝戦,1800,3874,4370,4544,4659,4709,3882,山本寛久,山口達也,松田大志郎,木下翔太,岡村将也,新田智彰,58,40,47,60,14,71,152,174,167,170,164,108,6.80,6.89,6.84,6.88,6.86,6.85,1,2,3,4,5,6,0.16,0.13,0.15,0.16,0.23,0.18,109.7,111.5,112.2,,,114.1,1,2,3,6,5,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.1,2.8,2.4,1.6,1.3,2.8,6.3,2.9,2,1,3,1,4,1,1,逃げ,1
10,スポーツクラブルネサンス杯,3,2021-08-26,22,福岡,11,準優勝戦,1800,4427,4175,4727,4607,4514,4555,秦英悟,川尻泰輔,安部慎一,鶴田勇雄,上條嘉嗣,富永大一,57,31,32,23,69,44,153,159,112,158,151,107,6.84,6.88,6.89,6.87,6.83,6.80,1,2,3,4,5,6,0.13,0.20,0.21,0.23,0.28,0.34,110.1,111.9,113.7,,112.8,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.2,1.0,1.6,2.2,2.2,1.4,2.2,2.5,6.7,3.6,1,1,1,4,5,2,1,逃げ,1
11,スポーツクラブルネサンス杯,3,2021-08-26,22,福岡,12,準優勝戦,1800,4227,4391,4123,4958,3838,3300,安達裕樹,松田祐季,細川裕子,溝口海義也,伊藤啓三,川崎智幸,41,27,25,56,75,70,173,101,150,145,109,166,6.83,6.88,6.89,6.87,6.84,6.88,1,2,3,4,5,6,0.18,0.18,0.16,0.13,0.12,0.12,110.4,109.4,112.5,,114.0,,2,1,3,5,4,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,11.3,1.0,1.1,10.9,1.6,1.1,1.0,1.4,31.0,3.3,4,1,2,1,3,11,1,まくり,1
