,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,公営レーシングプレスカップ,1,2021-10-18,24,大村,1,予選,1800,3755,4346,4422,4991,5173,3851,吉村和也,前田健太郎,永井亮次,宗行治哉,谷口佳蓮,森田昭彦,44,25,75,48,56,41,36,66,73,57,62,40,6.91,6.82,6.91,6.91,6.86,6.92,1,2,3,5,6,4,0.24,0.25,0.15,0.13,0.14,0.11,112.9,111.5,,108.8,,110.2,4,3,6,1,5,2,4,4,6,4-6,4-6,4-6,2-4,2-6,4-6-2,2-4-6,3.2,3.3,4.6,29.1,28.0,4.5,1.9,5.4,82.5,11.6,11,9,5,3,8,31,6,抜き,0
1,公営レーシングプレスカップ,1,2021-10-18,24,大村,2,予選,1800,4835,4051,4405,4390,4299,4636,橋本明,清水敦揮,南野利騰,松本弓雄,中島浩哉,赤池修平,64,34,26,59,76,22,39,58,56,18,72,59,6.98,6.86,6.92,6.94,6.92,6.92,1,2,3,4,5,6,0.12,0.23,0.16,0.14,0.18,0.18,110.4,108.2,,112.3,112.2,,2,1,6,4,3,5,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,2.4,1.2,1.0,3.1,3.4,2.2,2.9,3.5,21.5,7.0,1,1,3,6,7,6,3,差し,1
2,公営レーシングプレスカップ,1,2021-10-18,24,大村,3,予選,1800,4724,4244,4352,4231,4875,4474,吉田祐貴,鈴木成美,下條雄太郎,鈴木裕隆,大塚康雅,渡辺崇,11,67,51,69,40,50,24,25,13,33,51,70,6.74,6.79,6.76,6.82,6.81,6.80,1,2,3,4,5,6,0.11,0.14,0.15,0.25,0.19,0.21,109.7,111.3,108.4,,,112.4,2,3,1,6,5,4,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,1.9,1.0,1.2,3.6,1.6,1.3,3.3,5.3,22.4,4.1,2,1,1,6,8,9,2,まくり差し,1
3,公営レーシングプレスカップ,1,2021-10-18,24,大村,4,予選,1800,3945,4958,3273,4324,3224,4389,橋口真樹,溝口海義也,石田豪,海野康志郎,栗山繁洋,伊藤喜智,14,33,52,66,65,49,32,68,38,35,75,74,6.76,6.82,6.80,6.72,6.75,6.77,1,2,3,4,5,6,0.21,0.21,0.15,0.08,0.11,0.12,,113.0,,109.4,110.7,110.9,6,4,5,1,2,3,4,4,5,4-5,4-5,4-5,4-6,5-6,4-5-6,4-5-6,3.3,1.8,6.6,11.2,10.0,3.6,3.4,9.3,43.3,21.0,5,4,5,4,13,17,10,まくり,1
4,公営レーシングプレスカップ,1,2021-10-18,24,大村,5,予選,1800,4081,3462,4991,3522,5046,4193,樋口範政,竹上真司,宗行治哉,長溝一生,松山裕基,郷原章平,71,36,48,68,39,73,12,17,57,67,53,16,6.77,6.80,6.79,6.80,6.78,6.88,1,2,3,4,5,6,0.16,0.14,0.15,0.17,0.12,0.17,109.1,,111.8,112.4,109.9,,1,6,3,4,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.2,1.4,3.2,60.8,35.1,4.2,3.4,10.0,180.3,36.6,18,10,7,6,14,64,12,逃げ,1
5,公営レーシングプレスカップ,1,2021-10-18,24,大村,6,予選,1800,4422,3814,4011,3804,3212,4460,永井亮次,金子貴志,堀之内紀代子,中渡修作,亀本勇樹,後藤翔之,75,70,74,37,45,57,73,61,28,15,23,48,6.83,6.78,6.79,6.81,6.86,6.74,1,2,4,5,3,6,0.16,0.17,0.17,0.18,0.22,0.23,110.6,109.3,,112.7,,112.0,2,1,5,4,6,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,3.0,1.5,1.4,8.7,5.6,2.1,2.0,1.2,26.6,5.3,2,2,3,2,1,3,1,抜き,0
6,公営レーシングプレスカップ,1,2021-10-18,24,大村,7,予選,1800,3635,3851,4786,4298,4724,5113,石田政吾,森田昭彦,佐藤博亮,宮下元胤,吉田祐貴,黒明花夢,16,41,29,72,11,53,64,40,21,43,24,41,6.74,6.79,6.73,6.70,6.75,6.84,1,2,3,4,5,6,0.14,0.16,0.14,0.18,0.16,0.31,109.5,,107.8,111.6,112.7,,2,5,1,3,4,6,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,2.7,1.0,1.0,5.1,1.9,1.3,1.6,1.6,8.6,1.5,2,1,1,4,3,2,1,まくり差し,1
7,公営レーシングプレスカップ,1,2021-10-18,24,大村,8,予選,1800,3933,4875,4389,4405,3755,4950,山地正樹,大塚康雅,伊藤喜智,南野利騰,吉村和也,高岡竜也,62,40,49,26,44,15,49,51,74,56,36,71,6.73,6.83,6.81,6.75,6.82,6.84,1,2,3,4,5,6,0.05,0.21,0.18,0.11,0.24,0.14,108.0,112.8,,111.4,110.1,,1,4,5,3,2,6,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.2,1.0,3.5,16.2,16.1,2.5,1.4,3.8,64.3,11.0,4,4,4,1,8,16,4,逃げ,1
8,公営レーシングプレスカップ,1,2021-10-18,24,大村,9,予選特賞,1800,4302,4540,4390,3462,3945,4231,西野翔太,相原利章,松本弓雄,竹上真司,橋口真樹,鈴木裕隆,23,20,59,36,14,69,11,29,18,17,32,33,6.73,6.78,6.78,6.81,6.82,6.85,1,2,3,4,5,6,0.10,0.12,0.16,0.12,0.15,0.08,108.5,111.1,109.8,111.9,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.2,2.3,3.6,3.0,1.4,1.3,1.9,8.0,2.7,2,2,2,1,5,3,1,逃げ,1
9,公営レーシングプレスカップ,1,2021-10-18,24,大村,10,予選特賞,1800,4011,4349,3943,4244,4443,5173,堀之内紀代子,犬童千秋,三松直美,鈴木成美,津田裕絵,谷口佳蓮,74,30,12,67,58,56,28,30,69,25,50,62,6.74,6.72,6.91,6.81,6.86,6.83,1,2,3,4,5,6,0.18,0.16,0.15,0.13,0.19,0.21,108.2,110.7,111.6,113.9,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.0,1.0,2.3,2.2,1.0,3.0,4.4,10.0,5.5,1,1,1,5,10,3,3,逃げ,1
