,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,GW特選日本財団会長杯,5,2020-05-01,24,大村,1,一般,1800,5011,4268,4919,4143,4562,5121,高木圭大,和合俊介,吉田翔悟,浦田晃嗣,阪本勇介,定松勇樹,25,45,44,46,35,69,30,57,63,25,73,74,7.03,6.99,6.98,7.03,6.95,7.00,1,2,3,4,5,6,0.12,0.14,0.14,0.17,0.23,0.15,111.4,112.9,,114.5,113.5,,1,2,5,4,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.8,1.3,1.2,5.1,4.0,1.7,3.0,1.6,24.0,6.8,1,1,2,7,1,6,3,逃げ,1
1,GW特選日本財団会長杯,5,2020-05-01,24,大村,2,一般,1800,4004,4241,4299,4315,5081,4969,山本浩輔,大串重幸,中島浩哉,山崎昂介,篠原飛翔,町田洸希,74,48,76,36,20,71,26,50,37,44,32,39,7.00,7.00,7.02,7.00,6.96,7.00,1,2,3,4,5,6,0.18,0.16,0.15,0.28,0.23,0.30,111.1,113.8,112.2,114.4,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.8,3.2,4.5,3.5,2.3,1.8,3.4,8.7,3.2,2,2,3,2,5,3,1,逃げ,1
2,GW特選日本財団会長杯,5,2020-05-01,24,大村,3,一般,1800,3858,3501,4948,4498,3964,4705,織田猛,川上昇平,木場悠介,宮本夏樹,宮地博士,吉川勇作,55,72,43,60,41,65,38,19,33,12,17,45,7.04,7.01,7.00,6.96,6.98,7.00,1,2,3,4,5,6,0.06,0.24,0.12,0.16,0.26,0.10,111.3,,,112.4,113.8,112.1,1,6,5,3,4,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,1.3,2.3,9.1,22.3,44.5,6.2,1.7,7.0,107.7,22.4,8,9,10,2,12,31,7,逃げ,1
3,GW特選日本財団会長杯,5,2020-05-01,24,大村,4,一般,1800,4523,3151,3784,3843,4715,2958,中村辰也,落合敬一,中島友和,上之晃弘,村上遼,井川正人,63,58,75,49,68,67,56,40,62,67,43,29,6.97,7.08,6.95,7.01,7.01,7.00,1,2,3,4,5,6,0.17,0.21,0.24,0.18,0.15,0.42,112.6,,112.9,,110.5,114.1,2,5,3,6,1,4,5,5,1,5-1,1-5,1-5,3-5,1-3,5-1-3,1-3-5,7.0,3.2,1.5,17.6,11.4,2.2,4.4,1.0,57.8,2.7,6,2,5,6,1,16,1,まくり差し,1
4,GW特選日本財団会長杯,5,2020-05-01,24,大村,5,一般,1800,3919,4060,3070,4562,4143,3726,村上純,島田一生,山室展弘,阪本勇介,浦田晃嗣,桂林寛,66,53,64,35,46,38,21,24,59,73,25,52,7.02,6.94,6.97,6.94,7.01,7.04,1,2,3,4,6,5,0.12,0.16,0.18,0.20,0.07,0.16,112.8,111.4,,113.6,,113.9,2,1,6,3,5,4,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,3.5,2.0,1.2,15.2,1.8,1.5,6.7,3.8,60.4,6.3,4,1,2,7,5,16,4,抜き,0
5,GW特選日本財団会長杯,5,2020-05-01,24,大村,6,一般,1800,4171,3777,3858,4553,4268,5121,榎幸司,樋口亮,織田猛,坪口竜也,和合俊介,定松勇樹,23,34,55,62,45,69,61,65,38,66,57,74,7.03,6.99,7.05,6.96,6.99,6.99,1,2,3,4,5,6,0.12,0.16,0.15,0.21,0.21,0.14,111.0,114.1,115.1,112.3,,,1,3,4,2,6,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.3,1.5,1.0,2.7,2.2,1.0,1.4,1.6,4.7,1.9,2,2,1,2,3,2,1,逃げ,1
6,GW特選日本財団会長杯,5,2020-05-01,24,大村,7,一般,1800,4352,3906,4164,4948,5011,5081,下條雄太郎,飯山晃三,岩永節也,木場悠介,高木圭大,篠原飛翔,70,47,57,43,25,20,27,75,47,33,30,32,6.96,7.07,7.00,7.04,7.05,6.96,1,2,3,4,5,6,0.12,0.14,0.16,0.16,0.21,0.19,110.5,112.1,113.9,114.0,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,1.3,1.6,1.3,1.0,1.1,1.9,3.5,2.1,1,1,1,2,5,1,1,逃げ,1
7,GW特選日本財団会長杯,5,2020-05-01,24,大村,8,一般,1800,3944,4705,4747,3784,4299,3593,山口裕二,吉川勇作,山戸信二,中島友和,中島浩哉,横井光弘,28,65,40,75,76,32,41,45,70,62,37,18,6.98,7.06,6.93,6.96,7.04,7.06,1,2,3,4,5,6,0.18,0.19,0.13,0.19,0.20,0.18,110.7,,113.5,112.8,112.0,,1,5,4,3,2,6,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.1,1.1,3.0,11.0,10.5,2.4,1.2,4.6,21.8,4.5,4,4,5,1,9,10,2,逃げ,1
8,GW特選日本財団会長杯,5,2020-05-01,24,大村,9,一般,1800,4715,3726,4315,3501,3998,4919,村上遼,桂林寛,山崎昂介,川上昇平,冨成謙児,吉田翔悟,68,38,36,72,27,44,43,52,44,19,58,63,6.94,6.99,6.92,6.97,6.94,6.97,1,2,3,4,5,6,0.13,0.16,0.19,0.15,0.12,0.10,110.3,111.7,,,112.5,112.3,1,2,5,6,4,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.7,1.1,1.2,2.1,1.5,1.0,12.7,16.6,45.4,31.5,1,1,1,11,13,14,8,逃げ,1
9,GW特選日本財団会長杯,5,2020-05-01,24,大村,10,特別選抜B戦,1800,3843,3919,4004,4171,3777,3906,上之晃弘,村上純,山本浩輔,榎幸司,樋口亮,飯山晃三,49,66,74,23,34,47,67,21,26,61,65,75,6.99,7.01,6.95,7.01,7.00,6.93,1,2,3,4,5,6,0.21,0.13,0.13,0.07,0.14,0.22,110.1,,112.7,111.9,111.2,,1,5,4,3,2,6,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.9,1.2,1.5,36.1,44.5,3.9,2.1,7.0,110.6,13.7,9,9,6,3,11,33,5,抜き,1
