,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,オールレディース,2,2020-04-02,23,唐津,1,予選,1800,4433,4994,4349,4893,5056,5088,川野芽唯,山本梨菜,犬童千秋,渡邉真奈美,西岡成美,高憧四季,48,14,32,25,22,61,85,48,64,43,41,90,6.80,6.76,6.82,6.76,6.77,6.86,1,2,3,4,5,6,0.12,0.15,0.13,0.09,0.08,0.24,108.6,112.5,112.6,111.3,114.2,117.0,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.4,1.1,2.1,8.2,5.2,2.2,2.1,4.1,22.5,6.3,3,3,4,3,9,8,4,逃げ,1
1,オールレディース,2,2020-04-02,23,唐津,2,予選,1800,4123,4482,3483,3177,3357,3693,細川裕子,守屋美穂,入船幸子,宮本紀美,福島陽子,栢場優子,50,57,18,15,36,34,87,78,61,70,86,45,6.84,6.85,6.89,6.77,6.83,6.84,1,2,3,4,5,6,0.29,0.26,0.27,0.25,0.20,0.19,112.1,109.4,116.1,114.2,113.0,115.0,2,1,6,4,3,5,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,2.3,1.0,1.0,3.1,1.2,1.0,2.3,2.4,9.0,3.2,2,1,1,4,5,4,2,差し,1
2,オールレディース,2,2020-04-02,23,唐津,3,予選,1800,3486,5003,3611,3932,5057,4938,渋田治代,来田衣織,岩崎芳美,池田浩美,上田紗奈,小芦るり華,59,40,65,16,26,23,67,72,33,40,80,69,6.88,6.82,6.86,6.82,6.77,6.83,1,2,3,4,5,6,0.11,0.28,0.14,0.21,0.21,0.14,115.5,113.3,109.6,111.5,116.8,114.0,5,3,1,2,6,4,3,3,4,3-4,3-4,3-4,2-3,2-4,3-4-2,2-3-4,3.0,1.9,2.2,8.9,5.6,2.4,3.7,8.1,115.0,35.4,4,3,3,5,10,31,11,まくり,1
3,オールレディース,2,2020-04-02,23,唐津,4,予選,1800,3900,2983,5013,3618,3289,4990,香川素子,鵜飼菜穂子,山下夏鈴,海野ゆかり,高橋淳美,田中博子,42,44,13,12,58,19,81,47,46,73,37,82,6.82,6.91,6.76,6.83,6.85,6.84,1,2,3,4,5,6,0.15,0.18,0.18,0.35,0.39,0.45,109.3,117.0,113.8,112.5,114.7,115.1,1,6,3,2,4,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.0,1.0,1.4,2.3,2.5,1.3,1.3,2.6,6.4,2.7,1,1,2,1,5,2,1,逃げ,1
4,オールレディース,2,2020-04-02,23,唐津,5,予選,1800,4224,4746,3994,3509,3188,4994,大橋栄里佳,大豆生田蒼,茶谷桜,道上千夏,日高逸子,山本梨菜,46,66,29,69,45,14,34,62,32,79,36,48,6.81,6.81,6.96,6.94,6.93,6.87,1,2,3,4,5,6,0.18,0.21,0.19,0.15,0.20,0.31,113.5,108.8,115.8,111.8,113.9,112.8,4,1,6,2,5,3,2,2,4,2-4,2-4,2-4,2-6,4-6,2-4-6,2-4-6,4.7,2.1,6.8,36.8,16.2,5.6,10.3,20.5,391.3,81.6,16,8,7,12,15,81,19,差し,1
5,オールレディース,2,2020-04-02,23,唐津,6,予選,1800,3483,4726,3845,4045,5088,3943,入船幸子,島田なぎさ,中谷朋子,佐々木裕美,高憧四季,三松直美,18,28,11,56,61,51,61,71,76,42,90,31,6.89,6.88,6.81,6.84,6.83,6.91,1,2,3,4,5,6,0.31,0.31,0.29,0.17,0.18,0.18,111.5,113.3,110.3,115.1,116.7,112.4,2,4,1,5,6,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,1.8,1.3,3.1,13.5,5.0,2.8,5.5,18.1,103.5,33.1,5,2,3,7,15,32,10,まくり,1
6,オールレディース,2,2020-04-02,23,唐津,7,予選,1800,3357,3580,4450,3355,4183,5003,福島陽子,水口由紀,平高奈菜,橋谷田佳織,宇野弥生,来田衣織,36,39,63,38,67,40,86,35,83,38,65,72,6.85,6.89,6.97,6.95,6.84,6.79,1,2,3,4,5,6,0.12,0.11,0.10,0.25,0.09,0.28,110.8,109.4,112.5,113.3,114.6,116.2,2,1,3,4,5,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,4.0,3.0,3.0,14.0,8.8,2.3,1.2,1.5,36.1,4.0,7,4,4,1,2,15,1,抜き,1
7,オールレディース,2,2020-04-02,23,唐津,8,予選,1800,3704,3177,3435,4974,2983,5079,本部めぐみ,宮本紀美,寺田千恵,安井瑞紀,鵜飼菜穂子,大石真央,68,15,17,54,44,31,63,70,66,39,47,75,6.77,6.81,6.83,6.77,6.89,6.90,2,3,4,5,1,6,0.29,0.27,0.16,0.11,0.28,0.17,113.3,114.4,109.5,111.4,119.1,113.7,3,5,1,2,6,4,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,2.0,1.7,2.4,5.3,3.3,1.5,1.3,1.5,12.1,2.9,2,2,2,1,3,2,1,まくり,0
8,オールレディース,2,2020-04-02,23,唐津,9,予選,1800,4098,4011,4990,4123,4433,5057,赤澤文香,堀之内紀代子,田中博子,細川裕子,川野芽唯,上田紗奈,30,47,19,50,48,26,68,77,82,87,85,80,6.87,6.78,6.87,6.89,6.87,6.71,1,2,6,3,4,5,0.12,0.10,0.29,0.28,0.27,0.24,111.8,114.6,119.6,109.3,113.1,116.5,2,4,6,1,3,5,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,2.8,1.5,2.4,12.2,5.0,1.9,1.6,2.2,24.1,6.0,7,3,4,1,6,13,4,差し,0
9,オールレディース,2,2020-04-02,23,唐津,10,予選特賞,1800,3474,3618,4893,3801,4482,3509,松瀬弘美,海野ゆかり,渡邉真奈美,五反田忍,守屋美穂,道上千夏,27,12,25,24,57,69,84,73,43,74,78,79,6.88,6.93,6.80,6.84,6.74,6.81,1,2,3,4,6,5,0.08,0.20,0.16,0.12,0.07,0.12,111.3,114.0,114.8,110.4,112.5,115.8,2,4,5,1,3,6,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,4.7,2.7,1.9,27.1,8.9,1.9,2.8,1.8,67.0,6.6,15,5,3,5,1,26,3,まくり差し,0
10,オールレディース,2,2020-04-02,23,唐津,11,予選特選,1800,3580,3611,3289,3188,3254,4349,水口由紀,岩崎芳美,高橋淳美,日高逸子,柳澤千春,犬童千秋,39,65,58,45,37,32,35,33,37,36,88,64,6.93,6.84,6.88,6.91,6.89,6.89,1,2,3,4,5,6,0.21,0.22,0.14,0.11,0.15,0.21,,115.3,117.6,119.9,123.8,125.5,6,1,2,3,4,5,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,2.0,1.4,3.0,23.4,14.0,3.7,2.3,5.6,66.3,14.7,8,5,5,3,9,23,5,恵まれ,1
11,オールレディース,2,2020-04-02,23,唐津,12,選抜A戦,1800,3435,4183,3486,3900,4045,3994,寺田千恵,宇野弥生,渋田治代,香川素子,佐々木裕美,茶谷桜,17,67,59,42,56,29,66,65,67,81,42,32,6.81,6.82,6.95,6.83,6.82,6.80,1,2,3,4,5,6,0.11,0.09,0.14,0.19,0.23,0.17,109.9,110.6,111.6,113.1,115.6,114.1,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.4,1.0,1.7,2.6,2.3,1.5,3.0,6.9,13.2,6.8,1,2,2,5,10,3,2,逃げ,1
12,第7回ギラヴァンツ杯,2,2020-04-02,21,芦屋,1,予選,1800,3717,3310,4461,5025,5029,3265,立間充宏,金澤一洋,安田吉宏,粟田祥,中亮太,今村暢孝,54,33,45,20,59,11,15,29,24,21,22,66,6.75,6.73,6.74,6.69,6.75,6.79,1,3,4,5,6,2,0.18,0.23,0.14,0.11,0.09,0.19,108.0,111.6,,,110.1,109.2,1,4,5,6,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,1.3,1.0,1.0,2.1,1.2,1.5,7.5,9.2,23.4,11.4,1,1,1,11,12,9,5,逃げ,0
13,第7回ギラヴァンツ杯,2,2020-04-02,21,芦屋,2,予選,1800,4292,3463,3945,3959,4945,5081,麻生慎介,乙津康志,橋口真樹,坪井康晴,上村宏太,篠原飛翔,6,29,34,46,3,16,41,17,45,40,32,13,6.78,6.63,6.76,6.70,6.68,6.72,1,2,3,4,5,6,0.28,0.32,0.31,0.21,0.19,0.24,112.5,113.3,,107.7,110.2,,3,4,5,1,2,6,4,4,5,4-5,4-5,4-5,1-4,1-5,4-5-1,1-4-5,2.2,1.3,3.1,9.9,9.8,3.2,1.4,2.9,26.9,6.6,5,4,7,1,6,11,2,まくり,1
14,第7回ギラヴァンツ杯,2,2020-04-02,21,芦屋,3,予選,1800,3629,4423,4080,4198,4175,3553,浅見昌克,坂口貴彦,山崎哲司,沼田克彦,川尻泰輔,平池仁志,57,43,23,50,27,24,28,44,16,42,50,58,6.70,6.81,6.68,6.79,6.76,6.80,1,2,3,4,5,6,0.19,0.22,0.11,0.19,0.11,0.25,108.8,,106.1,,110.1,113.0,2,6,1,5,3,4,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,3.8,1.0,1.0,4.4,1.4,1.0,1.5,1.4,7.9,2.1,2,1,1,3,2,3,1,まくり差し,1
15,第7回ギラヴァンツ杯,2,2020-04-02,21,芦屋,4,予選,1800,4437,4583,4395,3800,3325,5111,中田元泰,古田祐貴,下河雅史,牧宏次,福本忠治,三村岳人,28,52,17,41,13,48,26,62,69,52,34,37,6.70,6.66,6.71,6.69,6.75,6.78,1,2,3,4,5,6,0.11,0.07,0.09,0.10,0.15,0.19,112.1,107.1,110.1,108.3,,,4,1,3,2,5,6,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,8.5,2.5,1.0,33.6,12.0,2.0,2.3,2.3,136.7,18.2,7,4,4,6,5,22,5,差し,1
16,第7回ギラヴァンツ杯,2,2020-04-02,21,芦屋,5,予選,1800,4057,3826,5029,5008,3522,4703,松井賢治,村田修次,中亮太,羽野諒,長溝一生,森永隆,25,60,59,42,10,19,70,12,22,55,36,61,6.65,6.71,6.73,6.71,6.71,6.69,1,2,3,4,5,6,0.14,0.13,0.12,0.13,0.07,0.16,110.5,109.4,111.5,,108.6,,3,2,4,5,1,6,5,5,2,5-2,2-5,2-5,1-5,1-2,5-2-1,1-2-5,7.3,2.4,2.0,35.2,10.7,1.4,1.4,1.2,50.2,2.3,9,3,2,3,1,16,1,まくり,1
17,第7回ギラヴァンツ杯,2,2020-04-02,21,芦屋,6,予選,1800,3463,4486,3987,5084,3297,4545,乙津康志,野村誠,後藤正宗,末永和也,藤丸光一,岡村慶太,29,30,1,49,14,12,17,27,11,51,14,53,6.66,6.73,6.73,6.78,6.67,6.67,1,2,3,5,4,6,0.30,0.18,0.11,0.20,0.19,0.19,,112.0,108.2,108.9,110.2,,6,4,1,2,3,5,3,3,4,3-4,3-4,3-4,3-5,4-5,3-4-5,3-4-5,4.2,1.9,3.1,30.5,19.6,17.8,5.6,9.8,166.5,48.0,10,8,15,9,12,62,14,まくり,0
18,第7回ギラヴァンツ杯,2,2020-04-02,21,芦屋,7,予選,1800,2903,4945,3964,4815,4198,4633,山崎毅,上村宏太,宮地博士,伏島祐介,沼田克彦,森智也,31,3,2,5,50,47,49,32,23,63,42,20,6.72,6.71,6.77,6.71,6.77,6.77,1,2,3,4,5,6,0.21,0.27,0.18,0.11,0.23,0.19,122.8,124.6,,,120.4,116.8,3,4,5,6,2,1,6,6,5,6-5,5-6,5-6,1-6,1-5,6-5-1,1-5-6,15.1,1.7,22.1,290.9,123.1,9.4,3.0,6.6,1192.3,34.6,29,15,10,3,6,111,11,差し,1
19,第7回ギラヴァンツ杯,2,2020-04-02,21,芦屋,8,予選,1800,4702,3945,3553,3717,5111,3868,三浦敬太,橋口真樹,平池仁志,立間充宏,三村岳人,尾形栄治,58,34,24,54,48,37,57,45,58,15,37,68,6.71,6.75,6.73,6.72,6.71,6.73,1,2,3,4,6,5,0.08,0.11,0.09,0.11,0.14,0.09,107.5,110.3,109.5,,,109.9,1,4,2,5,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.1,1.1,2.0,6.9,7.9,3.5,4.2,14.3,36.5,28.1,4,3,4,7,11,14,6,逃げ,0
20,第7回ギラヴァンツ杯,2,2020-04-02,21,芦屋,9,特賞,1800,3310,4437,4396,5081,4423,3612,金澤一洋,中田元泰,大田直弥,篠原飛翔,坂口貴彦,馬袋義則,33,28,35,16,43,40,29,26,56,13,44,67,6.74,6.73,6.70,6.74,6.76,6.76,1,2,4,5,6,3,0.35,0.17,0.09,0.05,0.11,0.10,116.3,109.3,114.3,,,112.1,4,1,3,6,5,2,2,2,6,2-6,2-6,2-6,2-3,3-6,2-6-3,2-3-6,1.9,1.1,2.0,5.7,4.3,1.7,1.4,2.1,10.7,4.6,2,3,2,1,3,1,3,まくり,0
21,第7回ギラヴァンツ杯,2,2020-04-02,21,芦屋,10,特賞,1800,4080,3800,3712,4461,4703,3663,山崎哲司,牧宏次,淺香文武,安田吉宏,森永隆,木山和幸,23,41,38,45,19,7,16,52,39,24,61,47,6.62,6.67,6.72,6.69,6.67,6.69,1,2,3,4,5,6,0.36,0.34,0.26,0.30,0.21,0.26,105.2,110.0,111.9,,108.4,,1,3,4,6,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.0,1.0,4.7,5.5,4.0,1.1,1.0,2.1,11.5,3.0,3,3,2,1,5,4,2,逃げ,1
22,第7回ギラヴァンツ杯,2,2020-04-02,21,芦屋,11,特選,1800,3522,3959,4633,3629,4395,4486,長溝一生,坪井康晴,森智也,浅見昌克,下河雅史,野村誠,10,46,47,57,17,30,36,40,20,28,69,27,6.62,6.62,6.76,6.69,6.74,6.77,1,2,3,4,6,5,0.07,0.12,0.07,0.09,0.06,0.08,107.6,108.3,110.0,110.0,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,1.0,2.2,1.3,1.3,1.5,3.4,6.8,3.9,1,1,1,2,6,3,2,逃げ,0
23,第7回ギラヴァンツ杯,2,2020-04-02,21,芦屋,12,特選,1800,3826,4702,4175,4396,4292,4583,村田修次,三浦敬太,川尻泰輔,大田直弥,麻生慎介,古田祐貴,60,58,27,35,6,52,12,57,50,56,41,62,6.79,6.75,6.79,6.73,6.87,6.74,1,2,3,4,6,5,0.21,0.07,0.14,0.07,0.11,0.04,,107.1,111.7,108.4,,109.8,5,1,4,2,6,3,2,2,4,2-4,2-4,2-4,2-6,4-6,2-4-6,2-4-6,13.3,1.8,2.6,45.1,36.0,6.2,7.6,7.4,217.2,47.5,10,8,7,10,8,40,11,まくり,0
