,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,富士通フロンテック杯,2,2020-05-08,24,大村,1,予選,1800,3755,4683,3809,5086,3722,3614,吉村和也,向井田直弥,吉田光,本村大,西村秀樹,谷勝幸,73,61,17,50,26,57,17,72,20,55,21,15,7.01,7.04,7.11,7.01,7.00,7.05,2,3,4,6,5,1,0.17,0.04,0.17,0.12,0.12,0.04,114.1,111.5,110.2,,112.2,,4,2,1,6,3,5,3,3,2,3-2,2-3,2-3,3-5,2-5,3-2-5,2-3-5,7.6,3.5,1.8,21.9,7.9,3.7,8.2,7.4,127.2,21.5,8,4,5,11,10,43,8,まくり差し,0
1,富士通フロンテック杯,2,2020-05-08,24,大村,2,予選,1800,3224,4234,3989,4118,5083,4580,栗山繁洋,野相弘司,熊本英一,宇佐見淳,柳瀬幹太,長谷川雅和,11,21,56,27,15,22,63,36,70,46,69,23,6.94,6.92,7.00,6.93,6.92,6.98,1,2,3,4,6,5,0.13,0.16,0.23,0.14,0.18,0.14,110.1,113.1,113.5,111.2,,,1,3,4,2,6,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.6,1.4,1.2,5.1,2.9,1.7,1.8,1.5,10.8,3.1,2,1,3,4,1,2,1,逃げ,0
2,富士通フロンテック杯,2,2020-05-08,24,大村,3,予選,1800,3617,3668,3873,5075,3335,3930,竹田広樹,市川猛,別府昌樹,中島秀治,小菅文隆,岸本隆,63,52,71,55,62,54,30,34,48,65,61,27,6.88,7.00,7.01,7.01,7.04,6.96,1,2,3,6,4,5,0.04,0.05,0.07,0.08,0.09,0.07,109.6,112.3,110.5,,,113.8,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.4,1.4,2.7,2.9,1.8,1.6,1.4,7.3,2.5,1,2,4,3,1,2,1,逃げ,0
3,富士通フロンテック杯,2,2020-05-08,24,大村,4,予選,1800,4319,4981,4583,4213,4817,4259,三宅潤,牧山敦也,古田祐貴,重富伸也,渡邉翼,真庭明志,67,19,75,66,59,14,32,16,54,47,52,60,6.92,7.02,6.94,6.96,7.02,6.98,1,4,3,6,5,2,0.18,0.26,0.18,0.14,0.23,0.34,112.3,,112.9,109.9,114.0,,2,5,3,1,4,6,4,4,1,4-1,1-4,1-4,3-4,1-3,4-1-3,1-3-4,6.3,4.0,1.5,49.1,9.0,2.2,5.8,1.7,189.5,7.1,11,5,4,10,1,45,4,まくり差し,0
4,富士通フロンテック杯,2,2020-05-08,24,大村,5,予選,1800,4112,3752,4565,4052,4009,4163,大久保信一郎,宇土泰就,西村豪洋,興津藍,小林一樹,山崎裕司,31,51,13,76,29,40,12,31,50,68,13,22,6.98,6.94,6.98,7.01,6.98,6.96,1,2,3,4,5,6,0.21,0.21,0.16,0.19,0.12,0.19,109.7,111.0,,113.6,,111.4,1,2,6,4,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.7,1.6,6.1,6.0,11.3,5.3,2.6,14.0,36.3,17.1,3,3,9,2,13,14,6,逃げ,1
5,富士通フロンテック杯,2,2020-05-08,24,大村,6,予選,1800,4247,4137,3874,3722,3979,4022,齊藤優,君島秀三,山本寛久,西村秀樹,杉本洋一,待鳥雄紀,53,64,18,26,47,33,44,57,71,21,74,49,6.96,7.01,6.92,7.01,7.01,6.99,1,2,3,4,5,6,0.13,0.16,0.18,0.18,0.19,0.14,109.2,111.0,112.5,,114.1,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.0,3.9,2.5,3.1,3.4,1.4,1.1,1.3,5.0,2.0,2,2,3,1,2,2,1,逃げ,1
6,富士通フロンテック杯,2,2020-05-08,24,大村,7,予選,1800,4437,4574,4319,3617,3809,5083,中田元泰,東潤樹,三宅潤,竹田広樹,吉田光,柳瀬幹太,49,44,67,63,17,15,24,35,32,30,20,69,6.98,6.99,6.98,6.94,6.99,6.97,1,2,3,4,5,6,0.10,0.16,0.14,0.21,0.17,0.16,109.1,111.2,112.8,,113.9,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.4,1.0,1.2,2.7,2.3,1.0,1.1,1.6,3.6,1.9,2,2,1,2,3,1,1,逃げ,1
7,富士通フロンテック杯,2,2020-05-08,24,大村,8,予選,1800,4180,4557,4683,4981,5075,3897,上野秀和,松尾光広,向井田直弥,牧山敦也,中島秀治,白井英治,16,41,61,19,55,20,39,53,72,16,65,25,7.04,7.02,6.94,7.00,7.01,6.97,1,3,4,5,6,2,0.03,0.08,0.03,0.17,0.13,0.06,113.0,111.1,112.5,,,108.9,4,2,3,5,6,1,6,6,2,6-2,2-6,2-6,3-6,2-3,6-2-3,2-3-6,1.1,1.2,2.3,5.4,5.0,1.8,1.7,3.6,11.3,6.0,4,3,3,2,7,3,3,差し,0
8,富士通フロンテック杯,2,2020-05-08,24,大村,9,予選特賞,1800,4118,4163,3668,4234,4213,4776,宇佐見淳,山崎裕司,市川猛,野相弘司,重富伸也,竹田和哉,27,40,52,21,66,65,46,22,34,36,47,40,6.94,6.87,7.00,6.94,6.95,7.01,1,2,3,4,5,6,0.09,0.15,0.14,0.12,0.12,0.12,108.9,110.1,,111.7,112.0,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.7,1.1,1.4,2.1,1.7,1.1,2.4,2.4,6.7,3.8,1,1,1,5,4,2,1,逃げ,1
9,富士通フロンテック杯,2,2020-05-08,24,大村,10,予選特選,1800,4052,3930,4112,4259,4325,4137,興津藍,岸本隆,大久保信一郎,真庭明志,新出浩司,君島秀三,76,54,31,14,30,64,68,27,12,60,76,57,6.95,6.97,6.96,6.95,6.97,6.94,1,2,3,4,5,6,0.06,0.03,0.11,0.09,0.02,0.05,109.2,111.2,109.9,,,111.5,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.4,1.1,2.0,3.0,3.2,1.5,1.4,2.5,10.2,3.5,2,2,3,1,4,3,1,逃げ,1
