,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,BTS由布開設1周年記念,4,2020-12-16,24,大村,1,一般,1800,3843,3454,5059,5031,4892,5138,上之晃弘,井川大作,冨田祥,渡辺空依,柴田直哉,村本大成,46,16,34,52,63,48,27,64,39,56,65,29,6.86,6.97,6.83,6.81,6.86,6.86,1,2,3,4,5,6,0.25,0.25,0.31,0.32,0.24,0.23,109.7,112.9,,113.7,110.7,,1,3,5,4,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.0,1.1,1.9,2.8,3.4,1.1,1.0,1.5,6.0,1.5,2,2,2,1,4,2,1,逃げ,1
1,BTS由布開設1周年記念,4,2020-12-16,24,大村,2,一般,1800,4081,4251,5001,4323,5041,3243,樋口範政,川崎誠志,坂本雅佳,山田佑樹,荒牧凪沙,佐野隆仁,54,13,31,35,17,21,50,54,57,35,45,18,6.78,6.75,6.82,6.75,6.77,6.77,1,2,4,5,6,3,0.13,0.12,0.09,0.03,0.03,0.13,113.2,111.2,,108.9,112.4,,4,2,6,1,3,5,4,4,2,4-2,2-4,2-4,4-5,2-5,4-2-5,2-4-5,3.7,2.7,1.6,18.8,8.9,3.4,2.6,7.5,53.4,14.0,7,4,5,3,14,21,8,まくり差し,0
2,BTS由布開設1周年記念,4,2020-12-16,24,大村,3,一般,1800,4180,3615,4034,3834,4879,5152,上野秀和,横田茂,西原明生,細川明人,山崎鉄平,丸山祐也,37,66,22,53,50,11,68,46,52,23,13,67,6.76,6.78,6.78,6.83,6.75,6.78,1,2,3,4,5,6,0.19,0.19,0.27,0.23,0.24,0.24,108.6,112.8,113.9,,110.8,,1,3,4,5,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.1,1.2,1.9,7.1,4.3,1.7,1.3,1.6,13.5,3.2,3,2,3,1,2,4,1,逃げ,1
3,BTS由布開設1周年記念,4,2020-12-16,24,大村,4,一般,1800,4762,3977,4693,4154,4665,4272,藤原啓史朗,山本兼士,松下誉士,森安弘雅,加藤啓太,大場広孝,65,19,70,69,20,64,34,32,44,74,24,49,6.80,6.72,6.70,6.78,6.79,6.79,1,2,3,4,5,6,0.19,0.16,0.20,0.26,0.27,0.25,110.9,109.0,113.1,112.3,,,2,1,4,3,5,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,7.4,1.4,1.0,11.8,2.3,1.0,2.2,1.2,29.4,2.3,4,1,1,4,2,11,1,まくり,1
4,BTS由布開設1周年記念,4,2020-12-16,24,大村,5,一般,1800,3921,4153,4892,4151,4336,5059,川村正輝,佐々木巌,柴田直哉,下河誉史,松田竜馬,冨田祥,49,47,63,29,67,34,75,21,65,41,53,39,6.74,6.76,6.80,6.78,6.78,6.80,1,2,3,4,5,6,0.04,0.11,0.23,0.10,0.05,0.12,110.0,112.5,,111.7,111.2,,1,4,5,3,2,6,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.2,1.1,3.3,5.2,4.4,1.9,1.6,2.7,14.0,4.0,4,3,3,1,5,7,1,逃げ,1
5,BTS由布開設1周年記念,4,2020-12-16,24,大村,6,一般,1800,4072,4079,5031,5001,3828,5152,森永淳,出畑孝典,渡辺空依,坂本雅佳,明石正之,丸山祐也,24,28,52,31,75,11,25,12,56,57,71,67,6.77,6.85,6.80,6.88,6.79,6.82,1,2,3,4,5,6,0.13,0.15,0.21,0.10,0.09,0.05,108.7,110.5,,113.5,111.4,,1,2,6,4,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.1,1.0,1.7,1.9,2.6,1.1,1.1,1.2,3.4,1.4,1,2,1,2,3,1,1,逃げ,1
6,BTS由布開設1周年記念,4,2020-12-16,24,大村,7,一般,1800,3522,4222,3243,3615,4850,4747,長溝一生,山口高志,佐野隆仁,横田茂,野中一平,山戸信二,57,76,21,66,58,14,72,38,18,46,51,60,6.82,6.83,6.90,6.91,6.75,6.88,1,2,3,4,5,6,0.08,0.09,0.12,0.11,0.08,0.15,109.1,110.6,,114.4,110.1,,1,3,6,4,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.3,1.1,1.1,3.9,1.5,1.1,1.3,1.6,5.7,1.7,2,1,1,2,4,2,1,逃げ,1
7,BTS由布開設1周年記念,4,2020-12-16,24,大村,8,一般,1800,4336,3834,4081,3977,5138,4042,松田竜馬,細川明人,樋口範政,山本兼士,村本大成,丸岡正典,67,53,54,19,48,26,53,23,50,32,29,36,6.79,6.83,6.87,6.75,6.86,6.73,1,2,3,4,6,5,0.20,0.22,0.24,0.14,0.16,0.16,111.0,113.5,,109.3,,110.4,3,4,6,1,5,2,4,4,6,4-6,4-6,4-6,1-4,1-6,4-6-1,1-4-6,3.7,2.0,1.1,5.9,2.8,1.7,1.2,1.2,13.6,1.7,4,2,4,2,1,6,1,まくり,0
8,BTS由布開設1周年記念,4,2020-12-16,24,大村,9,一般特選,1800,4154,4151,4323,4079,4180,4434,森安弘雅,下河誉史,山田佑樹,出畑孝典,上野秀和,田中辰彦,69,29,35,28,37,51,74,41,35,12,68,11,6.70,6.77,6.75,6.78,6.75,6.75,1,2,3,4,5,6,0.19,0.20,0.18,0.15,0.17,0.18,108.8,110.5,112.3,111.6,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.5,1.2,2.8,2.9,1.8,1.5,1.5,2.5,6.3,3.1,1,1,2,1,5,1,1,逃げ,1
9,BTS由布開設1周年記念,4,2020-12-16,24,大村,10,特別選抜戦,1800,4850,3828,4072,4693,4153,3843,野中一平,明石正之,森永淳,松下誉士,佐々木巌,上之晃弘,58,75,24,70,47,46,51,71,25,44,21,27,6.63,6.74,6.75,6.72,6.78,6.77,1,2,3,4,5,6,0.16,0.22,0.19,0.35,0.31,0.26,107.5,109.4,110.7,112.5,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,1.0,2.0,1.6,1.0,1.1,1.5,3.1,1.7,1,1,1,2,3,1,1,逃げ,1
