,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,スポーツ報知杯,5,2022-01-24,23,唐津,1,朝1戦一般,1800,3439,4981,3773,3993,3809,5193,大平誉史明,牧山敦也,津留浩一郎,永井聖美,吉田光,米丸乃絵,40,17,65,14,62,72,62,54,64,71,78,88,6.89,6.91,6.93,6.87,7.04,6.91,1,2,3,4,5,6,0.21,0.18,0.39,0.16,0.24,0.11,113.9,111.9,116.2,110.6,114.9,118.3,3,2,5,1,4,6,4,4,2,4-2,2-4,2-4,1-4,1-2,4-2-1,1-2-4,13.0,3.1,3.8,55.7,17.7,3.0,1.7,1.4,111.4,3.0,11,5,6,2,1,26,1,まくり,1
1,スポーツ報知杯,5,2022-01-24,23,唐津,2,モー2ング一,1800,4852,4640,3964,3858,3741,3352,川原祐明,山ノ内雅人,宮地博士,織田猛,松尾基成,小川晃司,59,69,75,21,61,25,39,59,81,84,56,67,6.89,6.82,6.94,6.86,6.96,6.90,1,2,5,3,4,6,0.21,0.23,0.15,0.17,0.19,0.13,110.0,112.5,114.9,114.0,117.1,111.0,1,3,5,4,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.3,1.4,3.4,11.3,10.6,1.7,1.1,2.7,24.8,2.9,4,3,2,1,5,9,1,逃げ,0
2,スポーツ報知杯,5,2022-01-24,23,唐津,3,3ライズ戦一,1800,3568,5102,3478,3070,4557,5227,木村光宏,原田雄次,嶋田貴支,山室展弘,松尾光広,川原愛未,23,68,52,66,24,58,34,47,32,53,42,49,6.82,6.97,6.96,6.89,6.90,6.87,1,2,3,4,5,6,0.28,0.26,0.25,0.31,0.33,0.33,115.0,112.7,110.2,110.7,116.1,117.3,4,3,1,2,5,6,3,3,4,3-4,3-4,3-4,2-3,2-4,3-4-2,2-3-4,3.5,1.7,3.7,24.0,15.0,3.0,3.0,3.9,78.6,17.4,7,5,5,4,6,22,6,まくり,1
3,スポーツ報知杯,5,2022-01-24,23,唐津,4,おは4戦一般,1800,3662,3175,3784,4051,5148,3435,大庭元明,渡辺千草,中島友和,清水敦揮,松本怜,寺田千恵,45,51,70,53,71,39,58,44,74,79,86,55,6.84,6.86,6.82,6.87,6.88,6.92,1,2,3,4,6,5,0.16,0.20,0.16,0.15,0.18,0.17,113.7,114.6,110.0,115.1,117.8,111.0,3,4,1,5,6,2,3,3,6,3-6,3-6,3-6,1-3,1-6,3-6-1,1-3-6,11.8,5.1,12.5,27.7,14.5,2.3,1.5,2.4,72.7,5.8,10,7,4,1,5,27,2,まくり差し,0
4,スポーツ報知杯,5,2022-01-24,23,唐津,5,一般,1800,4695,3892,3775,4292,4650,3443,尾崎雄二,草場康幸,泉啓文,麻生慎介,中山雄太,森秋光,63,54,13,57,30,42,89,77,90,69,68,60,6.80,6.81,6.82,6.85,6.85,6.82,1,2,3,4,5,6,0.21,0.16,0.14,0.13,0.12,0.16,113.6,111.8,110.3,115.1,114.2,113.3,4,2,1,6,5,3,3,3,2,3-2,2-3,2-3,3-6,2-6,3-2-6,2-3-6,8.3,1.6,1.0,23.8,9.4,3.0,8.0,4.4,99.8,33.9,15,6,4,15,8,52,18,まくり差し,1
5,スポーツ報知杯,5,2022-01-24,23,唐津,6,一般,1800,4842,3809,4276,3773,4652,4410,山下昂大,吉田光,鈴木勝博,津留浩一郎,酒見峻介,井上大輔,37,62,29,65,19,18,35,78,63,64,31,82,6.89,6.99,6.85,6.89,,6.85,1,2,3,4,.,5,0.12,0.19,0.22,0.09,,0.07,119.5,121.8,124.6,127.1,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,4.2,1.3,2.1,13.4,8.1,2.1,1.2,1.9,25.4,3.5,6,4,6,1,3,13,2,恵まれ,0
6,スポーツ報知杯,5,2022-01-24,23,唐津,7,一般,1800,4557,3858,4065,4981,3573,3915,松尾光広,織田猛,金田幸子,牧山敦也,前本泰和,繁野谷圭介,24,21,64,17,11,55,42,84,50,54,48,75,6.88,6.90,6.93,6.87,6.84,6.84,1,3,4,6,2,5,0.15,0.12,0.21,0.19,0.16,0.19,115.1,115.5,120.2,112.8,111.2,109.7,4,5,6,3,2,1,6,6,5,6-5,5-6,5-6,4-6,4-5,6-5-4,4-5-6,6.0,4.4,2.1,26.2,4.4,1.7,3.3,2.2,60.2,4.0,12,2,1,6,4,26,1,抜き,0
7,スポーツ報知杯,5,2022-01-24,23,唐津,8,一般,1800,4874,4090,4506,3175,4230,4734,池田奈津美,中村尊,稗田聖也,渡辺千草,濱崎直矢,安河内将,44,43,22,51,12,16,41,83,33,44,65,45,6.96,6.98,6.93,6.93,6.83,6.91,1,2,3,4,5,6,0.16,0.19,0.15,0.20,0.21,0.26,114.5,115.1,110.0,111.9,114.5,113.6,5,6,1,2,4,3,3,3,4,3-4,3-4,3-4,3-6,4-6,3-4-6,3-4-6,1.3,3.4,2.0,39.5,28.7,10.5,3.8,16.2,128.1,41.6,17,12,13,7,15,57,16,まくり,1
8,スポーツ報知杯,5,2022-01-24,23,唐津,9,一般,1800,4004,4143,4062,4695,3964,5148,山本浩輔,浦田晃嗣,後藤陽介,尾崎雄二,宮地博士,松本怜,48,74,38,63,75,71,76,52,51,89,81,86,6.82,6.81,6.97,6.87,6.99,6.90,1,2,3,4,5,6,0.20,0.17,0.17,0.15,0.36,0.23,114.2,112.5,111.7,113.2,116.6,115.3,4,2,1,3,6,5,3,3,2,3-2,2-3,2-3,3-4,2-4,3-2-4,2-3-4,3.1,2.7,2.3,17.8,9.9,2.8,4.1,4.9,65.3,12.6,7,3,4,5,6,21,4,差し,1
9,スポーツ報知杯,5,2022-01-24,23,唐津,10,準優勝戦,1800,4276,3478,3435,3892,4292,4852,鈴木勝博,嶋田貴支,寺田千恵,草場康幸,麻生慎介,川原祐明,29,52,39,54,57,59,63,32,55,77,69,39,6.84,6.92,6.88,6.99,6.99,6.91,1,2,3,4,5,6,0.03,0.03,0.07,0.13,0.11,0.11,111.8,114.9,110.7,115.5,115.7,113.1,2,4,1,5,6,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,3.7,1.2,1.0,13.8,2.5,1.5,7.2,3.6,70.4,8.8,4,1,2,9,5,24,5,差し,1
