,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,公営レーシングプレスカップ,4,2021-03-11,24,大村,1,一般,1800,4672,4220,4533,4543,4555,5138,守屋大地,深川和仁,峰重侑治,重木輝彦,富永大一,村本大成,56,19,24,47,16,32,55,28,56,38,69,17,6.91,6.87,6.91,6.85,6.88,6.96,1,2,3,4,5,6,0.13,0.15,0.25,0.15,0.16,0.11,110.2,109.4,114.3,112.3,,,2,1,4,3,5,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,1.7,1.3,1.2,5.8,2.5,1.0,1.0,1.6,10.4,2.2,2,1,2,1,3,2,1,差し,1
1,公営レーシングプレスカップ,4,2021-03-11,24,大村,2,一般,1800,4552,3881,4718,3925,3615,5136,杉山勝匡,浦上拓也,北川太一,大田誠,横田茂,濱野斗馬,34,22,45,51,27,26,35,34,16,75,64,30,6.89,6.92,6.91,6.93,6.96,6.85,1,2,3,4,5,6,0.14,0.07,0.07,0.10,0.12,0.16,109.4,110.2,111.9,,,110.8,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.3,1.1,1.0,3.7,3.3,1.2,11.5,10.7,68.1,45.5,2,2,1,12,11,24,12,逃げ,1
2,公営レーシングプレスカップ,4,2021-03-11,24,大村,3,一般,1800,4268,3703,3873,3961,3846,3755,和合俊介,鳥飼眞,別府昌樹,谷村一哉,藤井理,吉村和也,48,52,65,64,53,40,68,73,14,58,36,61,6.87,6.84,6.98,6.95,6.93,6.93,1,2,3,4,5,6,0.08,0.12,0.14,0.11,0.20,0.17,108.6,109.9,113.2,110.9,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.5,1.2,1.6,3.3,2.1,1.1,1.5,1.7,7.5,3.3,1,1,1,3,4,2,2,逃げ,1
3,公営レーシングプレスカップ,4,2021-03-11,24,大村,4,一般,1800,4390,3920,3462,4919,3522,4952,松本弓雄,正木聖賢,竹上真司,吉田翔悟,長溝一生,吉武真也,70,74,13,38,76,59,19,24,21,54,22,41,6.86,6.97,6.91,6.93,6.85,6.90,1,2,3,4,5,6,0.23,0.16,0.11,0.11,0.14,0.16,108.6,112.3,110.3,111.9,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.5,1.3,1.5,4.2,2.8,1.7,3.8,6.5,16.3,10.3,2,2,2,7,10,6,5,逃げ,1
4,公営レーシングプレスカップ,4,2021-03-11,24,大村,5,一般,1800,4553,3968,3627,3514,4584,4094,坪口竜也,茶谷信次,井上恵一,山一鉄也,村岡賢人,中島真二,44,58,17,54,37,71,25,57,29,62,13,31,6.86,6.87,6.93,6.90,6.85,6.89,1,2,3,4,5,6,0.15,0.22,0.24,0.29,0.22,0.22,108.9,111.5,,111.0,110.1,,1,4,5,3,2,6,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.6,1.4,4.0,4.8,4.8,1.5,1.7,3.4,16.5,6.7,2,2,2,3,7,7,4,逃げ,1
5,公営レーシングプレスカップ,4,2021-03-11,24,大村,6,一般,1800,4099,3424,4403,4025,5138,3081,吉永則雄,松浦努,木下大將,山本隆幸,村本大成,岡本慎治,72,55,39,46,32,41,63,40,67,50,17,23,6.87,6.95,6.91,6.88,6.97,6.92,1,2,3,4,6,5,0.13,0.24,0.13,0.14,0.16,0.17,110.2,,108.6,109.9,,112.9,3,5,1,2,6,4,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,12.0,1.5,1.3,28.5,12.7,1.8,1.3,1.1,45.5,2.0,7,4,3,2,1,13,1,まくり,0
6,公営レーシングプレスカップ,4,2021-03-11,24,大村,7,一般,1800,4184,3846,3975,4552,4063,4533,渡邊雄一郎,藤井理,小野寺智洋,杉山勝匡,市橋卓士,峰重侑治,28,53,63,34,35,24,70,36,37,35,60,56,6.88,6.94,6.86,6.90,6.88,6.91,1,2,3,4,5,6,0.08,0.06,0.07,0.12,0.09,0.14,107.9,113.0,112.2,,110.5,,1,4,3,6,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.0,1.4,1.2,2.9,2.3,1.2,1.1,1.7,5.1,1.9,2,2,2,1,3,2,1,逃げ,1
7,公営レーシングプレスカップ,4,2021-03-11,24,大村,8,一般,1800,4254,3755,4359,4649,4361,3925,川島圭司,吉村和也,横川聖志,和田操拓,柳生泰二,大田誠,69,40,31,75,33,51,59,61,74,44,46,75,6.85,6.93,6.92,6.85,6.91,6.88,1,2,3,4,5,6,0.14,0.23,0.09,0.11,0.17,0.23,108.9,,112.1,109.5,113.4,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.1,1.1,2.6,4.0,3.4,1.6,1.6,2.3,11.2,5.4,2,3,2,3,5,5,3,逃げ,1
8,公営レーシングプレスカップ,4,2021-03-11,24,大村,9,準優勝戦,1800,3522,4553,4025,4718,3462,3703,長溝一生,坪口竜也,山本隆幸,北川太一,竹上真司,鳥飼眞,76,44,46,45,13,52,22,25,50,16,21,73,6.84,6.88,6.89,6.86,6.93,6.86,1,2,3,4,5,6,0.06,0.09,0.11,0.12,0.12,0.11,109.2,111.0,109.7,110.8,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.1,1.4,2.6,3.4,3.2,1.3,2.3,4.4,11.7,5.6,2,2,1,3,9,4,3,逃げ,1
9,公営レーシングプレスカップ,4,2021-03-11,24,大村,10,準優勝戦,1800,4584,4099,3920,3975,3873,3881,村岡賢人,吉永則雄,正木聖賢,小野寺智洋,別府昌樹,浦上拓也,37,72,74,63,65,22,13,63,24,37,14,34,6.83,6.92,6.97,6.90,7.00,6.94,1,2,3,4,5,6,0.14,0.15,0.19,0.34,0.22,0.20,107.8,109.4,111.8,113.1,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.1,1.9,1.5,1.2,1.4,3.1,4.8,3.2,1,1,1,2,6,2,2,逃げ,1
