,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,スポーツクラブルネサンス杯,2,2021-08-25,22,福岡,1,予選,1800,4175,4753,4555,3709,4661,3874,川尻泰輔,森照夫,富永大一,田中浩之,中島昂章,山本寛久,31,54,44,62,61,58,159,106,107,171,146,152,7.04,7.10,6.98,7.08,7.07,7.01,1,2,3,4,6,5,0.17,0.19,0.19,0.21,0.24,0.21,110.8,114.1,112.7,,,115.1,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.5,1.0,1.6,2.8,2.4,1.5,2.4,4.0,14.1,6.1,1,1,1,3,7,5,3,逃げ,0
1,スポーツクラブルネサンス杯,2,2021-08-25,22,福岡,2,予選,1800,4692,4427,4958,4893,4391,3153,酒井俊弘,秦英悟,溝口海義也,渡邉真奈美,松田祐季,前川竜次,72,57,56,45,27,30,147,153,145,111,101,160,7.09,7.01,7.00,7.09,7.07,7.16,1,2,3,4,5,6,0.34,0.12,0.16,0.16,0.22,0.22,,111.0,112.9,,114.8,115.8,6,1,2,5,3,4,2,2,3,2-3,2-3,2-3,2-5,3-5,2-3-5,2-3-5,1.9,1.0,2.3,4.3,3.1,1.3,1.7,2.2,7.9,3.4,1,1,1,3,6,1,1,まくり,1
2,スポーツクラブルネサンス杯,2,2021-08-25,22,福岡,3,予選,1800,3875,4998,4514,4659,4709,4789,廣中良一,中村かなえ,上條嘉嗣,木下翔太,岡村将也,古賀智之,46,55,69,60,14,48,162,149,151,170,164,163,7.03,6.97,7.01,7.06,7.00,6.95,1,2,3,4,5,6,0.06,0.04,0.07,0.12,0.16,0.15,113.9,111.1,112.2,115.0,,,3,1,2,4,5,6,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,6.1,6.5,3.3,27.8,15.4,7.9,6.0,2.5,96.5,9.0,11,8,10,7,4,39,4,差し,1
3,スポーツクラブルネサンス杯,2,2021-08-25,22,福岡,4,予選,1800,3838,4226,4370,3300,4533,3984,伊藤啓三,村田浩司,山口達也,川崎智幸,峰重侑治,坂口周,75,39,40,70,29,28,109,154,174,166,155,113,6.96,6.99,6.99,7.02,6.99,6.96,1,2,3,4,5,6,0.16,0.15,0.16,0.16,0.21,0.26,110.7,,112.5,113.8,,115.1,1,6,2,3,5,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.6,1.2,1.3,3.7,2.4,1.3,1.8,2.9,9.0,3.6,1,1,1,3,6,1,1,逃げ,1
4,スポーツクラブルネサンス杯,2,2021-08-25,22,福岡,5,予選,1800,3459,4544,3874,4607,3036,3882,中野和裕,松田大志郎,山本寛久,鶴田勇雄,吉本正昭,新田智彰,13,47,58,23,15,71,156,167,152,158,169,108,7.06,6.99,6.94,6.96,7.08,7.07,1,2,3,4,5,6,0.21,0.31,0.12,0.15,0.14,0.15,,,110.3,112.7,114.0,115.1,6,5,1,2,3,4,3,3,4,3-4,3-4,3-4,3-5,4-5,3-4-5,3-4-5,3.8,2.0,1.4,15.5,12.9,5.6,14.9,6.0,174.0,50.3,8,5,6,13,7,42,13,まくり,1
5,スポーツクラブルネサンス杯,2,2021-08-25,22,福岡,6,予選,1800,4325,4158,4753,4817,5180,4123,新出浩司,木場雄二郎,森照夫,渡邉翼,藤本紗弥香,細川裕子,59,12,54,24,74,25,102,105,106,172,157,150,6.98,7.04,7.01,6.96,6.97,6.98,1,2,3,4,6,5,0.22,0.26,0.22,0.13,0.25,0.25,114.3,,116.5,112.4,,109.7,3,6,4,2,5,1,6,6,4,6-4,4-6,4-6,1-6,1-4,6-4-1,1-4-6,4.1,4.4,3.1,40.4,16.6,3.9,2.2,1.9,99.5,6.1,12,6,8,4,2,32,6,まくり差し,0
6,スポーツクラブルネサンス杯,2,2021-08-25,22,福岡,7,予選,1800,4003,4893,3974,3875,4555,3963,表憲一,渡邉真奈美,深山祐二,廣中良一,富永大一,原田秀弥,26,45,22,46,44,42,103,111,161,162,107,104,7.01,6.99,6.98,6.98,6.91,7.02,1,2,3,4,5,6,0.25,0.19,0.10,0.17,0.15,0.19,,,111.4,112.6,114.7,113.1,5,6,1,2,4,3,3,3,4,3-4,3-4,3-4,3-6,4-6,3-4-6,3-4-6,9.0,9.3,9.3,53.6,33.8,8.6,6.9,6.5,205.7,32.0,17,13,12,11,10,66,14,まくり,1
7,スポーツクラブルネサンス杯,2,2021-08-25,22,福岡,8,予選,1800,4227,4661,4533,4103,4998,4958,安達裕樹,中島昂章,峰重侑治,山崎善庸,中村かなえ,溝口海義也,41,61,29,43,55,56,173,146,155,165,149,145,6.88,6.95,6.93,6.97,6.91,6.88,1,2,3,4,5,6,0.18,0.21,0.16,0.16,0.12,0.16,111.9,112.7,,115.6,114.7,,1,2,6,4,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.0,1.5,2.6,2.5,2.5,3.2,10.0,16.3,7.5,1,1,3,6,11,7,4,逃げ,1
8,スポーツクラブルネサンス杯,2,2021-08-25,22,福岡,9,予選特賞,1800,3709,4727,3984,3153,4693,4514,田中浩之,安部慎一,坂口周,前川竜次,松下誉士,上條嘉嗣,62,32,28,30,73,69,171,112,113,160,110,151,6.99,6.92,6.96,7.01,6.88,6.91,1,2,3,4,5,6,0.13,0.12,0.18,0.21,0.21,0.17,111.6,112.3,114.4,,,113.5,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,3.6,2.2,1.0,15.2,9.0,5.7,6.8,4.8,99.5,21.6,6,4,8,9,4,37,11,逃げ,1
9,スポーツクラブルネサンス杯,2,2021-08-25,22,福岡,10,予選特賞,1800,3300,4325,4709,4692,4175,4544,川崎智幸,新出浩司,岡村将也,酒井俊弘,川尻泰輔,松田大志郎,70,59,14,72,31,47,166,102,164,147,159,167,6.97,6.96,6.91,6.96,7.00,6.93,1,2,3,6,4,5,0.12,0.14,0.13,0.24,0.15,0.15,114.5,,111.2,,113.4,110.0,4,5,2,6,3,1,6,6,3,6-3,3-6,3-6,5-6,3-5,6-3-5,3-5-6,9.0,2.5,2.5,43.7,25.1,12.8,13.9,6.4,370.2,20.2,13,10,8,9,6,74,7,まくり差し,0
10,スポーツクラブルネサンス杯,2,2021-08-25,22,福岡,11,予選特選,1800,4659,4607,4003,3838,4817,4427,木下翔太,鶴田勇雄,表憲一,伊藤啓三,渡邉翼,秦英悟,60,23,26,75,24,57,170,158,103,109,172,153,6.97,6.89,7.04,6.95,6.89,6.93,1,2,3,4,5,6,0.21,0.24,0.22,0.18,0.24,0.18,110.5,113.1,,112.7,,111.6,1,4,6,3,5,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,1.3,1.0,2.5,7.2,7.2,1.6,1.5,4.5,23.5,7.3,3,3,3,2,7,8,4,逃げ,1
11,スポーツクラブルネサンス杯,2,2021-08-25,22,福岡,12,福岡選抜,1800,4370,4123,3882,4227,3963,4391,山口達也,細川裕子,新田智彰,安達裕樹,原田秀弥,松田祐季,40,25,71,41,42,27,174,150,108,173,104,101,6.97,6.97,6.98,6.95,6.95,6.95,1,2,3,4,5,6,0.11,0.16,0.11,0.11,0.09,0.15,111.3,112.5,,112.4,,111.6,1,4,6,3,5,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,1.4,1.5,6.3,20.9,15.5,4.2,1.6,6.2,44.6,7.0,7,4,5,2,8,16,3,逃げ,1
12,ヴィーナスシリーズマンスリーBOATRACE杯,1,2021-08-25,21,芦屋,1,予選,1800,4773,4317,4941,4994,5140,4849,中川りな,木村紗友希,孫崎百世,山本梨菜,吉田彩乃,森田太陽,17,44,29,43,63,53,47,21,32,23,13,29,6.81,6.93,6.85,6.83,6.90,6.87,1,2,3,4,6,5,0.17,0.25,0.22,0.17,0.15,0.28,110.9,,113.1,111.7,,113.0,1,5,4,2,6,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.2,1.1,2.7,3.2,3.3,1.7,4.0,5.6,16.5,8.7,2,2,3,7,8,8,4,逃げ,0
