,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,日本財団会長杯,3,2021-08-08,24,大村,1,予選,1800,4919,3571,4632,4789,4046,3936,吉田翔悟,寺本武司,長尾京志郎,古賀智之,谷村啓司,三瀬譲,21,16,33,20,23,76,74,61,75,63,72,55,6.96,7.04,6.98,6.99,6.93,6.99,1,2,3,4,5,6,0.13,0.17,0.12,0.24,0.20,0.28,112.3,,110.7,115.7,114.0,,2,5,1,4,3,6,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,5.9,1.1,1.0,7.9,1.8,1.1,2.4,2.3,25.8,4.3,3,1,1,4,3,9,2,まくり差し,1
1,日本財団会長杯,3,2021-08-08,24,大村,2,予選,1800,4498,3777,4299,4485,4259,3151,宮本夏樹,樋口亮,中島浩哉,楠原正剛,真庭明志,落合敬一,67,66,15,24,65,31,41,11,53,31,73,51,7.03,7.02,7.03,7.02,7.01,7.09,1,2,3,4,5,6,0.11,0.13,0.15,0.08,0.11,0.14,114.1,111.5,,115.1,112.4,,3,1,6,4,2,5,2,2,5,2-5,2-5,2-5,1-2,1-5,2-5-1,1-2-5,4.5,3.2,3.2,40.1,21.2,3.6,1.7,2.8,111.0,5.7,13,7,8,1,5,31,3,差し,1
2,日本財団会長杯,3,2021-08-08,24,大村,3,予選,1800,4232,3779,4693,3501,4329,4523,笠雅雄,原田幸哉,松下誉士,川上昇平,小松卓司,中村辰也,69,36,73,14,38,34,69,59,48,35,67,64,7.02,7.04,7.00,7.02,7.02,6.97,1,2,3,4,5,6,0.28,0.10,0.21,0.18,0.19,0.18,,109.4,115.4,,113.6,112.6,6,1,4,5,3,2,2,2,6,2-6,2-6,2-6,2-5,5-6,2-6-5,2-5-6,1.0,1.0,2.4,4.7,4.6,2.1,3.1,5.6,20.3,6.9,3,3,3,5,9,8,5,まくり,1
3,日本財団会長杯,3,2021-08-08,24,大村,4,予選,1800,4164,3853,4551,3843,2958,3527,岩永節也,岩崎正哉,三川昂暁,上之晃弘,井川正人,中嶋誠一郎,18,19,70,35,72,39,34,60,68,26,37,33,6.95,6.95,6.99,6.98,6.98,6.98,1,2,3,4,5,6,0.15,0.22,0.15,0.18,0.16,0.19,,113.6,111.5,115.3,,112.9,6,3,1,4,5,2,3,3,6,3-6,3-6,3-6,2-3,2-6,3-6-2,2-3-6,6.5,4.5,8.2,31.5,45.6,5.2,1.3,2.7,129.2,8.8,11,11,9,1,5,41,4,まくり,1
4,日本財団会長杯,3,2021-08-08,24,大村,5,予選,1800,3773,4096,4004,4966,4171,3571,津留浩一郎,石橋道友,山本浩輔,田川大貴,榎幸司,寺本武司,17,40,27,62,30,16,57,24,32,38,39,61,7.02,7.01,7.03,7.00,7.05,7.08,1,2,3,4,5,6,0.03,0.05,0.08,0.12,0.06,0.25,113.7,110.2,115.3,,112.3,,3,1,4,5,2,6,2,2,5,2-5,2-5,2-5,1-2,1-5,2-5-1,1-2-5,1.6,1.9,2.3,9.5,4.6,1.5,1.3,1.6,19.4,2.3,4,2,2,1,3,6,1,差し,1
5,日本財団会長杯,3,2021-08-08,24,大村,6,予選,1800,2903,4553,4753,4497,4632,3944,山崎毅,坪口竜也,森照夫,桑原悠,長尾京志郎,山口裕二,37,75,29,12,33,22,66,50,62,45,75,47,7.06,7.02,6.91,7.06,7.01,7.03,1,2,3,4,5,6,0.18,0.15,0.12,0.29,0.17,0.28,111.7,,,114.2,112.9,115.0,1,5,6,3,2,4,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,2.6,4.5,5.8,55.4,45.5,10.1,1.9,4.4,280.7,27.7,20,13,14,2,8,79,13,逃げ,1
6,日本財団会長杯,3,2021-08-08,24,大村,7,予選,1800,3349,4367,3151,4355,4315,2912,吉田一郎,山口修路,落合敬一,小川広大,山崎昂介,尾崎鉄也,61,13,31,11,28,26,43,36,51,65,52,58,6.97,6.96,6.99,6.97,6.98,7.02,1,2,3,4,5,6,0.09,0.16,0.18,0.19,0.21,0.19,111.0,116.3,115.3,,112.9,,1,4,3,6,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.2,1.0,2.2,6.5,6.4,2.5,2.1,9.2,28.3,11.3,3,4,4,3,12,12,5,逃げ,1
7,日本財団会長杯,3,2021-08-08,24,大村,8,予選,1800,4485,4504,3906,4693,4403,3843,楠原正剛,前田将太,飯山晃三,松下誉士,木下大將,上之晃弘,24,63,64,73,71,35,31,44,56,48,49,26,6.91,6.91,6.94,6.94,6.91,6.91,1,2,3,4,5,6,0.22,0.21,0.19,0.21,0.17,0.23,111.7,113.5,115.3,,112.6,,1,3,4,6,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,2.1,1.7,4.0,20.6,11.0,2.0,1.1,1.5,30.4,2.7,6,4,4,1,2,10,1,逃げ,1
8,日本財団会長杯,3,2021-08-08,24,大村,9,予選,1800,4096,4329,4803,4299,3936,4551,石橋道友,小松卓司,飯田庄吾,中島浩哉,三瀬譲,三川昂暁,40,38,68,15,76,70,24,67,40,53,55,68,6.94,6.97,6.99,7.00,7.00,7.01,1,2,3,4,5,6,0.31,0.28,0.46,0.35,0.34,0.42,114.1,,,115.4,122.2,118.1,1,5,6,2,4,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.1,1.0,1.5,4.6,5.6,2.0,2.5,6.2,12.4,6.3,3,3,3,4,9,5,4,逃げ,1
9,唐津大賞がばい王者決定戦,2,2021-08-08,23,唐津,1,朝1戦予選,1800,4938,4994,3974,4196,5124,3506,小芦るり華,山本梨菜,深山祐二,田中太一郎,上瀧絢也,宮西真昭,52,50,15,28,65,36,66,65,41,46,89,34,6.61,6.67,6.64,6.57,6.67,6.61,1,2,3,4,6,5,0.29,0.27,0.35,0.18,0.29,0.25,114.4,114.5,114.5,110.9,119.0,111.7,3,5,4,1,6,2,4,4,6,4-6,4-6,4-6,1-4,1-6,4-6-1,1-4-6,2.3,1.8,12.5,15.8,16.1,2.5,1.9,5.0,45.7,6.7,6,5,5,2,9,14,4,まくり,0
