,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ズバッと!!なべチャンネル杯,6,2021-01-11,23,唐津,1,朝1戦一般,1800,4356,4253,4153,5021,5058,5163,長岡良也,西川真人,佐々木巌,計盛光,前原大道,清水愛海,51,21,68,56,31,40,38,74,73,46,65,48,6.60,6.61,6.64,6.63,6.67,6.62,1,2,3,4,5,6,0.15,0.17,0.18,0.19,0.26,0.22,106.5,110.7,111.3,112.9,113.1,115.6,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.4,1.9,1.3,1.2,1.5,2.1,4.3,2.9,1,1,1,3,5,1,2,逃げ,1
1,ズバッと!!なべチャンネル杯,6,2021-01-11,23,唐津,2,モー2ング一,1800,4325,3745,4495,3871,5088,5104,新出浩司,橋本年光,森晋太郎,池田紫乃,高憧四季,山田丈,64,49,14,66,38,29,56,50,70,31,88,62,6.72,6.67,6.65,6.65,6.68,6.73,1,2,3,4,5,6,0.11,0.12,0.13,0.21,0.17,0.30,108.8,110.5,109.3,112.7,111.8,115.1,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.0,1.8,3.3,2.6,1.4,1.0,2.3,7.0,2.6,2,2,3,1,5,3,1,逃げ,1
2,ズバッと!!なべチャンネル杯,6,2021-01-11,23,唐津,3,3ライズ戦一,1800,3935,4896,3548,4876,4234,5165,岩津徹郎,花本剛,室田泰史,梅木敬太,野相弘司,小林愛実,58,34,65,28,70,11,57,59,68,52,84,78,6.63,6.64,6.64,6.68,6.68,6.71,1,2,3,4,5,6,0.13,0.16,0.13,0.18,0.33,0.44,110.2,122.4,108.7,,117.0,114.2,2,5,1,6,4,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,1.8,1.0,1.0,4.4,1.6,1.2,45.7,27.7,286.7,73.5,2,1,1,12,11,41,11,まくり差し,1
3,ズバッと!!なべチャンネル杯,6,2021-01-11,23,唐津,4,おは4戦一般,1800,3915,4672,4425,3746,4782,5113,繁野谷圭介,守屋大地,大井清貴,岡瀬正人,浜崎準也,黒明花夢,60,42,55,50,20,61,49,33,77,54,76,44,6.60,6.64,6.65,6.62,6.62,6.65,L,1,2,3,4,5,,0.20,0.21,0.27,0.24,0.52,,109.8,111.6,108.6,112.0,116.3,6,2,3,1,4,5,4,4,2,4-2,2-4,2-4,3-4,2-3,4-2-3,2-3-4,1.8,1.1,2.6,7.2,3.1,1.2,1.4,1.8,19.6,4.0,3,2,1,3,5,6,2,まくり差し,0
4,ズバッと!!なべチャンネル杯,6,2021-01-11,23,唐津,5,一般,1800,3409,3775,4254,3631,5026,5021,三好一,泉啓文,川島圭司,田添康介,安河内健,計盛光,12,52,63,33,23,56,41,63,69,64,53,46,6.64,6.57,6.64,6.64,6.67,6.67,1,2,3,4,5,6,0.21,0.26,0.21,0.22,0.23,0.25,109.8,108.7,111.7,111.7,113.9,114.9,2,1,4,3,5,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,3.3,2.1,1.2,9.8,4.2,2.1,5.6,4.8,39.6,11.8,4,2,2,10,9,17,7,差し,1
5,ズバッと!!なべチャンネル杯,6,2021-01-11,23,唐津,6,一般,1800,3539,5121,5088,4720,3853,4762,金子順一,定松勇樹,高憧四季,西澤日花里,岩崎正哉,藤原啓史朗,32,59,38,15,47,19,40,85,88,72,32,61,6.62,6.66,6.58,6.69,6.66,6.69,1,2,3,6,4,5,0.27,0.28,0.61,0.44,0.41,0.63,109.5,111.0,115.4,113.6,110.9,114.0,1,3,6,4,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.8,1.4,1.0,4.8,4.0,1.4,3.6,3.5,22.0,6.5,1,2,1,7,6,5,2,逃げ,0
6,ズバッと!!なべチャンネル杯,6,2021-01-11,23,唐津,7,一般,1800,4495,4234,4876,4923,5163,4164,森晋太郎,野相弘司,梅木敬太,末武里奈子,清水愛海,岩永節也,14,70,28,67,40,37,70,84,34,86,48,55,6.58,6.66,6.72,6.61,6.67,6.59,1,2,3,4,6,5,0.05,0.04,0.08,0.28,0.23,0.31,109.3,110.4,113.3,114.8,116.9,112.2,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.0,1.3,2.1,2.2,2.0,1.4,3.3,4.2,7.8,6.1,1,1,2,5,6,3,2,逃げ,0
7,ズバッと!!なべチャンネル杯,6,2021-01-11,23,唐津,8,一般,1800,4425,5104,3561,3745,5165,4782,大井清貴,山田丈,池田真治,橋本年光,小林愛実,浜崎準也,55,29,48,49,11,20,77,62,81,50,78,76,6.66,6.66,6.66,6.62,6.67,6.62,1,2,3,4,6,5,0.15,0.16,0.11,0.15,0.34,0.18,108.7,115.1,110.0,111.6,117.2,110.9,1,5,2,4,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.1,1.6,3.0,5.1,4.1,1.8,2.1,4.0,14.1,6.8,2,2,3,4,6,4,3,逃げ,0
8,ズバッと!!なべチャンネル杯,6,2021-01-11,23,唐津,9,からっキー特,1800,5058,3746,3631,3935,3871,3409,前原大道,岡瀬正人,田添康介,岩津徹郎,池田紫乃,三好一,31,50,33,58,66,12,65,54,64,57,31,41,6.57,6.57,6.64,6.66,6.61,6.69,1,2,3,4,5,6,0.19,0.21,0.22,0.28,0.31,0.31,106.9,112.5,108.8,110.6,115.1,113.6,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.3,1.0,3.0,4.6,4.0,2.0,4.0,5.6,15.6,9.1,2,2,2,6,11,6,4,逃げ,1
9,ズバッと!!なべチャンネル杯,6,2021-01-11,23,唐津,10,選抜戦,1800,3853,3915,4896,4356,4254,3933,岩崎正哉,繁野谷圭介,花本剛,長岡良也,川島圭司,山地正樹,47,60,34,51,63,41,32,49,59,38,69,79,6.64,6.64,6.69,6.59,6.62,6.67,1,4,6,3,5,2,0.13,0.16,0.21,0.13,0.14,0.14,107.5,110.7,113.1,109.0,112.7,114.0,1,3,5,2,4,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.2,1.1,1.5,3.5,1.9,1.6,2.5,2.7,11.4,3.6,1,1,1,4,5,2,1,逃げ,0
