,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,日本財団会長杯ゴールデンウイーク特選,4,2021-05-01,23,唐津,1,朝1戦一般,1800,4006,3471,4981,4661,3809,4100,小野勇作,赤峰和也,牧山敦也,中島昂章,吉田光,松田隆司,37,32,30,22,63,33,53,47,80,39,41,31,6.57,6.68,6.69,6.62,6.64,6.66,1,2,3,4,5,6,0.15,0.21,0.21,0.27,0.19,0.34,108.8,112.0,114.2,113.5,114.6,118.8,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.1,4.7,6.6,6.8,3.0,1.8,6.7,27.0,13.9,4,4,4,2,12,11,7,逃げ,1
1,日本財団会長杯ゴールデンウイーク特選,4,2021-05-01,23,唐津,2,モー2ング一,1800,3297,4101,3773,5092,5142,4695,藤丸光一,三井所尊春,津留浩一郎,篠原晟弥,常住蓮,尾崎雄二,34,54,24,52,47,27,72,45,73,34,40,64,6.58,6.63,6.65,6.63,6.60,6.58,1,2,3,4,6,5,0.19,0.24,0.17,0.17,0.12,0.24,109.6,112.6,113.8,113.7,115.0,117.4,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.8,1.0,1.0,2.5,1.6,1.2,3.2,2.2,13.0,3.9,1,1,1,7,4,4,2,逃げ,0
2,日本財団会長杯ゴールデンウイーク特選,4,2021-05-01,23,唐津,3,3ライズ戦一,1800,4294,3869,4445,3892,4778,3964,古賀繁輝,井芹大志,宮地元輝,草場康幸,堤啓輔,宮地博士,48,50,18,53,49,68,90,57,42,36,43,84,6.58,6.66,6.53,6.56,6.58,6.67,1,2,3,4,5,6,0.21,0.23,0.14,0.11,0.09,0.05,110.3,111.6,113.5,113.1,113.7,115.6,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.5,1.0,2.7,11.8,7.9,3.1,2.1,7.6,34.7,17.4,4,3,4,3,9,12,5,逃げ,1
3,日本財団会長杯ゴールデンウイーク特選,4,2021-05-01,23,唐津,4,おは4戦一般,1800,5084,3211,3153,4503,5026,3284,末永和也,北川敏弘,前川竜次,上野真之介,安河内健,渡邊伸太郎,51,17,12,11,69,62,66,32,58,46,67,60,6.52,6.62,6.59,6.57,6.51,6.61,1,3,2,4,6,5,0.19,0.23,0.26,0.21,0.31,0.31,110.5,117.8,114.3,112.3,113.4,115.2,1,6,4,2,3,5,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,2.9,1.5,1.3,4.2,2.4,1.5,2.7,1.7,12.1,4.3,1,1,1,4,2,1,1,逃げ,0
4,日本財団会長杯ゴールデンウイーク特選,4,2021-05-01,23,唐津,5,一般,1800,5055,3734,4222,3623,4092,4252,眞鳥章太,宮田政勝,山口高志,深川真二,岡部大輔,松下哲也,20,23,61,38,36,29,37,63,35,70,68,38,6.64,6.60,6.62,6.61,6.65,6.62,1,3,4,2,5,6,0.21,0.33,0.19,0.27,0.27,0.41,112.0,112.9,109.3,114.1,113.8,114.7,2,3,1,5,4,6,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,14.6,2.6,1.6,41.9,12.1,4.2,4.9,3.1,213.0,23.7,13,5,7,9,5,53,7,まくり差し,0
5,日本財団会長杯ゴールデンウイーク特選,4,2021-05-01,23,唐津,6,一般,1800,3926,4515,4822,3522,3434,5092,大古場貴,藤田浩人,百武翔,長溝一生,松尾宣邦,篠原晟弥,64,45,35,13,65,52,75,50,71,74,88,34,6.57,6.59,6.62,6.62,6.59,6.57,1,2,3,4,5,6,0.06,0.08,0.11,0.16,0.21,0.22,110.9,112.9,113.4,112.2,115.5,115.3,1,3,4,2,6,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,5.5,1.6,1.9,9.9,8.2,4.0,3.5,1.8,34.2,5.6,4,6,9,8,1,13,2,逃げ,1
6,日本財団会長杯ゴールデンウイーク特選,4,2021-05-01,23,唐津,7,一般,1800,3593,3224,4879,3964,4531,4734,横井光弘,栗山繁洋,山崎鉄平,宮地博士,武富智亮,安河内将,43,14,31,68,21,15,33,79,65,84,82,48,6.66,6.56,6.62,6.66,6.58,6.54,1,2,3,4,5,6,0.19,0.19,0.09,0.30,0.17,0.23,113.5,112.8,113.5,115.7,109.3,111.8,4,3,5,6,1,2,5,5,6,5-6,5-6,5-6,2-5,2-6,5-6-2,2-5-6,4.1,1.6,2.3,16.3,11.6,2.8,3.7,5.9,68.7,15.6,6,6,4,5,10,32,8,まくり差し,1
7,日本財団会長杯ゴールデンウイーク特選,4,2021-05-01,23,唐津,8,一般,1800,4778,4949,3953,3471,3153,5142,堤啓輔,横田貴満,志道吉和,赤峰和也,前川竜次,常住蓮,49,66,19,32,12,47,43,77,44,47,58,40,6.63,6.70,6.68,6.79,6.71,6.69,1,4,5,2,3,6,0.11,0.07,0.09,0.17,0.25,0.11,115.9,110.2,111.6,115.9,114.7,112.5,5,1,2,6,4,3,2,2,3,2-3,2-3,2-3,2-6,3-6,2-3-6,2-3-6,3.9,1.0,1.3,15.1,9.2,3.1,3.1,3.2,53.9,13.4,7,4,5,4,6,18,7,まくり,0
8,日本財団会長杯ゴールデンウイーク特選,4,2021-05-01,23,唐津,9,準優進出戦,1800,3623,4445,4101,5026,4222,3211,深川真二,宮地元輝,三井所尊春,安河内健,山口高志,北川敏弘,38,18,54,69,61,17,70,42,45,67,35,32,6.57,6.50,6.53,6.51,6.57,6.62,1,3,4,5,6,2,0.11,0.14,0.15,0.14,0.18,0.14,109.2,113.8,111.4,114.4,115.0,113.1,1,4,2,5,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.1,1.1,1.0,3.6,4.4,2.0,5.6,4.4,56.8,19.5,2,2,2,10,9,17,8,逃げ,0
9,日本財団会長杯ゴールデンウイーク特選,4,2021-05-01,23,唐津,10,準優進出戦,1800,3522,3434,3809,4006,3297,3773,長溝一生,松尾宣邦,吉田光,小野勇作,藤丸光一,津留浩一郎,13,65,63,37,34,24,74,88,41,53,72,73,6.59,6.61,6.64,6.62,6.65,6.56,1,3,4,5,2,6,0.27,0.25,0.21,0.29,0.29,0.32,112.5,111.0,110.2,113.1,113.0,117.7,3,2,1,5,4,6,3,3,2,3-2,2-3,2-3,1-3,1-2,3-2-1,1-2-3,3.7,4.4,2.7,40.7,16.3,4.9,2.4,3.1,109.8,5.7,16,8,12,3,5,41,1,まくり差し,0
