,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,BTS長崎時津開設記念,1,2021-07-29,24,大村,1,予選,1800,4919,5093,4105,5014,4333,4981,吉田翔悟,浦野海,松下直也,梶山涼斗,村田友也,牧山敦也,31,60,26,57,48,28,48,20,76,21,24,13,7.02,7.00,7.02,6.93,7.05,7.12,1,2,3,4,5,6,0.12,0.41,0.16,0.13,0.17,0.19,111.9,115.5,114.5,113.2,,,1,4,3,2,5,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.2,1.2,1.8,6.2,3.6,1.5,1.2,1.7,12.9,2.9,2,2,2,1,3,4,1,逃げ,1
1,BTS長崎時津開設記念,1,2021-07-29,24,大村,2,予選,1800,3989,4705,3876,3284,4151,3430,熊本英一,吉川勇作,中辻崇人,渡邊伸太郎,下河誉史,角浜修,25,22,50,29,19,38,40,25,37,54,28,44,7.00,7.11,6.98,6.97,7.05,7.07,1,2,3,4,5,6,0.16,0.16,0.21,0.31,0.28,0.23,111.0,,113.4,115.3,115.1,,1,6,2,4,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,2.9,1.2,1.2,3.7,2.3,1.7,2.7,2.1,13.0,5.4,1,1,2,6,4,2,2,逃げ,1
2,BTS長崎時津開設記念,1,2021-07-29,24,大村,3,予選,1800,4167,4588,4566,5060,4661,3974,片岡秀樹,田中京介,塩田北斗,数原魁,中島昂章,深山祐二,32,52,51,49,47,55,27,29,30,18,53,26,7.04,7.01,7.02,6.99,7.04,7.06,1,2,3,4,5,6,0.19,0.18,0.15,0.12,0.18,0.16,112.2,114.8,113.5,113.5,,,1,4,3,2,5,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,2.5,1.9,3.3,33.7,17.7,4.5,1.4,2.5,64.9,7.9,9,6,9,1,4,25,4,逃げ,1
3,BTS長崎時津開設記念,1,2021-07-29,24,大村,4,予選,1800,3789,3998,5059,3573,4054,4515,和田敏彦,冨成謙児,冨田祥,前本泰和,福嶋智之,藤田浩人,46,20,39,24,35,18,50,49,22,46,41,23,7.02,7.06,7.06,6.96,7.01,7.03,1,2,3,4,5,6,0.33,0.25,0.17,0.16,0.14,0.15,,121.7,,117.3,125.0,123.9,5,2,6,1,4,3,4,4,2,4-2,2-4,2-4,4-6,2-6,4-2-6,2-4-6,2.0,1.0,1.0,5.3,4.4,1.1,1.6,4.0,12.7,5.2,3,2,1,2,7,1,2,まくり,1
4,BTS長崎時津開設記念,1,2021-07-29,24,大村,5,予選,1800,4778,4295,3841,4981,5073,3795,堤啓輔,小坂尚哉,佐々木和伸,牧山敦也,上原健次郎,金子龍介,36,21,23,28,53,58,45,31,52,13,75,34,6.98,6.94,6.97,7.02,6.94,7.00,1,2,4,5,6,3,0.31,0.09,0.10,0.16,0.12,0.09,114.9,110.3,112.9,,,114.2,4,1,2,6,5,3,2,2,3,2-3,2-3,2-3,2-6,3-6,2-3-6,2-3-6,2.0,1.0,2.6,7.8,6.7,2.6,2.2,2.6,15.5,4.5,4,4,6,3,5,5,2,まくり,0
5,BTS長崎時津開設記念,1,2021-07-29,24,大村,6,予選,1800,3975,3819,4012,3989,5014,3780,小野寺智洋,大内裕樹,中村有裕,熊本英一,梶山涼斗,魚谷智之,33,30,37,25,57,40,38,12,51,40,21,35,6.95,7.02,7.08,7.00,6.91,7.01,1,2,5,3,6,4,0.16,0.21,0.21,0.22,0.14,0.21,111.6,,116.5,112.2,,113.8,1,6,4,2,5,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.6,1.1,1.3,18.6,15.2,2.3,1.3,3.7,31.6,6.2,6,6,4,1,8,9,3,逃げ,0
6,BTS長崎時津開設記念,1,2021-07-29,24,大村,7,予選,1800,4236,4333,4151,4106,4521,5060,松村敏,村田友也,下河誉史,坂井康嗣,小池公生,数原魁,41,48,19,59,54,49,32,24,28,43,47,18,6.95,7.06,7.06,7.01,7.01,6.97,1,2,3,4,5,6,0.19,0.26,0.21,0.15,0.19,0.23,110.5,,114.1,,111.5,115.7,1,5,3,6,2,4,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.2,1.0,2.8,5.8,5.3,1.3,1.2,3.2,11.8,2.8,3,3,2,1,7,4,1,逃げ,1
7,BTS長崎時津開設記念,1,2021-07-29,24,大村,8,予選,1800,3284,4072,4167,5093,4682,3998,渡邊伸太郎,森永淳,片岡秀樹,浦野海,大上卓人,冨成謙児,29,43,32,60,17,20,54,33,27,20,17,49,6.91,6.96,7.01,7.00,6.96,7.01,1,2,3,4,5,6,0.04,0.10,0.12,0.23,0.16,0.21,111.4,111.9,114.5,,113.9,,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.3,1.0,1.0,2.8,2.8,1.4,1.4,1.6,5.4,2.1,1,2,1,2,3,1,1,逃げ,1
8,BTS長崎時津開設記念,1,2021-07-29,24,大村,9,予選特賞,1800,3841,4172,3430,4649,4271,4105,佐々木和伸,森定晃史,角浜修,和田操拓,川崎公靖,松下直也,23,27,38,45,16,26,52,14,44,19,16,76,6.92,6.97,7.00,6.92,6.95,6.96,1,2,3,4,5,6,0.08,0.11,0.09,0.10,0.24,0.28,110.4,113.8,,112.3,114.7,,1,3,6,2,4,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.0,1.0,1.0,4.2,2.4,1.5,1.2,1.6,8.1,3.1,2,2,2,1,3,2,1,逃げ,1
9,BTS長崎時津開設記念,1,2021-07-29,24,大村,10,予選特賞,1800,4802,4012,4515,3919,4112,4705,中田達也,中村有裕,藤田浩人,村上純,大久保信一郎,吉川勇作,56,37,18,34,44,22,36,51,23,39,15,25,6.92,6.99,6.97,7.05,6.98,7.01,1,3,4,2,5,6,0.08,0.20,0.16,0.16,0.13,0.13,109.9,,113.6,112.7,114.3,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.2,1.7,3.1,4.3,4.5,1.8,1.3,4.3,13.1,4.2,3,3,3,1,8,5,2,逃げ,0
10,BTS長崎時津開設記念,1,2021-07-29,24,大村,11,予選特選,1800,3876,4521,4295,4919,3975,4588,中辻崇人,小池公生,小坂尚哉,吉田翔悟,小野寺智洋,田中京介,50,54,21,31,33,52,37,47,31,48,38,29,6.91,6.96,6.99,7.01,6.88,6.99,1,2,3,4,5,6,0.06,0.09,0.04,0.06,0.13,0.14,111.1,113.4,109.1,,112.4,,2,4,1,5,3,6,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,7.0,1.0,1.0,8.5,2.5,1.2,2.8,2.2,26.0,5.0,3,1,1,6,4,8,2,まくり差し,1
11,BTS長崎時津開設記念,1,2021-07-29,24,大村,12,発祥地選抜,1800,3573,3780,3795,4682,4236,4566,前本泰和,魚谷智之,金子龍介,大上卓人,松村敏,塩田北斗,24,40,58,17,41,51,46,35,34,17,32,30,6.88,6.96,6.95,6.92,6.93,6.94,1,2,3,4,5,6,0.21,0.19,0.15,0.12,0.13,0.17,109.5,,112.2,110.3,113.6,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.2,1.1,1.3,4.4,3.9,1.6,1.6,3.2,15.1,5.2,3,2,1,2,5,9,3,逃げ,1
12,BTS三日月開設25周年記念,1,2021-07-29,23,唐津,1,朝1戦予選,1800,3662,4672,3411,4587,4839,3820,大庭元明,守屋大地,池上隆行,木田峰由季,四宮与寛,樫葉次郎,21,42,64,70,30,46,33,76,82,66,50,77,6.69,6.67,6.76,6.79,6.87,6.79,1,2,4,3,5,6,0.21,0.29,0.26,0.37,0.23,0.19,109.1,113.7,115.5,116.8,118.7,112.7,1,3,4,5,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.0,1.1,3.9,31.0,28.5,9.2,1.5,14.8,104.8,32.1,8,6,11,1,14,24,9,逃げ,0
