,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,おおむら桜祭り競走マンスリーBOATRACE杯,3,2021-03-31,24,大村,1,予選,1800,3444,5029,3949,5113,4138,4241,香月大介,中亮太,今出晋二,黒明花夢,中井俊祐,大串重幸,74,53,71,47,24,66,30,18,34,56,28,16,6.89,6.99,6.93,6.93,6.97,6.96,1,2,3,4,5,6,0.11,0.12,0.12,0.11,0.12,0.12,111.8,110.6,114.3,,,112.8,2,1,4,6,5,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,9.8,1.0,1.0,6.7,2.8,1.4,4.1,3.6,16.1,4.5,3,1,2,8,6,5,2,差し,1
1,おおむら桜祭り競走マンスリーBOATRACE杯,3,2021-03-31,24,大村,2,予選,1800,3741,4593,4346,4475,3491,3964,松尾基成,小坂宗司,前田健太郎,末永祐輝,富永茂,宮地博士,46,56,32,28,18,16,74,29,12,66,33,17,6.94,7.00,6.99,6.98,6.98,7.05,1,2,3,4,5,6,0.17,0.21,0.14,0.19,0.27,0.32,109.8,110.2,114.9,113.0,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,4.7,6.1,8.8,6.2,2.7,1.8,1.6,1.7,9.4,2.2,2,1,4,2,3,1,1,逃げ,1
2,おおむら桜祭り競走マンスリーBOATRACE杯,3,2021-03-31,24,大村,3,予選,1800,4005,4247,4657,4514,3473,4343,瀬川公則,齊藤優,江崎一雄,上條嘉嗣,石川真二,村岡賢,54,14,39,30,40,63,45,44,53,13,50,27,6.96,6.91,6.88,6.96,6.94,6.97,2,3,4,5,1,6,0.04,0.08,0.06,0.11,0.05,0.14,112.5,,112.5,111.4,108.6,,4,5,3,2,1,6,5,5,4,5-4,4-5,4-5,3-5,3-4,5-4-3,3-4-5,2.8,1.0,1.0,10.0,9.3,2.3,1.3,5.8,36.3,7.6,4,4,3,1,9,17,5,逃げ,0
3,おおむら桜祭り競走マンスリーBOATRACE杯,3,2021-03-31,24,大村,4,予選,1800,3819,3300,4853,3568,4056,3257,大内裕樹,川崎智幸,前原哉,木村光宏,小西英輝,田頭実,26,17,44,25,27,59,71,64,72,69,75,52,6.84,6.99,6.87,6.93,7.01,6.89,1,2,4,5,6,3,0.07,0.28,0.13,0.24,0.13,0.06,110.4,111.7,111.5,,,109.5,2,4,3,6,5,1,6,6,1,6-1,1-6,1-6,3-6,1-3,6-1-3,1-3-6,3.4,1.4,1.8,14.0,3.9,2.3,6.0,8.6,82.2,17.2,8,3,5,8,10,28,6,まくり差し,0
4,おおむら桜祭り競走マンスリーBOATRACE杯,3,2021-03-31,24,大村,5,予選,1800,4348,4295,3777,4600,4857,3711,宮崎奨,小坂尚哉,樋口亮,井内将太郎,加藤翔馬,江本真治,31,62,69,11,22,67,47,38,26,73,19,40,6.92,6.89,6.91,6.88,6.99,6.98,1,2,3,4,5,6,0.21,0.21,0.23,0.26,0.26,0.25,111.9,109.4,110.8,111.4,,,4,1,2,3,5,6,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,5.4,1.2,2.8,17.5,13.6,2.6,2.7,5.6,72.2,14.0,5,5,4,5,8,20,6,差し,1
5,おおむら桜祭り競走マンスリーBOATRACE杯,3,2021-03-31,24,大村,6,予選,1800,3643,4137,3912,3964,3743,5113,米田隆弘,君島秀三,川原正明,宮地博士,林美憲,黒明花夢,73,35,51,16,43,47,24,15,49,17,65,56,6.91,6.95,6.95,7.01,6.94,6.95,1,2,3,5,4,6,0.05,0.01,0.02,0.29,0.06,0.17,109.4,110.3,113.7,,112.4,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,2.2,1.1,1.5,2.8,3.4,1.3,1.4,1.2,6.5,2.0,1,2,2,3,1,1,1,抜き,0
6,おおむら桜祭り競走マンスリーBOATRACE杯,3,2021-03-31,24,大村,7,予選,1800,4553,4056,3491,5029,4189,4816,坪口竜也,小西英輝,富永茂,中亮太,川上剛,村松修二,12,27,18,53,29,23,32,75,33,18,51,76,6.89,6.99,6.93,6.95,6.92,6.90,1,2,3,4,5,6,0.21,0.17,0.22,0.22,0.28,0.31,110.1,,111.0,,113.0,111.8,1,5,2,6,4,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.1,1.0,1.5,6.2,6.1,2.0,2.3,11.7,23.8,13.4,4,4,2,4,15,12,7,逃げ,1
7,おおむら桜祭り競走マンスリーBOATRACE杯,3,2021-03-31,24,大村,8,予選,1800,3484,4005,4857,3300,4537,4346,芝田浩治,瀬川公則,加藤翔馬,川崎智幸,渡邉和将,前田健太郎,52,54,22,17,55,32,31,45,19,64,23,12,6.95,6.96,7.03,7.01,6.91,7.02,1,2,3,4,5,6,0.01,0.07,0.05,0.12,0.15,0.32,110.1,,110.8,111.7,113.0,,1,5,2,3,4,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.8,1.0,1.7,3.0,2.8,1.3,1.4,2.4,8.7,5.1,1,2,1,2,5,2,3,逃げ,1
8,おおむら桜祭り競走マンスリーBOATRACE杯,3,2021-03-31,24,大村,9,予選特賞,1800,5045,4909,4098,4961,5165,4853,平川香織,薮内瑞希,赤澤文香,西橋奈未,小林愛実,前原哉,41,19,75,21,49,44,63,61,11,55,22,72,7.00,6.95,6.95,6.97,6.98,6.90,1,2,3,4,6,5,0.13,0.12,0.05,0.07,0.03,0.05,,124.6,119.9,118.5,,122.2,6,4,2,1,5,3,4,4,3,4-3,3-4,3-4,4-6,3-6,4-3-6,3-4-6,2.0,1.4,1.6,9.7,4.5,1.5,2.6,6.7,31.3,10.1,4,2,1,6,9,17,5,まくり差し,0
9,おおむら桜祭り競走マンスリーBOATRACE杯,3,2021-03-31,24,大村,10,予選特賞,1800,4295,4553,4653,3819,3643,4247,小坂尚哉,坪口竜也,小野達哉,大内裕樹,米田隆弘,齊藤優,62,12,65,26,73,14,38,32,48,71,24,44,6.95,6.97,6.97,6.94,6.98,6.97,1,2,3,4,5,6,0.09,0.13,0.11,0.08,0.08,0.10,109.2,112.2,110.4,113.3,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,1.5,2.3,2.3,1.3,1.3,1.9,5.5,2.2,2,2,2,1,4,2,1,逃げ,1
