,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第68回九州地区選手権,1,2022-02-06,22,福岡,1,予選,1800,4136,4336,4614,3944,4932,4590,江夏満,松田竜馬,石倉洋行,山口裕二,新開航,渡邉優美,21,23,24,75,16,49,170,158,144,146,113,138,6.75,6.82,6.73,6.77,6.83,6.83,1,2,3,4,5,6,0.07,0.11,0.11,0.13,0.13,0.07,109.5,111.1,106.8,113.8,110.5,114.9,2,4,1,5,3,6,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,4.4,1.1,1.1,7.7,1.8,1.6,2.8,3.7,22.4,4.2,4,1,1,6,7,8,2,まくり,1
1,第68回九州地区選手権,1,2022-02-06,22,福岡,2,予選,1800,4802,4522,4451,3473,4352,3779,中田達也,古澤光紀,松崎祐太郎,石川真二,下條雄太郎,原田幸哉,28,18,57,29,25,64,135,123,111,136,104,122,6.76,6.74,6.78,6.85,6.80,6.85,1,2,4,3,5,6,0.45,0.19,0.15,0.18,0.13,0.11,111.7,110.6,109.4,113.6,112.4,112.9,3,2,1,6,4,5,3,3,2,3-2,2-3,2-3,1-3,1-2,3-2-1,1-2-3,5.7,7.4,5.0,22.5,8.4,1.6,1.7,1.9,69.1,4.5,8,5,1,2,3,25,1,まくり差し,0
2,第68回九州地区選手権,1,2022-02-06,22,福岡,3,予選,1800,4330,4848,3623,4566,5008,3265,奈須啓太,仲谷颯仁,深川真二,塩田北斗,羽野諒,今村暢孝,68,56,32,42,59,52,163,140,118,121,137,172,6.76,6.83,6.88,6.75,6.85,6.88,1,4,2,5,6,3,0.19,0.15,0.17,0.16,0.15,0.14,116.8,112.6,108.7,111.0,112.0,110.0,6,5,1,3,4,2,3,3,6,3-6,3-6,3-6,3-4,4-6,3-6-4,3-4-6,4.6,1.6,1.9,37.6,17.1,4.7,3.4,6.6,126.9,24.1,19,9,9,6,11,59,11,抜き,0
3,第68回九州地区選手権,1,2022-02-06,22,福岡,4,予選,1800,4364,4892,4504,4256,4545,4773,池永太,柴田直哉,前田将太,渡辺浩司,岡村慶太,中川りな,14,69,45,17,40,41,173,143,147,116,109,153,6.81,6.77,6.80,6.89,6.81,6.85,1,2,3,4,5,6,0.18,0.14,0.18,0.16,0.16,0.19,110.2,108.4,110.8,112.9,114.3,114.6,2,1,3,4,5,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,5.1,2.6,1.3,17.8,4.6,1.7,3.0,1.4,40.5,4.2,6,2,2,7,1,16,2,差し,1
4,第68回九州地区選手権,1,2022-02-06,22,福岡,5,予選,1800,4351,4497,3944,4530,5142,4102,里岡右貴,桑原悠,山口裕二,小野生奈,常住蓮,益田啓司,60,70,75,73,44,30,131,112,146,160,152,132,6.76,6.84,6.81,6.85,6.85,6.81,1,2,3,4,5,6,0.21,0.19,0.23,0.25,0.27,0.29,108.6,113.0,109.9,111.6,114.5,113.9,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.6,1.1,2.8,5.2,5.3,1.7,1.9,3.7,14.6,5.5,2,2,2,3,6,5,3,逃げ,1
5,第68回九州地区選手権,1,2022-02-06,22,福岡,6,予選,1800,4288,4424,4590,4549,4522,4320,永田啓二,松尾昂明,渡邉優美,小林文彦,古澤光紀,峰竜太,39,46,49,35,18,67,134,142,138,169,123,168,6.86,6.77,6.80,6.78,6.83,6.73,1,2,3,4,6,5,0.17,0.14,0.13,0.15,0.18,0.11,109.5,111.9,115.4,114.2,113.1,115.7,1,2,5,4,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.9,1.0,1.3,5.4,3.4,2.6,4.3,6.7,35.9,16.7,2,2,2,5,12,14,8,逃げ,0
6,第68回九州地区選手権,1,2022-02-06,22,福岡,7,予選,1800,4352,5029,3265,3574,4371,4614,下條雄太郎,中亮太,今村暢孝,大神康司,西山貴浩,石倉洋行,25,61,52,58,50,24,104,128,172,151,159,144,6.83,6.79,6.90,6.89,6.86,6.80,1,4,2,3,5,6,0.06,0.19,0.11,0.21,0.14,0.08,108.5,115.0,113.2,114.1,111.8,109.5,1,6,4,5,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,1.9,1.2,2.0,16.8,9.8,3.4,1.7,4.4,32.0,7.8,6,5,5,2,8,10,3,逃げ,0
7,第68回九州地区選手権,1,2022-02-06,22,福岡,8,予選,1800,3473,4155,4189,4072,4624,4504,石川真二,長野壮志郎,川上剛,森永淳,高田明,前田将太,29,27,37,74,12,45,136,171,110,139,133,147,6.80,6.72,6.84,6.75,6.77,6.80,1,2,3,4,5,6,0.04,0.04,0.09,0.11,0.12,0.09,117.2,108.8,116.0,109.8,112.3,113.9,6,1,5,2,3,4,2,2,4,2-4,2-4,2-4,2-5,4-5,2-4-5,2-4-5,5.2,1.3,1.7,13.8,7.5,2.6,3.3,5.4,47.5,14.7,5,4,3,7,9,18,7,まくり,1
8,第68回九州地区選手権,1,2022-02-06,22,福岡,9,予選,1800,4256,4402,3779,3514,4193,3898,渡辺浩司,乙藤智史,原田幸哉,山一鉄也,郷原章平,平田忠則,17,62,64,19,55,72,116,164,122,161,150,155,6.85,6.79,6.80,6.79,6.80,6.73,1,2,3,4,5,6,0.14,0.09,0.08,0.14,0.17,0.15,111.9,108.4,110.2,109.5,115.4,112.3,4,1,3,2,6,5,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,6.1,2.4,3.7,40.2,15.6,6.3,4.7,6.0,170.5,23.1,13,6,10,5,8,49,9,まくり,1
9,第68回九州地区選手権,1,2022-02-06,22,福岡,10,予選,1800,3623,4545,4136,4288,4497,4451,深川真二,岡村慶太,江夏満,永田啓二,桑原悠,松崎祐太郎,32,40,21,39,70,57,118,109,170,134,112,111,6.80,6.82,6.81,6.84,6.83,6.80,1,2,3,4,5,6,0.06,0.05,0.04,0.16,0.21,0.27,109.0,108.0,112.3,111.0,112.8,115.0,2,1,4,3,5,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,6.4,2.6,1.1,12.9,2.4,1.7,4.6,1.7,36.9,5.0,5,1,2,10,1,15,2,差し,1
