,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,富士通フロンテック杯,5,2020-12-17,23,唐津,1,一般,1800,3898,3025,5008,5071,3891,4213,平田忠則,山口哲治,羽野諒,野見山拓己,谷口健一,重富伸也,54,70,11,50,18,26,60,89,43,34,56,45,6.65,6.69,6.62,6.65,6.67,6.62,1,2,3,5,4,6,0.13,0.17,0.14,0.11,0.11,0.06,109.1,112.4,112.0,114.9,108.5,111.4,2,5,4,6,1,3,5,5,1,5-1,1-5,1-5,5-6,1-6,5-1-6,1-5-6,24.4,4.0,1.0,133.3,9.5,3.8,14.5,4.1,553.4,16.4,12,4,4,14,6,40,6,まくり,0
1,富士通フロンテック杯,5,2020-12-17,23,唐津,2,一般,1800,4096,4679,3881,4010,5101,5055,石橋道友,植田太一,浦上拓也,越智照浩,表健太,眞鳥章太,57,15,68,40,64,27,53,80,66,65,67,40,6.70,6.64,6.67,6.65,,6.62,1,2,3,4,.,5,0.10,0.14,0.13,0.14,,0.16,108.8,112.9,112.1,113.3,,110.5,1,4,3,5,6,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.1,1.3,3.4,8.3,9.6,1.8,1.3,2.0,16.8,3.3,3,3,3,1,5,7,2,逃げ,0
2,富士通フロンテック杯,5,2020-12-17,23,唐津,3,一般,1800,3612,4735,4064,3600,5086,4487,馬袋義則,角山雄哉,原田篤志,玄馬徹,本村大,三原司,37,49,38,58,43,33,57,52,33,85,73,55,6.66,6.64,6.66,6.78,6.72,6.71,1,2,3,4,5,6,0.08,0.08,0.11,0.10,0.06,0.11,107.7,109.1,111.4,116.0,113.1,110.7,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.3,1.0,2.0,5.4,4.1,3.6,6.0,9.9,50.1,20.8,3,2,3,6,8,15,5,逃げ,1
3,富士通フロンテック杯,5,2020-12-17,23,唐津,4,一般,1800,4776,3925,4798,4782,3814,4820,竹田和哉,大田誠,浜先真範,浜崎準也,金子貴志,上野励,48,12,17,60,42,56,63,37,64,71,49,58,6.74,6.65,6.68,6.74,6.74,6.72,1,2,3,4,5,6,0.19,0.16,0.17,0.18,0.19,0.19,107.8,113.4,108.6,109.1,111.5,115.6,1,5,2,3,4,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.3,1.0,1.1,2.0,1.6,1.3,2.2,2.5,6.1,2.3,1,1,2,3,4,1,1,逃げ,1
4,富士通フロンテック杯,5,2020-12-17,23,唐津,5,一般,1800,4981,4102,4410,4082,5071,3833,牧山敦也,益田啓司,井上大輔,濱崎誠,野見山拓己,中辻博訓,52,67,34,20,50,22,87,51,31,48,34,86,6.63,6.69,6.78,6.72,6.71,6.68,1,2,3,4,5,6,0.19,0.12,0.15,0.03,0.12,0.13,112.9,109.8,126.8,108.4,112.3,111.3,5,2,6,1,4,3,4,4,2,4-2,2-4,2-4,4-6,2-6,4-2-6,2-4-6,13.9,1.7,1.3,33.2,13.0,3.4,4.6,3.5,93.7,9.8,12,6,6,8,7,28,5,まくり,1
5,富士通フロンテック杯,5,2020-12-17,23,唐津,6,一般,1800,3307,5008,3891,5055,3516,4010,上瀧和則,羽野諒,谷口健一,眞鳥章太,吉原聖人,越智照浩,23,11,18,27,62,40,36,43,56,40,90,65,6.64,6.71,6.72,6.72,6.73,6.72,1,3,2,4,5,6,0.18,0.19,0.17,0.15,0.16,0.23,109.3,113.4,112.9,110.5,111.7,113.3,1,6,4,2,3,5,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.8,1.0,1.3,2.8,2.5,1.5,3.0,5.2,11.9,6.2,1,1,2,4,7,3,2,逃げ,0
6,富士通フロンテック杯,5,2020-12-17,23,唐津,7,一般,1800,4046,4614,4213,3462,4413,5101,谷村啓司,石倉洋行,重富伸也,竹上真司,水摩敦,表健太,41,32,26,46,36,64,42,88,45,83,74,67,6.64,6.55,6.70,6.66,6.69,,1,2,3,5,4,.,0.15,0.23,0.27,0.31,0.26,,113.1,108.5,114.9,110.9,107.7,,4,2,5,3,1,6,5,5,2,5-2,2-5,2-5,4-5,2-4,5-2-4,2-4-5,3.3,1.0,1.0,4.7,2.4,1.5,1.9,1.6,8.9,1.9,2,1,1,4,2,3,1,差し,0
7,富士通フロンテック杯,5,2020-12-17,23,唐津,8,一般,1800,3600,3814,4324,3025,4679,4782,玄馬徹,金子貴志,海野康志郎,山口哲治,植田太一,浜崎準也,58,42,19,70,15,60,85,49,72,89,80,71,6.76,6.79,6.79,6.80,6.75,6.77,1,2,3,4,5,6,0.19,0.15,0.15,0.16,0.17,0.16,118.1,110.4,109.6,112.2,114.2,113.1,6,2,1,3,5,4,3,3,2,3-2,2-3,2-3,3-4,2-4,3-2-4,2-3-4,1.7,1.0,1.5,6.7,4.2,1.7,3.3,5.6,28.6,10.4,3,2,2,4,9,11,5,まくり差し,1
8,富士通フロンテック杯,5,2020-12-17,23,唐津,9,準優進出戦,1800,3881,4776,4082,4064,4092,3443,浦上拓也,竹田和哉,濱崎誠,原田篤志,岡部大輔,森秋光,68,48,20,38,30,28,66,63,48,33,47,69,6.75,6.72,6.77,6.70,6.76,6.75,1,2,3,4,5,6,0.14,0.18,0.18,0.17,0.12,0.16,109.9,108.3,112.3,112.9,111.4,113.0,2,1,4,5,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,2.8,1.1,1.2,5.4,2.6,1.6,3.2,3.5,49.1,13.8,3,1,1,6,7,17,5,差し,1
9,富士通フロンテック杯,5,2020-12-17,23,唐津,10,準優進出戦,1800,4410,3307,4102,3612,2930,4724,井上大輔,上瀧和則,益田啓司,馬袋義則,新良一規,吉田祐貴,34,23,67,37,31,39,31,36,51,57,62,61,6.78,6.71,6.72,6.71,6.77,6.65,1,2,3,4,5,6,0.01,0.07,0.06,0.08,0.08,0.08,108.9,113.3,109.9,110.8,115.0,114.5,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.1,1.7,4.4,3.3,2.1,1.9,2.8,8.4,4.1,2,2,3,2,5,2,3,逃げ,1
