,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第68回九州地区選手権,4,2022-02-09,22,福岡,1,予選,1800,4892,4549,4256,4330,4848,3574,柴田直哉,小林文彦,渡辺浩司,奈須啓太,仲谷颯仁,大神康司,69,35,17,68,56,58,143,169,116,163,140,151,6.76,6.83,6.76,6.78,6.85,6.89,1,4,5,6,2,3,0.12,0.09,0.09,0.10,0.04,0.06,112.3,108.3,112.8,112.8,109.8,111.2,4,1,5,6,2,3,2,2,5,2-5,2-5,2-5,2-6,5-6,2-5-6,2-5-6,8.9,5.7,3.1,44.9,23.7,4.8,14.6,9.0,307.1,77.6,17,10,7,15,12,84,18,差し,0
1,第68回九州地区選手権,4,2022-02-09,22,福岡,2,予選,1800,4773,3944,3514,4102,4424,4189,中川りな,山口裕二,山一鉄也,益田啓司,松尾昂明,川上剛,41,75,19,30,46,37,153,146,161,132,142,110,6.82,6.85,6.79,6.78,6.81,6.85,1,3,4,5,6,2,0.19,0.15,0.18,0.13,0.13,0.13,128.4,122.4,,125.1,131.6,117.3,4,2,6,3,5,1,6,6,2,6-2,2-6,2-6,4-6,2-4,6-2-4,2-4-6,2.8,2.8,1.2,16.1,8.2,2.9,3.2,2.0,30.8,6.6,8,4,5,6,1,4,2,まくり,0
2,第68回九州地区選手権,4,2022-02-09,22,福岡,3,予選,1800,4193,4364,4566,4451,3265,5008,郷原章平,池永太,塩田北斗,松崎祐太郎,今村暢孝,羽野諒,55,14,42,57,52,59,150,173,121,111,172,137,6.79,6.80,6.85,6.84,6.88,6.77,1,3,4,5,2,6,0.09,0.16,0.21,0.24,0.14,0.18,110.5,120.3,109.0,112.0,115.4,114.0,2,6,1,3,5,4,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,6.5,2.9,2.3,15.6,5.8,2.0,2.9,2.9,48.9,10.1,7,4,2,7,6,20,5,まくり差し,0
3,第68回九州地区選手権,4,2022-02-09,22,福岡,4,予選,1800,4932,4136,4402,4614,3898,3473,新開航,江夏満,乙藤智史,石倉洋行,平田忠則,石川真二,16,21,62,24,72,29,113,170,164,144,155,136,6.78,6.76,6.79,6.76,6.78,6.84,1,3,4,5,6,2,0.06,0.19,0.16,0.14,0.21,0.11,111.2,113.0,112.0,109.5,115.6,108.5,3,5,4,2,6,1,6,6,4,6-4,4-6,4-6,1-6,1-4,6-4-1,1-4-6,21.1,3.6,3.4,73.4,34.8,5.6,2.9,2.4,374.9,23.4,24,14,8,7,3,91,14,差し,0
4,第68回九州地区選手権,4,2022-02-09,22,福岡,5,予選,1800,5029,4330,4503,4504,4590,4351,中亮太,奈須啓太,上野真之介,前田将太,渡邉優美,里岡右貴,61,68,43,45,49,60,128,163,120,147,138,131,6.81,6.77,6.77,6.75,6.81,6.76,1,2,3,4,5,6,0.30,0.04,0.02,0.09,0.22,0.11,115.4,108.1,112.6,109.6,113.7,110.9,6,1,4,2,5,3,2,2,4,2-4,2-4,2-4,2-6,4-6,2-4-6,2-4-6,4.4,3.0,3.1,17.9,10.5,4.0,11.8,7.6,71.3,18.5,11,5,3,11,7,31,9,まくり,1
5,第68回九州地区選手権,4,2022-02-09,22,福岡,6,予選,1800,5142,4802,3623,4155,4892,3514,常住蓮,中田達也,深川真二,長野壮志郎,柴田直哉,山一鉄也,44,28,32,27,69,19,152,135,118,171,143,162,6.80,6.85,6.83,6.80,6.82,6.83,1,2,3,4,5,6,0.10,0.15,0.18,0.25,0.25,0.21,110.6,109.1,113.1,112.1,114.2,115.2,2,1,4,3,5,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,8.5,2.2,2.1,20.2,7.7,4.8,1.8,2.7,60.7,9.4,12,6,10,2,5,32,4,差し,1
6,第68回九州地区選手権,4,2022-02-09,22,福岡,7,予選,1800,4336,4148,4773,3779,4549,3265,松田竜馬,枝尾賢,中川りな,原田幸哉,小林文彦,今村暢孝,23,51,41,64,35,52,158,101,153,122,169,172,6.86,6.82,6.81,6.86,6.85,6.83,1,3,5,4,6,2,0.17,0.14,0.25,0.19,0.21,0.18,115.0,110.1,113.8,112.8,113.2,111.1,6,1,5,3,4,2,2,2,6,2-6,2-6,2-6,2-4,4-6,2-6-4,2-4-6,2.1,1.8,2.9,16.0,8.6,2.9,1.3,3.8,31.5,5.9,5,4,4,1,9,12,3,まくり,0
7,第68回九州地区選手権,4,2022-02-09,22,福岡,8,予選,1800,3898,3574,4352,4193,4174,4424,平田忠則,大神康司,下條雄太郎,郷原章平,赤坂俊輔,松尾昂明,72,58,25,55,36,46,155,151,104,150,103,108,6.78,6.83,6.81,6.78,6.83,6.75,1,2,3,4,5,6,0.09,0.11,0.10,0.09,0.13,0.05,109.0,113.9,110.3,111.4,114.1,116.7,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,2.2,1.0,1.4,4.0,1.8,1.6,2.4,3.2,12.8,5.0,1,1,1,4,5,3,2,逃げ,1
8,第68回九州地区選手権,4,2022-02-09,22,福岡,9,予選,1800,4545,4072,4477,4351,4256,3944,岡村慶太,森永淳,篠崎仁志,里岡右貴,渡辺浩司,山口裕二,40,74,13,60,17,75,109,139,119,131,116,146,6.78,6.69,6.81,6.81,6.87,6.84,1,2,3,4,5,6,0.11,0.14,0.08,0.13,0.19,0.16,108.5,114.0,110.0,111.2,114.1,112.6,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.5,1.3,1.6,4.6,2.8,1.8,2.8,4.2,12.4,6.1,2,1,2,5,7,3,2,逃げ,1
9,第68回九州地区選手権,4,2022-02-09,22,福岡,10,予選,1800,4504,4189,4530,4848,4296,4402,前田将太,川上剛,小野生奈,仲谷颯仁,岡崎恭裕,乙藤智史,45,37,73,56,34,62,147,110,160,140,149,164,6.81,6.83,6.83,6.87,6.85,6.82,1,2,3,4,5,6,0.17,0.05,-0.03,0.05,0.04,0.02,109.3,115.0,,110.7,112.2,112.8,1,5,6,2,3,4,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.0,1.1,2.0,5.6,4.0,1.6,1.1,2.3,9.3,2.8,3,3,3,1,5,4,2,恵まれ,1
