,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,BTS長崎佐々開設5周年記念,3,2020-06-20,24,大村,1,一般,1800,4969,4603,3989,3851,3964,5011,町田洸希,谷川将太,熊本英一,森田昭彦,宮地博士,高木圭大,17,28,21,26,25,40,17,25,48,30,33,45,7.01,6.94,7.04,7.02,7.01,6.96,1,2,3,4,5,6,0.11,0.11,0.14,0.27,0.24,0.18,111.5,110.4,,114.8,113.2,,2,1,6,4,3,5,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,1.7,1.0,1.1,5.3,2.4,2.0,2.1,5.6,23.4,10.0,3,1,2,3,10,10,5,差し,1
1,BTS長崎佐々開設5周年記念,3,2020-06-20,24,大村,2,一般,1800,3825,4592,4734,2912,3297,3521,宮嵜隆太郎,小林孝弘,安河内将,尾崎鉄也,藤丸光一,今村賢二郎,15,22,44,30,45,34,13,39,24,23,47,50,6.93,6.95,6.97,6.98,6.90,7.05,1,2,3,4,5,6,0.15,0.12,0.19,0.23,0.27,0.41,114.9,109.7,110.4,,113.5,,4,1,2,5,3,6,2,2,3,2-3,2-3,2-3,2-5,3-5,2-3-5,2-3-5,18.1,2.7,1.4,44.9,14.6,3.3,5.2,2.3,83.3,10.8,12,5,6,8,3,27,4,差し,1
2,BTS長崎佐々開設5周年記念,3,2020-06-20,24,大村,3,一般,1800,4452,4214,4555,4173,4952,3151,松尾祭,林祐介,富永大一,岡谷健吾,吉武真也,落合敬一,24,36,52,48,53,12,21,28,26,19,37,14,6.95,6.91,6.92,6.92,6.96,6.99,1,2,3,4,5,6,0.16,0.12,0.17,0.23,0.21,0.24,111.6,109.8,113.5,114.5,,,2,1,3,4,6,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,6.7,1.6,1.2,7.9,1.8,1.1,4.3,1.7,26.4,5.7,3,1,1,6,3,10,3,差し,1
3,BTS長崎佐々開設5周年記念,3,2020-06-20,24,大村,4,一般,1800,4724,3804,4278,4445,3920,4007,吉田祐貴,中渡修作,藤岡俊介,宮地元輝,正木聖賢,榮田将彦,31,27,33,13,32,35,12,27,18,36,54,11,6.95,6.95,6.98,6.95,6.99,6.96,1,2,6,3,4,5,0.06,0.08,0.09,0.11,0.13,0.10,,116.9,114.9,,115.8,111.7,6,4,2,5,3,1,6,6,3,6-3,3-6,3-6,5-6,3-5,6-3-5,3-5-6,13.2,2.4,1.0,48.4,40.4,2.7,14.9,3.2,293.7,56.9,20,11,2,14,6,84,18,まくり,0
4,BTS長崎佐々開設5周年記念,3,2020-06-20,24,大村,5,一般,1800,4594,4523,3858,4697,4166,4302,谷川祐一,中村辰也,織田猛,國弘翔平,吉田拡郎,西野翔太,47,14,41,23,29,11,43,31,22,15,46,35,6.98,6.97,6.99,6.96,6.97,6.86,1,2,3,4,5,6,0.18,0.17,0.16,0.27,0.22,0.24,111.5,110.7,,,112.6,114.1,2,1,6,5,3,4,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,6.7,1.0,1.0,8.6,2.2,1.1,1.5,1.0,33.7,2.8,4,1,2,3,1,12,1,差し,1
5,BTS長崎佐々開設5周年記念,3,2020-06-20,24,大村,6,一般,1800,3851,3521,4108,3747,3974,4179,森田昭彦,今村賢二郎,吉村正明,國崎良春,深山祐二,広次修,26,34,37,43,19,54,30,50,29,38,34,52,7.03,7.10,6.98,6.97,7.01,6.92,1,6,2,3,4,5,0.12,0.22,0.18,0.12,0.12,0.16,110.6,,112.7,111.8,113.7,,1,6,3,2,4,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,2.2,2.4,2.5,24.3,13.4,2.6,1.5,1.3,49.6,4.0,8,4,5,2,1,15,2,逃げ,0
6,BTS長崎佐々開設5周年記念,3,2020-06-20,24,大村,7,一般,1800,4072,4133,5011,4219,4529,5142,森永淳,高橋正男,高木圭大,本岡勝利,嶋義信,常住蓮,38,46,40,51,49,16,16,40,45,44,49,51,6.95,6.99,6.98,7.05,7.00,7.03,1,2,3,4,5,6,0.12,0.11,0.13,0.15,0.15,0.15,110.5,113.7,113.3,,112.1,,1,4,3,5,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.1,1.2,6.1,8.4,5.9,2.9,5.1,13.5,44.7,17.5,5,2,3,6,10,15,5,逃げ,1
7,BTS長崎佐々開設5周年記念,3,2020-06-20,24,大村,8,一般,1800,3795,3761,3964,4803,4555,4607,金子龍介,山本光雄,宮地博士,飯田庄吾,富永大一,鶴田勇雄,18,50,25,39,52,20,20,41,33,53,26,32,6.93,7.04,6.98,6.97,6.93,6.92,1,2,3,4,5,6,0.18,0.22,0.21,0.22,0.23,0.21,116.5,117.7,121.8,,119.2,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.0,1.1,2.1,1.7,1.3,1.8,3.9,7.5,4.6,1,1,1,2,8,2,2,逃げ,1
8,BTS長崎佐々開設5周年記念,3,2020-06-20,24,大村,9,準優勝戦,1800,4302,4594,4173,4007,4734,3804,西野翔太,谷川祐一,岡谷健吾,榮田将彦,安河内将,中渡修作,11,47,48,35,44,27,35,43,19,11,24,27,6.85,6.97,6.91,6.95,6.94,6.91,1,2,3,4,5,6,0.10,0.16,0.11,0.07,0.11,0.15,110.3,,111.5,114.5,112.7,,1,5,2,4,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.1,1.3,2.3,3.1,3.1,1.4,2.1,4.4,9.2,5.9,2,2,1,3,8,3,3,逃げ,1
9,BTS長崎佐々開設5周年記念,3,2020-06-20,24,大村,10,準優勝戦,1800,4278,4072,4166,4179,4214,4724,藤岡俊介,森永淳,吉田拡郎,広次修,林祐介,吉田祐貴,33,38,29,54,36,31,18,16,46,52,28,12,6.96,6.98,6.88,6.94,6.90,6.94,1,2,3,4,5,6,0.09,0.14,0.19,0.16,0.17,0.19,109.1,112.6,110.6,,113.4,,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.0,1.0,2.2,2.2,1.3,1.3,2.3,5.0,1.8,1,2,2,1,5,2,1,逃げ,1
