,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,開設69周年記念海の王者決定戦,1,2022-01-15,24,大村,1,予選,1800,4174,4812,4451,4049,4305,4624,赤坂俊輔,西野雄貴,松崎祐太郎,荒川健太,金子拓矢,高田明,57,61,63,23,49,51,25,58,20,49,16,67,6.84,6.86,6.92,6.91,6.89,6.84,1,2,3,4,5,6,0.02,0.06,0.08,0.08,0.05,0.06,107.3,108.6,,,109.4,110.4,1,2,5,6,3,4,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.0,1.8,2.5,2.0,1.5,2.2,3.6,10.0,5.5,1,1,2,3,7,3,2,逃げ,1
1,開設69周年記念海の王者決定戦,1,2022-01-15,24,大村,2,予選,1800,3978,4398,3933,4297,4571,3388,齊藤仁,船岡洋一郎,山地正樹,山田哲也,菅章哉,今垣光太郎,66,60,28,72,45,36,50,19,43,69,68,57,6.83,6.93,6.78,6.83,6.82,6.93,1,2,3,4,5,6,0.07,0.05,0.10,0.08,0.09,0.15,106.7,111.5,110.6,108.8,,,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.8,1.1,1.6,3.9,4.3,2.1,2.0,3.7,15.0,5.1,2,3,2,1,8,2,1,逃げ,1
2,開設69周年記念海の王者決定戦,1,2022-01-15,24,大村,3,予選,1800,4437,4064,4342,4427,3983,4096,中田元泰,原田篤志,谷野錬志,秦英悟,須藤博倫,石橋道友,47,37,55,70,65,64,47,11,61,63,52,32,6.86,6.88,6.91,6.87,6.85,6.83,1,2,3,4,5,6,0.07,0.09,0.09,0.09,0.09,0.08,107.0,108.2,,109.9,,111.0,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.0,1.0,2.9,2.4,1.4,1.6,3.4,7.4,3.9,1,1,1,2,8,1,1,逃げ,1
3,開設69周年記念海の王者決定戦,1,2022-01-15,24,大村,4,予選,1800,4361,4352,4063,4042,4787,4444,柳生泰二,下條雄太郎,市橋卓士,丸岡正典,椎名豊,桐生順平,76,50,26,58,48,35,40,37,64,75,27,29,6.86,6.90,6.84,6.87,6.88,6.87,1,3,4,5,6,2,0.24,0.14,0.15,0.18,0.17,0.15,108.8,111.0,109.7,,,111.0,1,4,2,6,5,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.6,1.3,2.6,7.0,5.0,2.0,1.7,3.2,14.9,4.9,3,3,3,1,5,4,2,逃げ,0
4,開設69周年記念海の王者決定戦,1,2022-01-15,24,大村,5,予選,1800,4391,4205,4168,4802,5043,4715,松田祐季,山口剛,石野貴之,中田達也,中村日向,村上遼,56,34,74,21,68,13,74,38,24,13,36,48,6.85,6.83,6.82,6.89,6.79,6.84,1,2,3,4,5,6,0.15,0.16,0.20,0.18,0.16,0.16,107.9,109.9,108.7,110.6,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.5,1.0,2.3,5.6,5.2,1.7,1.4,2.3,12.3,3.6,2,2,2,1,5,3,1,抜き,1
5,開設69周年記念海の王者決定戦,1,2022-01-15,24,大村,6,予選,1800,4308,4305,3978,4528,4237,3960,河村了,金子拓矢,齊藤仁,黒井達矢,大峯豊,菊地孝平,59,49,66,17,38,29,56,16,50,17,54,70,6.81,6.87,6.81,6.82,6.89,6.84,1,2,5,3,6,4,-0.02,0.03,0.15,0.04,0.17,0.04,,107.7,109.5,108.8,,110.4,6,1,3,2,5,4,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,3.2,1.2,2.4,21.2,9.9,2.0,1.7,1.8,46.6,6.8,16,7,4,1,3,27,5,恵まれ,0
6,開設69周年記念海の王者決定戦,1,2022-01-15,24,大村,7,予選,1800,4451,3984,4096,3388,4148,4503,松崎祐太郎,坂口周,石橋道友,今垣光太郎,枝尾賢,上野真之介,63,39,64,36,30,62,20,34,32,57,60,33,6.82,6.85,6.80,6.91,6.83,,1,2,3,4,5,.,0.09,0.14,0.17,0.16,0.09,,109.8,,111.4,111.1,108.8,,2,5,4,3,1,6,5,5,1,5-1,1-5,1-5,4-5,1-4,5-1-4,1-4-5,8.9,3.0,1.3,30.6,5.0,3.4,9.1,2.4,118.9,10.2,8,3,6,10,4,30,6,まくり差し,0
7,開設69周年記念海の王者決定戦,1,2022-01-15,24,大村,8,予選,1800,3622,3946,4444,4497,4398,4427,山崎智也,赤岩善生,桐生順平,桑原悠,船岡洋一郎,秦英悟,25,40,35,12,60,70,39,21,29,44,19,63,6.87,6.88,6.87,6.89,6.84,6.84,1,2,3,4,5,6,0.17,0.18,0.23,0.22,0.23,0.21,106.8,,107.8,110.0,111.4,,1,6,2,3,4,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.2,1.1,1.1,3.2,2.1,1.5,2.3,2.1,8.6,4.4,1,1,2,5,3,1,2,抜き,1
8,開設69周年記念海の王者決定戦,1,2022-01-15,24,大村,9,予選,1800,5043,3983,4320,4356,4352,4812,中村日向,須藤博倫,峰竜太,長岡良也,下條雄太郎,西野雄貴,68,65,31,46,50,61,36,52,53,35,37,58,6.80,6.86,6.83,6.82,6.87,6.86,1,2,3,4,5,6,0.13,0.12,0.12,0.08,0.08,0.10,106.8,,107.9,,111.3,110.3,1,5,2,6,4,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,2.0,1.2,1.1,3.2,1.7,1.3,6.2,3.2,22.1,9.1,2,1,1,10,7,9,4,逃げ,1
9,開設69周年記念海の王者決定戦,1,2022-01-15,24,大村,10,予選,1800,4024,4342,4624,4075,4391,4042,井口佳典,谷野錬志,高田明,中野次郎,松田祐季,丸岡正典,24,55,51,22,56,58,55,61,67,76,74,75,6.81,6.85,6.86,6.91,6.86,6.90,1,2,3,4,5,6,0.16,0.12,0.13,0.14,0.18,0.16,107.6,,,110.3,109.0,111.4,1,6,5,3,2,4,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.0,1.0,4.2,8.3,7.4,2.6,2.1,8.6,35.6,9.7,4,4,4,3,11,15,6,逃げ,1
10,開設69周年記念海の王者決定戦,1,2022-01-15,24,大村,11,予選,1800,4168,4503,4361,4174,4308,4297,石野貴之,上野真之介,柳生泰二,赤坂俊輔,河村了,山田哲也,74,62,76,57,59,72,24,33,40,25,56,69,6.78,,6.84,6.75,6.79,6.78,1,.,2,3,4,5,0.22,,0.24,0.37,0.21,0.19,106.1,,111.6,110.0,,108.4,1,6,4,3,5,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,1.3,1.2,3.2,9.0,6.5,2.0,1.1,2.0,15.1,3.4,4,3,3,1,4,5,2,逃げ,0
11,開設69周年記念海の王者決定戦,1,2022-01-15,24,大村,12,発祥地DR,1800,3779,3719,3959,4337,4013,4418,原田幸哉,辻栄蔵,坪井康晴,平本真之,中島孝平,茅原悠紀,19,32,11,41,33,69,59,51,30,15,65,31,6.80,6.82,6.81,6.84,6.88,6.84,1,2,3,5,4,6,0.18,0.12,0.11,0.03,0.09,0.11,110.2,111.2,,,107.3,108.3,3,4,5,6,1,2,5,5,6,5-6,5-6,5-6,1-5,1-6,5-6-1,1-5-6,12.1,3.4,4.9,92.9,49.7,12.4,2.6,5.1,366.0,22.9,17,14,15,4,7,61,10,まくり,0
