,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ダイヤモンドカップ,1,2021-04-10,24,大村,1,予選,1800,4171,3654,4324,4305,4216,4112,榎幸司,武田光史,海野康志郎,金子拓矢,星栄爾,大久保信一郎,72,76,73,30,68,20,37,48,72,13,17,60,6.92,6.86,6.88,6.97,6.94,6.87,1,2,3,4,5,6,0.01,0.08,0.08,0.16,0.14,0.21,117.1,,120.1,,126.1,123.7,1,6,2,5,4,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.1,1.0,1.3,3.0,2.7,1.7,6.5,8.7,47.3,27.2,2,1,2,9,12,16,9,逃げ,1
1,ダイヤモンドカップ,1,2021-04-10,24,大村,2,予選,1800,4278,4643,4239,4352,4500,3554,藤岡俊介,近江翔吾,竹田辰也,下條雄太郎,山田康二,仲口博崇,37,58,65,64,55,62,43,44,19,21,29,70,6.90,6.85,6.87,6.96,6.89,6.86,1,2,3,4,5,6,0.09,0.17,0.08,0.12,0.18,0.15,108.3,,111.6,110.3,113.1,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.9,1.2,1.5,5.3,3.8,2.3,1.7,8.7,18.1,6.6,3,2,3,2,10,8,3,逃げ,1
2,ダイヤモンドカップ,1,2021-04-10,24,大村,3,予選,1800,4102,4342,3557,3641,3622,4531,益田啓司,谷野錬志,太田和美,一瀬明,山崎智也,武富智亮,49,70,67,23,50,52,20,54,16,68,59,23,6.86,6.86,6.90,6.87,6.89,6.85,1,2,3,4,5,6,0.07,0.06,0.13,0.13,0.14,0.13,113.0,,118.6,116.9,115.5,,1,5,4,3,2,6,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.2,1.1,2.6,10.3,8.1,1.8,2.4,4.6,36.1,12.5,4,4,3,4,9,12,6,逃げ,1
3,ダイヤモンドカップ,1,2021-04-10,24,大村,4,予選,1800,3541,4497,3780,4080,4089,3556,三嶌誠司,桑原悠,魚谷智之,山崎哲司,妹尾忠幸,田中信一郎,19,57,75,13,66,61,51,25,46,61,47,58,6.93,6.86,6.86,6.95,6.96,6.88,1,2,3,4,5,6,0.12,0.06,0.10,0.12,0.16,0.16,,107.7,110.8,111.4,110.5,,5,1,3,4,2,6,2,2,5,2-5,2-5,2-5,2-3,3-5,2-5-3,2-3-5,3.3,1.8,4.7,57.5,50.1,5.5,1.9,8.5,167.7,25.3,14,12,8,2,12,41,10,まくり,1
4,ダイヤモンドカップ,1,2021-04-10,24,大村,5,予選,1800,4049,3685,4320,4659,4715,4074,荒川健太,荒井輝年,峰竜太,木下翔太,村上遼,柳沢一,25,17,53,46,43,69,65,11,15,39,75,36,6.99,6.86,6.92,6.95,6.92,6.95,1,2,3,4,5,6,0.16,0.15,0.19,0.18,0.21,0.15,108.8,,109.8,,111.7,111.4,1,5,2,6,4,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.6,1.3,1.1,3.7,2.2,1.6,6.2,3.1,24.3,8.2,1,1,1,11,6,8,4,逃げ,1
5,ダイヤモンドカップ,1,2021-04-10,24,大村,6,予選,1800,4688,4216,4174,4144,3415,4013,永井彪也,星栄爾,赤坂俊輔,石塚久也,松井繁,中島孝平,48,68,35,33,60,28,52,17,71,41,66,50,6.86,6.95,6.84,6.87,6.82,6.91,1,4,3,5,2,6,0.10,0.23,0.19,0.31,0.22,0.21,108.6,,109.4,,110.7,112.1,1,6,2,5,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.3,1.1,1.5,2.5,2.0,1.5,1.4,2.8,6.9,3.4,1,1,2,1,4,1,1,逃げ,0
6,ダイヤモンドカップ,1,2021-04-10,24,大村,7,予選,1800,4324,4042,3554,4754,4531,3959,海野康志郎,丸岡正典,仲口博崇,松尾充,武富智亮,坪井康晴,73,21,62,59,52,45,72,40,70,35,23,67,6.87,6.88,6.87,6.89,6.88,6.83,1,2,3,5,6,4,0.11,0.12,0.18,0.18,0.14,0.17,109.1,110.9,111.9,,,109.8,1,3,4,6,5,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.0,1.0,1.4,5.9,5.0,1.5,1.3,2.5,13.2,3.7,3,3,3,1,5,4,1,逃げ,0
7,ダイヤモンドカップ,1,2021-04-10,24,大村,8,予選,1800,3557,4089,4171,4812,3897,4500,太田和美,妹尾忠幸,榎幸司,西野雄貴,白井英治,山田康二,67,66,72,26,34,55,16,47,37,62,27,29,6.84,6.89,6.92,6.83,6.92,6.90,1,2,3,4,5,6,0.13,0.13,0.18,0.19,0.22,0.29,107.1,,110.3,113.2,111.6,,1,6,2,4,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.3,1.2,3.2,3.7,3.2,1.3,1.9,3.6,9.4,4.9,1,1,1,3,5,1,1,逃げ,1
8,ダイヤモンドカップ,1,2021-04-10,24,大村,9,予選,1800,3622,3556,4352,4361,3654,4428,山崎智也,田中信一郎,下條雄太郎,柳生泰二,武田光史,有賀達也,50,61,64,22,76,12,59,58,21,76,48,57,6.79,6.79,6.78,6.82,6.79,6.79,1,2,3,4,5,6,0.18,0.23,0.21,0.26,0.26,0.26,113.6,118.5,116.2,,,126.5,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.0,1.6,2.4,2.2,1.1,1.1,2.6,7.0,2.7,1,1,2,1,4,1,1,逃げ,1
9,ダイヤモンドカップ,1,2021-04-10,24,大村,10,予選,1800,3388,4239,4413,4320,3780,4342,今垣光太郎,竹田辰也,水摩敦,峰竜太,魚谷智之,谷野錬志,36,65,27,53,75,70,73,19,49,15,46,74,6.84,6.83,6.86,6.81,6.80,6.81,1,2,3,4,5,6,0.14,0.15,0.32,0.16,0.21,0.20,107.6,110.8,,110.1,108.8,,1,4,6,3,2,5,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.5,1.3,3.5,11.4,7.1,1.7,1.3,2.0,17.6,3.2,4,3,3,1,4,5,2,逃げ,1
10,ダイヤモンドカップ,1,2021-04-10,24,大村,11,予選,1800,3415,4754,4643,4074,4497,4168,松井繁,松尾充,近江翔吾,柳沢一,桑原悠,石野貴之,60,59,58,69,57,29,66,35,44,36,25,33,6.82,6.85,6.78,6.85,6.77,6.77,1,2,3,4,6,5,0.15,0.23,0.15,0.21,0.16,0.19,106.7,,108.2,110.1,,111.9,1,6,2,3,5,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.1,2.2,3.0,2.7,1.3,1.7,5.1,11.0,6.3,1,1,1,3,8,2,3,逃げ,0
