,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,BTS松浦開設記念,4,2021-09-09,24,大村,1,一般,1800,4781,4661,3970,3973,4358,5192,西舘果里,中島昂章,亀山高雅,崎利仁,松本庸平,中尾優香,26,51,24,36,33,56,21,39,61,48,29,23,6.96,6.92,6.99,6.96,6.95,6.96,1,2,3,4,5,6,0.06,0.13,0.15,0.15,0.17,0.12,110.5,112.2,113.8,114.7,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.8,1.4,1.5,3.7,2.0,1.7,3.1,3.2,12.4,6.3,1,1,2,6,8,3,3,抜き,1
1,BTS松浦開設記念,4,2021-09-09,24,大村,2,一般,1800,4797,3902,4650,3699,4948,5162,中山将,蜷川哲平,中山雄太,富永正人,木場悠介,松尾怜実,39,60,58,59,29,40,62,22,46,70,31,54,6.91,6.92,6.90,6.94,6.85,6.99,1,2,3,4,5,6,0.17,0.26,0.25,0.22,0.18,0.21,109.1,114.0,,112.6,111.7,,1,4,5,3,2,6,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.9,1.1,2.6,8.9,6.3,3.0,2.5,4.2,32.5,11.0,4,3,7,3,10,12,6,逃げ,1
2,BTS松浦開設記念,4,2021-09-09,24,大村,3,一般,1800,4315,3976,4468,5111,3837,5094,山崎昂介,内田圭,大池佑来,三村岳人,秋山広一,生田波美音,34,53,63,48,28,45,11,28,32,35,71,47,6.83,7.01,6.90,6.96,6.99,6.88,1,2,3,4,5,6,0.16,0.12,0.12,0.13,0.12,0.15,109.4,,112.1,113.4,110.6,,1,6,3,4,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.9,1.0,2.1,10.2,5.1,1.6,1.0,1.0,12.1,1.9,4,3,3,1,2,4,1,逃げ,1
3,BTS松浦開設記念,4,2021-09-09,24,大村,4,一般,1800,4957,4914,4174,4241,4069,3277,竹之内極,吉田裕平,赤坂俊輔,大串重幸,山本修一,齋藤勇,23,50,49,30,41,64,64,34,33,67,15,13,6.86,6.86,6.87,6.94,6.97,6.97,1,2,3,4,5,6,0.18,0.23,0.25,0.25,0.21,0.22,109.7,110.9,112.4,,113.1,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,3.7,1.2,2.1,6.9,3.5,1.9,1.5,1.6,10.2,1.8,4,2,4,1,2,2,1,逃げ,1
4,BTS松浦開設記念,4,2021-09-09,24,大村,5,一般,1800,3522,4633,3559,4113,3233,4744,長溝一生,森智也,水長照雄,木村浩士,小畑実成,伊藤玲奈,25,47,52,43,38,61,25,20,72,30,26,76,6.87,6.94,6.94,6.96,6.98,6.94,1,2,3,4,5,6,0.22,0.22,0.16,0.18,0.15,0.09,110.7,111.7,,112.9,,114.2,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,1.3,1.5,1.7,1.3,1.4,1.5,3.9,2.2,1,1,1,2,3,1,1,逃げ,1
5,BTS松浦開設記念,4,2021-09-09,24,大村,6,一般,1800,4642,4650,4618,3660,3952,4804,松尾夏海,中山雄太,乃村康友,長谷川親王,中澤和志,高田ひかる,31,58,35,46,44,65,27,46,12,66,69,36,6.92,6.89,6.89,6.97,6.94,6.86,1,2,3,4,5,6,0.18,0.22,0.26,0.18,0.15,0.09,111.6,114.6,,,113.7,110.7,2,4,5,6,3,1,6,6,1,6-1,1-6,1-6,5-6,1-5,6-1-5,1-5-6,6.7,2.5,1.1,25.2,9.4,3.1,4.1,2.2,89.3,8.8,7,4,6,8,2,23,5,まくり,1
6,BTS松浦開設記念,4,2021-09-09,24,大村,7,一般,1800,3988,3906,3973,4104,5092,5111,古川誠之,飯山晃三,崎利仁,木下陽介,篠原晟弥,三村岳人,22,62,36,19,57,48,40,16,48,63,73,35,6.93,6.92,6.99,6.94,6.87,6.95,1,2,3,4,5,6,0.11,0.08,0.09,0.07,0.12,0.13,110.9,112.1,113.8,,113.5,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.1,1.0,1.2,2.1,2.3,1.1,3.1,7.6,13.0,10.1,1,1,1,6,10,6,4,逃げ,1
7,BTS松浦開設記念,4,2021-09-09,24,大村,8,一般,1800,4313,4181,4113,4857,3970,3976,西村美智子,花本夏樹,木村浩士,加藤翔馬,亀山高雅,内田圭,55,27,43,54,24,53,44,68,30,41,61,28,6.88,6.96,6.93,7.01,6.96,7.00,1,2,3,4,5,6,0.20,0.25,0.23,0.25,0.24,0.25,109.5,114.0,111.3,113.0,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.0,1.2,2.0,2.4,1.2,1.8,2.1,6.3,2.8,1,1,1,2,5,1,2,逃げ,1
8,BTS松浦開設記念,4,2021-09-09,24,大村,9,準優勝戦,1800,3699,3522,4957,4661,3902,4315,富永正人,長溝一生,竹之内極,中島昂章,蜷川哲平,山崎昂介,59,25,23,51,60,34,70,25,64,39,22,11,6.93,6.87,6.90,6.89,6.92,6.80,1,2,3,4,5,6,0.12,0.16,0.14,0.22,0.15,0.05,110.6,113.0,114.3,,,109.5,2,3,4,5,6,1,6,6,1,6-1,1-6,1-6,2-6,1-2,6-1-2,1-2-6,28.0,2.9,1.2,90.4,20.6,3.5,3.6,1.4,357.0,11.4,18,7,8,9,1,56,4,まくり差し,1
9,BTS松浦開設記念,4,2021-09-09,24,大村,10,準優勝戦,1800,4468,4948,4241,4633,4804,3988,大池佑来,木場悠介,大串重幸,森智也,高田ひかる,古川誠之,63,29,30,47,65,22,32,31,67,20,36,40,6.88,6.88,6.92,6.96,6.80,6.96,1,2,3,4,5,6,0.11,0.14,0.16,0.11,0.08,0.12,108.8,112.0,,111.1,,113.1,1,3,6,2,5,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.4,1.3,4.9,7.7,10.4,2.6,1.5,5.5,22.4,7.4,4,4,4,1,10,8,3,逃げ,1
