,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,スポーツ報知杯,1,2021-04-24,24,大村,1,予選,1800,3906,4705,5086,2912,4969,4213,飯山晃三,吉川勇作,本村大,尾崎鉄也,町田洸希,重富伸也,31,23,43,66,44,58,54,21,62,33,55,22,7.01,6.98,6.90,6.98,6.89,6.93,1,2,3,4,5,6,0.15,0.13,0.18,0.22,0.26,0.25,111.2,,,113.6,112.5,111.8,1,6,5,4,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,1.3,1.3,5.8,15.0,6.2,2.1,3.6,10.8,56.1,23.2,6,3,3,5,13,21,10,逃げ,1
1,スポーツ報知杯,1,2021-04-24,24,大村,2,予選,1800,3571,4753,3936,4948,4004,4171,寺本武司,森照夫,三瀬譲,木場悠介,山本浩輔,榎幸司,40,20,19,60,73,36,68,16,58,49,70,34,6.97,6.91,6.98,6.97,6.90,6.92,1,2,3,4,5,6,0.23,0.27,0.23,0.22,0.34,0.30,,114.6,,111.4,110.5,112.4,5,4,6,2,1,3,5,5,4,5-4,4-5,4-5,5-6,4-6,5-4-6,4-5-6,12.5,2.4,3.3,44.0,22.1,5.6,6.5,2.7,157.9,19.0,18,9,12,13,2,59,10,まくり差し,1
2,スポーツ報知杯,1,2021-04-24,24,大村,3,予選,1800,4855,4919,3349,4195,4873,5107,江頭賢太,吉田翔悟,吉田一郎,前川守嗣,蒲原健太,松本真広,45,64,26,32,21,53,20,75,24,53,28,35,6.89,6.89,6.88,6.98,6.93,6.92,1,2,3,4,5,6,0.14,0.18,0.18,0.08,0.19,0.13,114.0,112.4,110.4,113.2,,,4,2,1,3,5,6,3,3,2,3-2,2-3,2-3,3-4,2-4,3-2-4,2-3-4,11.7,2.8,4.1,14.0,6.4,1.4,2.3,2.6,33.4,9.0,6,3,2,4,5,13,4,抜き,1
3,スポーツ報知杯,1,2021-04-24,24,大村,4,予選,1800,3501,5121,4603,3527,4395,4715,川上昇平,定松勇樹,谷川将太,中嶋誠一郎,下河雅史,村上遼,54,14,56,11,47,13,43,36,56,48,25,13,6.91,6.92,6.86,6.88,6.94,6.94,1,2,3,4,5,6,0.13,0.14,0.12,0.17,0.24,0.16,113.6,109.1,,110.5,112.4,,4,1,5,2,3,6,2,2,4,2-4,2-4,2-4,2-5,4-5,2-4-5,2-4-5,4.3,1.2,2.1,16.3,9.1,2.6,10.2,6.3,102.7,34.5,6,4,3,14,6,40,16,まくり,1
4,スポーツ報知杯,1,2021-04-24,24,大村,5,予選,1800,3508,4497,3906,4241,3616,4315,久富政弘,桑原悠,飯山晃三,大串重幸,中村真,山崎昂介,74,17,31,71,15,50,18,12,54,59,15,37,7.00,6.95,7.01,6.96,6.95,6.87,1,2,3,4,5,6,0.11,0.12,0.13,0.11,0.15,0.15,109.6,113.3,,111.0,,111.6,1,4,6,2,5,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.9,1.4,2.6,30.0,21.5,3.9,11.0,13.8,170.3,68.9,9,7,5,12,13,39,14,逃げ,1
5,スポーツ報知杯,1,2021-04-24,24,大村,6,予選,1800,3574,4640,4248,4213,4892,4070,大神康司,山ノ内雅人,岡本大,重富伸也,柴田直哉,中村亮太,69,46,35,58,57,38,52,60,30,22,19,66,6.93,6.92,6.93,6.86,6.86,6.83,1,2,3,6,4,5,0.17,0.18,0.19,0.13,0.21,0.18,111.2,113.8,,110.0,,113.2,2,4,6,1,5,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,22.7,6.7,2.7,66.6,10.6,3.1,3.1,1.5,119.7,6.4,15,4,5,6,1,33,2,まくり,0
6,スポーツ報知杯,1,2021-04-24,24,大村,7,予選,1800,3944,4873,4004,4686,4705,3777,山口裕二,蒲原健太,山本浩輔,丸野一樹,吉川勇作,樋口亮,65,21,73,34,23,63,26,28,70,67,21,45,6.90,6.92,6.90,6.91,6.91,6.92,1,2,3,4,5,6,0.12,0.13,0.15,0.11,0.13,0.21,108.8,,112.3,109.7,113.7,,1,6,3,2,4,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.1,1.0,1.1,2.0,1.7,1.0,1.7,1.6,6.5,3.3,1,1,1,3,2,1,1,逃げ,1
7,スポーツ報知杯,1,2021-04-24,24,大村,8,予選,1800,4553,4395,4855,4820,5048,4352,坪口竜也,下河雅史,江頭賢太,上野励,眞鳥康太,下條雄太郎,37,47,45,28,67,48,40,25,20,73,51,39,6.90,6.96,6.92,6.93,6.90,6.92,1,2,3,5,6,4,0.23,0.16,0.12,0.30,0.31,0.16,,113.9,111.8,,113.7,109.9,6,4,2,5,3,1,6,6,3,6-3,3-6,3-6,5-6,3-5,6-3-5,3-5-6,2.7,1.1,5.1,26.1,25.6,2.8,5.9,23.1,234.0,69.9,6,5,3,9,14,43,13,まくり差し,0
8,スポーツ報知杯,1,2021-04-24,24,大村,9,予選,1800,4096,4474,3501,3508,4382,4966,石橋道友,渡辺崇,川上昇平,久富政弘,高山智至,田川大貴,72,12,54,74,70,68,61,71,43,18,27,31,6.83,6.87,6.90,6.92,6.94,6.88,1,2,3,4,5,6,0.13,0.18,0.13,0.18,0.15,0.09,109.7,111.4,113.8,,112.9,,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.0,1.0,2.0,1.4,1.2,4.1,5.0,11.9,6.0,1,1,1,7,9,4,3,逃げ,1
9,スポーツ報知杯,1,2021-04-24,24,大村,10,予選,1800,4828,4241,4195,5121,4640,4948,松山将吾,大串重幸,前川守嗣,定松勇樹,山ノ内雅人,木場悠介,62,71,32,14,46,60,17,59,53,36,60,49,6.91,6.93,6.96,6.91,6.86,6.89,1,2,3,4,5,6,0.09,0.22,0.08,0.07,0.07,0.08,109.9,,,108.8,112.5,113.5,2,5,6,1,3,4,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,7.5,2.2,1.0,13.7,3.5,2.2,4.5,2.1,32.8,3.6,5,2,4,9,3,14,1,まくり差し,1
10,スポーツ報知杯,1,2021-04-24,24,大村,11,予選特選,1800,3349,3527,4553,3944,3574,3616,吉田一郎,中嶋誠一郎,坪口竜也,山口裕二,大神康司,中村真,26,11,37,65,69,15,24,48,40,26,52,15,6.85,6.90,6.95,6.92,7.00,6.97,1,2,3,4,5,6,0.18,0.27,0.22,0.22,0.21,0.26,109.2,111.9,111.1,,110.7,,1,4,3,5,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.2,1.0,4.4,18.8,15.5,3.6,1.9,11.1,62.5,12.2,5,4,5,3,11,20,6,抜き,1
11,スポーツ報知杯,1,2021-04-24,24,大村,12,発祥地選抜,1800,4497,4171,4096,4352,4715,4686,桑原悠,榎幸司,石橋道友,下條雄太郎,村上遼,丸野一樹,17,36,72,48,13,34,12,34,61,39,13,67,6.87,6.90,6.87,6.86,6.92,6.86,1,2,3,4,5,6,0.02,0.06,0.04,-0.01,0.01,0.01,108.8,112.1,110.1,,,111.3,1,4,2,6,5,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.0,1.0,2.0,3.3,2.7,1.3,1.7,2.1,7.5,3.7,2,2,2,3,4,4,2,逃げ,1
12,第11回領巾振山つつじカップ,3,2021-04-24,23,唐津,1,朝1戦一般,1800,4106,3989,3036,3401,3456,3982,坂井康嗣,熊本英一,吉本正昭,上田隆章,松下潤,福田理,70,52,32,16,61,42,51,54,79,63,77,60,6.68,6.75,6.71,6.72,6.65,6.74,1,2,3,4,5,6,0.31,0.31,0.24,0.29,0.25,0.22,113.0,109.8,110.4,115.6,116.7,114.1,3,1,2,5,6,4,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,18.4,2.1,3.7,49.5,20.2,3.4,1.3,1.8,112.6,3.8,10,7,6,1,3,29,2,差し,1
13,第11回領巾振山つつじカップ,3,2021-04-24,23,唐津,2,モー2ング一,1800,3960,4124,4403,3581,3974,5106,菊地孝平,池田雄一,木下大將,加木郁,深山祐二,山崎祥,15,24,53,62,36,59,58,81,68,69,66,52,6.62,6.61,6.61,6.67,6.59,6.64,1,2,3,4,5,6,0.13,0.15,0.17,0.21,0.16,0.26,107.8,109.4,111.2,114.8,113.0,114.0,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.3,2.1,1.6,1.0,1.1,1.7,3.4,1.6,1,1,1,2,3,1,1,逃げ,1
14,第11回領巾振山つつじカップ,3,2021-04-24,23,唐津,3,3ライズ戦一,1800,4515,3910,3961,4116,5152,5105,藤田浩人,松下知幸,谷村一哉,川田正人,丸山祐也,富田恕生,26,45,11,54,18,20,80,85,55,31,65,74,6.66,6.65,6.68,6.67,6.69,6.60,1,2,3,4,6,5,0.17,0.20,0.21,0.23,0.08,0.15,115.3,121.7,117.3,124.2,127.1,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.0,1.1,2.1,1.6,1.0,1.5,1.7,4.9,2.3,1,1,1,2,3,2,2,逃げ,0
15,第11回領巾振山つつじカップ,3,2021-04-24,23,唐津,4,おは4戦一般,1800,2903,4041,4418,4776,3233,3432,山崎毅,小林基樹,茅原悠紀,竹田和哉,小畑実成,宮迫暢彦,63,30,35,13,48,47,71,56,72,61,88,76,6.78,6.72,6.73,6.69,6.70,6.67,1,2,3,4,5,6,0.21,0.18,0.18,0.23,0.24,0.29,112.7,108.8,110.5,112.2,114.8,116.5,4,1,2,3,5,6,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,28.5,5.1,1.3,35.6,19.4,4.7,4.0,1.8,131.7,6.9,14,6,8,6,2,36,3,差し,1
16,第11回領巾振山つつじカップ,3,2021-04-24,23,唐津,5,一般,1800,4896,3975,4356,4821,4025,3539,花本剛,小野寺智洋,長岡良也,妻鳥晋也,山本隆幸,金子順一,68,27,67,69,23,56,83,87,70,78,75,64,6.69,6.61,6.70,6.69,6.60,6.72,1,5,2,6,3,4,0.11,0.16,0.16,0.19,0.23,0.18,113.1,114.8,110.5,109.3,111.5,120.4,4,5,2,1,3,6,4,4,3,4-3,3-4,3-4,4-5,3-5,4-3-5,3-4-5,26.2,3.0,1.4,52.0,10.9,4.6,2.9,2.2,110.0,10.3,20,7,9,6,3,50,5,差し,0
17,第11回領巾振山つつじカップ,3,2021-04-24,23,唐津,6,一般,1800,3036,4216,4571,3903,4376,4226,吉本正昭,星栄爾,菅章哉,白石健,藤田靖弘,村田浩司,32,21,12,51,38,49,79,67,62,53,57,32,6.76,6.68,6.64,6.62,6.73,6.72,1,2,3,4,5,6,0.11,0.10,0.07,0.11,0.10,0.11,113.3,108.5,115.3,111.7,109.2,113.0,5,1,6,3,2,4,2,2,5,2-5,2-5,2-5,2-4,4-5,2-5-4,2-4-5,2.4,2.5,4.3,35.6,25.5,3.4,1.8,3.0,75.2,7.7,14,9,8,2,6,33,4,抜き,1
