,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第67回ボートレースダービー,4,2020-10-23,24,大村,1,予選,1800,4397,4290,4371,4444,4061,4848,西村拓也,稲田浩二,西山貴浩,桐生順平,萩原秀人,仲谷颯仁,29,74,33,38,62,71,43,37,35,75,62,26,6.90,6.85,6.92,6.89,6.91,6.92,1,2,3,4,5,6,0.11,0.11,0.04,0.08,0.11,0.15,108.4,110.1,110.6,109.0,114.3,112.3,1,3,4,2,6,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.4,1.0,1.4,4.2,3.0,1.6,2.1,2.9,20.2,4.9,1,1,1,3,6,6,2,逃げ,1
1,第67回ボートレースダービー,4,2020-10-23,24,大村,2,予選,1800,3780,4344,3721,4688,3783,4095,魚谷智之,新田雄史,守田俊介,永井彪也,瓜生正義,福来剛,31,11,14,54,72,58,53,70,23,71,33,13,6.90,6.89,6.95,6.92,6.86,6.85,1,2,3,4,5,6,0.14,0.12,0.04,0.07,0.08,0.03,108.4,109.5,110.7,116.4,111.6,114.0,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.1,1.3,3.4,2.6,1.6,1.6,2.0,7.8,2.9,1,1,2,1,3,1,1,逃げ,1
2,第67回ボートレースダービー,4,2020-10-23,24,大村,3,予選,1800,4586,3024,4024,3623,4503,4136,磯部誠,西島義則,井口佳典,深川真二,上野真之介,江夏満,66,46,36,76,30,35,27,11,65,15,12,64,6.85,6.85,6.78,6.84,6.90,6.91,1,2,4,3,5,6,0.14,0.09,0.11,0.13,0.04,0.07,109.8,112.0,113.7,111.3,107.9,110.6,2,5,6,4,1,3,5,5,1,5-1,1-5,1-5,5-6,1-6,5-1-6,1-5-6,4.1,2.9,1.5,28.1,7.0,3.7,10.0,6.5,137.9,37.0,10,4,5,13,11,47,13,まくり差し,0
3,第67回ボートレースダービー,4,2020-10-23,24,大村,4,予選,1800,4497,3854,3744,4477,3573,3822,桑原悠,吉川元浩,徳増秀樹,篠崎仁志,前本泰和,平尾崇典,18,73,45,48,27,37,58,63,73,48,29,76,6.78,6.76,6.80,6.77,6.80,6.72,1,2,3,4,5,6,0.12,0.11,0.18,0.16,0.15,0.15,107.7,108.8,115.2,111.1,113.9,112.0,1,2,6,3,5,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.4,1.3,1.5,3.0,2.3,1.5,1.6,2.4,7.1,3.6,1,1,1,2,4,1,1,逃げ,1
4,第67回ボートレースダービー,4,2020-10-23,24,大村,5,予選,1800,4573,3415,4848,3159,4320,4188,佐藤翼,松井繁,仲谷颯仁,江口晃生,峰竜太,久田敏之,12,57,71,44,13,22,60,56,26,59,68,49,6.76,6.81,6.82,6.89,6.80,6.84,1,2,4,3,5,6,0.02,0.07,0.14,0.05,0.10,0.07,108.1,111.4,109.5,112.2,112.8,115.9,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.6,1.0,1.6,7.8,5.7,2.3,1.7,5.2,27.2,9.4,3,3,3,2,9,9,3,抜き,0
5,第67回ボートレースダービー,4,2020-10-23,24,大村,6,予選,1800,4524,4148,4444,3721,4174,3388,深谷知博,枝尾賢,桐生順平,守田俊介,赤坂俊輔,今垣光太郎,17,25,38,14,24,70,46,40,75,23,39,36,6.83,6.88,6.81,6.90,6.82,6.80,1,2,3,4,5,6,0.13,0.15,0.15,0.14,0.22,0.22,107.8,109.4,111.7,110.0,112.6,115.2,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.0,2.5,3.8,3.7,1.9,1.4,2.1,10.2,4.3,2,3,3,1,4,5,3,逃げ,1
6,第67回ボートレースダービー,4,2020-10-23,24,大村,7,予選,1800,4061,4418,4095,4450,3024,3941,萩原秀人,茅原悠紀,福来剛,平高奈菜,西島義則,池田浩二,62,43,58,20,46,52,62,61,69,28,11,41,6.87,6.78,6.77,6.80,6.86,6.84,1,3,4,5,2,6,0.10,0.10,0.11,0.12,0.16,0.14,113.1,117.7,119.8,,115.7,127.4,1,3,4,6,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,2.1,1.3,4.2,12.2,11.4,3.0,1.7,3.4,37.3,10.5,4,4,3,1,8,13,5,逃げ,0
7,第67回ボートレースダービー,4,2020-10-23,24,大村,8,予選,1800,3783,4205,4337,4024,4445,4052,瓜生正義,山口剛,平本真之,井口佳典,宮地元輝,興津藍,72,63,55,36,39,53,33,24,47,65,16,20,6.78,6.84,6.83,6.75,6.77,6.80,1,2,3,4,5,6,0.11,0.14,0.14,0.13,0.13,0.16,108.4,112.2,111.4,113.4,109.5,112.9,1,4,3,6,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.2,1.0,2.2,10.1,7.8,3.7,2.5,10.1,53.7,18.3,4,4,4,3,11,20,8,逃げ,1
8,第67回ボートレースダービー,4,2020-10-23,24,大村,9,予選,1800,3573,4044,3996,4320,4586,4262,前本泰和,湯川浩司,秋山直之,峰竜太,磯部誠,馬場貴也,27,67,69,13,66,15,29,67,72,68,27,45,6.78,6.68,6.80,6.76,6.84,6.78,1,2,3,4,5,6,0.12,0.12,0.11,0.09,0.11,0.13,107.5,112.4,112.2,109.9,110.9,113.5,1,5,4,2,3,6,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.4,1.0,1.0,2.9,2.4,1.1,2.9,3.8,12.2,5.8,1,1,1,5,7,3,2,逃げ,1
9,第67回ボートレースダービー,4,2020-10-23,24,大村,10,予選,1800,3960,4477,4524,3415,3780,4063,菊地孝平,篠崎仁志,深谷知博,松井繁,魚谷智之,市橋卓士,60,48,17,57,31,50,22,48,46,56,53,19,6.72,6.76,6.76,6.78,6.82,6.76,1,2,3,4,5,6,0.06,0.12,0.09,0.07,0.11,0.11,109.9,109.0,107.1,114.8,111.8,111.6,3,2,1,6,5,4,3,3,2,3-2,2-3,2-3,1-3,1-2,3-2-1,1-2-3,4.4,1.5,2.0,44.4,19.8,2.4,1.3,1.3,96.2,2.8,11,5,4,2,1,25,1,まくり差し,1
10,第67回ボートレースダービー,4,2020-10-23,24,大村,11,予選,1800,4238,3623,4344,3795,3737,4168,毒島誠,深川真二,新田雄史,金子龍介,上平真二,石野貴之,75,76,11,23,49,61,21,15,70,54,25,17,6.74,6.81,6.82,6.77,6.80,6.74,1,2,3,4,5,6,0.00,0.07,0.01,0.16,0.19,0.22,106.9,110.5,109.0,111.7,112.8,115.3,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.0,1.3,2.8,2.6,1.6,2.0,3.9,13.7,5.2,1,1,2,3,8,6,2,逃げ,1
11,第67回ボートレースダービー,4,2020-10-23,24,大村,12,予選,1800,3744,3942,4503,4290,3779,4450,徳増秀樹,寺田祥,上野真之介,稲田浩二,原田幸哉,平高奈菜,45,68,30,74,65,20,73,66,12,37,31,32,6.76,6.83,6.86,6.81,6.85,6.79,1,2,3,4,5,6,0.25,0.20,0.14,0.07,0.08,0.14,112.0,116.0,110.5,107.6,108.4,114.1,4,6,3,1,2,5,4,4,5,4-5,4-5,4-5,3-4,3-5,4-5-3,3-4-5,9.5,6.1,4.5,74.4,40.7,8.0,4.2,3.1,296.0,23.8,17,9,10,7,3,57,9,まくり,1
12,第8回カメリアライン杯,4,2020-10-23,22,福岡,1,予選,1800,4179,4041,3486,5008,4789,3855,広次修,小林基樹,渋田治代,羽野諒,古賀智之,大熊辰弥,25,18,33,50,42,75,171,126,111,145,102,122,6.81,6.88,6.90,6.91,6.85,6.87,1,2,3,4,5,6,0.07,0.13,0.09,0.15,0.19,0.16,111.4,112.1,113.4,,114.7,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,2.8,3.2,3.5,1.5,1.7,4.0,7.9,5.0,1,2,1,2,8,1,1,逃げ,1
13,第8回カメリアライン杯,4,2020-10-23,22,福岡,2,予選,1800,4874,3584,4400,4112,3234,3233,池田奈津美,佐々木英樹,加藤奈月,大久保信一郎,金森史吉,小畑実成,28,53,38,22,56,14,158,142,117,143,172,124,6.84,6.94,6.91,6.90,6.93,6.90,1,2,3,4,5,6,0.06,0.08,0.07,0.08,0.09,0.08,109.7,,115.0,111.6,,113.8,1,5,4,2,6,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.8,1.7,1.0,7.4,4.6,1.9,5.6,1.9,24.0,6.6,3,2,2,9,3,7,3,逃げ,1
14,第8回カメリアライン杯,4,2020-10-23,22,福岡,3,予選,1800,4693,4100,4102,4072,3454,3612,松下誉士,松田隆司,益田啓司,森永淳,井川大作,馬袋義則,55,54,60,15,32,67,139,125,165,131,148,107,6.84,6.95,6.93,6.92,6.92,6.94,1,4,5,2,6,3,0.25,0.10,0.08,0.28,0.11,0.31,113.2,110.7,112.3,,,114.0,3,1,2,6,5,4,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,12.5,3.1,1.2,38.6,15.1,6.4,10.1,2.1,183.2,18.2,16,7,9,13,2,60,7,まくり,0
15,第8回カメリアライン杯,4,2020-10-23,22,福岡,4,予選,1800,3777,3108,4925,4116,3054,3874,樋口亮,松本真吾,森悠稀,川田正人,北川幸典,山本寛久,17,30,12,44,49,13,109,133,159,147,104,157,6.87,6.85,6.93,6.91,6.93,6.84,1,2,3,4,5,6,0.23,0.25,0.22,0.18,0.28,0.19,,114.4,115.2,112.8,,109.3,5,3,4,2,6,1,6,6,4,6-4,4-6,4-6,2-6,2-4,6-4-2,2-4-6,7.7,3.1,7.9,93.4,20.7,5.7,8.3,16.0,563.4,63.5,27,11,8,10,15,115,18,まくり,1
16,第8回カメリアライン杯,4,2020-10-23,22,福岡,5,予選,1800,3486,4121,3614,4522,4816,3578,渋田治代,富永修一,谷勝幸,古澤光紀,村松修二,塩田雄一,33,45,72,46,65,58,111,149,144,153,169,101,6.96,6.90,6.84,6.82,6.84,6.96,1,2,3,4,5,6,0.07,0.11,0.11,0.16,0.19,0.22,112.6,114.2,110.9,109.5,,,3,4,2,1,5,6,4,4,3,4-3,3-4,3-4,1-4,1-3,4-3-1,1-3-4,2.1,1.5,1.5,9.4,4.3,1.8,1.8,4.6,78.9,11.3,2,2,2,1,10,33,5,抜き,1
17,第8回カメリアライン杯,4,2020-10-23,22,福岡,6,予選,1800,5008,3522,3233,4041,3900,4166,羽野諒,長溝一生,小畑実成,小林基樹,香川素子,吉田拡郎,50,62,14,18,26,66,145,140,124,126,135,138,6.87,6.98,6.93,6.91,6.87,6.83,1,2,3,4,5,6,0.06,0.12,0.11,0.24,0.29,0.07,117.1,115.0,,,118.9,113.3,3,2,6,5,4,1,6,6,2,6-2,2-6,2-6,1-6,1-2,6-2-1,1-2-6,5.6,1.7,1.4,10.2,3.6,2.0,4.8,4.8,77.6,9.3,3,1,1,10,9,39,3,まくり,1
18,第8回カメリアライン杯,4,2020-10-23,22,福岡,7,予選,1800,4789,4400,4179,4739,4100,3825,古賀智之,加藤奈月,広次修,中村晃朋,松田隆司,宮嵜隆太郎,42,38,25,23,54,43,102,117,171,146,125,162,6.89,6.97,6.82,6.91,6.92,6.94,1,3,4,5,6,2,0.08,0.08,0.08,0.14,0.20,0.21,110.4,112.9,,109.4,113.2,,2,3,6,1,4,5,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,2.4,1.0,1.0,11.0,3.0,2.3,2.6,6.7,73.9,11.7,5,2,2,4,12,31,6,まくり差し,0
19,第8回カメリアライン杯,4,2020-10-23,22,福岡,8,予選,1800,4089,4064,4525,3777,4874,5012,妹尾忠幸,原田篤志,真子奈津実,樋口亮,池田奈津美,加倉侑征,41,24,37,17,28,73,136,134,150,109,158,166,6.86,6.89,6.83,6.92,6.84,6.91,1,2,3,4,5,6,0.13,0.15,0.13,0.28,0.29,0.18,111.6,112.6,112.6,,,113.0,1,2,3,6,5,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.9,1.0,1.0,1.8,1.1,1.1,1.8,2.2,4.9,2.7,1,1,1,3,4,1,2,抜き,1
20,第8回カメリアライン杯,4,2020-10-23,22,福岡,9,予選特賞,1800,4122,3855,3874,4693,4112,4121,安東幸治,大熊辰弥,山本寛久,松下誉士,大久保信一郎,富永修一,35,75,13,55,22,45,105,122,157,139,143,149,6.88,6.86,6.86,6.84,6.91,6.92,1,2,3,4,5,6,0.21,0.17,0.13,0.17,0.16,0.13,113.8,,111.7,110.5,112.2,,4,6,2,1,3,5,4,4,3,4-3,3-4,3-4,4-5,3-5,4-3-5,3-4-5,3.0,11.3,2.0,26.2,9.5,3.3,6.1,1.8,104.3,8.6,10,5,5,9,2,39,4,差し,1
21,第8回カメリアライン杯,4,2020-10-23,22,福岡,10,予選特賞,1800,4072,4004,4166,3054,3614,3643,森永淳,山本浩輔,吉田拡郎,北川幸典,谷勝幸,米田隆弘,15,36,66,49,72,29,131,106,138,104,144,103,6.93,6.88,6.86,6.87,6.84,6.86,1,2,3,4,5,6,0.14,0.14,0.07,0.06,0.10,0.09,113.1,,111.2,110.0,,111.7,4,6,2,1,5,3,4,4,3,4-3,3-4,3-4,4-6,3-6,4-3-6,3-4-6,12.4,3.4,1.0,41.9,7.8,1.9,9.7,4.7,151.2,19.8,10,3,2,11,7,40,6,まくり差し,1
22,第8回カメリアライン杯,4,2020-10-23,22,福岡,11,予選特選,1800,4816,4925,4739,3561,3522,4102,村松修二,森悠稀,中村晃朋,池田真治,長溝一生,益田啓司,65,12,23,59,62,60,169,159,146,116,140,165,6.87,6.91,6.90,6.89,6.89,6.90,1,2,3,4,5,6,0.19,0.14,0.20,0.17,0.23,0.20,122.9,127.3,,128.3,,131.8,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.6,1.0,1.1,3.9,4.8,1.9,4.0,9.8,24.9,13.0,2,2,3,5,11,8,7,逃げ,1
23,第8回カメリアライン杯,4,2020-10-23,22,福岡,12,福岡選抜,1800,4064,3900,4116,3612,4522,3584,原田篤志,香川素子,川田正人,馬袋義則,古澤光紀,佐々木英樹,24,26,44,67,46,53,134,135,147,107,153,142,6.85,6.86,6.89,6.88,6.84,6.95,1,2,3,4,5,6,0.12,0.17,0.19,0.13,0.15,0.15,109.6,111.4,112.8,,112.1,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.5,1.0,1.6,3.5,1.3,1.6,1.4,1.6,8.1,3.1,2,1,2,1,3,1,1,逃げ,1
