,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,サンケイスポーツカップ,4,2020-11-12,24,大村,1,一般,1800,4948,3187,5012,4705,4333,5053,木場悠介,篠原俊夫,加倉侑征,吉川勇作,村田友也,山口広樹,65,60,12,51,62,69,48,33,29,34,36,53,6.90,6.90,6.89,6.90,6.88,6.88,1,2,3,4,5,6,0.12,0.16,0.09,0.13,0.16,0.14,109.4,,113.5,110.2,112.2,,1,6,4,2,3,5,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.5,1.2,2.2,7.8,6.4,2.7,5.5,9.0,46.6,14.3,3,3,5,7,9,16,6,逃げ,1
1,サンケイスポーツカップ,4,2020-11-12,24,大村,2,一般,1800,3456,3804,3741,4234,4196,5014,松下潤,中渡修作,松尾基成,野相弘司,田中太一郎,梶山涼斗,41,22,54,48,64,33,74,60,30,54,50,17,6.92,6.90,6.94,6.87,6.89,6.89,1,2,3,4,5,6,0.12,0.11,0.11,0.11,0.12,0.19,113.9,111.5,117.8,116.1,,,2,1,4,3,5,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,2.5,1.4,1.5,7.7,2.5,1.9,1.7,2.5,12.3,3.0,3,1,3,2,5,2,1,差し,1
2,サンケイスポーツカップ,4,2020-11-12,24,大村,3,一般,1800,4259,3600,5029,4277,2958,3926,真庭明志,玄馬徹,中亮太,金田大輔,井川正人,大古場貴,66,36,34,43,37,40,14,44,51,69,39,55,6.88,6.85,6.87,6.89,6.93,6.93,1,2,3,4,5,6,0.15,0.17,0.15,0.14,0.21,0.19,108.5,110.0,,111.9,112.1,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,2.0,2.2,1.8,1.9,2.4,3.9,9.4,6.2,1,1,2,4,7,3,2,逃げ,1
3,サンケイスポーツカップ,4,2020-11-12,24,大村,4,一般,1800,4005,4105,4257,4951,3064,3612,瀬川公則,松下直也,古川健,新田洋一,山崎昭生,馬袋義則,44,70,55,57,68,29,56,13,66,27,16,73,6.89,6.90,6.92,6.87,6.91,6.92,1,2,6,4,5,3,0.08,0.11,0.22,0.12,0.08,0.12,108.5,,111.8,112.6,,110.0,1,5,3,4,6,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,2.1,1.5,1.6,9.4,5.1,1.7,3.6,5.3,38.8,15.4,3,2,1,8,11,13,7,逃げ,0
4,サンケイスポーツカップ,4,2020-11-12,24,大村,5,一般,1800,3907,4571,4551,4158,5012,4506,村越篤,菅章哉,三川昂暁,木場雄二郎,加倉侑征,稗田聖也,56,59,45,30,12,38,62,58,24,41,29,46,6.89,6.80,6.91,6.92,6.87,6.85,1,2,3,4,5,6,0.24,0.19,0.21,0.14,0.12,0.15,,108.4,110.6,112.6,,111.7,6,1,2,4,5,3,2,2,3,2-3,2-3,2-3,2-6,3-6,2-3-6,2-3-6,2.9,1.0,3.6,25.6,16.3,2.4,3.2,7.6,68.0,19.6,8,6,3,5,9,20,8,まくり,1
5,サンケイスポーツカップ,4,2020-11-12,24,大村,6,一般,1800,4356,3926,4919,3187,4210,4288,長岡良也,大古場貴,吉田翔悟,篠原俊夫,松村康太,永田啓二,13,40,67,60,28,14,25,55,67,33,18,68,6.82,6.91,6.89,6.95,6.97,6.90,1,2,3,4,5,6,0.09,0.14,0.13,0.12,0.13,0.14,107.9,,110.0,,111.7,112.0,1,6,2,5,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.0,1.0,1.0,2.6,2.1,1.3,1.5,4.8,7.8,4.7,1,1,1,3,8,2,2,逃げ,1
6,サンケイスポーツカップ,4,2020-11-12,24,大村,7,一般,1800,4907,2958,4277,3741,4951,5053,小池修平,井川正人,金田大輔,松尾基成,新田洋一,山口広樹,61,37,43,54,57,69,21,39,69,30,27,53,6.76,6.87,6.84,6.91,6.86,6.87,1,2,3,4,5,6,0.01,0.12,0.05,0.05,0.04,0.01,109.1,109.9,111.9,,113.1,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,2.4,2.9,3.0,1.0,1.4,2.9,7.3,3.0,2,2,1,2,5,2,1,逃げ,1
7,サンケイスポーツカップ,4,2020-11-12,24,大村,8,一般,1800,4739,5014,4705,3064,4571,5029,中村晃朋,梶山涼斗,吉川勇作,山崎昭生,菅章哉,中亮太,24,33,51,68,59,34,75,17,34,16,58,51,6.88,6.91,6.92,6.91,6.76,6.88,1,6,3,2,4,5,0.09,0.14,0.14,0.09,0.10,0.15,110.8,,113.5,112.2,108.7,,2,6,4,3,1,5,5,5,1,5-1,1-5,1-5,4-5,1-4,5-1-4,1-4-5,3.6,1.2,1.0,6.8,2.4,1.8,3.2,2.3,23.9,4.1,4,1,1,7,4,10,2,まくり,0
8,サンケイスポーツカップ,4,2020-11-12,24,大村,9,一般特選,1800,4210,4257,4506,4948,4234,4551,松村康太,古川健,稗田聖也,木場悠介,野相弘司,三川昂暁,28,55,38,65,48,45,18,66,46,48,54,24,6.85,6.89,6.86,6.89,6.91,6.89,1,2,3,4,5,6,0.18,0.16,0.21,0.23,0.27,0.27,109.2,109.9,111.1,111.7,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.0,2.4,5.0,3.8,1.6,1.1,2.4,9.3,3.3,2,2,2,1,4,3,1,逃げ,1
9,サンケイスポーツカップ,4,2020-11-12,24,大村,10,特別選抜戦,1800,3612,4356,4259,4919,4907,3804,馬袋義則,長岡良也,真庭明志,吉田翔悟,小池修平,中渡修作,29,13,66,67,61,22,73,25,14,67,21,60,6.86,6.83,6.86,6.87,6.79,6.94,1,2,3,4,5,6,0.12,0.14,0.14,0.17,0.08,0.12,108.9,110.5,111.7,,107.8,,2,3,4,5,1,6,5,5,1,5-1,1-5,1-5,2-5,1-2,5-1-2,1-2-5,5.7,1.8,1.0,17.3,5.7,1.2,1.9,1.3,42.1,2.9,5,3,1,5,2,11,1,まくり,1
