,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第6回楽天銀行杯,4,2021-07-17,23,唐津,1,朝1戦一般,1800,3873,4054,4336,5073,5198,3539,別府昌樹,福嶋智之,松田竜馬,上原健次郎,奥村明日香,金子順一,68,54,30,25,45,12,31,42,47,33,37,52,6.66,6.58,6.67,6.62,6.61,6.60,1,2,3,5,6,4,0.21,0.29,0.25,0.41,0.57,0.36,109.9,112.5,114.9,115.8,119.7,111.2,1,3,4,5,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.5,1.1,1.0,3.6,3.5,1.7,1.8,3.7,13.2,4.9,2,2,2,3,7,6,3,逃げ,0
1,第6回楽天銀行杯,4,2021-07-17,23,唐津,2,モー2ング一,1800,4405,3443,4126,4555,4694,5155,南野利騰,森秋光,吉本玲緒,富永大一,高田綾,内山七海,51,11,49,62,36,46,36,79,90,59,58,67,6.58,6.62,6.61,6.58,6.59,6.67,1,2,3,4,5,6,0.08,0.05,0.11,0.05,0.15,0.11,109.5,111.1,112.8,113.8,115.1,116.9,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.4,2.2,1.5,1.2,2.3,1.8,7.0,4.1,1,1,1,5,3,3,3,逃げ,1
2,第6回楽天銀行杯,4,2021-07-17,23,唐津,3,3ライズ戦一,1800,3350,5028,3349,4511,3871,4652,藤本佳史,原田才一郎,吉田一郎,中岡健人,池田紫乃,酒見峻介,59,17,35,52,32,43,41,73,61,86,53,89,6.69,6.69,6.72,6.66,6.62,6.62,1,2,3,4,6,5,0.11,0.16,0.17,0.15,0.12,0.05,116.6,110.4,113.0,115.0,113.8,109.9,6,2,3,5,4,1,6,6,2,6-2,2-6,2-6,3-6,2-3,6-2-3,2-3-6,9.5,4.4,7.9,47.3,28.4,4.2,3.3,4.5,193.4,21.8,15,9,7,4,8,49,8,まくり,0
3,第6回楽天銀行杯,4,2021-07-17,23,唐津,4,おは4戦一般,1800,4259,3430,4393,3611,4718,5192,真庭明志,角浜修,田中孝明,岩崎芳美,北川太一,中尾優香,64,66,47,15,42,23,50,32,38,88,64,85,6.68,6.62,6.70,6.61,6.59,6.67,1,2,3,4,5,6,0.13,0.15,0.26,0.29,0.26,0.26,109.9,112.5,111.1,113.9,113.6,118.6,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.6,1.4,4.1,7.1,6.4,2.8,2.0,7.2,27.4,7.1,3,4,6,2,10,14,4,逃げ,1
4,第6回楽天銀行杯,4,2021-07-17,23,唐津,5,一般,1800,5071,4474,4054,3876,3604,5162,野見山拓己,渡辺崇,福嶋智之,中辻崇人,武藤綾子,松尾怜実,37,48,54,69,58,14,78,76,42,49,82,80,6.60,6.60,6.61,6.58,6.67,6.56,1,2,3,4,5,6,0.16,0.17,0.17,0.19,0.22,0.21,116.9,121.0,,119.4,123.2,128.1,1,3,6,2,4,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,3.6,2.6,1.7,5.4,3.1,1.4,1.2,1.0,10.3,2.5,2,2,3,2,1,1,1,逃げ,1
5,第6回楽天銀行杯,4,2021-07-17,23,唐津,6,一般,1800,5055,3527,3508,5092,4523,5198,眞鳥章太,中嶋誠一郎,久富政弘,篠原晟弥,中村辰也,奥村明日香,16,29,61,53,22,45,57,71,87,45,35,37,6.60,6.66,6.63,6.56,6.60,6.61,1,2,3,4,5,6,0.12,0.11,0.14,0.08,0.16,0.33,112.1,113.0,109.8,113.6,117.6,119.0,2,3,1,4,5,6,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,8.5,2.5,1.0,52.3,7.9,2.4,2.5,1.3,130.5,4.2,16,5,5,6,1,45,2,まくり,1
6,第6回楽天銀行杯,4,2021-07-17,23,唐津,7,一般,1800,4126,4511,3873,4336,3443,4892,吉本玲緒,中岡健人,別府昌樹,松田竜馬,森秋光,柴田直哉,49,52,68,30,11,70,90,86,31,47,79,65,6.57,6.62,6.62,6.62,6.69,6.71,1,2,3,4,5,6,0.23,0.31,0.29,0.32,0.32,0.31,110.1,113.2,110.8,115.0,112.4,116.7,1,4,2,5,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,2.1,1.6,1.5,4.1,2.3,1.4,2.3,2.5,9.5,3.9,1,1,1,3,4,1,1,逃げ,1
7,第6回楽天銀行杯,4,2021-07-17,23,唐津,8,一般,1800,5093,5014,3871,5028,4555,4393,浦野海,梶山涼斗,池田紫乃,原田才一郎,富永大一,田中孝明,65,18,32,17,62,47,46,44,53,73,59,38,6.56,6.62,6.67,6.67,6.60,6.69,1,2,3,4,5,6,0.30,0.21,0.21,0.21,0.16,0.21,116.2,114.4,114.9,110.9,112.4,117.4,5,3,4,1,2,6,4,4,5,4-5,4-5,4-5,2-4,2-5,4-5-2,2-4-5,3.7,1.7,1.5,11.0,8.5,3.4,3.6,5.4,55.5,14.4,1,3,4,7,14,20,9,差し,1
8,第6回楽天銀行杯,4,2021-07-17,23,唐津,9,一般特選,1800,4652,3611,4259,4405,3350,5073,酒見峻介,岩崎芳美,真庭明志,南野利騰,藤本佳史,上原健次郎,43,15,64,51,59,25,89,88,50,36,41,54,6.57,6.58,6.67,6.61,6.66,6.59,1,2,3,4,5,6,0.16,0.13,0.13,0.11,0.14,0.15,114.9,110.1,111.8,111.5,113.3,114.9,5,1,3,2,4,6,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,3.8,2.1,2.3,26.6,13.0,3.2,3.0,2.6,74.1,13.4,10,6,6,5,3,28,7,まくり,1
9,第6回楽天銀行杯,4,2021-07-17,23,唐津,10,選抜戦,1800,3539,4523,3527,3430,5071,4718,金子順一,中村辰也,中嶋誠一郎,角浜修,野見山拓己,北川太一,12,22,29,66,37,42,52,35,71,32,78,64,6.59,6.58,6.62,6.61,6.57,6.67,1,3,2,4,5,6,0.19,0.23,0.13,0.15,0.13,0.19,110.5,116.1,111.4,114.4,115.2,113.8,1,6,2,4,5,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.4,1.1,1.2,4.6,4.3,1.9,4.3,4.7,22.3,17.0,2,2,2,5,6,7,7,逃げ,0
