,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,スポーツ報知杯,7,2021-02-24,24,大村,1,一般,1800,4919,4969,3370,3164,3870,4996,吉田翔悟,町田洸希,坪内実,森脇徹,寺嶋雄,中尾智博,70,32,69,51,17,45,51,75,12,65,70,22,6.89,6.93,6.89,6.89,6.91,6.88,1,2,3,4,5,6,0.21,0.16,0.13,0.11,0.12,0.13,108.6,113.2,,110.7,112.6,,1,4,6,2,3,5,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.0,1.0,1.8,6.2,4.0,2.4,2.1,10.3,24.3,9.5,4,3,4,3,12,10,6,逃げ,1
1,スポーツ報知杯,7,2021-02-24,24,大村,2,一般,1800,3523,4355,4656,3926,5011,5142,寳田亮治,小川広大,大崎翔,大古場貴,高木圭大,常住蓮,75,26,39,41,71,11,57,32,39,49,66,60,6.86,6.85,6.92,6.92,6.94,6.82,1,2,3,4,5,6,0.17,0.18,0.12,0.20,0.12,0.10,108.5,110.1,111.8,,,111.9,1,2,3,6,5,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.4,1.4,3.1,4.1,2.8,1.6,1.3,1.4,6.9,2.9,2,1,3,1,2,1,1,逃げ,1
2,スポーツ報知杯,7,2021-02-24,24,大村,3,一般,1800,3600,4462,3858,5055,4523,5008,玄馬徹,夏山亮平,織田猛,眞鳥章太,中村辰也,羽野諒,47,58,44,22,31,53,19,68,31,21,20,48,6.86,6.85,6.88,6.94,6.95,6.92,1,2,3,4,5,6,0.04,0.03,0.04,0.02,0.12,0.11,111.8,108.7,,110.7,112.9,,3,1,5,2,4,6,2,2,4,2-4,2-4,2-4,1-2,1-4,2-4-1,1-2-4,4.5,2.2,4.2,16.1,8.7,2.7,1.7,2.9,45.0,3.8,6,4,6,1,7,14,2,差し,1
3,スポーツ報知杯,7,2021-02-24,24,大村,4,一般,1800,4743,4121,3616,5032,3834,3878,木村仁紀,富永修一,中村真,谷口知優,細川明人,胡本悟志,61,18,54,40,29,35,41,50,46,25,23,16,6.83,6.86,6.89,6.88,6.89,6.83,1,2,3,4,5,6,0.15,0.15,0.12,0.29,0.26,0.27,108.3,109.4,110.5,111.7,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.5,1.1,1.7,2.6,1.9,1.5,1.2,2.5,5.4,2.6,1,1,2,1,5,1,1,逃げ,1
4,スポーツ報知杯,7,2021-02-24,24,大村,5,一般,1800,3233,3870,3164,4469,4122,4072,小畑実成,寺嶋雄,森脇徹,土山卓也,安東幸治,森永淳,62,17,51,13,74,19,55,70,65,47,18,54,6.89,6.90,6.89,6.87,6.93,6.82,1,2,3,4,5,6,0.10,0.09,0.12,0.08,0.14,0.08,108.9,,111.4,,109.9,112.0,1,6,3,5,2,4,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.1,1.0,7.5,24.3,25.3,4.9,3.2,16.3,160.3,43.2,7,6,7,5,15,34,13,逃げ,1
5,スポーツ報知杯,7,2021-02-24,24,大村,6,一般,1800,4336,5011,4002,3370,3307,4079,松田竜馬,高木圭大,古結宏,坪内実,上瀧和則,出畑孝典,37,71,46,69,48,57,71,66,74,40,59,43,6.87,6.94,6.89,6.88,6.87,6.86,1,3,4,5,2,6,0.10,0.12,0.16,0.22,0.27,0.21,108.8,112.9,110.1,,,110.6,1,4,2,6,5,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.9,1.1,1.2,3.5,2.6,1.5,2.8,1.8,16.4,5.0,1,1,2,5,3,4,2,逃げ,0
6,スポーツ報知杯,7,2021-02-24,24,大村,7,一般,1800,3963,5055,4969,4264,4424,4656,原田秀弥,眞鳥章太,町田洸希,長尾章平,松尾昂明,大崎翔,52,22,32,16,56,39,29,21,75,11,56,39,6.87,6.87,6.91,6.96,6.80,6.89,1,2,3,4,5,6,0.13,0.03,0.21,0.06,0.08,0.11,121.9,118.4,,113.9,,123.6,3,2,6,1,5,4,4,4,2,4-2,2-4,2-4,1-4,1-2,4-2-1,1-2-4,5.1,6.7,2.5,212.2,113.4,6.0,3.2,1.5,577.9,7.2,22,10,7,5,2,61,3,まくり,1
7,スポーツ報知杯,7,2021-02-24,24,大村,8,一般,1800,4513,4996,4469,3616,4121,4462,河野真也,中尾智博,土山卓也,中村真,富永修一,夏山亮平,67,45,13,54,18,58,38,53,47,46,50,68,6.84,6.86,6.89,6.86,6.87,6.84,1,2,3,4,5,6,0.17,0.25,0.16,0.09,0.07,0.22,108.8,113.1,111.2,,111.5,,1,4,2,5,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.2,1.0,1.0,2.3,1.6,1.0,1.8,2.5,6.2,3.5,1,1,1,3,5,2,2,逃げ,1
8,スポーツ報知杯,7,2021-02-24,24,大村,9,一般特選,1800,3834,4919,4122,4002,4355,4523,細川明人,吉田翔悟,安東幸治,古結宏,小川広大,中村辰也,29,70,74,46,26,31,23,51,18,74,32,20,6.91,6.86,6.91,6.90,6.85,6.86,1,2,3,4,5,6,0.09,0.24,0.11,0.16,0.18,0.14,110.4,111.8,109.2,111.5,,,2,4,1,3,6,5,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,18.5,5.6,1.9,45.4,14.0,2.3,3.2,1.3,125.6,6.6,14,5,4,5,1,39,2,まくり差し,1
9,スポーツ報知杯,7,2021-02-24,24,大村,10,特別選抜戦,1800,4424,4079,4743,4336,5142,3233,松尾昂明,出畑孝典,木村仁紀,松田竜馬,常住蓮,小畑実成,56,57,61,37,11,62,56,43,41,71,60,55,6.80,6.84,6.86,6.86,6.80,6.89,1,2,3,4,6,5,0.06,0.05,0.07,0.07,0.01,0.04,108.6,109.4,111.8,,,111.6,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.5,1.2,1.7,2.6,1.4,1.5,5.2,5.5,23.9,10.5,1,1,1,9,11,9,5,逃げ,0
