,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,BOATBоyカップオール福岡選抜戦,5,2020-02-02,21,芦屋,1,一般,1800,4566,2903,3627,5028,3352,5081,塩田北斗,山崎毅,井上恵一,原田才一郎,小川晃司,篠原飛翔,43,22,54,51,34,11,62,59,26,37,14,34,6.75,6.79,6.79,6.82,6.82,6.73,1,2,3,4,6,5,0.11,0.11,0.21,0.25,0.08,0.41,106.9,110.4,,111.5,108.8,,1,3,5,4,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.1,1.0,1.7,3.7,3.2,1.5,1.2,2.8,7.5,2.4,2,2,2,1,6,3,1,逃げ,0
1,BOATBоyカップオール福岡選抜戦,5,2020-02-02,21,芦屋,2,一般,1800,4148,3741,4861,3986,4513,5073,枝尾賢,松尾基成,田中宏樹,沖島広和,河野真也,上原健次郎,31,33,40,1,57,17,15,36,11,63,18,32,6.78,6.78,6.67,6.64,6.70,6.65,1,2,3,4,5,6,0.15,0.19,0.12,0.18,0.16,0.16,107.2,109.9,,108.1,110.3,,1,3,5,2,4,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.1,1.0,1.6,1.8,3.2,1.0,3.6,5.8,14.6,6.4,1,2,1,7,9,7,4,逃げ,1
2,BOATBоyカップオール福岡選抜戦,5,2020-02-02,21,芦屋,3,一般,1800,3853,4037,4371,5071,4614,4952,岩崎正哉,別府正幸,西山貴浩,野見山拓己,石倉洋行,吉武真也,5,10,27,23,12,32,40,12,61,52,22,38,6.68,6.73,6.80,6.78,6.68,6.72,1,2,3,4,5,6,0.09,0.13,0.12,0.22,0.09,0.15,105.9,111.0,,113.9,,112.9,1,2,5,4,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.4,1.4,3.9,10.2,6.7,2.9,13.4,34.9,122.8,64.1,4,3,4,8,13,25,12,逃げ,1
3,BOATBоyカップオール福岡選抜戦,5,2020-02-02,21,芦屋,4,一般,1800,3514,4122,3662,3566,5041,4022,山一鉄也,安東幸治,大庭元明,川添英正,荒牧凪沙,待鳥雄紀,25,15,6,2,59,26,28,43,42,20,51,50,6.69,6.71,6.74,6.77,6.73,6.73,1,2,3,4,5,6,0.09,0.09,0.09,0.21,0.25,0.23,107.1,,107.9,110.1,,110.5,1,6,2,3,5,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.0,1.5,2.3,2.2,1.6,2.4,4.1,7.8,4.4,2,1,3,4,6,4,2,逃げ,1
4,BOATBоyカップオール福岡選抜戦,5,2020-02-02,21,芦屋,5,一般,1800,4100,4545,4638,5104,4180,3257,松田隆司,岡村慶太,小林遼太,山田丈,上野秀和,田頭実,50,52,42,45,35,30,57,60,66,53,69,24,6.74,6.69,6.73,6.77,6.70,6.75,1,3,4,6,5,2,0.19,0.17,0.18,0.23,0.13,0.11,106.3,106.8,109.8,,,109.1,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,2.7,1.0,1.1,4.1,2.4,1.2,2.1,1.8,17.2,3.6,1,1,1,4,3,6,2,抜き,0
5,BOATBоyカップオール福岡選抜戦,5,2020-02-02,21,芦屋,6,一般,1800,4632,4288,3986,4102,4406,5105,長尾京志郎,永田啓二,沖島広和,益田啓司,幸野史明,富田恕生,9,60,1,20,8,47,44,47,63,39,23,21,6.78,6.80,6.68,6.65,6.71,6.76,1,2,3,4,5,6,0.07,0.07,0.06,0.14,0.12,0.13,106.6,110.0,111.2,108.2,,,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,5.7,1.5,1.1,14.1,5.7,2.0,2.7,1.5,21.4,4.4,8,3,4,6,1,7,2,逃げ,1
6,BOATBоyカップオール福岡選抜戦,5,2020-02-02,21,芦屋,7,一般,1800,4679,3627,4329,4037,5073,3352,植田太一,井上恵一,小松卓司,別府正幸,上原健次郎,小川晃司,41,54,28,10,17,34,17,26,70,12,32,14,6.69,6.74,6.73,6.71,6.71,6.79,1,2,3,4,5,6,0.11,0.17,0.14,0.14,0.30,0.09,108.2,108.6,110.7,109.5,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.0,2.0,5.7,5.0,3.3,2.1,6.6,16.2,8.3,3,3,4,3,9,8,5,逃げ,1
7,BOATBоyカップオール福岡選抜戦,5,2020-02-02,21,芦屋,8,一般,1800,3574,3566,3741,4394,4555,5071,大神康司,川添英正,松尾基成,永嶋裕一,富永大一,野見山拓己,3,2,33,16,4,23,56,20,36,16,41,52,6.75,6.71,6.71,6.73,6.67,6.75,1,2,3,4,5,6,0.29,0.29,0.27,0.24,0.26,0.24,107.5,110.6,111.2,108.4,,,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.0,1.0,1.5,2.3,2.9,1.0,1.1,1.7,5.5,2.1,2,2,1,2,3,2,1,逃げ,1
8,BOATBоyカップオール福岡選抜戦,5,2020-02-02,21,芦屋,9,一般,1800,4861,4060,5041,3257,4100,4697,田中宏樹,島田一生,荒牧凪沙,田頭実,松田隆司,國弘翔平,40,18,59,30,50,49,11,35,51,24,57,30,6.67,6.69,6.71,6.73,6.71,6.72,1,3,4,2,5,6,0.09,0.15,0.13,0.11,0.14,0.17,109.0,110.5,,106.7,110.3,,2,4,6,1,3,5,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,3.6,1.2,1.0,8.4,2.7,2.3,3.0,2.1,24.4,5.0,3,2,3,6,2,7,2,差し,0
9,BOATBоyカップオール福岡選抜戦,5,2020-02-02,21,芦屋,10,準優勝戦,1800,4102,3853,4614,4679,3662,4122,益田啓司,岩崎正哉,石倉洋行,植田太一,大庭元明,安東幸治,20,5,12,41,6,15,39,40,22,17,42,43,6.69,6.70,6.74,6.74,6.79,6.78,1,2,3,4,5,6,0.09,0.09,0.11,0.05,0.07,0.07,107.6,109.1,,108.5,110.5,,1,3,6,2,4,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.0,1.0,2.1,7.5,7.8,1.8,1.3,2.9,16.1,4.8,3,3,3,1,7,6,2,逃げ,1
