,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,九州プロレス杯,1,2020-05-12,22,福岡,1,予選,1800,4802,4855,3445,4815,4752,4194,中田達也,江頭賢太,加藤高史,伏島祐介,西尾亮輔,齋藤篤,73,13,72,43,14,17,157,161,143,171,118,146,7.02,6.97,6.93,6.97,6.90,7.04,1,2,3,4,5,6,0.09,0.13,0.13,0.20,0.25,0.27,110.9,,114.5,111.9,115.6,,1,6,3,2,4,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.5,1.1,2.8,8.8,4.5,1.0,1.4,3.2,17.2,2.6,4,2,1,2,6,5,1,逃げ,1
1,九州プロレス杯,1,2020-05-12,22,福岡,2,予選,1800,4487,3539,4161,4264,3175,3346,三原司,金子順一,黒柳浩孝,長尾章平,渡辺千草,宮本裕之,57,49,56,40,65,29,131,142,166,135,144,114,6.97,6.94,6.91,7.08,7.05,7.00,1,2,3,4,5,6,0.28,0.22,0.20,0.29,0.29,0.27,116.5,112.3,114.5,,113.2,,4,1,3,5,2,6,2,2,5,2-5,2-5,2-5,2-3,3-5,2-5-3,2-3-5,12.7,5.1,6.1,202.5,52.3,8.4,2.2,4.8,354.4,34.6,24,10,14,2,8,82,14,差し,1
2,九州プロレス杯,1,2020-05-12,22,福岡,3,予選,1800,4791,4883,3268,3713,3880,3888,黒澤めぐみ,岡部大輝,森竜也,伊藤誠二,浅見宗孝,山本英志,19,46,27,55,16,54,172,170,106,124,154,101,6.89,6.88,6.90,7.01,6.94,6.94,1,2,3,4,5,6,0.15,0.16,0.19,0.21,0.26,0.22,111.4,114.9,111.1,,,113.5,2,4,1,5,6,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,11.3,1.6,2.5,17.9,4.8,3.5,1.4,3.9,52.8,9.1,11,1,6,1,8,26,5,抜き,1
3,九州プロレス杯,1,2020-05-12,22,福岡,4,予選,1800,4737,3811,3442,3670,3022,4336,竹井貴史,石田章央,宮武英司,古澤信二,西山昇一,松田竜馬,22,26,36,41,47,64,158,126,107,147,129,141,6.91,6.97,7.04,7.00,7.01,7.01,1,2,3,4,5,6,0.15,0.14,0.16,0.16,0.11,0.09,110.4,109.4,114.6,,112.8,,2,1,4,5,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,6.4,1.1,1.1,8.5,2.6,2.4,2.0,2.0,19.2,3.2,4,1,5,4,3,7,2,差し,1
4,九州プロレス杯,1,2020-05-12,22,福岡,5,予選,1800,4911,4324,3619,3898,4010,3852,片岡大地,海野康志郎,長谷川充,平田忠則,越智照浩,澤大介,38,62,31,58,68,61,109,104,108,103,149,110,6.92,6.88,6.95,6.92,6.98,6.86,1,2,3,4,5,6,0.20,0.16,0.18,0.17,0.21,0.13,110.3,,114.5,110.7,,113.2,1,5,4,2,6,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,2.5,1.3,1.0,25.8,13.9,3.1,8.2,7.5,86.3,26.3,13,5,4,8,7,36,11,逃げ,1
5,九州プロレス杯,1,2020-05-12,22,福岡,6,予選,1800,4815,4264,4114,4228,4155,4216,伏島祐介,長尾章平,深澤達徳,吉田慎二郎,長野壮志郎,星栄爾,43,40,60,11,66,34,171,135,111,121,148,112,6.97,6.98,7.05,6.98,6.89,7.00,1,2,3,4,5,6,0.15,0.17,0.10,0.14,0.13,0.19,,112.3,110.8,,113.3,114.6,5,2,1,6,3,4,3,3,2,3-2,2-3,2-3,3-5,2-5,3-2-5,2-3-5,5.1,1.8,2.6,37.4,16.4,7.6,5.5,3.1,112.8,30.6,17,7,12,7,2,41,13,まくり,1
6,九州プロレス杯,1,2020-05-12,22,福岡,7,予選,1800,3682,3713,4025,3790,3539,4016,切田潤二,伊藤誠二,山本隆幸,佐口達也,金子順一,西川新太郎,45,55,24,75,49,25,169,124,163,132,142,115,6.88,6.94,6.85,6.94,6.86,6.88,1,2,3,4,5,6,0.29,0.25,0.26,0.26,0.27,0.22,111.8,,110.3,113.8,,113.0,2,5,1,4,6,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,3.2,1.0,1.4,13.6,3.8,4.8,2.3,6.4,47.7,23.2,6,1,8,3,9,21,10,抜き,1
7,九州プロレス杯,1,2020-05-12,22,福岡,8,予選,1800,3613,4752,4346,4487,4248,4883,角谷健吾,西尾亮輔,前田健太郎,三原司,岡本大,岡部大輝,70,14,33,57,12,46,145,118,152,131,127,170,6.87,6.80,6.91,6.83,6.92,6.85,1,2,3,4,5,6,0.09,0.17,0.11,0.18,0.13,0.06,111.5,,113.4,114.1,,113.9,1,5,2,4,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.0,1.0,1.0,3.2,3.7,1.5,2.9,11.6,17.6,10.2,2,2,1,5,12,8,4,逃げ,1
8,九州プロレス杯,1,2020-05-12,22,福岡,9,特賞,1800,3175,3993,4758,4791,4913,5108,渡辺千草,永井聖美,富樫麗加,黒澤めぐみ,清水さくら,柴田愛梨,65,52,74,19,39,15,144,137,140,172,139,138,6.96,6.91,6.91,6.86,6.89,6.88,1,2,3,4,5,6,-0.02,0.04,0.01,0.26,0.05,0.08,,110.5,111.7,113.3,115.0,,6,1,2,3,4,5,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,2.3,1.0,1.1,4.9,2.6,1.2,1.7,1.6,7.7,2.4,1,1,2,4,3,1,1,まくり,1
9,九州プロレス杯,1,2020-05-12,22,福岡,10,特賞,1800,4155,4010,4336,4161,3268,3445,長野壮志郎,越智照浩,松田竜馬,黒柳浩孝,森竜也,加藤高史,66,68,64,56,27,72,148,149,141,166,106,143,6.85,6.91,6.94,6.87,6.92,6.86,1,2,3,4,5,6,0.14,0.15,0.14,0.12,0.17,0.14,113.0,113.6,111.5,,109.8,,3,4,2,6,1,5,5,5,3,5-3,3-5,3-5,1-5,1-3,5-3-1,1-3-5,10.5,3.4,1.5,55.4,26.0,3.5,2.4,1.2,161.8,3.2,14,7,8,2,1,43,1,抜き,1
10,九州プロレス杯,1,2020-05-12,22,福岡,11,特選,1800,3022,3346,4802,4114,4324,3790,西山昇一,宮本裕之,中田達也,深澤達徳,海野康志郎,佐口達也,47,29,73,60,62,75,129,114,157,111,104,132,6.88,6.97,6.92,6.96,6.88,6.97,1,2,3,4,5,6,0.25,0.16,0.16,0.22,0.27,0.25,112.4,110.1,,112.8,111.1,,3,1,6,4,2,5,2,2,5,2-5,2-5,2-5,1-2,1-5,2-5-1,1-2-5,6.6,3.7,1.6,96.6,64.2,15.1,2.9,1.9,294.8,7.5,17,10,10,6,2,56,4,まくり,1
11,九州プロレス杯,1,2020-05-12,22,福岡,12,ドリームレー,1800,4025,4737,3888,4216,3613,3898,山本隆幸,竹井貴史,山本英志,星栄爾,角谷健吾,平田忠則,24,22,54,34,70,58,163,158,101,112,145,103,6.93,6.91,6.96,6.98,6.98,6.94,1,2,3,4,5,6,0.22,0.20,0.20,0.13,0.16,0.19,,108.9,,111.0,111.5,113.1,6,1,5,2,3,4,2,2,4,2-4,2-4,2-4,2-5,4-5,2-4-5,2-4-5,5.9,1.8,3.1,41.4,19.0,4.8,8.7,11.9,183.1,55.4,12,8,8,12,13,47,15,まくり,1
