,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,スポーツ報知杯,6,2022-01-25,23,唐津,1,朝1戦一般,1800,3478,4004,3175,4874,3892,5227,嶋田貴支,山本浩輔,渡辺千草,池田奈津美,草場康幸,川原愛未,52,48,51,44,54,58,32,76,44,41,77,49,6.69,6.66,6.77,6.74,6.72,6.69,1,2,3,4,5,6,0.11,0.14,0.15,0.17,0.19,0.43,107.5,112.9,113.1,109.9,112.0,116.2,1,4,5,2,3,6,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.0,1.1,4.4,14.5,14.1,3.6,1.8,6.7,41.4,11.0,5,4,7,3,9,13,5,逃げ,1
1,スポーツ報知杯,6,2022-01-25,23,唐津,2,モー2ング一,1800,4410,3662,3809,3775,5148,3352,井上大輔,大庭元明,吉田光,泉啓文,松本怜,小川晃司,18,45,62,13,71,25,82,58,78,90,86,67,6.65,6.78,6.90,6.81,6.64,6.77,2,3,1,4,5,6,0.19,0.08,0.12,0.11,0.06,0.07,116.2,108.9,112.2,110.1,116.9,114.0,5,1,3,2,6,4,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,9.5,2.9,5.2,48.2,17.5,5.0,4.8,5.2,170.6,39.0,13,6,8,6,9,45,10,まくり,0
2,スポーツ報知杯,6,2022-01-25,23,唐津,3,3ライズ戦一,1800,4090,5102,3573,3993,4062,5193,中村尊,原田雄次,前本泰和,永井聖美,後藤陽介,米丸乃絵,43,68,11,14,38,72,83,47,48,71,51,88,6.77,6.75,6.79,6.81,6.82,6.83,1,6,2,3,4,5,0.07,0.07,0.14,0.12,0.19,0.15,107.5,112.4,109.2,110.9,112.9,116.4,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.7,1.2,1.0,3.6,1.5,1.4,2.5,1.9,7.5,2.4,2,1,1,6,4,1,1,逃げ,0
3,スポーツ報知杯,6,2022-01-25,23,唐津,4,おは4戦一般,1800,4065,3773,3784,3964,4734,4652,金田幸子,津留浩一郎,中島友和,宮地博士,安河内将,酒見峻介,64,65,70,75,16,19,50,64,74,81,45,31,6.78,6.72,6.73,6.76,6.72,6.86,1,2,3,4,6,5,0.21,0.17,0.26,0.32,0.37,0.26,119.2,112.4,110.3,114.3,108.9,112.0,6,4,2,5,1,3,5,5,3,5-3,3-5,3-5,5-6,3-6,5-3-6,3-5-6,6.2,1.7,1.5,19.5,4.8,1.8,3.0,2.5,42.8,5.7,10,2,1,7,5,17,2,差し,0
4,スポーツ報知杯,6,2022-01-25,23,唐津,5,一般,1800,4143,4981,4051,5227,3915,3439,浦田晃嗣,牧山敦也,清水敦揮,川原愛未,繁野谷圭介,大平誉史明,74,17,53,58,55,40,52,54,79,49,75,62,6.64,6.74,6.77,6.79,6.72,6.71,1,2,3,6,4,5,0.09,0.14,0.16,0.39,0.23,0.29,109.3,110.5,107.6,115.1,111.2,114.0,2,3,1,6,4,5,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,4.1,3.7,2.0,9.3,2.6,2.1,4.1,2.3,47.1,5.1,4,1,3,8,4,17,3,まくり差し,0
5,スポーツ報知杯,6,2022-01-25,23,唐津,6,一般,1800,3070,4292,4004,3858,4410,3443,山室展弘,麻生慎介,山本浩輔,織田猛,井上大輔,森秋光,66,57,48,21,18,42,53,69,76,84,82,60,6.73,6.88,6.82,6.83,6.77,6.73,1,2,3,4,5,6,0.14,0.18,0.17,0.19,0.18,0.24,108.5,114.1,112.6,115.4,110.9,111.9,1,5,4,6,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,2.1,1.4,3.0,10.7,13.5,3.8,2.8,10.9,36.9,16.6,5,5,7,4,11,16,6,逃げ,1
6,スポーツ報知杯,6,2022-01-25,23,唐津,7,一般,1800,4230,4842,3741,5193,4090,4276,濱崎直矢,山下昂大,松尾基成,米丸乃絵,中村尊,鈴木勝博,12,37,61,72,43,29,65,35,56,88,83,63,6.73,6.83,6.89,6.84,6.88,6.90,1,2,3,6,4,5,0.11,0.13,0.07,0.09,0.09,0.11,109.5,113.7,112.2,118.2,111.0,114.7,1,4,3,6,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.6,1.0,1.7,4.4,4.6,1.3,4.4,3.7,27.9,16.8,3,3,1,8,6,10,6,逃げ,0
7,スポーツ報知杯,6,2022-01-25,23,唐津,8,一般,1800,3809,4557,4695,4652,4874,4734,吉田光,松尾光広,尾崎雄二,酒見峻介,池田奈津美,安河内将,62,24,63,19,44,16,78,42,89,31,41,45,6.87,6.75,6.77,6.87,6.87,6.76,1,2,3,4,5,6,0.05,0.08,0.10,0.02,0.13,0.14,112.6,113.4,115.0,109.9,113.7,111.9,3,4,6,1,5,2,4,4,6,4-6,4-6,4-6,1-4,1-6,4-6-1,1-4-6,3.3,1.3,1.5,6.3,3.5,1.8,2.0,2.0,12.9,2.9,1,1,1,3,2,1,1,まくり,1
8,スポーツ報知杯,6,2022-01-25,23,唐津,9,からっキー特,1800,4062,3993,4981,4143,3352,3175,後藤陽介,永井聖美,牧山敦也,浦田晃嗣,小川晃司,渡辺千草,38,14,17,74,25,51,51,71,54,52,67,44,6.84,6.81,6.83,6.74,6.82,6.86,1,2,3,4,6,5,0.05,0.01,0.02,0.02,0.08,0.06,110.2,108.4,113.6,111.8,113.3,112.6,2,1,6,3,5,4,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,5.8,1.7,1.4,12.2,3.5,2.7,3.1,1.3,32.2,6.1,5,1,5,6,1,10,2,差し,0
9,スポーツ報知杯,6,2022-01-25,23,唐津,10,選抜戦,1800,3915,3784,3892,3439,3662,4292,繁野谷圭介,中島友和,草場康幸,大平誉史明,大庭元明,麻生慎介,55,70,54,40,45,57,75,74,77,62,58,69,6.78,6.82,6.75,6.82,6.82,6.86,1,2,3,4,5,6,0.14,0.15,0.15,0.21,0.16,0.16,108.8,110.3,114.5,111.9,112.3,112.3,1,2,6,3,4,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,1.3,3.4,2.1,2.3,1.2,2.2,3.9,8.7,4.2,1,1,1,3,8,2,2,抜き,1
